round,seed,coop,exploit,exploit_,defect
822,1024,25636,12940,15853,23571
823,1024,27956,13295,15863,20886
824,1024,28398,13169,15714,20719
825,1024,30605,12887,16051,18457
826,1024,31628,13215,15322,17835
827,1024,31659,13122,15367,17852
828,1024,30372,13481,15446,18701
829,1024,31049,13505,15280,18166
830,1024,31734,13852,15089,17325
831,1024,30187,13725,14959,19129
832,1024,31553,13448,15030,17969
833,1024,30230,13956,14811,19003
834,1024,30580,13955,14972,18493
835,1024,30633,13840,14872,18655
836,1024,30735,13709,14761,18795
837,1024,29505,14124,14842,19529
838,1024,28525,13648,15316,20511
839,1024,28323,13612,15237,20828
840,1024,29406,13240,15547,19807
841,1024,31685,12731,15866,17718
842,1024,32461,12649,16024,16866
843,1024,31750,12881,15570,17799
844,1024,32296,12946,15463,17295
845,1024,32443,12826,15408,17323
846,1024,32829,12763,15582,16826
847,1024,34828,12634,15346,15192
848,1024,35232,12620,15196,14952
849,1024,35750,12339,15277,14634
850,1024,36314,12375,15394,13917
851,1024,35993,12435,15390,14182
852,1024,33848,12560,15822,15770
853,1024,33239,12810,15820,16131
854,1024,35732,11864,15899,14505
855,1024,35359,11950,15927,14764
856,1024,35412,12009,15974,14605
857,1024,35260,11930,16039,14771
858,1024,34698,12350,15943,15009
859,1024,35604,12346,15813,14237
860,1024,36178,12193,15739,13890
861,1024,35947,12302,15695,14056
862,1024,35835,12102,15677,14386
863,1024,36311,11867,16094,13728
864,1024,36717,11718,15942,13623
865,1024,36604,11852,15930,13614
866,1024,36475,11941,16053,13531
867,1024,36214,11807,16038,13941
868,1024,35249,12277,15872,14602
869,1024,36696,12024,15808,13472
870,1024,36067,12263,15706,13964
871,1024,33956,12549,15603,15892
872,1024,33324,12908,15545,16223
873,1024,35536,12295,15396,14773
874,1024,34824,12518,15635,15023
875,1024,37033,12744,14915,13308
876,1024,37835,12735,14785,12645
877,1024,39256,12207,14616,11921
878,1024,36550,12682,15279,13489
879,1024,37642,12525,15235,12598
880,1024,38165,12387,14972,12476
881,1024,38419,12268,14880,12433
882,1024,35747,12477,15507,14269
883,1024,33516,12712,15499,16273
884,1024,33480,12967,15365,16188
885,1024,32093,13521,14980,17406
886,1024,29962,14295,15129,18614
887,1024,30492,14118,15059,18331
888,1024,32263,13830,14973,16934
889,1024,32451,13944,15007,16598
890,1024,33395,13827,14966,15812
891,1024,32499,13977,14657,16867
892,1024,31063,14271,14939,17727
893,1024,30438,14476,15018,18068
894,1024,32724,14091,14883,16302
895,1024,31071,14024,15180,17725
896,1024,31156,14128,15505,17211
897,1024,31046,14154,15158,17642
898,1024,31009,14301,15247,17443
899,1024,28979,14866,14914,19241
900,1024,29133,14797,15005,19065
901,1024,27733,14290,15693,20284
902,1024,25512,14983,15735,21770
903,1024,25807,14856,15764,21573
904,1024,25122,14857,15499,22522
905,1024,23055,14534,16080,24331
906,1024,23043,14522,15642,24793
907,1024,22778,14112,15469,25641
908,1024,22537,14259,15614,25590
909,1024,21432,13982,15905,26681
910,1024,21234,14142,15922,26702
911,1024,22462,14115,15641,25782
912,1024,21086,14778,15220,26916
913,1024,23063,15845,14245,24847
914,1024,21321,15811,14113,26755
915,1024,21174,15999,14002,26825
916,1024,21230,16021,14121,26628
917,1024,21424,15879,14054,26643
918,1024,20731,15971,13726,27572
919,1024,20966,16133,13604,27297
920,1024,21415,16495,13535,26555
921,1024,21092,16507,13494,26907
922,1024,19174,15750,14275,28801
923,1024,17519,16069,13375,31037
924,1024,17477,15895,13298,31330
925,1024,17166,16065,12757,32012
926,1024,17327,15985,12852,31836
927,1024,17250,16025,12768,31957
928,1024,16367,15016,13296,33321
929,1024,18427,15419,13154,31000
930,1024,19345,15287,13571,29797
931,1024,18211,15663,13310,30816
932,1024,18793,15352,14008,29847
933,1024,19017,15310,14274,29399
934,1024,18171,15895,13422,30512
935,1024,17199,15139,13918,31744
936,1024,18163,15509,13894,30434
937,1024,19307,16061,13444,29188
938,1024,20718,16485,12962,27835
939,1024,21325,16935,13076,26664
940,1024,22127,16585,13770,25518
941,1024,22602,17092,13587,24719
942,1024,22179,16856,13809,25156
943,1024,21799,16284,13896,26021
944,1024,21148,16494,13281,27077
945,1024,19625,16875,13095,28405
946,1024,19564,16975,12959,28502
947,1024,20638,16573,13263,27526
948,1024,22615,16285,13611,25489
949,1024,22387,16386,13667,25560
950,1024,21088,15726,14342,26844
951,1024,21396,15651,14287,26666
952,1024,20928,15917,14001,27154
953,1024,19357,15368,14499,28776
954,1024,19036,15276,14273,29415
955,1024,19049,15418,14178,29355
956,1024,19796,15335,14743,28126
957,1024,21273,15873,14178,26676
958,1024,21325,15903,14061,26711
959,1024,21463,15562,14000,26975
960,1024,19386,16442,13352,28820
961,1024,17596,15775,13475,31154
962,1024,17719,15953,13578,30750
963,1024,19159,15744,13312,29785
964,1024,17178,16560,12473,31789
965,1024,18678,17216,11866,30240
966,1024,19986,17615,11452,28947
967,1024,20616,18380,11170,27834
968,1024,22367,18832,10714,26087
969,1024,22536,19167,10525,25772
970,1024,22751,19121,10666,25462
971,1024,22358,18944,10715,25983
972,1024,23738,19191,10390,24681
973,1024,23198,18899,10277,25626
974,1024,21760,18660,10544,27036
975,1024,23047,18217,11053,25683
976,1024,22730,18065,11129,26076
977,1024,22915,18633,10878,25574
978,1024,24381,18521,10558,24540
979,1024,24267,18493,10521,24719
980,1024,24006,18346,10730,24918
981,1024,22711,18190,10956,26143
982,1024,22816,18226,10939,26019
983,1024,25088,17419,11533,23960
984,1024,24161,17767,11387,24685
985,1024,22208,16919,11623,27250
986,1024,20011,16818,11856,29315
987,1024,20286,16760,11699,29255
988,1024,20927,17357,11184,28532
989,1024,20413,17282,11535,28770
990,1024,20581,17349,11326,28744
991,1024,21191,16938,11865,28006
992,1024,21683,16854,11639,27824
993,1024,21750,17165,11775,27310
994,1024,19989,16863,11948,29200
995,1024,20748,16391,12238,28623
996,1024,20976,16315,12390,28319
997,1024,21955,16934,11957,27154
998,1024,23456,16598,12081,25865
999,1024,22129,17170,11719,26982
1000,1024,22378,17260,11722,26640
