round,seed,strategy,count,percentage
143,32,coop,26884,0.34
143,32,defect,21753,0.28
143,32,exploitation,29363,0.38
144,32,coop,25227,0.32
144,32,defect,23886,0.31
144,32,exploitation,28887,0.37
145,32,coop,26038,0.33
145,32,defect,22811,0.29
145,32,exploitation,29151,0.37
146,32,coop,26469,0.34
146,32,defect,22663,0.29
146,32,exploitation,28868,0.37
147,32,coop,27483,0.35
147,32,defect,21292,0.27
147,32,exploitation,29225,0.37
148,32,coop,27095,0.35
148,32,defect,22139,0.28
148,32,exploitation,28766,0.37
149,32,coop,28677,0.37
149,32,defect,20458,0.26
149,32,exploitation,28865,0.37
150,32,coop,29329,0.38
150,32,defect,19933,0.26
150,32,exploitation,28738,0.37
151,32,coop,31496,0.4
151,32,defect,17917,0.23
151,32,exploitation,28587,0.37
152,32,coop,31822,0.41
152,32,defect,17963,0.23
152,32,exploitation,28215,0.36
153,32,coop,31742,0.41
153,32,defect,17539,0.22
153,32,exploitation,28719,0.37
154,32,coop,32176,0.41
154,32,defect,17523,0.22
154,32,exploitation,28301,0.36
155,32,coop,33840,0.43
155,32,defect,15730,0.2
155,32,exploitation,28430,0.36
156,32,coop,31455,0.4
156,32,defect,17954,0.23
156,32,exploitation,28591,0.37
157,32,coop,31397,0.4
157,32,defect,17766,0.23
157,32,exploitation,28837,0.37
158,32,coop,33103,0.42
158,32,defect,16539,0.21
158,32,exploitation,28358,0.36
159,32,coop,31911,0.41
159,32,defect,17367,0.22
159,32,exploitation,28722,0.37
160,32,coop,31874,0.41
160,32,defect,17341,0.22
160,32,exploitation,28785,0.37
161,32,coop,33366,0.43
161,32,defect,16112,0.21
161,32,exploitation,28522,0.37
162,32,coop,35051,0.45
162,32,defect,14445,0.19
162,32,exploitation,28504,0.37
163,32,coop,35113,0.45
163,32,defect,14179,0.18
163,32,exploitation,28708,0.37
164,32,coop,35418,0.45
164,32,defect,14291,0.18
164,32,exploitation,28291,0.36
165,32,coop,34974,0.45
165,32,defect,14569,0.19
165,32,exploitation,28457,0.36
166,32,coop,35952,0.46
166,32,defect,13962,0.18
166,32,exploitation,28086,0.36
167,32,coop,33922,0.43
167,32,defect,15979,0.2
167,32,exploitation,28099,0.36
168,32,coop,32067,0.41
168,32,defect,17375,0.22
168,32,exploitation,28558,0.37
169,32,coop,32665,0.42
169,32,defect,16684,0.21
169,32,exploitation,28651,0.37
170,32,coop,32231,0.41
170,32,defect,16907,0.22
170,32,exploitation,28862,0.37
171,32,coop,31629,0.41
171,32,defect,17483,0.22
171,32,exploitation,28888,0.37
172,32,coop,32089,0.41
172,32,defect,17296,0.22
172,32,exploitation,28615,0.37
173,32,coop,31354,0.4
173,32,defect,17798,0.23
173,32,exploitation,28848,0.37
174,32,coop,32819,0.42
174,32,defect,16405,0.21
174,32,exploitation,28776,0.37
175,32,coop,33236,0.43
175,32,defect,16234,0.21
175,32,exploitation,28530,0.37
176,32,coop,32917,0.42
176,32,defect,16271,0.21
176,32,exploitation,28812,0.37
177,32,coop,34351,0.44
177,32,defect,15519,0.2
177,32,exploitation,28130,0.36
178,32,coop,34963,0.45
178,32,defect,14926,0.19
178,32,exploitation,28111,0.36
179,32,coop,33720,0.43
179,32,defect,15708,0.2
179,32,exploitation,28572,0.37
180,32,coop,32508,0.42
180,32,defect,16800,0.22
180,32,exploitation,28692,0.37
181,32,coop,32611,0.42
181,32,defect,16931,0.22
181,32,exploitation,28458,0.36
182,32,coop,33236,0.43
182,32,defect,16446,0.21
182,32,exploitation,28318,0.36
183,32,coop,30488,0.39
183,32,defect,18491,0.24
183,32,exploitation,29021,0.37
184,32,coop,30832,0.4
184,32,defect,18416,0.24
184,32,exploitation,28752,0.37
185,32,coop,31261,0.4
185,32,defect,18292,0.23
185,32,exploitation,28447,0.36
186,32,coop,33118,0.42
186,32,defect,16601,0.21
186,32,exploitation,28281,0.36
187,32,coop,31158,0.4
187,32,defect,18213,0.23
187,32,exploitation,28629,0.37
188,32,coop,31893,0.41
188,32,defect,17599,0.23
188,32,exploitation,28508,0.37
189,32,coop,30884,0.4
189,32,defect,18476,0.24
189,32,exploitation,28640,0.37
190,32,coop,31226,0.4
190,32,defect,18191,0.23
190,32,exploitation,28583,0.37
191,32,coop,33232,0.43
191,32,defect,16411,0.21
191,32,exploitation,28357,0.36
192,32,coop,33854,0.43
192,32,defect,16129,0.21
192,32,exploitation,28017,0.36
193,32,coop,34155,0.44
193,32,defect,15530,0.2
193,32,exploitation,28315,0.36
194,32,coop,33570,0.43
194,32,defect,16331,0.21
194,32,exploitation,28099,0.36
195,32,coop,34127,0.44
195,32,defect,15861,0.2
195,32,exploitation,28012,0.36
196,32,coop,33414,0.43
196,32,defect,16491,0.21
196,32,exploitation,28095,0.36
197,32,coop,32971,0.42
197,32,defect,16721,0.21
197,32,exploitation,28308,0.36
198,32,coop,32117,0.41
198,32,defect,17126,0.22
198,32,exploitation,28757,0.37
199,32,coop,31969,0.41
199,32,defect,17348,0.22
199,32,exploitation,28683,0.37
200,32,coop,31054,0.4
200,32,defect,18003,0.23
200,32,exploitation,28943,0.37
201,32,coop,31120,0.4
201,32,defect,18047,0.23
201,32,exploitation,28833,0.37
202,32,coop,31312,0.4
202,32,defect,18239,0.23
202,32,exploitation,28449,0.36
203,32,coop,30838,0.4
203,32,defect,18306,0.23
203,32,exploitation,28856,0.37
204,32,coop,31128,0.4
204,32,defect,17966,0.23
204,32,exploitation,28906,0.37
205,32,coop,30693,0.39
205,32,defect,18321,0.23
205,32,exploitation,28986,0.37
206,32,coop,30841,0.4
206,32,defect,18225,0.23
206,32,exploitation,28934,0.37
207,32,coop,30508,0.39
207,32,defect,18326,0.23
207,32,exploitation,29166,0.37
208,32,coop,31268,0.4
208,32,defect,18078,0.23
208,32,exploitation,28654,0.37
209,32,coop,31347,0.4
209,32,defect,17768,0.23
209,32,exploitation,28885,0.37
210,32,coop,31229,0.4
210,32,defect,17967,0.23
210,32,exploitation,28804,0.37
211,32,coop,31556,0.4
211,32,defect,17872,0.23
211,32,exploitation,28572,0.37
212,32,coop,31181,0.4
212,32,defect,17975,0.23
212,32,exploitation,28844,0.37
213,32,coop,29292,0.38
213,32,defect,20058,0.26
213,32,exploitation,28650,0.37
214,32,coop,29897,0.38
214,32,defect,19293,0.25
214,32,exploitation,28810,0.37
215,32,coop,27711,0.36
215,32,defect,21791,0.28
215,32,exploitation,28498,0.37
216,32,coop,27455,0.35
216,32,defect,21690,0.28
216,32,exploitation,28855,0.37
217,32,coop,27941,0.36
217,32,defect,21808,0.28
217,32,exploitation,28251,0.36
218,32,coop,28869,0.37
218,32,defect,20211,0.26
218,32,exploitation,28920,0.37
219,32,coop,28868,0.37
219,32,defect,20247,0.26
219,32,exploitation,28885,0.37
220,32,coop,28769,0.37
220,32,defect,19977,0.26
220,32,exploitation,29254,0.38
221,32,coop,26886,0.34
221,32,defect,22036,0.28
221,32,exploitation,29078,0.37
222,32,coop,27051,0.35
222,32,defect,21927,0.28
222,32,exploitation,29022,0.37
223,32,coop,27253,0.35
223,32,defect,22073,0.28
223,32,exploitation,28674,0.37
224,32,coop,28838,0.37
224,32,defect,20208,0.26
224,32,exploitation,28954,0.37
225,32,coop,29500,0.38
225,32,defect,19809,0.25
225,32,exploitation,28691,0.37
226,32,coop,29669,0.38
226,32,defect,19312,0.25
226,32,exploitation,29019,0.37
227,32,coop,30344,0.39
227,32,defect,18992,0.24
227,32,exploitation,28664,0.37
228,32,coop,28240,0.36
228,32,defect,20806,0.27
228,32,exploitation,28954,0.37
229,32,coop,29705,0.38
229,32,defect,19385,0.25
229,32,exploitation,28910,0.37
230,32,coop,29825,0.38
230,32,defect,19513,0.25
230,32,exploitation,28662,0.37
231,32,coop,30141,0.39
231,32,defect,19293,0.25
231,32,exploitation,28566,0.37
232,32,coop,29335,0.38
232,32,defect,19965,0.26
232,32,exploitation,28700,0.37
233,32,coop,30777,0.39
233,32,defect,18105,0.23
233,32,exploitation,29118,0.37
234,32,coop,30750,0.39
234,32,defect,18480,0.24
234,32,exploitation,28770,0.37
235,32,coop,30534,0.39
235,32,defect,18394,0.24
235,32,exploitation,29072,0.37
236,32,coop,30409,0.39
236,32,defect,18550,0.24
236,32,exploitation,29041,0.37
237,32,coop,30904,0.4
237,32,defect,18113,0.23
237,32,exploitation,28983,0.37
238,32,coop,32808,0.42
238,32,defect,16192,0.21
238,32,exploitation,29000,0.37
239,32,coop,33076,0.42
239,32,defect,16206,0.21
239,32,exploitation,28718,0.37
240,32,coop,31135,0.4
240,32,defect,18088,0.23
240,32,exploitation,28777,0.37
241,32,coop,31867,0.41
241,32,defect,17570,0.23
241,32,exploitation,28563,0.37
242,32,coop,31470,0.4
242,32,defect,17513,0.22
242,32,exploitation,29017,0.37
243,32,coop,31600,0.41
243,32,defect,17482,0.22
243,32,exploitation,28918,0.37
244,32,coop,31316,0.4
244,32,defect,17555,0.23
244,32,exploitation,29129,0.37
245,32,coop,30064,0.39
245,32,defect,19147,0.25
245,32,exploitation,28789,0.37
246,32,coop,30300,0.39
246,32,defect,19109,0.24
246,32,exploitation,28591,0.37
247,32,coop,28935,0.37
247,32,defect,20258,0.26
247,32,exploitation,28807,0.37
248,32,coop,30868,0.4
248,32,defect,18488,0.24
248,32,exploitation,28644,0.37
249,32,coop,31219,0.4
249,32,defect,18487,0.24
249,32,exploitation,28294,0.36
250,32,coop,33316,0.43
250,32,defect,16231,0.21
250,32,exploitation,28453,0.36
251,32,coop,33374,0.43
251,32,defect,16206,0.21
251,32,exploitation,28420,0.36
252,32,coop,32902,0.42
252,32,defect,16700,0.21
252,32,exploitation,28398,0.36
253,32,coop,35209,0.45
253,32,defect,14810,0.19
253,32,exploitation,27981,0.36
254,32,coop,32839,0.42
254,32,defect,16642,0.21
254,32,exploitation,28519,0.37
255,32,coop,32829,0.42
255,32,defect,16769,0.21
255,32,exploitation,28402,0.36
256,32,coop,33486,0.43
256,32,defect,16278,0.21
256,32,exploitation,28236,0.36
257,32,coop,33372,0.43
257,32,defect,16185,0.21
257,32,exploitation,28443,0.36
258,32,coop,35040,0.45
258,32,defect,14420,0.18
258,32,exploitation,28540,0.37
259,32,coop,33089,0.42
259,32,defect,16320,0.21
259,32,exploitation,28591,0.37
260,32,coop,33077,0.42
260,32,defect,16564,0.21
260,32,exploitation,28359,0.36
261,32,coop,33138,0.42
261,32,defect,16599,0.21
261,32,exploitation,28263,0.36
262,32,coop,33478,0.43
262,32,defect,16231,0.21
262,32,exploitation,28291,0.36
263,32,coop,31866,0.41
263,32,defect,17902,0.23
263,32,exploitation,28232,0.36
264,32,coop,33256,0.43
264,32,defect,16043,0.21
264,32,exploitation,28701,0.37
265,32,coop,33492,0.43
265,32,defect,16322,0.21
265,32,exploitation,28186,0.36
266,32,coop,33524,0.43
266,32,defect,16273,0.21
266,32,exploitation,28203,0.36
267,32,coop,34793,0.45
267,32,defect,14825,0.19
267,32,exploitation,28382,0.36
268,32,coop,35366,0.45
268,32,defect,14433,0.19
268,32,exploitation,28201,0.36
269,32,coop,36024,0.46
269,32,defect,14335,0.18
269,32,exploitation,27641,0.35
270,32,coop,35652,0.46
270,32,defect,14404,0.18
270,32,exploitation,27944,0.36
271,32,coop,35391,0.45
271,32,defect,14183,0.18
271,32,exploitation,28426,0.36
272,32,coop,35859,0.46
272,32,defect,14279,0.18
272,32,exploitation,27862,0.36
273,32,coop,36297,0.47
273,32,defect,13837,0.18
273,32,exploitation,27866,0.36
274,32,coop,35806,0.46
274,32,defect,14255,0.18
274,32,exploitation,27939,0.36
275,32,coop,33854,0.43
275,32,defect,15868,0.2
275,32,exploitation,28278,0.36
276,32,coop,33115,0.42
276,32,defect,16172,0.21
276,32,exploitation,28713,0.37
277,32,coop,32949,0.42
277,32,defect,16804,0.22
277,32,exploitation,28247,0.36
278,32,coop,30839,0.4
278,32,defect,18263,0.23
278,32,exploitation,28898,0.37
279,32,coop,30579,0.39
279,32,defect,18855,0.24
279,32,exploitation,28566,0.37
280,32,coop,30382,0.39
280,32,defect,18837,0.24
280,32,exploitation,28781,0.37
281,32,coop,31786,0.41
281,32,defect,17557,0.23
281,32,exploitation,28657,0.37
282,32,coop,30206,0.39
282,32,defect,19189,0.25
282,32,exploitation,28605,0.37
283,32,coop,28647,0.37
283,32,defect,20816,0.27
283,32,exploitation,28537,0.37
284,32,coop,27956,0.36
284,32,defect,21261,0.27
284,32,exploitation,28783,0.37
285,32,coop,29889,0.38
285,32,defect,19386,0.25
285,32,exploitation,28725,0.37
286,32,coop,29562,0.38
286,32,defect,19571,0.25
286,32,exploitation,28867,0.37
287,32,coop,29602,0.38
287,32,defect,19363,0.25
287,32,exploitation,29035,0.37
288,32,coop,27851,0.36
288,32,defect,21207,0.27
288,32,exploitation,28942,0.37
289,32,coop,27272,0.35
289,32,defect,21643,0.28
289,32,exploitation,29085,0.37
290,32,coop,26584,0.34
290,32,defect,22104,0.28
290,32,exploitation,29312,0.38
291,32,coop,27208,0.35
291,32,defect,21676,0.28
291,32,exploitation,29116,0.37
292,32,coop,29395,0.38
292,32,defect,19805,0.25
292,32,exploitation,28800,0.37
293,32,coop,29697,0.38
293,32,defect,19453,0.25
293,32,exploitation,28850,0.37
294,32,coop,29514,0.38
294,32,defect,19700,0.25
294,32,exploitation,28786,0.37
295,32,coop,30306,0.39
295,32,defect,18911,0.24
295,32,exploitation,28783,0.37
296,32,coop,31138,0.4
296,32,defect,18148,0.23
296,32,exploitation,28714,0.37
297,32,coop,31541,0.4
297,32,defect,17925,0.23
297,32,exploitation,28534,0.37
298,32,coop,31072,0.4
298,32,defect,18335,0.24
298,32,exploitation,28593,0.37
299,32,coop,30624,0.39
299,32,defect,18759,0.24
299,32,exploitation,28617,0.37
300,32,coop,30641,0.39
300,32,defect,18700,0.24
300,32,exploitation,28659,0.37
301,32,coop,30548,0.39
301,32,defect,18820,0.24
301,32,exploitation,28632,0.37
302,32,coop,29179,0.37
302,32,defect,19941,0.26
302,32,exploitation,28880,0.37
303,32,coop,27976,0.36
303,32,defect,21482,0.28
303,32,exploitation,28542,0.37
304,32,coop,28251,0.36
304,32,defect,20962,0.27
304,32,exploitation,28787,0.37
305,32,coop,28986,0.37
305,32,defect,20323,0.26
305,32,exploitation,28691,0.37
306,32,coop,30288,0.39
306,32,defect,18653,0.24
306,32,exploitation,29059,0.37
307,32,coop,30537,0.39
307,32,defect,18816,0.24
307,32,exploitation,28647,0.37
308,32,coop,31978,0.41
308,32,defect,17381,0.22
308,32,exploitation,28641,0.37
309,32,coop,30519,0.39
309,32,defect,18738,0.24
309,32,exploitation,28743,0.37
310,32,coop,31286,0.4
310,32,defect,18293,0.23
310,32,exploitation,28421,0.36
311,32,coop,30420,0.39
311,32,defect,18914,0.24
311,32,exploitation,28666,0.37
312,32,coop,30711,0.39
312,32,defect,18823,0.24
312,32,exploitation,28466,0.36
313,32,coop,29065,0.37
313,32,defect,19969,0.26
313,32,exploitation,28966,0.37
314,32,coop,29021,0.37
314,32,defect,20289,0.26
314,32,exploitation,28690,0.37
315,32,coop,30841,0.4
315,32,defect,18506,0.24
315,32,exploitation,28653,0.37
316,32,coop,30629,0.39
316,32,defect,18331,0.24
316,32,exploitation,29040,0.37
317,32,coop,29149,0.37
317,32,defect,20150,0.26
317,32,exploitation,28701,0.37
318,32,coop,30901,0.4
318,32,defect,18718,0.24
318,32,exploitation,28381,0.36
319,32,coop,31332,0.4
319,32,defect,18339,0.24
319,32,exploitation,28329,0.36
320,32,coop,32769,0.42
320,32,defect,16785,0.22
320,32,exploitation,28446,0.36
321,32,coop,32963,0.42
321,32,defect,16852,0.22
321,32,exploitation,28185,0.36
322,32,coop,33180,0.43
322,32,defect,16793,0.22
322,32,exploitation,28027,0.36
323,32,coop,33384,0.43
323,32,defect,16437,0.21
323,32,exploitation,28179,0.36
324,32,coop,30976,0.4
324,32,defect,18574,0.24
324,32,exploitation,28450,0.36
325,32,coop,30965,0.4
325,32,defect,18612,0.24
325,32,exploitation,28423,0.36
326,32,coop,30741,0.39
326,32,defect,18498,0.24
326,32,exploitation,28761,0.37
327,32,coop,30783,0.39
327,32,defect,18639,0.24
327,32,exploitation,28578,0.37
328,32,coop,31126,0.4
328,32,defect,18509,0.24
328,32,exploitation,28365,0.36
329,32,coop,32541,0.42
329,32,defect,17093,0.22
329,32,exploitation,28366,0.36
330,32,coop,30829,0.4
330,32,defect,18514,0.24
330,32,exploitation,28657,0.37
331,32,coop,29139,0.37
331,32,defect,19951,0.26
331,32,exploitation,28910,0.37
332,32,coop,27798,0.36
332,32,defect,21303,0.27
332,32,exploitation,28899,0.37
333,32,coop,27330,0.35
333,32,defect,21632,0.28
333,32,exploitation,29038,0.37
334,32,coop,25774,0.33
334,32,defect,22877,0.29
334,32,exploitation,29349,0.38
335,32,coop,25652,0.33
335,32,defect,23728,0.3
335,32,exploitation,28620,0.37
336,32,coop,26082,0.33
336,32,defect,22812,0.29
336,32,exploitation,29106,0.37
337,32,coop,27830,0.36
337,32,defect,21441,0.27
337,32,exploitation,28729,0.37
338,32,coop,28137,0.36
338,32,defect,20872,0.27
338,32,exploitation,28991,0.37
339,32,coop,29694,0.38
339,32,defect,19366,0.25
339,32,exploitation,28940,0.37
340,32,coop,28153,0.36
340,32,defect,20853,0.27
340,32,exploitation,28994,0.37
341,32,coop,28506,0.37
341,32,defect,20594,0.26
341,32,exploitation,28900,0.37
342,32,coop,30188,0.39
342,32,defect,19212,0.25
342,32,exploitation,28600,0.37
343,32,coop,28150,0.36
343,32,defect,20808,0.27
343,32,exploitation,29042,0.37
344,32,coop,26626,0.34
344,32,defect,22086,0.28
344,32,exploitation,29288,0.38
345,32,coop,25257,0.32
345,32,defect,23619,0.3
345,32,exploitation,29124,0.37
346,32,coop,26772,0.34
346,32,defect,21372,0.27
346,32,exploitation,29856,0.38
347,32,coop,27199,0.35
347,32,defect,21422,0.27
347,32,exploitation,29379,0.38
348,32,coop,28882,0.37
348,32,defect,19914,0.26
348,32,exploitation,29204,0.37
349,32,coop,31077,0.4
349,32,defect,18039,0.23
349,32,exploitation,28884,0.37
350,32,coop,29320,0.38
350,32,defect,19257,0.25
350,32,exploitation,29423,0.38
351,32,coop,30987,0.4
351,32,defect,18289,0.23
351,32,exploitation,28724,0.37
352,32,coop,31140,0.4
352,32,defect,17974,0.23
352,32,exploitation,28886,0.37
353,32,coop,31060,0.4
353,32,defect,17895,0.23
353,32,exploitation,29045,0.37
354,32,coop,31524,0.4
354,32,defect,17588,0.23
354,32,exploitation,28888,0.37
355,32,coop,31259,0.4
355,32,defect,17615,0.23
355,32,exploitation,29126,0.37
356,32,coop,33246,0.43
356,32,defect,16194,0.21
356,32,exploitation,28560,0.37
357,32,coop,35519,0.46
357,32,defect,14453,0.19
357,32,exploitation,28028,0.36
358,32,coop,36029,0.46
358,32,defect,13948,0.18
358,32,exploitation,28023,0.36
359,32,coop,38232,0.49
359,32,defect,12158,0.16
359,32,exploitation,27610,0.35
360,32,coop,38460,0.49
360,32,defect,11910,0.15
360,32,exploitation,27630,0.35
361,32,coop,39181,0.5
361,32,defect,11440,0.15
361,32,exploitation,27379,0.35
362,32,coop,38850,0.5
362,32,defect,11612,0.15
362,32,exploitation,27538,0.35
363,32,coop,39283,0.5
363,32,defect,11334,0.15
363,32,exploitation,27383,0.35
364,32,coop,41402,0.53
364,32,defect,9939,0.13
364,32,exploitation,26659,0.34
365,32,coop,42128,0.54
365,32,defect,9546,0.12
365,32,exploitation,26326,0.34
366,32,coop,41933,0.54
366,32,defect,9223,0.12
366,32,exploitation,26844,0.34
367,32,coop,42131,0.54
367,32,defect,9183,0.12
367,32,exploitation,26686,0.34
368,32,coop,44098,0.57
368,32,defect,8127,0.1
368,32,exploitation,25775,0.33
369,32,coop,44551,0.57
369,32,defect,7836,0.1
369,32,exploitation,25613,0.33
370,32,coop,42100,0.54
370,32,defect,9134,0.12
370,32,exploitation,26766,0.34
371,32,coop,44101,0.57
371,32,defect,8189,0.1
371,32,exploitation,25710,0.33
372,32,coop,46283,0.59
372,32,defect,6905,0.09
372,32,exploitation,24812,0.32
373,32,coop,46471,0.6
373,32,defect,7013,0.09
373,32,exploitation,24516,0.31
374,32,coop,46381,0.59
374,32,defect,6919,0.09
374,32,exploitation,24700,0.32
375,32,coop,46447,0.6
375,32,defect,6966,0.09
375,32,exploitation,24587,0.32
376,32,coop,46030,0.59
376,32,defect,7056,0.09
376,32,exploitation,24914,0.32
377,32,coop,45785,0.59
377,32,defect,7291,0.09
377,32,exploitation,24924,0.32
378,32,coop,45207,0.58
378,32,defect,7590,0.1
378,32,exploitation,25203,0.32
379,32,coop,45112,0.58
379,32,defect,7701,0.1
379,32,exploitation,25187,0.32
380,32,coop,44764,0.57
380,32,defect,7992,0.1
380,32,exploitation,25244,0.32
381,32,coop,45081,0.58
381,32,defect,7795,0.1
381,32,exploitation,25124,0.32
382,32,coop,45576,0.58
382,32,defect,7489,0.1
382,32,exploitation,24935,0.32
383,32,coop,45116,0.58
383,32,defect,7924,0.1
383,32,exploitation,24960,0.32
384,32,coop,45028,0.58
384,32,defect,7952,0.1
384,32,exploitation,25020,0.32
385,32,coop,44356,0.57
385,32,defect,8154,0.1
385,32,exploitation,25490,0.33
386,32,coop,44459,0.57
386,32,defect,8221,0.11
386,32,exploitation,25320,0.32
387,32,coop,44404,0.57
387,32,defect,8165,0.1
387,32,exploitation,25431,0.33
388,32,coop,44406,0.57
388,32,defect,8234,0.11
388,32,exploitation,25360,0.33
389,32,coop,46905,0.6
389,32,defect,6646,0.09
389,32,exploitation,24449,0.31
390,32,coop,46133,0.59
390,32,defect,6983,0.09
390,32,exploitation,24884,0.32
391,32,coop,46961,0.6
391,32,defect,6604,0.08
391,32,exploitation,24435,0.31
392,32,coop,46571,0.6
392,32,defect,6658,0.09
392,32,exploitation,24771,0.32
393,32,coop,46255,0.59
393,32,defect,7008,0.09
393,32,exploitation,24737,0.32
394,32,coop,46040,0.59
394,32,defect,6972,0.09
394,32,exploitation,24988,0.32
395,32,coop,46404,0.59
395,32,defect,7091,0.09
395,32,exploitation,24505,0.31
396,32,coop,48912,0.63
396,32,defect,5328,0.07
396,32,exploitation,23760,0.3
397,32,coop,48849,0.63
397,32,defect,5302,0.07
397,32,exploitation,23849,0.31
398,32,coop,48983,0.63
398,32,defect,5253,0.07
398,32,exploitation,23764,0.3
399,32,coop,48998,0.63
399,32,defect,5380,0.07
399,32,exploitation,23622,0.3
400,32,coop,45984,0.59
400,32,defect,7056,0.09
400,32,exploitation,24960,0.32
401,32,coop,45824,0.59
401,32,defect,6973,0.09
401,32,exploitation,25203,0.32
402,32,coop,45891,0.59
402,32,defect,7104,0.09
402,32,exploitation,25005,0.32
403,32,coop,43116,0.55
403,32,defect,9043,0.12
403,32,exploitation,25841,0.33
404,32,coop,43079,0.55
404,32,defect,8950,0.11
404,32,exploitation,25971,0.33
405,32,coop,43348,0.56
405,32,defect,8957,0.11
405,32,exploitation,25695,0.33
406,32,coop,43258,0.55
406,32,defect,8801,0.11
406,32,exploitation,25941,0.33
407,32,coop,42800,0.55
407,32,defect,8980,0.12
407,32,exploitation,26220,0.34
408,32,coop,42922,0.55
408,32,defect,8937,0.11
408,32,exploitation,26141,0.34
409,32,coop,43216,0.55
409,32,defect,8917,0.11
409,32,exploitation,25867,0.33
410,32,coop,43010,0.55
410,32,defect,8880,0.11
410,32,exploitation,26110,0.33
411,32,coop,45488,0.58
411,32,defect,7242,0.09
411,32,exploitation,25270,0.32
412,32,coop,46050,0.59
412,32,defect,7084,0.09
412,32,exploitation,24866,0.32
413,32,coop,46097,0.59
413,32,defect,6969,0.09
413,32,exploitation,24934,0.32
414,32,coop,46279,0.59
414,32,defect,7003,0.09
414,32,exploitation,24718,0.32
415,32,coop,46081,0.59
415,32,defect,6947,0.09
415,32,exploitation,24972,0.32
416,32,coop,46046,0.59
416,32,defect,7060,0.09
416,32,exploitation,24894,0.32
417,32,coop,45932,0.59
417,32,defect,7008,0.09
417,32,exploitation,25060,0.32
418,32,coop,46335,0.59
418,32,defect,6838,0.09
418,32,exploitation,24827,0.32
419,32,coop,46542,0.6
419,32,defect,6686,0.09
419,32,exploitation,24772,0.32
420,32,coop,46496,0.6
420,32,defect,6833,0.09
420,32,exploitation,24671,0.32
421,32,coop,46648,0.6
421,32,defect,6668,0.09
421,32,exploitation,24684,0.32
422,32,coop,46902,0.6
422,32,defect,6673,0.09
422,32,exploitation,24425,0.31
423,32,coop,46908,0.6
423,32,defect,6748,0.09
423,32,exploitation,24344,0.31
424,32,coop,46888,0.6
424,32,defect,6722,0.09
424,32,exploitation,24390,0.31
425,32,coop,46627,0.6
425,32,defect,6836,0.09
425,32,exploitation,24537,0.31
426,32,coop,46680,0.6
426,32,defect,6745,0.09
426,32,exploitation,24575,0.32
427,32,coop,46685,0.6
427,32,defect,6647,0.09
427,32,exploitation,24668,0.32
428,32,coop,46283,0.59
428,32,defect,6913,0.09
428,32,exploitation,24804,0.32
429,32,coop,43880,0.56
429,32,defect,8606,0.11
429,32,exploitation,25514,0.33
430,32,coop,44139,0.57
430,32,defect,8477,0.11
430,32,exploitation,25384,0.33
431,32,coop,43259,0.55
431,32,defect,8816,0.11
431,32,exploitation,25925,0.33
432,32,coop,43332,0.56
432,32,defect,8935,0.11
432,32,exploitation,25733,0.33
433,32,coop,43013,0.55
433,32,defect,8874,0.11
433,32,exploitation,26113,0.33
434,32,coop,43083,0.55
434,32,defect,8939,0.11
434,32,exploitation,25978,0.33
435,32,coop,45100,0.58
435,32,defect,7406,0.09
435,32,exploitation,25494,0.33
436,32,coop,45522,0.58
436,32,defect,7315,0.09
436,32,exploitation,25163,0.32
437,32,coop,42782,0.55
437,32,defect,9216,0.12
437,32,exploitation,26002,0.33
438,32,coop,42346,0.54
438,32,defect,9378,0.12
438,32,exploitation,26276,0.34
439,32,coop,42257,0.54
439,32,defect,9464,0.12
439,32,exploitation,26279,0.34
440,32,coop,42809,0.55
440,32,defect,9000,0.12
440,32,exploitation,26191,0.34
441,32,coop,42644,0.55
441,32,defect,9200,0.12
441,32,exploitation,26156,0.34
442,32,coop,40728,0.52
442,32,defect,10513,0.13
442,32,exploitation,26759,0.34
443,32,coop,40746,0.52
443,32,defect,10549,0.14
443,32,exploitation,26705,0.34
444,32,coop,40895,0.52
444,32,defect,10673,0.14
444,32,exploitation,26432,0.34
445,32,coop,40817,0.52
445,32,defect,10423,0.13
445,32,exploitation,26760,0.34
446,32,coop,40647,0.52
446,32,defect,10723,0.14
446,32,exploitation,26630,0.34
447,32,coop,41066,0.53
447,32,defect,10289,0.13
447,32,exploitation,26645,0.34
448,32,coop,38982,0.5
448,32,defect,11655,0.15
448,32,exploitation,27363,0.35
449,32,coop,38954,0.5
449,32,defect,11619,0.15
449,32,exploitation,27427,0.35
450,32,coop,38971,0.5
450,32,defect,11659,0.15
450,32,exploitation,27370,0.35
451,32,coop,41265,0.53
451,32,defect,10175,0.13
451,32,exploitation,26560,0.34
452,32,coop,41231,0.53
452,32,defect,10226,0.13
452,32,exploitation,26543,0.34
453,32,coop,40882,0.52
453,32,defect,10662,0.14
453,32,exploitation,26456,0.34
454,32,coop,40994,0.53
454,32,defect,10370,0.13
454,32,exploitation,26636,0.34
455,32,coop,41141,0.53
455,32,defect,10249,0.13
455,32,exploitation,26610,0.34
456,32,coop,41270,0.53
456,32,defect,10426,0.13
456,32,exploitation,26304,0.34
457,32,coop,41441,0.53
457,32,defect,10306,0.13
457,32,exploitation,26253,0.34
458,32,coop,39015,0.5
458,32,defect,11649,0.15
458,32,exploitation,27336,0.35
459,32,coop,40349,0.52
459,32,defect,11209,0.14
459,32,exploitation,26442,0.34
460,32,coop,40092,0.51
460,32,defect,11095,0.14
