round,seed,strategy,count,percentage
972,32,exploitation,27228,0.35
973,32,coop,15594,0.2
973,32,defect,34927,0.45
973,32,exploitation,27479,0.35
974,32,coop,16699,0.21
974,32,defect,33395,0.43
974,32,exploitation,27906,0.36
975,32,coop,17861,0.23
975,32,defect,32032,0.41
975,32,exploitation,28107,0.36
976,32,coop,17701,0.23
976,32,defect,32157,0.41
976,32,exploitation,28142,0.36
977,32,coop,18165,0.23
977,32,defect,31658,0.41
977,32,exploitation,28177,0.36
978,32,coop,19655,0.25
978,32,defect,30088,0.39
978,32,exploitation,28257,0.36
979,32,coop,18467,0.24
979,32,defect,31014,0.4
979,32,exploitation,28519,0.37
980,32,coop,17508,0.22
980,32,defect,32367,0.41
980,32,exploitation,28125,0.36
981,32,coop,17582,0.23
981,32,defect,32197,0.41
981,32,exploitation,28221,0.36
982,32,coop,17466,0.22
982,32,defect,32355,0.41
982,32,exploitation,28179,0.36
983,32,coop,19362,0.25
983,32,defect,29990,0.38
983,32,exploitation,28648,0.37
984,32,coop,18053,0.23
984,32,defect,31184,0.4
984,32,exploitation,28763,0.37
985,32,coop,16713,0.21
985,32,defect,33134,0.42
985,32,exploitation,28153,0.36
986,32,coop,18430,0.24
986,32,defect,30864,0.4
986,32,exploitation,28706,0.37
987,32,coop,18584,0.24
987,32,defect,30720,0.39
987,32,exploitation,28696,0.37
988,32,coop,17407,0.22
988,32,defect,31713,0.41
988,32,exploitation,28880,0.37
989,32,coop,16270,0.21
989,32,defect,33251,0.43
989,32,exploitation,28479,0.37
990,32,coop,16976,0.22
990,32,defect,32275,0.41
990,32,exploitation,28749,0.37
991,32,coop,17219,0.22
991,32,defect,32130,0.41
991,32,exploitation,28651,0.37
992,32,coop,16135,0.21
992,32,defect,33531,0.43
992,32,exploitation,28334,0.36
993,32,coop,15539,0.2
993,32,defect,34428,0.44
993,32,exploitation,28033,0.36
994,32,coop,15877,0.2
994,32,defect,34024,0.44
994,32,exploitation,28099,0.36
995,32,coop,15132,0.19
995,32,defect,35470,0.45
995,32,exploitation,27398,0.35
996,32,coop,13907,0.18
996,32,defect,37029,0.47
996,32,exploitation,27064,0.35
997,32,coop,13721,0.18
997,32,defect,36796,0.47
997,32,exploitation,27483,0.35
998,32,coop,13910,0.18
998,32,defect,36501,0.47
998,32,exploitation,27589,0.35
999,32,coop,13085,0.17
999,32,defect,37377,0.48
999,32,exploitation,27538,0.35
1000,32,coop,14206,0.18
1000,32,defect,36194,0.46
1000,32,exploitation,27600,0.35
1,4,coop,29610,0.38
1,4,defect,19414,0.25
1,4,exploitation,28976,0.37
2,4,coop,30838,0.4
2,4,defect,18266,0.23
2,4,exploitation,28896,0.37
3,4,coop,28464,0.36
3,4,defect,20600,0.26
3,4,exploitation,28936,0.37
4,4,coop,27999,0.36
4,4,defect,20921,0.27
4,4,exploitation,29080,0.37
5,4,coop,28308,0.36
5,4,defect,20881,0.27
5,4,exploitation,28811,0.37
6,4,coop,30239,0.39
6,4,defect,18845,0.24
6,4,exploitation,28916,0.37
7,4,coop,32224,0.41
7,4,defect,17529,0.22
7,4,exploitation,28247,0.36
8,4,coop,30467,0.39
8,4,defect,18315,0.23
8,4,exploitation,29218,0.37
9,4,coop,31310,0.4
9,4,defect,17887,0.23
9,4,exploitation,28803,0.37
10,4,coop,31196,0.4
10,4,defect,17852,0.23
10,4,exploitation,28952,0.37
11,4,coop,30531,0.39
11,4,defect,18250,0.23
11,4,exploitation,29219,0.37
12,4,coop,32164,0.41
12,4,defect,17171,0.22
12,4,exploitation,28665,0.37
13,4,coop,30712,0.39
13,4,defect,18358,0.24
13,4,exploitation,28930,0.37
14,4,coop,30333,0.39
14,4,defect,18962,0.24
14,4,exploitation,28705,0.37
15,4,coop,27648,0.35
15,4,defect,21148,0.27
15,4,exploitation,29204,0.37
16,4,coop,28617,0.37
16,4,defect,20392,0.26
16,4,exploitation,28991,0.37
17,4,coop,26348,0.34
17,4,defect,22517,0.29
17,4,exploitation,29135,0.37
18,4,coop,24632,0.32
18,4,defect,24148,0.31
18,4,exploitation,29220,0.37
19,4,coop,24842,0.32
19,4,defect,23879,0.31
19,4,exploitation,29279,0.38
20,4,coop,25716,0.33
20,4,defect,23042,0.3
20,4,exploitation,29242,0.37
21,4,coop,23769,0.3
21,4,defect,24363,0.31
21,4,exploitation,29868,0.38
22,4,coop,24904,0.32
22,4,defect,23310,0.3
22,4,exploitation,29786,0.38
23,4,coop,24554,0.31
23,4,defect,23486,0.3
23,4,exploitation,29960,0.38
24,4,coop,25234,0.32
24,4,defect,22272,0.29
24,4,exploitation,30494,0.39
25,4,coop,25303,0.32
25,4,defect,22206,0.28
25,4,exploitation,30491,0.39
26,4,coop,25531,0.33
26,4,defect,22424,0.29
26,4,exploitation,30045,0.39
27,4,coop,26562,0.34
27,4,defect,21607,0.28
27,4,exploitation,29831,0.38
28,4,coop,26396,0.34
28,4,defect,21554,0.28
28,4,exploitation,30050,0.39
29,4,coop,26632,0.34
29,4,defect,21478,0.28
29,4,exploitation,29890,0.38
30,4,coop,27433,0.35
30,4,defect,20610,0.26
30,4,exploitation,29957,0.38
31,4,coop,27144,0.35
31,4,defect,20105,0.26
31,4,exploitation,30751,0.39
32,4,coop,27417,0.35
32,4,defect,20197,0.26
32,4,exploitation,30386,0.39
33,4,coop,27478,0.35
33,4,defect,20273,0.26
33,4,exploitation,30249,0.39
34,4,coop,27424,0.35
34,4,defect,20115,0.26
34,4,exploitation,30461,0.39
35,4,coop,29672,0.38
35,4,defect,18325,0.23
35,4,exploitation,30003,0.38
36,4,coop,28810,0.37
36,4,defect,19429,0.25
36,4,exploitation,29761,0.38
37,4,coop,28366,0.36
37,4,defect,20218,0.26
37,4,exploitation,29416,0.38
38,4,coop,28478,0.37
38,4,defect,19789,0.25
38,4,exploitation,29733,0.38
39,4,coop,30818,0.4
39,4,defect,17821,0.23
39,4,exploitation,29361,0.38
40,4,coop,28968,0.37
40,4,defect,19232,0.25
40,4,exploitation,29800,0.38
41,4,coop,29352,0.38
41,4,defect,18763,0.24
41,4,exploitation,29885,0.38
42,4,coop,29227,0.37
42,4,defect,18673,0.24
42,4,exploitation,30100,0.39
43,4,coop,29107,0.37
43,4,defect,18616,0.24
43,4,exploitation,30277,0.39
44,4,coop,27989,0.36
44,4,defect,19486,0.25
44,4,exploitation,30525,0.39
45,4,coop,28234,0.36
45,4,defect,19140,0.25
45,4,exploitation,30626,0.39
46,4,coop,28156,0.36
46,4,defect,19180,0.25
46,4,exploitation,30664,0.39
47,4,coop,27493,0.35
47,4,defect,20075,0.26
47,4,exploitation,30432,0.39
48,4,coop,26828,0.34
48,4,defect,20907,0.27
48,4,exploitation,30265,0.39
49,4,coop,25602,0.33
49,4,defect,22079,0.28
49,4,exploitation,30319,0.39
50,4,coop,27105,0.35
50,4,defect,20634,0.26
50,4,exploitation,30261,0.39
51,4,coop,26575,0.34
51,4,defect,21257,0.27
51,4,exploitation,30168,0.39
52,4,coop,28211,0.36
52,4,defect,20039,0.26
52,4,exploitation,29750,0.38
53,4,coop,27198,0.35
53,4,defect,21302,0.27
53,4,exploitation,29500,0.38
54,4,coop,27969,0.36
54,4,defect,20205,0.26
54,4,exploitation,29826,0.38
55,4,coop,26043,0.33
55,4,defect,22154,0.28
55,4,exploitation,29803,0.38
56,4,coop,26046,0.33
56,4,defect,22112,0.28
56,4,exploitation,29842,0.38
57,4,coop,24890,0.32
57,4,defect,23124,0.3
57,4,exploitation,29986,0.38
58,4,coop,24203,0.31
58,4,defect,23879,0.31
58,4,exploitation,29918,0.38
59,4,coop,24493,0.31
59,4,defect,23492,0.3
59,4,exploitation,30015,0.38
60,4,coop,25760,0.33
60,4,defect,22628,0.29
60,4,exploitation,29612,0.38
61,4,coop,25821,0.33
61,4,defect,22601,0.29
61,4,exploitation,29578,0.38
62,4,coop,27459,0.35
62,4,defect,20831,0.27
62,4,exploitation,29710,0.38
63,4,coop,30158,0.39
63,4,defect,18555,0.24
63,4,exploitation,29287,0.38
64,4,coop,30607,0.39
64,4,defect,18189,0.23
64,4,exploitation,29204,0.37
65,4,coop,32191,0.41
65,4,defect,16886,0.22
65,4,exploitation,28923,0.37
66,4,coop,33079,0.42
66,4,defect,16264,0.21
66,4,exploitation,28657,0.37
67,4,coop,33903,0.43
67,4,defect,15197,0.19
67,4,exploitation,28900,0.37
68,4,coop,33802,0.43
68,4,defect,15114,0.19
68,4,exploitation,29084,0.37
69,4,coop,35615,0.46
69,4,defect,13609,0.17
69,4,exploitation,28776,0.37
70,4,coop,35835,0.46
70,4,defect,13764,0.18
70,4,exploitation,28401,0.36
71,4,coop,36516,0.47
71,4,defect,12784,0.16
71,4,exploitation,28700,0.37
72,4,coop,36662,0.47
72,4,defect,12833,0.16
72,4,exploitation,28505,0.37
73,4,coop,38695,0.5
73,4,defect,11777,0.15
73,4,exploitation,27528,0.35
74,4,coop,38939,0.5
74,4,defect,11207,0.14
74,4,exploitation,27854,0.36
75,4,coop,39291,0.5
75,4,defect,11246,0.14
75,4,exploitation,27463,0.35
76,4,coop,38914,0.5
76,4,defect,11575,0.15
76,4,exploitation,27511,0.35
77,4,coop,38951,0.5
77,4,defect,11260,0.14
77,4,exploitation,27789,0.36
78,4,coop,38864,0.5
78,4,defect,11315,0.15
78,4,exploitation,27821,0.36
79,4,coop,36683,0.47
79,4,defect,12945,0.17
79,4,exploitation,28372,0.36
80,4,coop,36401,0.47
80,4,defect,13152,0.17
80,4,exploitation,28447,0.36
81,4,coop,35969,0.46
81,4,defect,13726,0.18
81,4,exploitation,28305,0.36
82,4,coop,35626,0.46
82,4,defect,13633,0.17
82,4,exploitation,28741,0.37
83,4,coop,35750,0.46
83,4,defect,13611,0.17
83,4,exploitation,28639,0.37
84,4,coop,35495,0.46
84,4,defect,14131,0.18
84,4,exploitation,28374,0.36
85,4,coop,35455,0.45
85,4,defect,14205,0.18
85,4,exploitation,28340,0.36
86,4,coop,35441,0.45
86,4,defect,14180,0.18
86,4,exploitation,28379,0.36
87,4,coop,35207,0.45
87,4,defect,14487,0.19
87,4,exploitation,28306,0.36
88,4,coop,35569,0.46
88,4,defect,14275,0.18
88,4,exploitation,28156,0.36
89,4,coop,35180,0.45
89,4,defect,14526,0.19
89,4,exploitation,28294,0.36
90,4,coop,34506,0.44
90,4,defect,15051,0.19
90,4,exploitation,28443,0.36
91,4,coop,34484,0.44
91,4,defect,15230,0.2
91,4,exploitation,28286,0.36
92,4,coop,34255,0.44
92,4,defect,15498,0.2
92,4,exploitation,28247,0.36
93,4,coop,36650,0.47
93,4,defect,13498,0.17
93,4,exploitation,27852,0.36
94,4,coop,36390,0.47
94,4,defect,13487,0.17
94,4,exploitation,28123,0.36
95,4,coop,37263,0.48
95,4,defect,13053,0.17
95,4,exploitation,27684,0.35
96,4,coop,38159,0.49
96,4,defect,12133,0.16
96,4,exploitation,27708,0.36
97,4,coop,38061,0.49
97,4,defect,12121,0.16
97,4,exploitation,27818,0.36
98,4,coop,38286,0.49
98,4,defect,11969,0.15
98,4,exploitation,27745,0.36
99,4,coop,38332,0.49
99,4,defect,11904,0.15
99,4,exploitation,27764,0.36
100,4,coop,38725,0.5
100,4,defect,11552,0.15
100,4,exploitation,27723,0.36
101,4,coop,40751,0.52
101,4,defect,10326,0.13
101,4,exploitation,26923,0.35
102,4,coop,40616,0.52
102,4,defect,10420,0.13
102,4,exploitation,26964,0.35
103,4,coop,39827,0.51
103,4,defect,11126,0.14
103,4,exploitation,27047,0.35
104,4,coop,40128,0.51
104,4,defect,10892,0.14
104,4,exploitation,26980,0.35
105,4,coop,38215,0.49
105,4,defect,11855,0.15
105,4,exploitation,27930,0.36
106,4,coop,36262,0.46
106,4,defect,13532,0.17
106,4,exploitation,28206,0.36
107,4,coop,34359,0.44
107,4,defect,14371,0.18
107,4,exploitation,29270,0.38
108,4,coop,34719,0.45
108,4,defect,14470,0.19
108,4,exploitation,28811,0.37
109,4,coop,34890,0.45
109,4,defect,13719,0.18
109,4,exploitation,29391,0.38
110,4,coop,35114,0.45
110,4,defect,13756,0.18
110,4,exploitation,29130,0.37
111,4,coop,37353,0.48
111,4,defect,12132,0.16
111,4,exploitation,28515,0.37
112,4,coop,37198,0.48
112,4,defect,12271,0.16
112,4,exploitation,28531,0.37
113,4,coop,35625,0.46
113,4,defect,13128,0.17
113,4,exploitation,29247,0.37
114,4,coop,34843,0.45
114,4,defect,14046,0.18
114,4,exploitation,29111,0.37
115,4,coop,34421,0.44
115,4,defect,14487,0.19
115,4,exploitation,29092,0.37
116,4,coop,34340,0.44
116,4,defect,14394,0.18
116,4,exploitation,29266,0.38
117,4,coop,36367,0.47
117,4,defect,13074,0.17
117,4,exploitation,28559,0.37
118,4,coop,36578,0.47
118,4,defect,12959,0.17
118,4,exploitation,28463,0.36
119,4,coop,36532,0.47
119,4,defect,12946,0.17
119,4,exploitation,28522,0.37
120,4,coop,34430,0.44
120,4,defect,14556,0.19
120,4,exploitation,29014,0.37
121,4,coop,35009,0.45
121,4,defect,13794,0.18
121,4,exploitation,29197,0.37
122,4,coop,34318,0.44
122,4,defect,14699,0.19
122,4,exploitation,28983,0.37
123,4,coop,32749,0.42
123,4,defect,15384,0.2
123,4,exploitation,29867,0.38
124,4,coop,32740,0.42
124,4,defect,15564,0.2
124,4,exploitation,29696,0.38
125,4,coop,35097,0.45
125,4,defect,13705,0.18
125,4,exploitation,29198,0.37
126,4,coop,33138,0.42
126,4,defect,14982,0.19
126,4,exploitation,29880,0.38
127,4,coop,33837,0.43
127,4,defect,14134,0.18
127,4,exploitation,30029,0.38
128,4,coop,33557,0.43
128,4,defect,14198,0.18
128,4,exploitation,30245,0.39
129,4,coop,34226,0.44
129,4,defect,13335,0.17
129,4,exploitation,30439,0.39
130,4,coop,32213,0.41
130,4,defect,14851,0.19
130,4,exploitation,30936,0.4
131,4,coop,32033,0.41
131,4,defect,15109,0.19
131,4,exploitation,30858,0.4
132,4,coop,30689,0.39
132,4,defect,15746,0.2
132,4,exploitation,31565,0.4
133,4,coop,30198,0.39
133,4,defect,16116,0.21
133,4,exploitation,31686,0.41
134,4,coop,29764,0.38
134,4,defect,17001,0.22
134,4,exploitation,31235,0.4
135,4,coop,28268,0.36
135,4,defect,17936,0.23
135,4,exploitation,31796,0.41
136,4,coop,28233,0.36
136,4,defect,17846,0.23
136,4,exploitation,31921,0.41
137,4,coop,26045,0.33
137,4,defect,19627,0.25
137,4,exploitation,32328,0.41
138,4,coop,27730,0.36
138,4,defect,18685,0.24
138,4,exploitation,31585,0.4
139,4,coop,29507,0.38
139,4,defect,17473,0.22
139,4,exploitation,31020,0.4
140,4,coop,29325,0.38
140,4,defect,17779,0.23
140,4,exploitation,30896,0.4
141,4,coop,31127,0.4
141,4,defect,16366,0.21
141,4,exploitation,30507,0.39
142,4,coop,30869,0.4
142,4,defect,16823,0.22
142,4,exploitation,30308,0.39
143,4,coop,30729,0.39
143,4,defect,17362,0.22
143,4,exploitation,29909,0.38
144,4,coop,30682,0.39
144,4,defect,16931,0.22
144,4,exploitation,30387,0.39
145,4,coop,29238,0.37
145,4,defect,18039,0.23
145,4,exploitation,30723,0.39
146,4,coop,27032,0.35
146,4,defect,19691,0.25
146,4,exploitation,31277,0.4
147,4,coop,26629,0.34
147,4,defect,20576,0.26
147,4,exploitation,30795,0.39
148,4,coop,28376,0.36
148,4,defect,19191,0.25
148,4,exploitation,30433,0.39
149,4,coop,28613,0.37
149,4,defect,19110,0.24
149,4,exploitation,30277,0.39
150,4,coop,26896,0.34
150,4,defect,19858,0.25
150,4,exploitation,31246,0.4
151,4,coop,26763,0.34
151,4,defect,20056,0.26
151,4,exploitation,31181,0.4
152,4,coop,26970,0.35
152,4,defect,19952,0.26
152,4,exploitation,31078,0.4
153,4,coop,26288,0.34
153,4,defect,21125,0.27
153,4,exploitation,30587,0.39
154,4,coop,24750,0.32
154,4,defect,22234,0.29
154,4,exploitation,31016,0.4
155,4,coop,26351,0.34
155,4,defect,21104,0.27
155,4,exploitation,30545,0.39
156,4,coop,26091,0.33
156,4,defect,21421,0.27
156,4,exploitation,30488,0.39
157,4,coop,25698,0.33
157,4,defect,21626,0.28
157,4,exploitation,30676,0.39
158,4,coop,23938,0.31
158,4,defect,23907,0.31
158,4,exploitation,30155,0.39
159,4,coop,22099,0.28
159,4,defect,25949,0.33
159,4,exploitation,29952,0.38
160,4,coop,21954,0.28
160,4,defect,25607,0.33
160,4,exploitation,30439,0.39
161,4,coop,22291,0.29
161,4,defect,25588,0.33
161,4,exploitation,30121,0.39
162,4,coop,22100,0.28
162,4,defect,25561,0.33
162,4,exploitation,30339,0.39
163,4,coop,21867,0.28
163,4,defect,25813,0.33
163,4,exploitation,30320,0.39
164,4,coop,23069,0.3
164,4,defect,25063,0.32
164,4,exploitation,29868,0.38
165,4,coop,22939,0.29
165,4,defect,25347,0.32
165,4,exploitation,29714,0.38
166,4,coop,25038,0.32
166,4,defect,23120,0.3
166,4,exploitation,29842,0.38
167,4,coop,27149,0.35
167,4,defect,21084,0.27
167,4,exploitation,29767,0.38
168,4,coop,27320,0.35
168,4,defect,21112,0.27
168,4,exploitation,29568,0.38
169,4,coop,27470,0.35
169,4,defect,20677,0.27
169,4,exploitation,29853,0.38
170,4,coop,27440,0.35
170,4,defect,20364,0.26
170,4,exploitation,30196,0.39
171,4,coop,29034,0.37
171,4,defect,19340,0.25
171,4,exploitation,29626,0.38
172,4,coop,29190,0.37
172,4,defect,19074,0.24
172,4,exploitation,29736,0.38
173,4,coop,28269,0.36
173,4,defect,20230,0.26
173,4,exploitation,29501,0.38
174,4,coop,28278,0.36
174,4,defect,19966,0.26
174,4,exploitation,29756,0.38
175,4,coop,28485,0.37
175,4,defect,20121,0.26
175,4,exploitation,29394,0.38
176,4,coop,28280,0.36
176,4,defect,20206,0.26
176,4,exploitation,29514,0.38
177,4,coop,26206,0.34
177,4,defect,22139,0.28
177,4,exploitation,29655,0.38
178,4,coop,26751,0.34
178,4,defect,21569,0.28
178,4,exploitation,29680,0.38
179,4,coop,26498,0.34
179,4,defect,21684,0.28
179,4,exploitation,29818,0.38
180,4,coop,27007,0.35
180,4,defect,21209,0.27
180,4,exploitation,29784,0.38
181,4,coop,24930,0.32
181,4,defect,23047,0.3
181,4,exploitation,30023,0.38
182,4,coop,24875,0.32
182,4,defect,23147,0.3
182,4,exploitation,29978,0.38
183,4,coop,25188,0.32
183,4,defect,22501,0.29
183,4,exploitation,30311,0.39
184,4,coop,24194,0.31
184,4,defect,23310,0.3
184,4,exploitation,30496,0.39
185,4,coop,23432,0.3
185,4,defect,24347,0.31
185,4,exploitation,30221,0.39
186,4,coop,21317,0.27
186,4,defect,26648,0.34
186,4,exploitation,30035,0.39
187,4,coop,21303,0.27
187,4,defect,26530,0.34
187,4,exploitation,30167,0.39
188,4,coop,21528,0.28
188,4,defect,26593,0.34
188,4,exploitation,29879,0.38
189,4,coop,21544,0.28
189,4,defect,26570,0.34
189,4,exploitation,29886,0.38
190,4,coop,21317,0.27
190,4,defect,26650,0.34
190,4,exploitation,30033,0.39
191,4,coop,22023,0.28
191,4,defect,25882,0.33
191,4,exploitation,30095,0.39
192,4,coop,20971,0.27
192,4,defect,26512,0.34
192,4,exploitation,30517,0.39
193,4,coop,20587,0.26
193,4,defect,26717,0.34
193,4,exploitation,30696,0.39
194,4,coop,20327,0.26
194,4,defect,27213,0.35
194,4,exploitation,30460,0.39
195,4,coop,18510,0.24
195,4,defect,29663,0.38
195,4,exploitation,29827,0.38
196,4,coop,19742,0.25
196,4,defect,28733,0.37
196,4,exploitation,29525,0.38
197,4,coop,19739,0.25
197,4,defect,28739,0.37
197,4,exploitation,29522,0.38
198,4,coop,18171,0.23
198,4,defect,30029,0.38
198,4,exploitation,29800,0.38
199,4,coop,17202,0.22
199,4,defect,30977,0.4
199,4,exploitation,29821,0.38
200,4,coop,15916,0.2
200,4,defect,32337,0.41
200,4,exploitation,29747,0.38
201,4,coop,17006,0.22
201,4,defect,31111,0.4
201,4,exploitation,29883,0.38
202,4,coop,17093,0.22
202,4,defect,30852,0.4
202,4,exploitation,30055,0.39
203,4,coop,18889,0.24
203,4,defect,28765,0.37
203,4,exploitation,30346,0.39
204,4,coop,18956,0.24
204,4,defect,28688,0.37
204,4,exploitation,30356,0.39
205,4,coop,18934,0.24
205,4,defect,28941,0.37
205,4,exploitation,30125,0.39
206,4,coop,17947,0.23
206,4,defect,29561,0.38
206,4,exploitation,30492,0.39
207,4,coop,17569,0.23
207,4,defect,30224,0.39
207,4,exploitation,30207,0.39
208,4,coop,17465,0.22
208,4,defect,30036,0.39
208,4,exploitation,30499,0.39
209,4,coop,16936,0.22
209,4,defect,31590,0.4
209,4,exploitation,29474,0.38
210,4,coop,17413,0.22
210,4,defect,30817,0.4
210,4,exploitation,29770,0.38
211,4,coop,15832,0.2
211,4,defect,32385,0.42
211,4,exploitation,29783,0.38
212,4,coop,16653,0.21
212,4,defect,30854,0.4
212,4,exploitation,30493,0.39
213,4,coop,15362,0.2
213,4,defect,31998,0.41
213,4,exploitation,30640,0.39
214,4,coop,13892,0.18
214,4,defect,33729,0.43
214,4,exploitation,30379,0.39
215,4,coop,15434,0.2
215,4,defect,32389,0.42
215,4,exploitation,30177,0.39
216,4,coop,13996,0.18
216,4,defect,34083,0.44
216,4,exploitation,29921,0.38
217,4,coop,13787,0.18
217,4,defect,34427,0.44
217,4,exploitation,29786,0.38
218,4,coop,13590,0.17
218,4,defect,34812,0.45
218,4,exploitation,29598,0.38
219,4,coop,12229,0.16
219,4,defect,36642,0.47
219,4,exploitation,29129,0.37
220,4,coop,12273,0.16
220,4,defect,36626,0.47
220,4,exploitation,29101,0.37
221,4,coop,11610,0.15
221,4,defect,38448,0.49
221,4,exploitation,27942,0.36
222,4,coop,11648,0.15
222,4,defect,38208,0.49
222,4,exploitation,28144,0.36
223,4,coop,10558,0.14
223,4,defect,39874,0.51
223,4,exploitation,27568,0.35
224,4,coop,9844,0.13
224,4,defect,40279,0.52
224,4,exploitation,27877,0.36
225,4,coop,9835,0.13
225,4,defect,40357,0.52
225,4,exploitation,27808,0.36
226,4,coop,10446,0.13
226,4,defect,39577,0.51
226,4,exploitation,27977,0.36
227,4,coop,9918,0.13
227,4,defect,40246,0.52
227,4,exploitation,27836,0.36
228,4,coop,9804,0.13
228,4,defect,40340,0.52
228,4,exploitation,27856,0.36
229,4,coop,10688,0.14
229,4,defect,39290,0.5
229,4,exploitation,28022,0.36
230,4,coop,10807,0.14
230,4,defect,39047,0.5
230,4,exploitation,28146,0.36
231,4,coop,10820,0.14
231,4,defect,39100,0.5
231,4,exploitation,28080,0.36
232,4,coop,9481,0.12
232,4,defect,41732,0.54
232,4,exploitation,26787,0.34
233,4,coop,8502,0.11
233,4,defect,42833,0.55
233,4,exploitation,26665,0.34
234,4,coop,8411,0.11
234,4,defect,43339,0.56
234,4,exploitation,26250,0.34
235,4,coop,7050,0.09
235,4,defect,45561,0.58
235,4,exploitation,25389,0.33
236,4,coop,6658,0.09
236,4,defect,46710,0.6
236,4,exploitation,24632,0.32
237,4,coop,7773,0.1
237,4,defect,44329,0.57
237,4,exploitation,25898,0.33
238,4,coop,7069,0.09
238,4,defect,44619,0.57
238,4,exploitation,26312,0.34
239,4,coop,7157,0.09
239,4,defect,44885,0.58
239,4,exploitation,25958,0.33
240,4,coop,7153,0.09
240,4,defect,44840,0.57
240,4,exploitation,26007,0.33
241,4,coop,7857,0.1
241,4,defect,43854,0.56
241,4,exploitation,26289,0.34
242,4,coop,8974,0.12
242,4,defect,41721,0.53
242,4,exploitation,27305,0.35
243,4,coop,9712,0.12
243,4,defect,40430,0.52
243,4,exploitation,27858,0.36
244,4,coop,9675,0.12
244,4,defect,41321,0.53
244,4,exploitation,27004,0.35
245,4,coop,8888,0.11
245,4,defect,42285,0.54
245,4,exploitation,26827,0.34
246,4,coop,9468,0.12
246,4,defect,40370,0.52
246,4,exploitation,28162,0.36
247,4,coop,8709,0.11
247,4,defect,40952,0.53
247,4,exploitation,28339,0.36
248,4,coop,8528,0.11
248,4,defect,41196,0.53
248,4,exploitation,28276,0.36
249,4,coop,8664,0.11
249,4,defect,41103,0.53
249,4,exploitation,28233,0.36
250,4,coop,9520,0.12
250,4,defect,40012,0.51
250,4,exploitation,28468,0.36
251,4,coop,10209,0.13
251,4,defect,39118,0.5
251,4,exploitation,28673,0.37
252,4,coop,10494,0.13
252,4,defect,38983,0.5
252,4,exploitation,28523,0.37
253,4,coop,10210,0.13
253,4,defect,39187,0.5
253,4,exploitation,28603,0.37
254,4,coop,10256,0.13
254,4,defect,39125,0.5
254,4,exploitation,28619,0.37
255,4,coop,9046,0.12
255,4,defect,41491,0.53
255,4,exploitation,27463,0.35
256,4,coop,8262,0.11
256,4,defect,42419,0.54
256,4,exploitation,27319,0.35
257,4,coop,8438,0.11
257,4,defect,42180,0.54
257,4,exploitation,27382,0.35
258,4,coop,9024,0.12
258,4,defect,41572,0.53
258,4,exploitation,27404,0.35
259,4,coop,8890,0.11
259,4,defect,41930,0.54
259,4,exploitation,27180,0.35
260,4,coop,8855,0.11
260,4,defect,42075,0.54
260,4,exploitation,27070,0.35
261,4,coop,8030,0.1
261,4,defect,42855,0.55
261,4,exploitation,27115,0.35
262,4,coop,6929,0.09
262,4,defect,45296,0.58
262,4,exploitation,25775,0.33
263,4,coop,6918,0.09
263,4,defect,45275,0.58
263,4,exploitation,25807,0.33
264,4,coop,8090,0.1
264,4,defect,42832,0.55
264,4,exploitation,27078,0.35
265,4,coop,8045,0.1
265,4,defect,42688,0.55
265,4,exploitation,27267,0.35
266,4,coop,9192,0.12
266,4,defect,41428,0.53
266,4,exploitation,27380,0.35
267,4,coop,8953,0.11
267,4,defect,41740,0.54
267,4,exploitation,27307,0.35
268,4,coop,9000,0.12
268,4,defect,41469,0.53
268,4,exploitation,27531,0.35
269,4,coop,8141,0.1
269,4,defect,42798,0.55
269,4,exploitation,27061,0.35
270,4,coop,7528,0.1
270,4,defect,43564,0.56
270,4,exploitation,26908,0.34
271,4,coop,7394,0.09
271,4,defect,43226,0.55
271,4,exploitation,27380,0.35
272,4,coop,7571,0.1
272,4,defect,43609,0.56
272,4,exploitation,26820,0.34
273,4,coop,8044,0.1
273,4,defect,42683,0.55
273,4,exploitation,27273,0.35
274,4,coop,8301,0.11
274,4,defect,42700,0.55
274,4,exploitation,26999,0.35
275,4,coop,8284,0.11
275,4,defect,42816,0.55
275,4,exploitation,26900,0.34
276,4,coop,8080,0.1
276,4,defect,42850,0.55
276,4,exploitation,27070,0.35
277,4,coop,8121,0.1
277,4,defect,42788,0.55
277,4,exploitation,27091,0.35
278,4,coop,9372,0.12
278,4,defect,40252,0.52
278,4,exploitation,28376,0.36
279,4,coop,9496,0.12
279,4,defect,40341,0.52
279,4,exploitation,28163,0.36
280,4,coop,8356,0.11
280,4,defect,41683,0.53
280,4,exploitation,27961,0.36
281,4,coop,7683,0.1
281,4,defect,42944,0.55
281,4,exploitation,27373,0.35
282,4,coop,8372,0.11
282,4,defect,41578,0.53
282,4,exploitation,28050,0.36
283,4,coop,7437,0.1
283,4,defect,42978,0.55
283,4,exploitation,27585,0.35
284,4,coop,7631,0.1
284,4,defect,42935,0.55
284,4,exploitation,27434,0.35
285,4,coop,6808,0.09
285,4,defect,44144,0.57
285,4,exploitation,27048,0.35
286,4,coop,5721,0.07
286,4,defect,46540,0.6
286,4,exploitation,25739,0.33
287,4,coop,4725,0.06
287,4,defect,49094,0.63
287,4,exploitation,24181,0.31
288,4,coop,5214,0.07
288,4,defect,48577,0.62
288,4,exploitation,24209,0.31
289,4,coop,5597,0.07
289,4,defect,47873,0.61
289,4,exploitation,24530,0.31
290,4,coop,6609,0.08
