round,seed,strategy,count,percentage
960,256,defect,5192,0.07
960,256,exploitation,23621,0.3
961,256,coop,49175,0.63
961,256,defect,5250,0.07
961,256,exploitation,23575,0.3
962,256,coop,49275,0.63
962,256,defect,5234,0.07
962,256,exploitation,23491,0.3
963,256,coop,49017,0.63
963,256,defect,5409,0.07
963,256,exploitation,23574,0.3
964,256,coop,48104,0.62
964,256,defect,5671,0.07
964,256,exploitation,24225,0.31
965,256,coop,48385,0.62
965,256,defect,5712,0.07
965,256,exploitation,23903,0.31
966,256,coop,48983,0.63
966,256,defect,5488,0.07
966,256,exploitation,23529,0.3
967,256,coop,49889,0.64
967,256,defect,5014,0.06
967,256,exploitation,23097,0.3
968,256,coop,49606,0.64
968,256,defect,5112,0.07
968,256,exploitation,23282,0.3
969,256,coop,49098,0.63
969,256,defect,5530,0.07
969,256,exploitation,23372,0.3
970,256,coop,49986,0.64
970,256,defect,5258,0.07
970,256,exploitation,22756,0.29
971,256,coop,48942,0.63
971,256,defect,5197,0.07
971,256,exploitation,23861,0.31
972,256,coop,48785,0.63
972,256,defect,5508,0.07
972,256,exploitation,23707,0.3
973,256,coop,48689,0.62
973,256,defect,5424,0.07
973,256,exploitation,23887,0.31
974,256,coop,48981,0.63
974,256,defect,5237,0.07
974,256,exploitation,23782,0.3
975,256,coop,49205,0.63
975,256,defect,5281,0.07
975,256,exploitation,23514,0.3
976,256,coop,52382,0.67
976,256,defect,3718,0.05
976,256,exploitation,21900,0.28
977,256,coop,52028,0.67
977,256,defect,3918,0.05
977,256,exploitation,22054,0.28
978,256,coop,51590,0.66
978,256,defect,3878,0.05
978,256,exploitation,22532,0.29
979,256,coop,51487,0.66
979,256,defect,3939,0.05
979,256,exploitation,22574,0.29
980,256,coop,49073,0.63
980,256,defect,5170,0.07
980,256,exploitation,23757,0.3
981,256,coop,47631,0.61
981,256,defect,6363,0.08
981,256,exploitation,24006,0.31
982,256,coop,47613,0.61
982,256,defect,6313,0.08
982,256,exploitation,24074,0.31
983,256,coop,47500,0.61
983,256,defect,6226,0.08
983,256,exploitation,24274,0.31
984,256,coop,47592,0.61
984,256,defect,6378,0.08
984,256,exploitation,24030,0.31
985,256,coop,46757,0.6
985,256,defect,6870,0.09
985,256,exploitation,24373,0.31
986,256,coop,49585,0.64
986,256,defect,5267,0.07
986,256,exploitation,23148,0.3
987,256,coop,49315,0.63
987,256,defect,5326,0.07
987,256,exploitation,23359,0.3
988,256,coop,50004,0.64
988,256,defect,5012,0.06
988,256,exploitation,22984,0.29
989,256,coop,47691,0.61
989,256,defect,6377,0.08
989,256,exploitation,23932,0.31
990,256,coop,47386,0.61
990,256,defect,6307,0.08
990,256,exploitation,24307,0.31
991,256,coop,47706,0.61
991,256,defect,6308,0.08
991,256,exploitation,23986,0.31
992,256,coop,47978,0.62
992,256,defect,6270,0.08
992,256,exploitation,23752,0.3
993,256,coop,48414,0.62
993,256,defect,5964,0.08
993,256,exploitation,23622,0.3
994,256,coop,48678,0.62
994,256,defect,5828,0.07
994,256,exploitation,23494,0.3
995,256,coop,48410,0.62
995,256,defect,5857,0.08
995,256,exploitation,23733,0.3
996,256,coop,48380,0.62
996,256,defect,5794,0.07
996,256,exploitation,23826,0.31
997,256,coop,47631,0.61
997,256,defect,6134,0.08
997,256,exploitation,24235,0.31
998,256,coop,48213,0.62
998,256,defect,6058,0.08
998,256,exploitation,23729,0.3
999,256,coop,48680,0.62
999,256,defect,5737,0.07
999,256,exploitation,23583,0.3
1000,256,coop,48698,0.62
1000,256,defect,5557,0.07
1000,256,exploitation,23745,0.3
1,2,coop,29140,0.37
1,2,defect,19604,0.25
1,2,exploitation,29256,0.38
2,2,coop,29922,0.38
2,2,defect,18922,0.24
2,2,exploitation,29156,0.37
3,2,coop,27640,0.35
3,2,defect,21099,0.27
3,2,exploitation,29261,0.38
4,2,coop,25534,0.33
4,2,defect,22857,0.29
4,2,exploitation,29609,0.38
5,2,coop,25673,0.33
5,2,defect,22268,0.29
5,2,exploitation,30059,0.39
6,2,coop,28677,0.37
6,2,defect,20252,0.26
6,2,exploitation,29071,0.37
7,2,coop,28357,0.36
7,2,defect,19902,0.26
7,2,exploitation,29741,0.38
8,2,coop,27921,0.36
8,2,defect,20555,0.26
8,2,exploitation,29524,0.38
9,2,coop,26560,0.34
9,2,defect,21378,0.27
9,2,exploitation,30062,0.39
10,2,coop,25181,0.32
10,2,defect,23093,0.3
10,2,exploitation,29726,0.38
11,2,coop,24221,0.31
11,2,defect,23925,0.31
11,2,exploitation,29854,0.38
12,2,coop,24425,0.31
12,2,defect,23903,0.31
12,2,exploitation,29672,0.38
13,2,coop,23922,0.31
13,2,defect,24305,0.31
13,2,exploitation,29773,0.38
14,2,coop,23669,0.3
14,2,defect,25304,0.32
14,2,exploitation,29027,0.37
15,2,coop,23663,0.3
15,2,defect,24755,0.32
15,2,exploitation,29582,0.38
16,2,coop,24393,0.31
16,2,defect,24213,0.31
16,2,exploitation,29394,0.38
17,2,coop,23994,0.31
17,2,defect,24296,0.31
17,2,exploitation,29710,0.38
18,2,coop,23521,0.3
18,2,defect,25039,0.32
18,2,exploitation,29440,0.38
19,2,coop,21777,0.28
19,2,defect,27330,0.35
19,2,exploitation,28893,0.37
20,2,coop,19799,0.25
20,2,defect,29386,0.38
20,2,exploitation,28815,0.37
21,2,coop,18427,0.24
21,2,defect,30977,0.4
21,2,exploitation,28596,0.37
22,2,coop,16723,0.21
22,2,defect,32785,0.42
22,2,exploitation,28492,0.37
23,2,coop,17243,0.22
23,2,defect,32496,0.42
23,2,exploitation,28261,0.36
24,2,coop,17150,0.22
24,2,defect,32585,0.42
24,2,exploitation,28265,0.36
25,2,coop,16945,0.22
25,2,defect,32505,0.42
25,2,exploitation,28550,0.37
26,2,coop,15908,0.2
26,2,defect,33570,0.43
26,2,exploitation,28522,0.37
27,2,coop,15482,0.2
27,2,defect,34966,0.45
27,2,exploitation,27552,0.35
28,2,coop,14338,0.18
28,2,defect,36295,0.47
28,2,exploitation,27367,0.35
29,2,coop,15286,0.2
29,2,defect,34940,0.45
29,2,exploitation,27774,0.36
30,2,coop,15171,0.19
30,2,defect,34748,0.45
30,2,exploitation,28081,0.36
31,2,coop,15540,0.2
31,2,defect,34688,0.44
31,2,exploitation,27772,0.36
32,2,coop,14904,0.19
32,2,defect,35468,0.45
32,2,exploitation,27628,0.35
33,2,coop,15077,0.19
33,2,defect,35300,0.45
33,2,exploitation,27623,0.35
34,2,coop,15071,0.19
34,2,defect,35604,0.46
34,2,exploitation,27325,0.35
35,2,coop,13404,0.17
35,2,defect,37130,0.48
35,2,exploitation,27466,0.35
36,2,coop,13702,0.18
36,2,defect,36894,0.47
36,2,exploitation,27404,0.35
37,2,coop,14001,0.18
37,2,defect,36059,0.46
37,2,exploitation,27940,0.36
38,2,coop,13397,0.17
38,2,defect,36978,0.47
38,2,exploitation,27625,0.35
39,2,coop,14589,0.19
39,2,defect,35448,0.45
39,2,exploitation,27963,0.36
40,2,coop,16163,0.21
40,2,defect,33183,0.43
40,2,exploitation,28654,0.37
41,2,coop,17501,0.22
41,2,defect,31765,0.41
41,2,exploitation,28734,0.37
42,2,coop,18661,0.24
42,2,defect,30491,0.39
42,2,exploitation,28848,0.37
43,2,coop,18266,0.23
43,2,defect,30707,0.39
43,2,exploitation,29027,0.37
44,2,coop,17350,0.22
44,2,defect,31607,0.41
44,2,exploitation,29043,0.37
45,2,coop,18123,0.23
45,2,defect,30910,0.4
45,2,exploitation,28967,0.37
46,2,coop,18239,0.23
46,2,defect,31443,0.4
46,2,exploitation,28318,0.36
47,2,coop,18862,0.24
47,2,defect,30466,0.39
47,2,exploitation,28672,0.37
48,2,coop,19969,0.26
48,2,defect,29197,0.37
48,2,exploitation,28834,0.37
49,2,coop,22414,0.29
49,2,defect,26982,0.35
49,2,exploitation,28604,0.37
50,2,coop,22708,0.29
50,2,defect,26773,0.34
50,2,exploitation,28519,0.37
51,2,coop,22059,0.28
51,2,defect,27285,0.35
51,2,exploitation,28656,0.37
52,2,coop,20039,0.26
52,2,defect,29553,0.38
52,2,exploitation,28408,0.36
53,2,coop,19585,0.25
53,2,defect,30302,0.39
53,2,exploitation,28113,0.36
54,2,coop,21313,0.27
54,2,defect,27910,0.36
54,2,exploitation,28777,0.37
55,2,coop,21998,0.28
55,2,defect,27492,0.35
55,2,exploitation,28510,0.37
56,2,coop,23555,0.3
56,2,defect,25373,0.33
56,2,exploitation,29072,0.37
57,2,coop,24112,0.31
57,2,defect,25008,0.32
57,2,exploitation,28880,0.37
58,2,coop,25862,0.33
58,2,defect,23110,0.3
58,2,exploitation,29028,0.37
59,2,coop,26184,0.34
59,2,defect,23114,0.3
59,2,exploitation,28702,0.37
60,2,coop,26438,0.34
60,2,defect,22448,0.29
60,2,exploitation,29114,0.37
61,2,coop,27933,0.36
61,2,defect,21294,0.27
61,2,exploitation,28773,0.37
62,2,coop,28070,0.36
62,2,defect,21403,0.27
62,2,exploitation,28527,0.37
63,2,coop,27642,0.35
63,2,defect,21281,0.27
63,2,exploitation,29077,0.37
64,2,coop,26299,0.34
64,2,defect,22998,0.29
64,2,exploitation,28703,0.37
65,2,coop,25080,0.32
65,2,defect,24159,0.31
65,2,exploitation,28761,0.37
66,2,coop,26853,0.34
66,2,defect,21820,0.28
66,2,exploitation,29327,0.38
67,2,coop,25039,0.32
67,2,defect,23658,0.3
67,2,exploitation,29303,0.38
68,2,coop,25349,0.32
68,2,defect,23493,0.3
68,2,exploitation,29158,0.37
69,2,coop,25370,0.33
69,2,defect,23564,0.3
69,2,exploitation,29066,0.37
70,2,coop,24696,0.32
70,2,defect,23990,0.31
70,2,exploitation,29314,0.38
71,2,coop,26638,0.34
71,2,defect,22214,0.28
71,2,exploitation,29148,0.37
72,2,coop,26615,0.34
72,2,defect,22253,0.29
72,2,exploitation,29132,0.37
73,2,coop,25989,0.33
73,2,defect,22835,0.29
73,2,exploitation,29176,0.37
74,2,coop,28026,0.36
74,2,defect,21447,0.27
74,2,exploitation,28527,0.37
75,2,coop,26288,0.34
75,2,defect,22772,0.29
75,2,exploitation,28940,0.37
76,2,coop,26154,0.34
76,2,defect,22933,0.29
76,2,exploitation,28913,0.37
77,2,coop,28248,0.36
77,2,defect,20929,0.27
77,2,exploitation,28823,0.37
78,2,coop,28336,0.36
78,2,defect,20615,0.26
78,2,exploitation,29049,0.37
79,2,coop,27052,0.35
79,2,defect,21940,0.28
79,2,exploitation,29008,0.37
80,2,coop,28461,0.36
80,2,defect,20217,0.26
80,2,exploitation,29322,0.38
81,2,coop,28924,0.37
81,2,defect,19952,0.26
81,2,exploitation,29124,0.37
82,2,coop,30497,0.39
82,2,defect,18714,0.24
82,2,exploitation,28789,0.37
83,2,coop,31690,0.41
83,2,defect,17648,0.23
83,2,exploitation,28662,0.37
84,2,coop,31958,0.41
84,2,defect,17587,0.23
84,2,exploitation,28455,0.36
85,2,coop,31697,0.41
85,2,defect,17490,0.22
85,2,exploitation,28813,0.37
86,2,coop,31650,0.41
86,2,defect,18010,0.23
86,2,exploitation,28340,0.36
87,2,coop,31283,0.4
87,2,defect,18178,0.23
87,2,exploitation,28539,0.37
88,2,coop,31680,0.41
88,2,defect,17568,0.23
88,2,exploitation,28752,0.37
89,2,coop,32039,0.41
89,2,defect,17420,0.22
89,2,exploitation,28541,0.37
90,2,coop,34475,0.44
90,2,defect,15230,0.2
90,2,exploitation,28295,0.36
91,2,coop,35414,0.45
91,2,defect,14695,0.19
91,2,exploitation,27891,0.36
92,2,coop,32708,0.42
92,2,defect,16711,0.21
92,2,exploitation,28581,0.37
93,2,coop,32808,0.42
93,2,defect,16734,0.21
93,2,exploitation,28458,0.36
94,2,coop,32738,0.42
94,2,defect,16798,0.22
94,2,exploitation,28464,0.36
95,2,coop,33645,0.43
95,2,defect,15835,0.2
95,2,exploitation,28520,0.37
96,2,coop,33718,0.43
96,2,defect,16048,0.21
96,2,exploitation,28234,0.36
97,2,coop,35611,0.46
97,2,defect,14464,0.19
97,2,exploitation,27925,0.36
98,2,coop,36027,0.46
98,2,defect,14193,0.18
98,2,exploitation,27780,0.36
99,2,coop,33832,0.43
99,2,defect,15907,0.2
99,2,exploitation,28261,0.36
100,2,coop,33989,0.44
100,2,defect,15311,0.2
100,2,exploitation,28700,0.37
101,2,coop,34816,0.45
101,2,defect,14720,0.19
101,2,exploitation,28464,0.36
102,2,coop,34573,0.44
102,2,defect,15112,0.19
102,2,exploitation,28315,0.36
103,2,coop,37059,0.48
103,2,defect,13293,0.17
103,2,exploitation,27648,0.35
104,2,coop,37042,0.47
104,2,defect,13098,0.17
104,2,exploitation,27860,0.36
105,2,coop,35956,0.46
105,2,defect,13886,0.18
105,2,exploitation,28158,0.36
106,2,coop,35868,0.46
106,2,defect,14207,0.18
106,2,exploitation,27925,0.36
107,2,coop,34093,0.44
107,2,defect,15600,0.2
107,2,exploitation,28307,0.36
108,2,coop,36247,0.46
108,2,defect,13690,0.18
108,2,exploitation,28063,0.36
109,2,coop,36375,0.47
109,2,defect,13674,0.18
109,2,exploitation,27951,0.36
110,2,coop,34485,0.44
110,2,defect,15077,0.19
110,2,exploitation,28438,0.36
111,2,coop,35245,0.45
111,2,defect,14260,0.18
111,2,exploitation,28495,0.37
112,2,coop,34498,0.44
112,2,defect,14797,0.19
112,2,exploitation,28705,0.37
113,2,coop,37053,0.48
113,2,defect,13090,0.17
113,2,exploitation,27857,0.36
114,2,coop,36239,0.46
114,2,defect,13821,0.18
114,2,exploitation,27940,0.36
115,2,coop,36020,0.46
115,2,defect,14078,0.18
115,2,exploitation,27902,0.36
116,2,coop,35643,0.46
116,2,defect,14293,0.18
116,2,exploitation,28064,0.36
117,2,coop,35659,0.46
117,2,defect,14341,0.18
117,2,exploitation,28000,0.36
118,2,coop,36483,0.47
118,2,defect,13409,0.17
118,2,exploitation,28108,0.36
119,2,coop,36909,0.47
119,2,defect,13093,0.17
119,2,exploitation,27998,0.36
120,2,coop,36731,0.47
120,2,defect,13258,0.17
120,2,exploitation,28011,0.36
121,2,coop,36925,0.47
121,2,defect,13049,0.17
121,2,exploitation,28026,0.36
122,2,coop,36789,0.47
122,2,defect,13275,0.17
122,2,exploitation,27936,0.36
123,2,coop,36830,0.47
123,2,defect,13339,0.17
123,2,exploitation,27831,0.36
124,2,coop,36909,0.47
124,2,defect,13444,0.17
124,2,exploitation,27647,0.35
125,2,coop,34590,0.44
125,2,defect,15011,0.19
125,2,exploitation,28399,0.36
126,2,coop,34101,0.44
126,2,defect,15701,0.2
126,2,exploitation,28198,0.36
127,2,coop,33770,0.43
127,2,defect,15649,0.2
127,2,exploitation,28581,0.37
128,2,coop,33047,0.42
128,2,defect,16142,0.21
128,2,exploitation,28811,0.37
129,2,coop,33383,0.43
129,2,defect,16068,0.21
129,2,exploitation,28549,0.37
130,2,coop,34211,0.44
130,2,defect,15308,0.2
130,2,exploitation,28481,0.37
131,2,coop,34396,0.44
131,2,defect,15357,0.2
131,2,exploitation,28247,0.36
132,2,coop,35506,0.46
132,2,defect,14354,0.18
132,2,exploitation,28140,0.36
133,2,coop,35224,0.45
133,2,defect,14473,0.19
133,2,exploitation,28303,0.36
134,2,coop,33555,0.43
134,2,defect,15179,0.19
134,2,exploitation,29266,0.38
135,2,coop,33207,0.43
135,2,defect,15311,0.2
135,2,exploitation,29482,0.38
136,2,coop,31356,0.4
136,2,defect,17184,0.22
136,2,exploitation,29460,0.38
137,2,coop,31549,0.4
137,2,defect,17019,0.22
137,2,exploitation,29432,0.38
138,2,coop,31797,0.41
138,2,defect,16803,0.22
138,2,exploitation,29400,0.38
139,2,coop,31421,0.4
139,2,defect,17309,0.22
139,2,exploitation,29270,0.38
140,2,coop,32039,0.41
140,2,defect,16695,0.21
140,2,exploitation,29266,0.38
141,2,coop,34389,0.44
141,2,defect,14735,0.19
141,2,exploitation,28876,0.37
142,2,coop,34291,0.44
142,2,defect,14738,0.19
142,2,exploitation,28971,0.37
143,2,coop,34518,0.44
143,2,defect,14738,0.19
143,2,exploitation,28744,0.37
144,2,coop,34223,0.44
144,2,defect,14865,0.19
144,2,exploitation,28912,0.37
145,2,coop,34356,0.44
145,2,defect,14212,0.18
145,2,exploitation,29432,0.38
146,2,coop,33899,0.43
146,2,defect,15094,0.19
146,2,exploitation,29007,0.37
147,2,coop,34074,0.44
147,2,defect,14541,0.19
147,2,exploitation,29385,0.38
148,2,coop,34294,0.44
148,2,defect,14694,0.19
148,2,exploitation,29012,0.37
149,2,coop,32645,0.42
149,2,defect,15619,0.2
149,2,exploitation,29736,0.38
150,2,coop,32420,0.42
150,2,defect,15815,0.2
150,2,exploitation,29765,0.38
151,2,coop,31694,0.41
151,2,defect,16617,0.21
151,2,exploitation,29689,0.38
152,2,coop,32218,0.41
152,2,defect,16299,0.21
152,2,exploitation,29483,0.38
153,2,coop,34178,0.44
153,2,defect,14707,0.19
153,2,exploitation,29115,0.37
154,2,coop,34336,0.44
154,2,defect,14719,0.19
154,2,exploitation,28945,0.37
155,2,coop,33470,0.43
155,2,defect,15525,0.2
155,2,exploitation,29005,0.37
156,2,coop,33181,0.43
156,2,defect,15991,0.21
156,2,exploitation,28828,0.37
157,2,coop,34263,0.44
157,2,defect,15293,0.2
157,2,exploitation,28444,0.36
158,2,coop,34288,0.44
158,2,defect,15194,0.19
158,2,exploitation,28518,0.37
159,2,coop,33578,0.43
159,2,defect,15894,0.2
159,2,exploitation,28528,0.37
160,2,coop,33868,0.43
160,2,defect,15850,0.2
160,2,exploitation,28282,0.36
161,2,coop,34216,0.44
161,2,defect,15625,0.2
161,2,exploitation,28159,0.36
162,2,coop,32982,0.42
162,2,defect,16340,0.21
162,2,exploitation,28678,0.37
163,2,coop,33743,0.43
163,2,defect,15595,0.2
163,2,exploitation,28662,0.37
164,2,coop,32666,0.42
164,2,defect,16505,0.21
164,2,exploitation,28829,0.37
165,2,coop,32729,0.42
165,2,defect,16572,0.21
165,2,exploitation,28699,0.37
166,2,coop,31627,0.41
166,2,defect,17557,0.23
166,2,exploitation,28816,0.37
167,2,coop,34020,0.44
167,2,defect,15672,0.2
167,2,exploitation,28308,0.36
168,2,coop,35650,0.46
168,2,defect,14244,0.18
168,2,exploitation,28106,0.36
169,2,coop,35251,0.45
169,2,defect,14745,0.19
169,2,exploitation,28004,0.36
170,2,coop,36806,0.47
170,2,defect,13477,0.17
170,2,exploitation,27717,0.36
171,2,coop,36308,0.47
171,2,defect,13687,0.18
171,2,exploitation,28005,0.36
172,2,coop,36763,0.47
172,2,defect,13592,0.17
172,2,exploitation,27645,0.35
173,2,coop,37133,0.48
173,2,defect,13205,0.17
173,2,exploitation,27662,0.35
174,2,coop,37992,0.49
174,2,defect,12884,0.17
174,2,exploitation,27124,0.35
175,2,coop,37843,0.49
175,2,defect,12682,0.16
175,2,exploitation,27475,0.35
176,2,coop,37851,0.49
176,2,defect,12969,0.17
176,2,exploitation,27180,0.35
177,2,coop,37551,0.48
177,2,defect,12937,0.17
177,2,exploitation,27512,0.35
178,2,coop,37531,0.48
178,2,defect,13006,0.17
178,2,exploitation,27463,0.35
179,2,coop,38136,0.49
179,2,defect,12479,0.16
179,2,exploitation,27385,0.35
180,2,coop,38633,0.5
180,2,defect,12300,0.16
180,2,exploitation,27067,0.35
181,2,coop,37597,0.48
181,2,defect,12851,0.16
181,2,exploitation,27552,0.35
182,2,coop,36898,0.47
182,2,defect,13544,0.17
182,2,exploitation,27558,0.35
183,2,coop,34438,0.44
183,2,defect,15492,0.2
183,2,exploitation,28070,0.36
184,2,coop,33842,0.43
184,2,defect,15568,0.2
184,2,exploitation,28590,0.37
185,2,coop,34333,0.44
185,2,defect,15604,0.2
185,2,exploitation,28063,0.36
186,2,coop,33512,0.43
186,2,defect,16028,0.21
186,2,exploitation,28460,0.36
187,2,coop,32363,0.41
187,2,defect,17157,0.22
187,2,exploitation,28480,0.37
188,2,coop,32273,0.41
188,2,defect,17783,0.23
188,2,exploitation,27944,0.36
189,2,coop,32644,0.42
189,2,defect,17073,0.22
189,2,exploitation,28283,0.36
190,2,coop,32538,0.42
190,2,defect,16810,0.22
190,2,exploitation,28652,0.37
191,2,coop,34115,0.44
191,2,defect,15351,0.2
191,2,exploitation,28534,0.37
192,2,coop,34392,0.44
192,2,defect,15308,0.2
192,2,exploitation,28300,0.36
193,2,coop,31903,0.41
193,2,defect,17313,0.22
193,2,exploitation,28784,0.37
194,2,coop,32158,0.41
194,2,defect,16779,0.22
194,2,exploitation,29063,0.37
195,2,coop,32438,0.42
195,2,defect,16790,0.22
195,2,exploitation,28772,0.37
196,2,coop,33369,0.43
196,2,defect,16008,0.21
196,2,exploitation,28623,0.37
197,2,coop,34700,0.44
197,2,defect,14966,0.19
197,2,exploitation,28334,0.36
198,2,coop,34187,0.44
198,2,defect,15306,0.2
198,2,exploitation,28507,0.37
199,2,coop,34169,0.44
199,2,defect,15708,0.2
199,2,exploitation,28123,0.36
200,2,coop,35004,0.45
200,2,defect,15007,0.19
200,2,exploitation,27989,0.36
201,2,coop,35832,0.46
201,2,defect,14689,0.19
201,2,exploitation,27479,0.35
202,2,coop,36275,0.47
202,2,defect,14142,0.18
202,2,exploitation,27583,0.35
203,2,coop,35551,0.46
203,2,defect,14529,0.19
203,2,exploitation,27920,0.36
204,2,coop,35306,0.45
204,2,defect,14970,0.19
204,2,exploitation,27724,0.36
205,2,coop,33756,0.43
205,2,defect,15740,0.2
205,2,exploitation,28504,0.37
206,2,coop,34409,0.44
206,2,defect,15586,0.2
206,2,exploitation,28005,0.36
207,2,coop,34690,0.44
207,2,defect,15235,0.2
207,2,exploitation,28075,0.36
208,2,coop,34080,0.44
208,2,defect,15471,0.2
208,2,exploitation,28449,0.36
209,2,coop,33883,0.43
209,2,defect,15873,0.2
209,2,exploitation,28244,0.36
210,2,coop,34188,0.44
210,2,defect,15480,0.2
210,2,exploitation,28332,0.36
211,2,coop,35840,0.46
211,2,defect,14169,0.18
211,2,exploitation,27991,0.36
212,2,coop,36451,0.47
212,2,defect,13592,0.17
212,2,exploitation,27957,0.36
213,2,coop,36107,0.46
213,2,defect,13917,0.18
213,2,exploitation,27976,0.36
214,2,coop,34585,0.44
214,2,defect,14948,0.19
214,2,exploitation,28467,0.36
215,2,coop,34055,0.44
215,2,defect,15259,0.2
215,2,exploitation,28686,0.37
216,2,coop,34842,0.45
216,2,defect,14685,0.19
216,2,exploitation,28473,0.37
217,2,coop,32789,0.42
217,2,defect,16570,0.21
217,2,exploitation,28641,0.37
218,2,coop,34084,0.44
218,2,defect,15913,0.2
218,2,exploitation,28003,0.36
219,2,coop,32824,0.42
219,2,defect,16807,0.22
219,2,exploitation,28369,0.36
220,2,coop,33222,0.43
220,2,defect,16213,0.21
220,2,exploitation,28565,0.37
221,2,coop,33474,0.43
221,2,defect,16240,0.21
221,2,exploitation,28286,0.36
222,2,coop,31024,0.4
222,2,defect,18306,0.23
222,2,exploitation,28670,0.37
223,2,coop,30224,0.39
223,2,defect,18627,0.24
223,2,exploitation,29149,0.37
224,2,coop,31061,0.4
224,2,defect,18074,0.23
224,2,exploitation,28865,0.37
225,2,coop,31248,0.4
225,2,defect,18097,0.23
225,2,exploitation,28655,0.37
226,2,coop,30773,0.39
226,2,defect,18195,0.23
226,2,exploitation,29032,0.37
227,2,coop,31104,0.4
227,2,defect,18269,0.23
227,2,exploitation,28627,0.37
228,2,coop,33279,0.43
228,2,defect,16454,0.21
228,2,exploitation,28267,0.36
229,2,coop,33152,0.43
229,2,defect,16521,0.21
229,2,exploitation,28327,0.36
230,2,coop,31996,0.41
230,2,defect,17075,0.22
230,2,exploitation,28929,0.37
231,2,coop,34257,0.44
231,2,defect,15217,0.2
231,2,exploitation,28526,0.37
232,2,coop,36395,0.47
232,2,defect,13240,0.17
232,2,exploitation,28365,0.36
233,2,coop,34895,0.45
233,2,defect,14595,0.19
233,2,exploitation,28510,0.37
234,2,coop,33267,0.43
234,2,defect,16316,0.21
234,2,exploitation,28417,0.36
235,2,coop,33257,0.43
235,2,defect,16107,0.21
235,2,exploitation,28636,0.37
236,2,coop,33041,0.42
236,2,defect,16380,0.21
236,2,exploitation,28579,0.37
237,2,coop,32291,0.41
237,2,defect,16873,0.22
237,2,exploitation,28836,0.37
238,2,coop,33206,0.43
238,2,defect,16133,0.21
238,2,exploitation,28661,0.37
239,2,coop,32480,0.42
239,2,defect,16786,0.22
239,2,exploitation,28734,0.37
240,2,coop,33432,0.43
240,2,defect,16169,0.21
240,2,exploitation,28399,0.36
241,2,coop,33036,0.42
241,2,defect,15979,0.2
241,2,exploitation,28985,0.37
242,2,coop,32793,0.42
242,2,defect,16369,0.21
242,2,exploitation,28838,0.37
243,2,coop,32906,0.42
243,2,defect,16489,0.21
243,2,exploitation,28605,0.37
244,2,coop,33644,0.43
244,2,defect,15979,0.2
244,2,exploitation,28377,0.36
245,2,coop,33269,0.43
245,2,defect,16363,0.21
245,2,exploitation,28368,0.36
246,2,coop,32369,0.41
246,2,defect,16986,0.22
246,2,exploitation,28645,0.37
247,2,coop,32020,0.41
247,2,defect,17007,0.22
247,2,exploitation,28973,0.37
248,2,coop,30773,0.39
248,2,defect,17821,0.23
248,2,exploitation,29406,0.38
249,2,coop,31222,0.4
249,2,defect,17895,0.23
249,2,exploitation,28883,0.37
250,2,coop,31732,0.41
250,2,defect,17407,0.22
250,2,exploitation,28861,0.37
251,2,coop,33166,0.43
251,2,defect,16023,0.21
251,2,exploitation,28811,0.37
252,2,coop,33452,0.43
252,2,defect,15794,0.2
252,2,exploitation,28754,0.37
253,2,coop,32898,0.42
253,2,defect,15995,0.21
253,2,exploitation,29107,0.37
254,2,coop,34093,0.44
254,2,defect,15402,0.2
254,2,exploitation,28505,0.37
255,2,coop,33446,0.43
255,2,defect,15624,0.2
255,2,exploitation,28930,0.37
256,2,coop,33240,0.43
256,2,defect,15820,0.2
256,2,exploitation,28940,0.37
257,2,coop,33533,0.43
257,2,defect,15707,0.2
257,2,exploitation,28760,0.37
258,2,coop,33282,0.43
258,2,defect,15975,0.2
258,2,exploitation,28743,0.37
259,2,coop,34596,0.44
259,2,defect,14588,0.19
259,2,exploitation,28816,0.37
260,2,coop,33537,0.43
260,2,defect,14821,0.19
260,2,exploitation,29642,0.38
261,2,coop,36510,0.47
261,2,defect,12515,0.16
261,2,exploitation,28975,0.37
262,2,coop,35860,0.46
262,2,defect,12989,0.17
262,2,exploitation,29151,0.37
263,2,coop,35793,0.46
263,2,defect,12551,0.16
263,2,exploitation,29656,0.38
264,2,coop,37555,0.48
264,2,defect,10765,0.14
264,2,exploitation,29680,0.38
265,2,coop,36092,0.46
265,2,defect,12875,0.17
265,2,exploitation,29033,0.37
266,2,coop,35662,0.46
266,2,defect,12986,0.17
266,2,exploitation,29352,0.38
267,2,coop,35411,0.45
267,2,defect,12904,0.17
267,2,exploitation,29685,0.38
268,2,coop,35402,0.45
268,2,defect,13386,0.17
268,2,exploitation,29212,0.37
269,2,coop,33256,0.43
269,2,defect,15047,0.19
269,2,exploitation,29697,0.38
270,2,coop,32706,0.42
270,2,defect,15425,0.2
270,2,exploitation,29869,0.38
271,2,coop,33133,0.42
271,2,defect,15606,0.2
271,2,exploitation,29261,0.38
272,2,coop,30977,0.4
272,2,defect,17666,0.23
272,2,exploitation,29357,0.38
273,2,coop,30927,0.4
273,2,defect,17344,0.22
273,2,exploitation,29729,0.38
274,2,coop,29664,0.38
274,2,defect,18548,0.24
274,2,exploitation,29788,0.38
275,2,coop,32066,0.41
275,2,defect,16317,0.21
275,2,exploitation,29617,0.38
276,2,coop,32172,0.41
276,2,defect,16126,0.21
276,2,exploitation,29702,0.38
277,2,coop,30568,0.39
277,2,defect,17968,0.23
277,2,exploitation,29464,0.38
