round,seed,strategy,count,percentage
267,2,defect,12523,0.16
267,2,exploitation,29521,0.38
268,2,coop,36043,0.46
268,2,defect,12988,0.17
268,2,exploitation,28969,0.37
269,2,coop,33776,0.43
269,2,defect,14648,0.19
269,2,exploitation,29576,0.38
270,2,coop,33393,0.43
270,2,defect,14981,0.19
270,2,exploitation,29626,0.38
271,2,coop,33627,0.43
271,2,defect,15190,0.19
271,2,exploitation,29183,0.37
272,2,coop,31500,0.4
272,2,defect,17309,0.22
272,2,exploitation,29191,0.37
273,2,coop,30325,0.39
273,2,defect,17713,0.23
273,2,exploitation,29962,0.38
274,2,coop,29017,0.37
274,2,defect,18960,0.24
274,2,exploitation,30023,0.38
275,2,coop,30720,0.39
275,2,defect,16982,0.22
275,2,exploitation,30298,0.39
276,2,coop,30905,0.4
276,2,defect,16837,0.22
276,2,exploitation,30258,0.39
277,2,coop,29301,0.38
277,2,defect,18717,0.24
277,2,exploitation,29982,0.38
278,2,coop,27920,0.36
278,2,defect,19536,0.25
278,2,exploitation,30544,0.39
279,2,coop,27930,0.36
279,2,defect,19034,0.24
279,2,exploitation,31036,0.4
280,2,coop,28244,0.36
280,2,defect,19217,0.25
280,2,exploitation,30539,0.39
281,2,coop,29052,0.37
281,2,defect,18640,0.24
281,2,exploitation,30308,0.39
282,2,coop,28877,0.37
282,2,defect,18487,0.24
282,2,exploitation,30636,0.39
283,2,coop,29032,0.37
283,2,defect,18562,0.24
283,2,exploitation,30406,0.39
284,2,coop,28690,0.37
284,2,defect,18812,0.24
284,2,exploitation,30498,0.39
285,2,coop,29447,0.38
285,2,defect,18229,0.23
285,2,exploitation,30324,0.39
286,2,coop,28144,0.36
286,2,defect,19068,0.24
286,2,exploitation,30788,0.39
287,2,coop,28817,0.37
287,2,defect,18694,0.24
287,2,exploitation,30489,0.39
288,2,coop,26636,0.34
288,2,defect,20993,0.27
288,2,exploitation,30371,0.39
289,2,coop,27739,0.36
289,2,defect,19540,0.25
289,2,exploitation,30721,0.39
290,2,coop,27673,0.35
290,2,defect,19339,0.25
290,2,exploitation,30988,0.4
291,2,coop,27645,0.35
291,2,defect,19229,0.25
291,2,exploitation,31126,0.4
292,2,coop,26500,0.34
292,2,defect,20863,0.27
292,2,exploitation,30637,0.39
293,2,coop,25585,0.33
293,2,defect,21927,0.28
293,2,exploitation,30488,0.39
294,2,coop,25021,0.32
294,2,defect,22269,0.29
294,2,exploitation,30710,0.39
295,2,coop,26606,0.34
295,2,defect,20463,0.26
295,2,exploitation,30931,0.4
296,2,coop,27153,0.35
296,2,defect,19995,0.26
296,2,exploitation,30852,0.4
297,2,coop,26003,0.33
297,2,defect,21670,0.28
297,2,exploitation,30327,0.39
298,2,coop,26033,0.33
298,2,defect,21460,0.28
298,2,exploitation,30507,0.39
299,2,coop,24769,0.32
299,2,defect,22754,0.29
299,2,exploitation,30477,0.39
300,2,coop,24605,0.32
300,2,defect,23250,0.3
300,2,exploitation,30145,0.39
301,2,coop,24880,0.32
301,2,defect,22715,0.29
301,2,exploitation,30405,0.39
302,2,coop,26568,0.34
302,2,defect,21193,0.27
302,2,exploitation,30239,0.39
303,2,coop,27746,0.36
303,2,defect,19944,0.26
303,2,exploitation,30310,0.39
304,2,coop,26328,0.34
304,2,defect,22139,0.28
304,2,exploitation,29533,0.38
305,2,coop,26224,0.34
305,2,defect,22248,0.29
305,2,exploitation,29528,0.38
306,2,coop,26460,0.34
306,2,defect,21698,0.28
306,2,exploitation,29842,0.38
307,2,coop,25974,0.33
307,2,defect,22465,0.29
307,2,exploitation,29561,0.38
308,2,coop,25748,0.33
308,2,defect,22489,0.29
308,2,exploitation,29763,0.38
309,2,coop,24327,0.31
309,2,defect,23878,0.31
309,2,exploitation,29795,0.38
310,2,coop,23708,0.3
310,2,defect,24645,0.32
310,2,exploitation,29647,0.38
311,2,coop,23560,0.3
311,2,defect,24642,0.32
311,2,exploitation,29798,0.38
312,2,coop,24743,0.32
312,2,defect,23427,0.3
312,2,exploitation,29830,0.38
313,2,coop,26586,0.34
313,2,defect,20725,0.27
313,2,exploitation,30689,0.39
314,2,coop,27287,0.35
314,2,defect,20468,0.26
314,2,exploitation,30245,0.39
315,2,coop,25035,0.32
315,2,defect,22532,0.29
315,2,exploitation,30433,0.39
316,2,coop,24561,0.31
316,2,defect,23071,0.3
316,2,exploitation,30368,0.39
317,2,coop,23712,0.3
317,2,defect,24018,0.31
317,2,exploitation,30270,0.39
318,2,coop,24315,0.31
318,2,defect,23623,0.3
318,2,exploitation,30062,0.39
319,2,coop,23476,0.3
319,2,defect,24878,0.32
319,2,exploitation,29646,0.38
320,2,coop,23853,0.31
320,2,defect,24446,0.31
320,2,exploitation,29701,0.38
321,2,coop,24947,0.32
321,2,defect,23046,0.3
321,2,exploitation,30007,0.38
322,2,coop,24376,0.31
322,2,defect,23608,0.3
322,2,exploitation,30016,0.38
323,2,coop,25207,0.32
323,2,defect,22329,0.29
323,2,exploitation,30464,0.39
324,2,coop,27011,0.35
324,2,defect,20678,0.27
324,2,exploitation,30311,0.39
325,2,coop,26532,0.34
325,2,defect,20540,0.26
325,2,exploitation,30928,0.4
326,2,coop,26835,0.34
326,2,defect,20252,0.26
326,2,exploitation,30913,0.4
327,2,coop,28719,0.37
327,2,defect,19295,0.25
327,2,exploitation,29986,0.38
328,2,coop,26035,0.33
328,2,defect,21659,0.28
328,2,exploitation,30306,0.39
329,2,coop,25824,0.33
329,2,defect,21608,0.28
329,2,exploitation,30568,0.39
330,2,coop,24786,0.32
330,2,defect,22637,0.29
330,2,exploitation,30577,0.39
331,2,coop,25768,0.33
331,2,defect,21881,0.28
331,2,exploitation,30351,0.39
332,2,coop,26960,0.35
332,2,defect,20415,0.26
332,2,exploitation,30625,0.39
333,2,coop,26998,0.35
333,2,defect,20290,0.26
333,2,exploitation,30712,0.39
334,2,coop,28750,0.37
334,2,defect,19341,0.25
334,2,exploitation,29909,0.38
335,2,coop,28380,0.36
335,2,defect,19743,0.25
335,2,exploitation,29877,0.38
336,2,coop,26993,0.35
336,2,defect,21138,0.27
336,2,exploitation,29869,0.38
337,2,coop,26178,0.34
337,2,defect,21194,0.27
337,2,exploitation,30628,0.39
338,2,coop,26319,0.34
338,2,defect,21517,0.28
338,2,exploitation,30164,0.39
339,2,coop,26479,0.34
339,2,defect,21400,0.27
339,2,exploitation,30121,0.39
340,2,coop,27548,0.35
340,2,defect,20568,0.26
340,2,exploitation,29884,0.38
341,2,coop,26845,0.34
341,2,defect,21203,0.27
341,2,exploitation,29952,0.38
342,2,coop,26296,0.34
342,2,defect,21405,0.27
342,2,exploitation,30299,0.39
343,2,coop,26640,0.34
343,2,defect,21363,0.27
343,2,exploitation,29997,0.38
344,2,coop,26442,0.34
344,2,defect,21458,0.28
344,2,exploitation,30100,0.39
345,2,coop,26543,0.34
345,2,defect,21259,0.27
345,2,exploitation,30198,0.39
346,2,coop,25548,0.33
346,2,defect,22653,0.29
346,2,exploitation,29799,0.38
347,2,coop,25660,0.33
347,2,defect,22732,0.29
347,2,exploitation,29608,0.38
348,2,coop,25757,0.33
348,2,defect,22206,0.28
348,2,exploitation,30037,0.39
349,2,coop,25613,0.33
349,2,defect,22396,0.29
349,2,exploitation,29991,0.38
350,2,coop,24239,0.31
350,2,defect,24259,0.31
350,2,exploitation,29502,0.38
351,2,coop,25387,0.33
351,2,defect,23412,0.3
351,2,exploitation,29201,0.37
352,2,coop,24455,0.31
352,2,defect,24305,0.31
352,2,exploitation,29240,0.37
353,2,coop,22995,0.29
353,2,defect,25585,0.33
353,2,exploitation,29420,0.38
354,2,coop,22206,0.28
354,2,defect,26843,0.34
354,2,exploitation,28951,0.37
355,2,coop,21939,0.28
355,2,defect,27016,0.35
355,2,exploitation,29045,0.37
356,2,coop,22552,0.29
356,2,defect,26398,0.34
356,2,exploitation,29050,0.37
357,2,coop,21834,0.28
357,2,defect,26844,0.34
357,2,exploitation,29322,0.38
358,2,coop,21336,0.27
358,2,defect,27463,0.35
358,2,exploitation,29201,0.37
359,2,coop,22730,0.29
359,2,defect,25702,0.33
359,2,exploitation,29568,0.38
360,2,coop,22157,0.28
360,2,defect,26513,0.34
360,2,exploitation,29330,0.38
361,2,coop,22469,0.29
361,2,defect,25974,0.33
361,2,exploitation,29557,0.38
362,2,coop,23178,0.3
362,2,defect,25314,0.32
362,2,exploitation,29508,0.38
363,2,coop,23081,0.3
363,2,defect,25636,0.33
363,2,exploitation,29283,0.38
364,2,coop,22110,0.28
364,2,defect,26936,0.35
364,2,exploitation,28954,0.37
365,2,coop,22245,0.29
365,2,defect,27186,0.35
365,2,exploitation,28569,0.37
366,2,coop,23311,0.3
366,2,defect,25600,0.33
366,2,exploitation,29089,0.37
367,2,coop,22148,0.28
367,2,defect,27111,0.35
367,2,exploitation,28741,0.37
368,2,coop,21915,0.28
368,2,defect,27120,0.35
368,2,exploitation,28965,0.37
369,2,coop,22602,0.29
369,2,defect,25981,0.33
369,2,exploitation,29417,0.38
370,2,coop,25202,0.32
370,2,defect,23762,0.3
370,2,exploitation,29036,0.37
371,2,coop,23432,0.3
371,2,defect,25601,0.33
371,2,exploitation,28967,0.37
372,2,coop,25108,0.32
372,2,defect,24207,0.31
372,2,exploitation,28685,0.37
373,2,coop,25498,0.33
373,2,defect,23416,0.3
373,2,exploitation,29086,0.37
374,2,coop,24100,0.31
374,2,defect,24913,0.32
374,2,exploitation,28987,0.37
375,2,coop,24818,0.32
375,2,defect,24109,0.31
375,2,exploitation,29073,0.37
376,2,coop,24640,0.32
376,2,defect,24509,0.31
376,2,exploitation,28851,0.37
377,2,coop,26868,0.34
377,2,defect,22067,0.28
377,2,exploitation,29065,0.37
378,2,coop,27070,0.35
378,2,defect,21742,0.28
378,2,exploitation,29188,0.37
379,2,coop,27046,0.35
379,2,defect,21832,0.28
379,2,exploitation,29122,0.37
380,2,coop,25880,0.33
380,2,defect,23221,0.3
380,2,exploitation,28899,0.37
381,2,coop,25505,0.33
381,2,defect,23080,0.3
381,2,exploitation,29415,0.38
382,2,coop,24660,0.32
382,2,defect,24293,0.31
382,2,exploitation,29047,0.37
383,2,coop,25960,0.33
383,2,defect,22929,0.29
383,2,exploitation,29111,0.37
384,2,coop,26606,0.34
384,2,defect,22632,0.29
384,2,exploitation,28762,0.37
385,2,coop,24805,0.32
385,2,defect,24319,0.31
385,2,exploitation,28876,0.37
386,2,coop,25281,0.32
386,2,defect,23733,0.3
386,2,exploitation,28986,0.37
387,2,coop,25246,0.32
387,2,defect,23915,0.31
387,2,exploitation,28839,0.37
388,2,coop,25283,0.32
388,2,defect,23854,0.31
388,2,exploitation,28863,0.37
389,2,coop,25318,0.32
389,2,defect,23647,0.3
389,2,exploitation,29035,0.37
390,2,coop,24231,0.31
390,2,defect,24920,0.32
390,2,exploitation,28849,0.37
391,2,coop,25649,0.33
391,2,defect,23465,0.3
391,2,exploitation,28886,0.37
392,2,coop,26747,0.34
392,2,defect,22769,0.29
392,2,exploitation,28484,0.37
393,2,coop,25900,0.33
393,2,defect,23062,0.3
393,2,exploitation,29038,0.37
394,2,coop,25745,0.33
394,2,defect,23177,0.3
394,2,exploitation,29078,0.37
395,2,coop,24921,0.32
395,2,defect,24476,0.31
395,2,exploitation,28603,0.37
396,2,coop,23604,0.3
396,2,defect,25340,0.32
396,2,exploitation,29056,0.37
397,2,coop,23939,0.31
397,2,defect,25024,0.32
397,2,exploitation,29037,0.37
398,2,coop,23785,0.3
398,2,defect,24831,0.32
398,2,exploitation,29384,0.38
399,2,coop,23094,0.3
399,2,defect,25777,0.33
399,2,exploitation,29129,0.37
400,2,coop,23624,0.3
400,2,defect,25247,0.32
400,2,exploitation,29129,0.37
401,2,coop,22282,0.29
401,2,defect,26425,0.34
401,2,exploitation,29293,0.38
402,2,coop,21988,0.28
402,2,defect,26654,0.34
402,2,exploitation,29358,0.38
403,2,coop,22145,0.28
403,2,defect,26433,0.34
403,2,exploitation,29422,0.38
404,2,coop,20812,0.27
404,2,defect,27522,0.35
404,2,exploitation,29666,0.38
405,2,coop,19348,0.25
405,2,defect,29016,0.37
405,2,exploitation,29636,0.38
406,2,coop,18215,0.23
406,2,defect,30342,0.39
406,2,exploitation,29443,0.38
407,2,coop,17758,0.23
407,2,defect,31186,0.4
407,2,exploitation,29056,0.37
408,2,coop,17283,0.22
408,2,defect,32161,0.41
408,2,exploitation,28556,0.37
409,2,coop,16740,0.21
409,2,defect,33008,0.42
409,2,exploitation,28252,0.36
410,2,coop,14833,0.19
410,2,defect,35755,0.46
410,2,exploitation,27412,0.35
411,2,coop,13547,0.17
411,2,defect,37424,0.48
411,2,exploitation,27029,0.35
412,2,coop,13270,0.17
412,2,defect,37879,0.49
412,2,exploitation,26851,0.34
413,2,coop,12046,0.15
413,2,defect,39490,0.51
413,2,exploitation,26464,0.34
414,2,coop,11360,0.15
414,2,defect,40293,0.52
414,2,exploitation,26347,0.34
415,2,coop,11281,0.14
415,2,defect,40289,0.52
415,2,exploitation,26430,0.34
416,2,coop,11427,0.15
416,2,defect,40247,0.52
416,2,exploitation,26326,0.34
417,2,coop,11380,0.15
417,2,defect,40434,0.52
417,2,exploitation,26186,0.34
418,2,coop,12289,0.16
418,2,defect,38979,0.5
418,2,exploitation,26732,0.34
419,2,coop,11480,0.15
419,2,defect,40222,0.52
419,2,exploitation,26298,0.34
420,2,coop,12173,0.16
420,2,defect,39406,0.51
420,2,exploitation,26421,0.34
421,2,coop,12129,0.16
421,2,defect,39190,0.5
421,2,exploitation,26681,0.34
422,2,coop,12857,0.16
422,2,defect,38065,0.49
422,2,exploitation,27078,0.35
423,2,coop,14109,0.18
423,2,defect,36461,0.47
423,2,exploitation,27430,0.35
424,2,coop,14232,0.18
424,2,defect,36301,0.47
424,2,exploitation,27467,0.35
425,2,coop,13988,0.18
425,2,defect,36427,0.47
425,2,exploitation,27585,0.35
426,2,coop,14334,0.18
426,2,defect,35465,0.45
426,2,exploitation,28201,0.36
427,2,coop,14461,0.19
427,2,defect,35396,0.45
427,2,exploitation,28143,0.36
428,2,coop,13415,0.17
428,2,defect,36972,0.47
428,2,exploitation,27613,0.35
429,2,coop,13881,0.18
429,2,defect,36107,0.46
429,2,exploitation,28012,0.36
430,2,coop,14259,0.18
430,2,defect,36119,0.46
430,2,exploitation,27622,0.35
431,2,coop,14284,0.18
431,2,defect,36154,0.46
431,2,exploitation,27562,0.35
432,2,coop,13653,0.18
432,2,defect,36746,0.47
432,2,exploitation,27601,0.35
433,2,coop,13831,0.18
433,2,defect,36729,0.47
433,2,exploitation,27440,0.35
434,2,coop,13803,0.18
434,2,defect,36486,0.47
434,2,exploitation,27711,0.36
435,2,coop,12550,0.16
435,2,defect,37874,0.49
435,2,exploitation,27576,0.35
436,2,coop,12879,0.17
436,2,defect,38143,0.49
436,2,exploitation,26978,0.35
437,2,coop,12664,0.16
437,2,defect,38194,0.49
437,2,exploitation,27142,0.35
438,2,coop,12754,0.16
438,2,defect,38000,0.49
438,2,exploitation,27246,0.35
439,2,coop,12621,0.16
439,2,defect,38060,0.49
439,2,exploitation,27319,0.35
440,2,coop,13575,0.17
440,2,defect,37271,0.48
440,2,exploitation,27154,0.35
441,2,coop,14656,0.19
441,2,defect,35532,0.46
441,2,exploitation,27812,0.36
442,2,coop,15806,0.2
442,2,defect,34618,0.44
442,2,exploitation,27576,0.35
443,2,coop,14694,0.19
443,2,defect,35800,0.46
443,2,exploitation,27506,0.35
444,2,coop,15799,0.2
444,2,defect,34085,0.44
444,2,exploitation,28116,0.36
445,2,coop,17199,0.22
445,2,defect,32765,0.42
445,2,exploitation,28036,0.36
446,2,coop,18318,0.23
446,2,defect,31773,0.41
446,2,exploitation,27909,0.36
447,2,coop,17553,0.23
447,2,defect,32692,0.42
447,2,exploitation,27755,0.36
448,2,coop,18905,0.24
448,2,defect,31133,0.4
448,2,exploitation,27962,0.36
449,2,coop,18929,0.24
449,2,defect,30611,0.39
449,2,exploitation,28460,0.36
450,2,coop,17768,0.23
450,2,defect,32034,0.41
450,2,exploitation,28198,0.36
451,2,coop,17711,0.23
451,2,defect,32261,0.41
451,2,exploitation,28028,0.36
452,2,coop,17785,0.23
452,2,defect,31955,0.41
452,2,exploitation,28260,0.36
453,2,coop,16749,0.21
453,2,defect,33458,0.43
453,2,exploitation,27793,0.36
454,2,coop,16612,0.21
454,2,defect,33825,0.43
454,2,exploitation,27563,0.35
455,2,coop,16424,0.21
455,2,defect,33695,0.43
455,2,exploitation,27881,0.36
456,2,coop,18455,0.24
456,2,defect,31399,0.4
456,2,exploitation,28146,0.36
457,2,coop,17860,0.23
457,2,defect,32186,0.41
457,2,exploitation,27954,0.36
458,2,coop,19735,0.25
458,2,defect,29572,0.38
458,2,exploitation,28693,0.37
459,2,coop,19746,0.25
459,2,defect,29334,0.38
459,2,exploitation,28920,0.37
460,2,coop,21310,0.27
460,2,defect,28129,0.36
460,2,exploitation,28561,0.37
461,2,coop,22276,0.29
461,2,defect,26996,0.35
461,2,exploitation,28728,0.37
462,2,coop,21553,0.28
462,2,defect,27858,0.36
462,2,exploitation,28589,0.37
463,2,coop,22723,0.29
463,2,defect,26438,0.34
463,2,exploitation,28839,0.37
464,2,coop,23406,0.3
464,2,defect,25331,0.32
464,2,exploitation,29263,0.38
465,2,coop,22429,0.29
465,2,defect,26351,0.34
465,2,exploitation,29220,0.37
466,2,coop,22403,0.29
466,2,defect,25788,0.33
466,2,exploitation,29809,0.38
467,2,coop,22145,0.28
467,2,defect,26429,0.34
467,2,exploitation,29426,0.38
468,2,coop,21910,0.28
468,2,defect,26872,0.34
468,2,exploitation,29218,0.37
469,2,coop,21979,0.28
469,2,defect,26587,0.34
469,2,exploitation,29434,0.38
470,2,coop,20649,0.26
470,2,defect,28034,0.36
470,2,exploitation,29317,0.38
471,2,coop,22644,0.29
471,2,defect,25657,0.33
471,2,exploitation,29699,0.38
472,2,coop,23133,0.3
472,2,defect,24646,0.32
472,2,exploitation,30221,0.39
473,2,coop,21186,0.27
473,2,defect,27046,0.35
473,2,exploitation,29768,0.38
474,2,coop,22736,0.29
474,2,defect,25600,0.33
474,2,exploitation,29664,0.38
475,2,coop,22415,0.29
475,2,defect,25854,0.33
475,2,exploitation,29731,0.38
476,2,coop,22963,0.29
476,2,defect,25574,0.33
476,2,exploitation,29463,0.38
477,2,coop,24368,0.31
477,2,defect,24061,0.31
477,2,exploitation,29571,0.38
478,2,coop,24093,0.31
478,2,defect,24146,0.31
478,2,exploitation,29761,0.38
479,2,coop,26130,0.34
479,2,defect,22074,0.28
479,2,exploitation,29796,0.38
480,2,coop,28246,0.36
480,2,defect,20112,0.26
480,2,exploitation,29642,0.38
481,2,coop,26333,0.34
481,2,defect,21941,0.28
481,2,exploitation,29726,0.38
482,2,coop,26255,0.34
482,2,defect,22267,0.29
482,2,exploitation,29478,0.38
483,2,coop,27384,0.35
483,2,defect,21203,0.27
483,2,exploitation,29413,0.38
484,2,coop,27962,0.36
484,2,defect,20605,0.26
484,2,exploitation,29433,0.38
485,2,coop,27488,0.35
485,2,defect,21080,0.27
485,2,exploitation,29432,0.38
486,2,coop,27561,0.35
486,2,defect,21134,0.27
486,2,exploitation,29305,0.38
487,2,coop,27468,0.35
487,2,defect,21181,0.27
487,2,exploitation,29351,0.38
488,2,coop,26715,0.34
488,2,defect,22010,0.28
488,2,exploitation,29275,0.38
489,2,coop,27084,0.35
489,2,defect,21047,0.27
489,2,exploitation,29869,0.38
490,2,coop,26540,0.34
490,2,defect,21875,0.28
490,2,exploitation,29585,0.38
491,2,coop,26375,0.34
491,2,defect,22212,0.28
491,2,exploitation,29413,0.38
492,2,coop,28266,0.36
492,2,defect,20234,0.26
492,2,exploitation,29500,0.38
493,2,coop,27712,0.36
493,2,defect,20766,0.27
493,2,exploitation,29522,0.38
494,2,coop,27296,0.35
494,2,defect,21545,0.28
494,2,exploitation,29159,0.37
495,2,coop,27291,0.35
495,2,defect,21096,0.27
495,2,exploitation,29613,0.38
496,2,coop,29262,0.38
496,2,defect,19648,0.25
496,2,exploitation,29090,0.37
497,2,coop,27226,0.35
497,2,defect,21569,0.28
497,2,exploitation,29205,0.37
498,2,coop,28708,0.37
498,2,defect,20357,0.26
498,2,exploitation,28935,0.37
499,2,coop,30952,0.4
499,2,defect,18513,0.24
499,2,exploitation,28535,0.37
500,2,coop,30352,0.39
500,2,defect,18512,0.24
500,2,exploitation,29136,0.37
501,2,coop,32230,0.41
501,2,defect,16990,0.22
501,2,exploitation,28780,0.37
502,2,coop,30627,0.39
502,2,defect,18587,0.24
502,2,exploitation,28786,0.37
503,2,coop,30362,0.39
503,2,defect,18785,0.24
503,2,exploitation,28853,0.37
504,2,coop,31519,0.4
504,2,defect,17723,0.23
504,2,exploitation,28758,0.37
505,2,coop,29421,0.38
505,2,defect,19723,0.25
505,2,exploitation,28856,0.37
506,2,coop,30622,0.39
506,2,defect,18426,0.24
506,2,exploitation,28952,0.37
507,2,coop,31172,0.4
507,2,defect,17924,0.23
507,2,exploitation,28904,0.37
508,2,coop,31157,0.4
508,2,defect,18111,0.23
508,2,exploitation,28732,0.37
509,2,coop,29462,0.38
509,2,defect,19576,0.25
509,2,exploitation,28962,0.37
510,2,coop,29099,0.37
510,2,defect,19705,0.25
510,2,exploitation,29196,0.37
511,2,coop,30871,0.4
511,2,defect,17955,0.23
511,2,exploitation,29174,0.37
512,2,coop,29018,0.37
512,2,defect,20232,0.26
512,2,exploitation,28750,0.37
513,2,coop,28231,0.36
513,2,defect,20553,0.26
513,2,exploitation,29216,0.37
514,2,coop,28017,0.36
514,2,defect,20925,0.27
514,2,exploitation,29058,0.37
515,2,coop,28036,0.36
515,2,defect,21232,0.27
515,2,exploitation,28732,0.37
516,2,coop,26472,0.34
516,2,defect,22516,0.29
516,2,exploitation,29012,0.37
517,2,coop,24702,0.32
517,2,defect,24306,0.31
517,2,exploitation,28992,0.37
518,2,coop,26397,0.34
518,2,defect,22669,0.29
518,2,exploitation,28934,0.37
519,2,coop,25758,0.33
519,2,defect,23127,0.3
519,2,exploitation,29115,0.37
520,2,coop,24905,0.32
520,2,defect,24019,0.31
520,2,exploitation,29076,0.37
521,2,coop,24209,0.31
521,2,defect,24916,0.32
521,2,exploitation,28875,0.37
522,2,coop,21757,0.28
522,2,defect,27402,0.35
522,2,exploitation,28841,0.37
523,2,coop,20816,0.27
523,2,defect,28424,0.36
523,2,exploitation,28760,0.37
524,2,coop,21114,0.27
524,2,defect,28207,0.36
524,2,exploitation,28679,0.37
525,2,coop,20870,0.27
525,2,defect,28750,0.37
525,2,exploitation,28380,0.36
526,2,coop,20609,0.26
526,2,defect,28975,0.37
526,2,exploitation,28416,0.36
527,2,coop,20872,0.27
527,2,defect,28596,0.37
527,2,exploitation,28532,0.37
528,2,coop,21099,0.27
528,2,defect,28495,0.37
528,2,exploitation,28406,0.36
529,2,coop,19498,0.25
529,2,defect,30061,0.39
529,2,exploitation,28441,0.36
530,2,coop,18692,0.24
530,2,defect,30901,0.4
530,2,exploitation,28407,0.36
531,2,coop,18883,0.24
531,2,defect,31065,0.4
531,2,exploitation,28052,0.36
532,2,coop,20072,0.26
532,2,defect,29545,0.38
532,2,exploitation,28383,0.36
533,2,coop,20239,0.26
533,2,defect,29488,0.38
533,2,exploitation,28273,0.36
534,2,coop,21539,0.28
534,2,defect,27740,0.36
534,2,exploitation,28721,0.37
535,2,coop,21566,0.28
535,2,defect,27728,0.36
535,2,exploitation,28706,0.37
536,2,coop,20369,0.26
536,2,defect,29222,0.37
536,2,exploitation,28409,0.36
537,2,coop,20877,0.27
537,2,defect,28820,0.37
537,2,exploitation,28303,0.36
538,2,coop,21211,0.27
538,2,defect,28488,0.37
538,2,exploitation,28301,0.36
539,2,coop,20815,0.27
539,2,defect,29005,0.37
539,2,exploitation,28180,0.36
540,2,coop,19045,0.24
540,2,defect,30914,0.4
540,2,exploitation,28041,0.36
541,2,coop,20899,0.27
541,2,defect,28968,0.37
541,2,exploitation,28133,0.36
542,2,coop,20605,0.26
542,2,defect,29063,0.37
542,2,exploitation,28332,0.36
543,2,coop,19015,0.24
543,2,defect,30517,0.39
543,2,exploitation,28468,0.36
544,2,coop,19431,0.25
544,2,defect,30541,0.39
544,2,exploitation,28028,0.36
545,2,coop,20174,0.26
545,2,defect,29563,0.38
545,2,exploitation,28263,0.36
546,2,coop,19932,0.26
546,2,defect,29679,0.38
546,2,exploitation,28389,0.36
547,2,coop,21199,0.27
547,2,defect,28364,0.36
547,2,exploitation,28437,0.36
548,2,coop,20861,0.27
548,2,defect,28452,0.36
548,2,exploitation,28687,0.37
549,2,coop,19298,0.25
549,2,defect,30640,0.39
549,2,exploitation,28062,0.36
550,2,coop,20705,0.27
550,2,defect,28609,0.37
550,2,exploitation,28686,0.37
551,2,coop,20595,0.26
551,2,defect,28533,0.37
551,2,exploitation,28872,0.37
552,2,coop,20680,0.27
552,2,defect,28683,0.37
552,2,exploitation,28637,0.37
553,2,coop,20973,0.27
553,2,defect,28860,0.37
553,2,exploitation,28167,0.36
554,2,coop,19163,0.25
554,2,defect,30524,0.39
554,2,exploitation,28313,0.36
555,2,coop,18038,0.23
555,2,defect,32406,0.42
555,2,exploitation,27556,0.35
556,2,coop,18810,0.24
556,2,defect,31114,0.4
556,2,exploitation,28076,0.36
557,2,coop,19115,0.25
557,2,defect,31072,0.4
557,2,exploitation,27813,0.36
558,2,coop,18694,0.24
558,2,defect,31620,0.41
558,2,exploitation,27686,0.35
559,2,coop,16914,0.22
559,2,defect,33235,0.43
559,2,exploitation,27851,0.36
560,2,coop,17550,0.22
560,2,defect,32869,0.42
560,2,exploitation,27581,0.35
561,2,coop,17525,0.22
561,2,defect,32452,0.42
561,2,exploitation,28023,0.36
562,2,coop,19001,0.24
562,2,defect,30786,0.39
562,2,exploitation,28213,0.36
563,2,coop,17816,0.23
563,2,defect,32434,0.42
563,2,exploitation,27750,0.36
564,2,coop,16753,0.21
564,2,defect,33649,0.43
564,2,exploitation,27598,0.35
565,2,coop,18585,0.24
565,2,defect,31579,0.4
565,2,exploitation,27836,0.36
566,2,coop,18187,0.23
566,2,defect,31804,0.41
566,2,exploitation,28009,0.36
567,2,coop,18786,0.24
567,2,defect,31061,0.4
567,2,exploitation,28153,0.36
568,2,coop,18336,0.24
568,2,defect,31485,0.4
568,2,exploitation,28179,0.36
569,2,coop,17856,0.23
569,2,defect,32513,0.42
569,2,exploitation,27631,0.35
570,2,coop,16919,0.22
570,2,defect,33943,0.44
570,2,exploitation,27138,0.35
571,2,coop,17170,0.22
571,2,defect,33349,0.43
571,2,exploitation,27481,0.35
572,2,coop,15724,0.2
572,2,defect,35360,0.45
572,2,exploitation,26916,0.35
573,2,coop,16493,0.21
573,2,defect,34553,0.44
573,2,exploitation,26954,0.35
574,2,coop,16275,0.21
574,2,defect,34510,0.44
574,2,exploitation,27215,0.35
575,2,coop,16141,0.21
575,2,defect,34683,0.44
575,2,exploitation,27176,0.35
576,2,coop,16014,0.21
576,2,defect,34720,0.45
576,2,exploitation,27266,0.35
577,2,coop,16545,0.21
577,2,defect,33996,0.44
577,2,exploitation,27459,0.35
578,2,coop,16726,0.21
578,2,defect,33967,0.44
578,2,exploitation,27307,0.35
579,2,coop,17608,0.23
579,2,defect,32925,0.42
579,2,exploitation,27467,0.35
580,2,coop,17666,0.23
580,2,defect,32811,0.42
580,2,exploitation,27523,0.35
581,2,coop,17351,0.22
581,2,defect,32700,0.42
581,2,exploitation,27949,0.36
582,2,coop,17348,0.22
582,2,defect,32707,0.42
582,2,exploitation,27945,0.36
583,2,coop,16180,0.21
583,2,defect,34570,0.44
583,2,exploitation,27250,0.35
584,2,coop,16496,0.21
584,2,defect,34284,0.44
584,2,exploitation,27220,0.35
