round,seed,strategy,count,percentage
834,4,defect,42344,0.54
834,4,exploitation,26175,0.34
835,4,coop,8729,0.11
835,4,defect,44252,0.57
835,4,exploitation,25019,0.32
836,4,coop,8064,0.1
836,4,defect,44930,0.58
836,4,exploitation,25006,0.32
837,4,coop,8197,0.11
837,4,defect,45209,0.58
837,4,exploitation,24594,0.32
838,4,coop,8331,0.11
838,4,defect,44983,0.58
838,4,exploitation,24686,0.32
839,4,coop,9111,0.12
839,4,defect,43358,0.56
839,4,exploitation,25531,0.33
840,4,coop,9556,0.12
840,4,defect,42571,0.55
840,4,exploitation,25873,0.33
841,4,coop,9186,0.12
841,4,defect,43397,0.56
841,4,exploitation,25417,0.33
842,4,coop,8407,0.11
842,4,defect,44578,0.57
842,4,exploitation,25015,0.32
843,4,coop,8388,0.11
843,4,defect,44120,0.57
843,4,exploitation,25492,0.33
844,4,coop,8301,0.11
844,4,defect,44439,0.57
844,4,exploitation,25260,0.32
845,4,coop,8692,0.11
845,4,defect,44251,0.57
845,4,exploitation,25057,0.32
846,4,coop,7935,0.1
846,4,defect,45097,0.58
846,4,exploitation,24968,0.32
847,4,coop,8167,0.1
847,4,defect,45106,0.58
847,4,exploitation,24727,0.32
848,4,coop,8776,0.11
848,4,defect,44319,0.57
848,4,exploitation,24905,0.32
849,4,coop,8669,0.11
849,4,defect,44003,0.56
849,4,exploitation,25328,0.32
850,4,coop,8812,0.11
850,4,defect,44211,0.57
850,4,exploitation,24977,0.32
851,4,coop,10190,0.13
851,4,defect,42077,0.54
851,4,exploitation,25733,0.33
852,4,coop,10201,0.13
852,4,defect,41572,0.53
852,4,exploitation,26227,0.34
853,4,coop,9270,0.12
853,4,defect,42813,0.55
853,4,exploitation,25917,0.33
854,4,coop,9094,0.12
854,4,defect,43096,0.55
854,4,exploitation,25810,0.33
855,4,coop,8455,0.11
855,4,defect,44157,0.57
855,4,exploitation,25388,0.33
856,4,coop,7908,0.1
856,4,defect,44475,0.57
856,4,exploitation,25617,0.33
857,4,coop,7852,0.1
857,4,defect,44434,0.57
857,4,exploitation,25714,0.33
858,4,coop,7914,0.1
858,4,defect,44515,0.57
858,4,exploitation,25571,0.33
859,4,coop,7290,0.09
859,4,defect,45162,0.58
859,4,exploitation,25548,0.33
860,4,coop,7402,0.09
860,4,defect,45407,0.58
860,4,exploitation,25191,0.32
861,4,coop,7901,0.1
861,4,defect,44679,0.57
861,4,exploitation,25420,0.33
862,4,coop,8562,0.11
862,4,defect,44315,0.57
862,4,exploitation,25123,0.32
863,4,coop,8412,0.11
863,4,defect,43804,0.56
863,4,exploitation,25784,0.33
864,4,coop,8501,0.11
864,4,defect,43943,0.56
864,4,exploitation,25556,0.33
865,4,coop,9015,0.12
865,4,defect,42417,0.54
865,4,exploitation,26568,0.34
866,4,coop,9268,0.12
866,4,defect,42159,0.54
866,4,exploitation,26573,0.34
867,4,coop,10037,0.13
867,4,defect,40674,0.52
867,4,exploitation,27289,0.35
868,4,coop,11403,0.15
868,4,defect,38515,0.49
868,4,exploitation,28082,0.36
869,4,coop,11848,0.15
869,4,defect,38518,0.49
869,4,exploitation,27634,0.35
870,4,coop,11417,0.15
870,4,defect,38355,0.49
870,4,exploitation,28228,0.36
871,4,coop,10456,0.13
871,4,defect,39861,0.51
871,4,exploitation,27683,0.35
872,4,coop,10583,0.14
872,4,defect,39629,0.51
872,4,exploitation,27788,0.36
873,4,coop,9200,0.12
873,4,defect,42280,0.54
873,4,exploitation,26520,0.34
874,4,coop,8500,0.11
874,4,defect,42844,0.55
874,4,exploitation,26656,0.34
875,4,coop,7545,0.1
875,4,defect,44028,0.56
875,4,exploitation,26427,0.34
876,4,coop,7512,0.1
876,4,defect,44245,0.57
876,4,exploitation,26243,0.34
877,4,coop,6371,0.08
877,4,defect,46911,0.6
877,4,exploitation,24718,0.32
878,4,coop,6199,0.08
878,4,defect,47223,0.61
878,4,exploitation,24578,0.32
879,4,coop,5582,0.07
879,4,defect,48168,0.62
879,4,exploitation,24250,0.31
880,4,coop,6612,0.08
880,4,defect,45653,0.59
880,4,exploitation,25735,0.33
881,4,coop,7381,0.09
881,4,defect,44758,0.57
881,4,exploitation,25861,0.33
882,4,coop,7350,0.09
882,4,defect,44569,0.57
882,4,exploitation,26081,0.33
883,4,coop,7241,0.09
883,4,defect,44715,0.57
883,4,exploitation,26044,0.33
884,4,coop,7491,0.1
884,4,defect,44868,0.58
884,4,exploitation,25641,0.33
885,4,coop,7279,0.09
885,4,defect,45012,0.58
885,4,exploitation,25709,0.33
886,4,coop,7759,0.1
886,4,defect,44269,0.57
886,4,exploitation,25972,0.33
887,4,coop,8333,0.11
887,4,defect,43585,0.56
887,4,exploitation,26082,0.33
888,4,coop,8674,0.11
888,4,defect,43491,0.56
888,4,exploitation,25835,0.33
889,4,coop,9541,0.12
889,4,defect,42099,0.54
889,4,exploitation,26360,0.34
890,4,coop,10059,0.13
890,4,defect,40281,0.52
890,4,exploitation,27660,0.35
891,4,coop,10099,0.13
891,4,defect,40283,0.52
891,4,exploitation,27618,0.35
892,4,coop,11142,0.14
892,4,defect,39204,0.5
892,4,exploitation,27654,0.35
893,4,coop,12639,0.16
893,4,defect,36732,0.47
893,4,exploitation,28629,0.37
894,4,coop,12674,0.16
894,4,defect,36838,0.47
894,4,exploitation,28488,0.37
895,4,coop,12898,0.17
895,4,defect,36433,0.47
895,4,exploitation,28669,0.37
896,4,coop,12728,0.16
896,4,defect,36600,0.47
896,4,exploitation,28672,0.37
897,4,coop,12827,0.16
897,4,defect,36357,0.47
897,4,exploitation,28816,0.37
898,4,coop,13084,0.17
898,4,defect,36156,0.46
898,4,exploitation,28760,0.37
899,4,coop,13821,0.18
899,4,defect,35248,0.45
899,4,exploitation,28931,0.37
900,4,coop,14692,0.19
900,4,defect,34622,0.44
900,4,exploitation,28686,0.37
901,4,coop,15726,0.2
901,4,defect,33347,0.43
901,4,exploitation,28927,0.37
902,4,coop,16191,0.21
902,4,defect,33100,0.42
902,4,exploitation,28709,0.37
903,4,coop,16015,0.21
903,4,defect,32918,0.42
903,4,exploitation,29067,0.37
904,4,coop,15422,0.2
904,4,defect,34042,0.44
904,4,exploitation,28536,0.37
905,4,coop,14652,0.19
905,4,defect,34936,0.45
905,4,exploitation,28412,0.36
906,4,coop,14592,0.19
906,4,defect,34802,0.45
906,4,exploitation,28606,0.37
907,4,coop,13158,0.17
907,4,defect,37087,0.48
907,4,exploitation,27755,0.36
908,4,coop,14095,0.18
908,4,defect,35965,0.46
908,4,exploitation,27940,0.36
909,4,coop,13776,0.18
909,4,defect,35972,0.46
909,4,exploitation,28252,0.36
910,4,coop,13452,0.17
910,4,defect,36950,0.47
910,4,exploitation,27598,0.35
911,4,coop,14435,0.19
911,4,defect,35598,0.46
911,4,exploitation,27967,0.36
912,4,coop,14302,0.18
912,4,defect,35808,0.46
912,4,exploitation,27890,0.36
913,4,coop,13173,0.17
913,4,defect,37487,0.48
913,4,exploitation,27340,0.35
914,4,coop,12099,0.16
914,4,defect,39864,0.51
914,4,exploitation,26037,0.33
915,4,coop,12760,0.16
915,4,defect,38409,0.49
915,4,exploitation,26831,0.34
916,4,coop,11961,0.15
916,4,defect,39466,0.51
916,4,exploitation,26573,0.34
917,4,coop,13155,0.17
917,4,defect,37844,0.49
917,4,exploitation,27001,0.35
918,4,coop,13753,0.18
918,4,defect,36101,0.46
918,4,exploitation,28146,0.36
919,4,coop,14797,0.19
919,4,defect,35336,0.45
919,4,exploitation,27867,0.36
920,4,coop,13850,0.18
920,4,defect,36443,0.47
920,4,exploitation,27707,0.36
921,4,coop,14788,0.19
921,4,defect,34973,0.45
921,4,exploitation,28239,0.36
922,4,coop,14898,0.19
922,4,defect,35282,0.45
922,4,exploitation,27820,0.36
923,4,coop,15444,0.2
923,4,defect,34292,0.44
923,4,exploitation,28264,0.36
924,4,coop,15688,0.2
924,4,defect,34432,0.44
924,4,exploitation,27880,0.36
925,4,coop,15666,0.2
925,4,defect,34297,0.44
925,4,exploitation,28037,0.36
926,4,coop,16596,0.21
926,4,defect,32888,0.42
926,4,exploitation,28516,0.37
927,4,coop,16968,0.22
927,4,defect,32074,0.41
927,4,exploitation,28958,0.37
928,4,coop,16786,0.22
928,4,defect,32236,0.41
928,4,exploitation,28978,0.37
929,4,coop,17232,0.22
929,4,defect,31408,0.4
929,4,exploitation,29360,0.38
930,4,coop,16488,0.21
930,4,defect,32892,0.42
930,4,exploitation,28620,0.37
931,4,coop,18559,0.24
931,4,defect,30336,0.39
931,4,exploitation,29105,0.37
932,4,coop,18307,0.23
932,4,defect,30573,0.39
932,4,exploitation,29120,0.37
933,4,coop,18567,0.24
933,4,defect,29961,0.38
933,4,exploitation,29472,0.38
934,4,coop,17553,0.23
934,4,defect,30840,0.4
934,4,exploitation,29607,0.38
935,4,coop,17634,0.23
935,4,defect,30794,0.39
935,4,exploitation,29572,0.38
936,4,coop,16211,0.21
936,4,defect,32040,0.41
936,4,exploitation,29749,0.38
937,4,coop,16218,0.21
937,4,defect,32391,0.42
937,4,exploitation,29391,0.38
938,4,coop,16643,0.21
938,4,defect,31703,0.41
938,4,exploitation,29654,0.38
939,4,coop,16961,0.22
939,4,defect,31194,0.4
939,4,exploitation,29845,0.38
940,4,coop,16402,0.21
940,4,defect,31991,0.41
940,4,exploitation,29607,0.38
941,4,coop,17695,0.23
941,4,defect,31186,0.4
941,4,exploitation,29119,0.37
942,4,coop,17846,0.23
942,4,defect,30410,0.39
942,4,exploitation,29744,0.38
943,4,coop,19099,0.24
943,4,defect,29073,0.37
943,4,exploitation,29828,0.38
944,4,coop,17943,0.23
944,4,defect,30605,0.39
944,4,exploitation,29452,0.38
945,4,coop,18043,0.23
945,4,defect,30204,0.39
945,4,exploitation,29753,0.38
946,4,coop,16739,0.21
946,4,defect,31882,0.41
946,4,exploitation,29379,0.38
947,4,coop,15109,0.19
947,4,defect,33854,0.43
947,4,exploitation,29037,0.37
948,4,coop,15478,0.2
948,4,defect,32978,0.42
948,4,exploitation,29544,0.38
949,4,coop,16655,0.21
949,4,defect,32169,0.41
949,4,exploitation,29176,0.37
950,4,coop,16579,0.21
950,4,defect,32126,0.41
950,4,exploitation,29295,0.38
951,4,coop,16381,0.21
951,4,defect,32187,0.41
951,4,exploitation,29432,0.38
952,4,coop,15383,0.2
952,4,defect,33247,0.43
952,4,exploitation,29370,0.38
953,4,coop,14482,0.19
953,4,defect,33646,0.43
953,4,exploitation,29872,0.38
954,4,coop,14038,0.18
954,4,defect,34623,0.44
954,4,exploitation,29339,0.38
955,4,coop,15349,0.2
955,4,defect,33433,0.43
955,4,exploitation,29218,0.37
956,4,coop,14354,0.18
956,4,defect,34177,0.44
956,4,exploitation,29469,0.38
957,4,coop,13104,0.17
957,4,defect,36556,0.47
957,4,exploitation,28340,0.36
958,4,coop,12368,0.16
958,4,defect,37939,0.49
958,4,exploitation,27693,0.36
959,4,coop,11529,0.15
959,4,defect,39361,0.5
959,4,exploitation,27110,0.35
960,4,coop,11607,0.15
960,4,defect,39720,0.51
960,4,exploitation,26673,0.34
961,4,coop,11925,0.15
961,4,defect,38711,0.5
961,4,exploitation,27364,0.35
962,4,coop,12762,0.16
962,4,defect,38129,0.49
962,4,exploitation,27109,0.35
963,4,coop,11465,0.15
963,4,defect,39811,0.51
963,4,exploitation,26724,0.34
964,4,coop,10102,0.13
964,4,defect,41900,0.54
964,4,exploitation,25998,0.33
965,4,coop,9909,0.13
965,4,defect,41901,0.54
965,4,exploitation,26190,0.34
966,4,coop,9514,0.12
966,4,defect,42652,0.55
966,4,exploitation,25834,0.33
967,4,coop,9617,0.12
967,4,defect,42729,0.55
967,4,exploitation,25654,0.33
968,4,coop,9385,0.12
968,4,defect,43069,0.55
968,4,exploitation,25546,0.33
969,4,coop,9483,0.12
969,4,defect,42746,0.55
969,4,exploitation,25771,0.33
970,4,coop,10460,0.13
970,4,defect,41487,0.53
970,4,exploitation,26053,0.33
971,4,coop,10950,0.14
971,4,defect,40650,0.52
971,4,exploitation,26400,0.34
972,4,coop,11087,0.14
972,4,defect,40760,0.52
972,4,exploitation,26153,0.34
973,4,coop,10068,0.13
973,4,defect,41892,0.54
973,4,exploitation,26040,0.33
974,4,coop,10761,0.14
974,4,defect,41481,0.53
974,4,exploitation,25758,0.33
975,4,coop,12078,0.15
975,4,defect,39533,0.51
975,4,exploitation,26389,0.34
976,4,coop,11922,0.15
976,4,defect,39814,0.51
976,4,exploitation,26264,0.34
977,4,coop,10631,0.14
977,4,defect,41136,0.53
977,4,exploitation,26233,0.34
978,4,coop,11148,0.14
978,4,defect,40572,0.52
978,4,exploitation,26280,0.34
979,4,coop,11934,0.15
979,4,defect,38815,0.5
979,4,exploitation,27251,0.35
980,4,coop,12736,0.16
980,4,defect,38089,0.49
980,4,exploitation,27175,0.35
981,4,coop,13637,0.17
981,4,defect,37135,0.48
981,4,exploitation,27228,0.35
982,4,coop,13257,0.17
982,4,defect,37288,0.48
982,4,exploitation,27455,0.35
983,4,coop,13384,0.17
983,4,defect,37175,0.48
983,4,exploitation,27441,0.35
984,4,coop,12709,0.16
984,4,defect,38051,0.49
984,4,exploitation,27240,0.35
985,4,coop,13546,0.17
985,4,defect,37103,0.48
985,4,exploitation,27351,0.35
986,4,coop,13632,0.17
986,4,defect,37179,0.48
986,4,exploitation,27189,0.35
987,4,coop,12517,0.16
987,4,defect,38299,0.49
987,4,exploitation,27184,0.35
988,4,coop,12793,0.16
988,4,defect,37913,0.49
988,4,exploitation,27294,0.35
989,4,coop,13341,0.17
989,4,defect,37188,0.48
989,4,exploitation,27471,0.35
990,4,coop,13873,0.18
990,4,defect,36208,0.46
990,4,exploitation,27919,0.36
991,4,coop,13916,0.18
991,4,defect,36276,0.47
991,4,exploitation,27808,0.36
992,4,coop,14738,0.19
992,4,defect,35326,0.45
992,4,exploitation,27936,0.36
993,4,coop,14865,0.19
993,4,defect,35477,0.45
993,4,exploitation,27658,0.35
994,4,coop,15687,0.2
994,4,defect,34591,0.44
994,4,exploitation,27722,0.36
995,4,coop,14653,0.19
995,4,defect,35466,0.45
995,4,exploitation,27881,0.36
996,4,coop,15979,0.2
996,4,defect,33740,0.43
996,4,exploitation,28281,0.36
997,4,coop,15040,0.19
997,4,defect,34813,0.45
997,4,exploitation,28147,0.36
998,4,coop,15068,0.19
998,4,defect,34851,0.45
998,4,exploitation,28081,0.36
999,4,coop,16564,0.21
999,4,defect,33307,0.43
999,4,exploitation,28129,0.36
1000,4,coop,16266,0.21
1000,4,defect,33567,0.43
1000,4,exploitation,28167,0.36
1,4,coop,29610,0.38
1,4,defect,19414,0.25
1,4,exploitation,28976,0.37
2,4,coop,30838,0.4
2,4,defect,18266,0.23
2,4,exploitation,28896,0.37
3,4,coop,28464,0.36
3,4,defect,20600,0.26
3,4,exploitation,28936,0.37
4,4,coop,27999,0.36
4,4,defect,20921,0.27
4,4,exploitation,29080,0.37
5,4,coop,27302,0.35
5,4,defect,21778,0.28
5,4,exploitation,28920,0.37
6,4,coop,29353,0.38
6,4,defect,19822,0.25
6,4,exploitation,28825,0.37
7,4,coop,31127,0.4
7,4,defect,18484,0.24
7,4,exploitation,28389,0.36
8,4,coop,29543,0.38
8,4,defect,19203,0.25
8,4,exploitation,29254,0.38
9,4,coop,30456,0.39
9,4,defect,18768,0.24
9,4,exploitation,28776,0.37
10,4,coop,30387,0.39
10,4,defect,18785,0.24
10,4,exploitation,28828,0.37
11,4,coop,29624,0.38
11,4,defect,19173,0.25
11,4,exploitation,29203,0.37
12,4,coop,31396,0.4
12,4,defect,17899,0.23
12,4,exploitation,28705,0.37
13,4,coop,29768,0.38
13,4,defect,19223,0.25
13,4,exploitation,29009,0.37
14,4,coop,29387,0.38
14,4,defect,19903,0.26
14,4,exploitation,28710,0.37
15,4,coop,26645,0.34
15,4,defect,22054,0.28
15,4,exploitation,29301,0.38
16,4,coop,27744,0.36
16,4,defect,21376,0.27
16,4,exploitation,28880,0.37
17,4,coop,25407,0.33
17,4,defect,23537,0.3
17,4,exploitation,29056,0.37
18,4,coop,23799,0.31
18,4,defect,25177,0.32
18,4,exploitation,29024,0.37
19,4,coop,23940,0.31
19,4,defect,25013,0.32
19,4,exploitation,29047,0.37
20,4,coop,24860,0.32
20,4,defect,24039,0.31
20,4,exploitation,29101,0.37
21,4,coop,23013,0.3
21,4,defect,25500,0.33
21,4,exploitation,29487,0.38
22,4,coop,23361,0.3
22,4,defect,25417,0.33
22,4,exploitation,29222,0.37
23,4,coop,23783,0.3
23,4,defect,24652,0.32
23,4,exploitation,29565,0.38
24,4,coop,24518,0.31
24,4,defect,23341,0.3
24,4,exploitation,30141,0.39
25,4,coop,24575,0.32
25,4,defect,23299,0.3
25,4,exploitation,30126,0.39
26,4,coop,24812,0.32
26,4,defect,23482,0.3
26,4,exploitation,29706,0.38
27,4,coop,25858,0.33
27,4,defect,22631,0.29
27,4,exploitation,29511,0.38
28,4,coop,25549,0.33
28,4,defect,22616,0.29
28,4,exploitation,29835,0.38
29,4,coop,25847,0.33
29,4,defect,22517,0.29
29,4,exploitation,29636,0.38
30,4,coop,26724,0.34
30,4,defect,21647,0.28
30,4,exploitation,29629,0.38
31,4,coop,26515,0.34
31,4,defect,21061,0.27
31,4,exploitation,30424,0.39
32,4,coop,26658,0.34
32,4,defect,21130,0.27
32,4,exploitation,30212,0.39
33,4,coop,26736,0.34
33,4,defect,21264,0.27
33,4,exploitation,30000,0.38
34,4,coop,26637,0.34
34,4,defect,21250,0.27
34,4,exploitation,30113,0.39
35,4,coop,28850,0.37
35,4,defect,19300,0.25
35,4,exploitation,29850,0.38
36,4,coop,28046,0.36
36,4,defect,20398,0.26
36,4,exploitation,29556,0.38
37,4,coop,27584,0.35
37,4,defect,21185,0.27
37,4,exploitation,29231,0.37
38,4,coop,27725,0.36
38,4,defect,20760,0.27
38,4,exploitation,29515,0.38
39,4,coop,30004,0.38
39,4,defect,18746,0.24
39,4,exploitation,29250,0.38
40,4,coop,28244,0.36
40,4,defect,20112,0.26
40,4,exploitation,29644,0.38
41,4,coop,28500,0.37
41,4,defect,19706,0.25
41,4,exploitation,29794,0.38
42,4,coop,28457,0.36
42,4,defect,19616,0.25
42,4,exploitation,29927,0.38
43,4,coop,28414,0.36
43,4,defect,19536,0.25
43,4,exploitation,30050,0.39
44,4,coop,27238,0.35
44,4,defect,20598,0.26
44,4,exploitation,30164,0.39
45,4,coop,27571,0.35
45,4,defect,20066,0.26
45,4,exploitation,30363,0.39
46,4,coop,27423,0.35
46,4,defect,20194,0.26
46,4,exploitation,30383,0.39
47,4,coop,26771,0.34
47,4,defect,21156,0.27
47,4,exploitation,30073,0.39
48,4,coop,26055,0.33
48,4,defect,21886,0.28
48,4,exploitation,30059,0.39
49,4,coop,24878,0.32
49,4,defect,23167,0.3
49,4,exploitation,29955,0.38
50,4,coop,26385,0.34
50,4,defect,21568,0.28
50,4,exploitation,30047,0.39
51,4,coop,25816,0.33
51,4,defect,22251,0.29
51,4,exploitation,29933,0.38
52,4,coop,27467,0.35
52,4,defect,21024,0.27
52,4,exploitation,29509,0.38
53,4,coop,26296,0.34
53,4,defect,22263,0.29
53,4,exploitation,29441,0.38
54,4,coop,27183,0.35
54,4,defect,21202,0.27
54,4,exploitation,29615,0.38
55,4,coop,25139,0.32
55,4,defect,23183,0.3
55,4,exploitation,29678,0.38
56,4,coop,25195,0.32
56,4,defect,23153,0.3
56,4,exploitation,29652,0.38
57,4,coop,24089,0.31
57,4,defect,24244,0.31
57,4,exploitation,29667,0.38
58,4,coop,23334,0.3
58,4,defect,24987,0.32
58,4,exploitation,29679,0.38
59,4,coop,23679,0.3
59,4,defect,24539,0.31
59,4,exploitation,29782,0.38
60,4,coop,24997,0.32
60,4,defect,23531,0.3
60,4,exploitation,29472,0.38
61,4,coop,24999,0.32
61,4,defect,23726,0.3
61,4,exploitation,29275,0.38
62,4,coop,26600,0.34
62,4,defect,21878,0.28
62,4,exploitation,29522,0.38
63,4,coop,29334,0.38
63,4,defect,19504,0.25
63,4,exploitation,29162,0.37
64,4,coop,29883,0.38
64,4,defect,18983,0.24
64,4,exploitation,29134,0.37
65,4,coop,31316,0.4
65,4,defect,17797,0.23
65,4,exploitation,28887,0.37
66,4,coop,32318,0.41
66,4,defect,17139,0.22
66,4,exploitation,28543,0.37
67,4,coop,33102,0.42
67,4,defect,16041,0.21
67,4,exploitation,28857,0.37
68,4,coop,32922,0.42
68,4,defect,16003,0.21
68,4,exploitation,29075,0.37
69,4,coop,34912,0.45
69,4,defect,14373,0.18
69,4,exploitation,28715,0.37
70,4,coop,35041,0.45
70,4,defect,14504,0.19
70,4,exploitation,28455,0.36
71,4,coop,35774,0.46
71,4,defect,13513,0.17
71,4,exploitation,28713,0.37
72,4,coop,35927,0.46
72,4,defect,13584,0.17
72,4,exploitation,28489,0.37
73,4,coop,38005,0.49
73,4,defect,12414,0.16
73,4,exploitation,27581,0.35
74,4,coop,38292,0.49
74,4,defect,11893,0.15
74,4,exploitation,27815,0.36
75,4,coop,38528,0.49
75,4,defect,11942,0.15
75,4,exploitation,27530,0.35
76,4,coop,38135,0.49
76,4,defect,12272,0.16
76,4,exploitation,27593,0.35
77,4,coop,38225,0.49
77,4,defect,11982,0.15
77,4,exploitation,27793,0.36
78,4,coop,38135,0.49
78,4,defect,11994,0.15
78,4,exploitation,27871,0.36
79,4,coop,36081,0.46
79,4,defect,13693,0.18
79,4,exploitation,28226,0.36
80,4,coop,35586,0.46
80,4,defect,13929,0.18
80,4,exploitation,28485,0.37
81,4,coop,35192,0.45
81,4,defect,14443,0.19
81,4,exploitation,28365,0.36
82,4,coop,32545,0.42
82,4,defect,16054,0.21
82,4,exploitation,29401,0.38
83,4,coop,32746,0.42
83,4,defect,16128,0.21
83,4,exploitation,29126,0.37
84,4,coop,32459,0.42
84,4,defect,16758,0.21
84,4,exploitation,28783,0.37
85,4,coop,33148,0.42
85,4,defect,15976,0.2
85,4,exploitation,28876,0.37
86,4,coop,33168,0.43
86,4,defect,15930,0.2
86,4,exploitation,28902,0.37
87,4,coop,32903,0.42
87,4,defect,16298,0.21
87,4,exploitation,28799,0.37
88,4,coop,33293,0.43
88,4,defect,16011,0.21
88,4,exploitation,28696,0.37
89,4,coop,32461,0.42
89,4,defect,16748,0.21
89,4,exploitation,28791,0.37
90,4,coop,31808,0.41
90,4,defect,17219,0.22
90,4,exploitation,28973,0.37
91,4,coop,31795,0.41
91,4,defect,17404,0.22
91,4,exploitation,28801,0.37
92,4,coop,31668,0.41
92,4,defect,17702,0.23
92,4,exploitation,28630,0.37
93,4,coop,33960,0.44
93,4,defect,15649,0.2
93,4,exploitation,28391,0.36
94,4,coop,33750,0.43
94,4,defect,15615,0.2
94,4,exploitation,28635,0.37
95,4,coop,34635,0.44
95,4,defect,15117,0.19
95,4,exploitation,28248,0.36
96,4,coop,35366,0.45
96,4,defect,14172,0.18
96,4,exploitation,28462,0.36
97,4,coop,35390,0.45
97,4,defect,14165,0.18
97,4,exploitation,28445,0.36
98,4,coop,35693,0.46
98,4,defect,13862,0.18
98,4,exploitation,28445,0.36
99,4,coop,35656,0.46
99,4,defect,13852,0.18
99,4,exploitation,28492,0.37
100,4,coop,36130,0.46
100,4,defect,13408,0.17
100,4,exploitation,28462,0.36
101,4,coop,37850,0.49
101,4,defect,12354,0.16
101,4,exploitation,27796,0.36
102,4,coop,37958,0.49
102,4,defect,12236,0.16
102,4,exploitation,27806,0.36
103,4,coop,37140,0.48
103,4,defect,13072,0.17
103,4,exploitation,27788,0.36
104,4,coop,37225,0.48
104,4,defect,12733,0.16
104,4,exploitation,28042,0.36
105,4,coop,35510,0.46
105,4,defect,13760,0.18
105,4,exploitation,28730,0.37
106,4,coop,33541,0.43
106,4,defect,15611,0.2
106,4,exploitation,28848,0.37
107,4,coop,31742,0.41
107,4,defect,16452,0.21
107,4,exploitation,29806,0.38
108,4,coop,32270,0.41
108,4,defect,16474,0.21
108,4,exploitation,29256,0.38
109,4,coop,32461,0.42
109,4,defect,15644,0.2
109,4,exploitation,29895,0.38
110,4,coop,32866,0.42
110,4,defect,15394,0.2
110,4,exploitation,29740,0.38
111,4,coop,35014,0.45
111,4,defect,13699,0.18
111,4,exploitation,29287,0.38
112,4,coop,34892,0.45
112,4,defect,13783,0.18
112,4,exploitation,29325,0.38
113,4,coop,33341,0.43
113,4,defect,14701,0.19
113,4,exploitation,29958,0.38
114,4,coop,32616,0.42
114,4,defect,15697,0.2
114,4,exploitation,29687,0.38
115,4,coop,32175,0.41
115,4,defect,16214,0.21
115,4,exploitation,29611,0.38
116,4,coop,32119,0.41
116,4,defect,16052,0.21
116,4,exploitation,29829,0.38
117,4,coop,34030,0.44
117,4,defect,14779,0.19
117,4,exploitation,29191,0.37
118,4,coop,34293,0.44
118,4,defect,14614,0.19
118,4,exploitation,29093,0.37
119,4,coop,34205,0.44
119,4,defect,14619,0.19
119,4,exploitation,29176,0.37
120,4,coop,32167,0.41
120,4,defect,16268,0.21
120,4,exploitation,29565,0.38
121,4,coop,32817,0.42
121,4,defect,15472,0.2
121,4,exploitation,29711,0.38
122,4,coop,32072,0.41
122,4,defect,16426,0.21
122,4,exploitation,29502,0.38
123,4,coop,30575,0.39
123,4,defect,17087,0.22
123,4,exploitation,30338,0.39
124,4,coop,32349,0.41
124,4,defect,16066,0.21
124,4,exploitation,29585,0.38
125,4,coop,34654,0.44
125,4,defect,14136,0.18
125,4,exploitation,29210,0.37
126,4,coop,32790,0.42
126,4,defect,15461,0.2
126,4,exploitation,29749,0.38
127,4,coop,33478,0.43
127,4,defect,14585,0.19
127,4,exploitation,29937,0.38
128,4,coop,33199,0.43
128,4,defect,14689,0.19
128,4,exploitation,30112,0.39
129,4,coop,33851,0.43
129,4,defect,13870,0.18
129,4,exploitation,30279,0.39
130,4,coop,31904,0.41
130,4,defect,15462,0.2
130,4,exploitation,30634,0.39
131,4,coop,31706,0.41
131,4,defect,15663,0.2
131,4,exploitation,30631,0.39
132,4,coop,30359,0.39
132,4,defect,16311,0.21
132,4,exploitation,31330,0.4
133,4,coop,29899,0.38
133,4,defect,16672,0.21
133,4,exploitation,31429,0.4
134,4,coop,29431,0.38
134,4,defect,17529,0.22
134,4,exploitation,31040,0.4
135,4,coop,27929,0.36
135,4,defect,18525,0.24
135,4,exploitation,31546,0.4
136,4,coop,27854,0.36
136,4,defect,18521,0.24
136,4,exploitation,31625,0.41
137,4,coop,27695,0.36
137,4,defect,18475,0.24
137,4,exploitation,31830,0.41
138,4,coop,29459,0.38
138,4,defect,17468,0.22
138,4,exploitation,31073,0.4
139,4,coop,31219,0.4
139,4,defect,16329,0.21
139,4,exploitation,30452,0.39
140,4,coop,31108,0.4
140,4,defect,16619,0.21
140,4,exploitation,30273,0.39
141,4,coop,31165,0.4
141,4,defect,16462,0.21
141,4,exploitation,30373,0.39
142,4,coop,31155,0.4
142,4,defect,16455,0.21
142,4,exploitation,30390,0.39
143,4,coop,31059,0.4
143,4,defect,16903,0.22
143,4,exploitation,30038,0.39
144,4,coop,30962,0.4
144,4,defect,16484,0.21
144,4,exploitation,30554,0.39
145,4,coop,29503,0.38
145,4,defect,17703,0.23
145,4,exploitation,30794,0.39
146,4,coop,27285,0.35
146,4,defect,19296,0.25
146,4,exploitation,31419,0.4
147,4,coop,26867,0.34
147,4,defect,20189,0.26
147,4,exploitation,30944,0.4
148,4,coop,28596,0.37
148,4,defect,18845,0.24
148,4,exploitation,30559,0.39
149,4,coop,28865,0.37
149,4,defect,18655,0.24
149,4,exploitation,30480,0.39
150,4,coop,27366,0.35
150,4,defect,19442,0.25
150,4,exploitation,31192,0.4
151,4,coop,27047,0.35
151,4,defect,19595,0.25
151,4,exploitation,31358,0.4
