round,seed,strategy,count,percentage
777,2,defect,15811,0.2
777,2,exploitation,28281,0.36
778,2,coop,33553,0.43
778,2,defect,15867,0.2
778,2,exploitation,28580,0.37
779,2,coop,33841,0.43
779,2,defect,15781,0.2
779,2,exploitation,28378,0.36
780,2,coop,33494,0.43
780,2,defect,16123,0.21
780,2,exploitation,28383,0.36
781,2,coop,34061,0.44
781,2,defect,15747,0.2
781,2,exploitation,28192,0.36
782,2,coop,35949,0.46
782,2,defect,14268,0.18
782,2,exploitation,27783,0.36
783,2,coop,35713,0.46
783,2,defect,13915,0.18
783,2,exploitation,28372,0.36
784,2,coop,35970,0.46
784,2,defect,14193,0.18
784,2,exploitation,27837,0.36
785,2,coop,33897,0.43
785,2,defect,15815,0.2
785,2,exploitation,28288,0.36
786,2,coop,36442,0.47
786,2,defect,13773,0.18
786,2,exploitation,27785,0.36
787,2,coop,37095,0.48
787,2,defect,13271,0.17
787,2,exploitation,27634,0.35
788,2,coop,37092,0.48
788,2,defect,13095,0.17
788,2,exploitation,27813,0.36
789,2,coop,37449,0.48
789,2,defect,12885,0.17
789,2,exploitation,27666,0.35
790,2,coop,36537,0.47
790,2,defect,13419,0.17
790,2,exploitation,28044,0.36
791,2,coop,36757,0.47
791,2,defect,13427,0.17
791,2,exploitation,27816,0.36
792,2,coop,34825,0.45
792,2,defect,14888,0.19
792,2,exploitation,28287,0.36
793,2,coop,34983,0.45
793,2,defect,14733,0.19
793,2,exploitation,28284,0.36
794,2,coop,35068,0.45
794,2,defect,14907,0.19
794,2,exploitation,28025,0.36
795,2,coop,35206,0.45
795,2,defect,14813,0.19
795,2,exploitation,27981,0.36
796,2,coop,33174,0.43
796,2,defect,16213,0.21
796,2,exploitation,28613,0.37
797,2,coop,32505,0.42
797,2,defect,16755,0.21
797,2,exploitation,28740,0.37
798,2,coop,34686,0.44
798,2,defect,14978,0.19
798,2,exploitation,28336,0.36
799,2,coop,36691,0.47
799,2,defect,13484,0.17
799,2,exploitation,27825,0.36
800,2,coop,39260,0.5
800,2,defect,11568,0.15
800,2,exploitation,27172,0.35
801,2,coop,41196,0.53
801,2,defect,10228,0.13
801,2,exploitation,26576,0.34
802,2,coop,39362,0.5
802,2,defect,11711,0.15
802,2,exploitation,26927,0.35
803,2,coop,39225,0.5
803,2,defect,11737,0.15
803,2,exploitation,27038,0.35
804,2,coop,37704,0.48
804,2,defect,12703,0.16
804,2,exploitation,27593,0.35
805,2,coop,37731,0.48
805,2,defect,12399,0.16
805,2,exploitation,27870,0.36
806,2,coop,39895,0.51
806,2,defect,11227,0.14
806,2,exploitation,26878,0.34
807,2,coop,37543,0.48
807,2,defect,12909,0.17
807,2,exploitation,27548,0.35
808,2,coop,37470,0.48
808,2,defect,12872,0.17
808,2,exploitation,27658,0.35
809,2,coop,37940,0.49
809,2,defect,12441,0.16
809,2,exploitation,27619,0.35
810,2,coop,39884,0.51
810,2,defect,11140,0.14
810,2,exploitation,26976,0.35
811,2,coop,39922,0.51
811,2,defect,11159,0.14
811,2,exploitation,26919,0.35
812,2,coop,40480,0.52
812,2,defect,10729,0.14
812,2,exploitation,26791,0.34
813,2,coop,42847,0.55
813,2,defect,9129,0.12
813,2,exploitation,26024,0.33
814,2,coop,42359,0.54
814,2,defect,9582,0.12
814,2,exploitation,26059,0.33
815,2,coop,42047,0.54
815,2,defect,9525,0.12
815,2,exploitation,26428,0.34
816,2,coop,42133,0.54
816,2,defect,9714,0.12
816,2,exploitation,26153,0.34
817,2,coop,41908,0.54
817,2,defect,9804,0.13
817,2,exploitation,26288,0.34
818,2,coop,43951,0.56
818,2,defect,8367,0.11
818,2,exploitation,25682,0.33
819,2,coop,43911,0.56
819,2,defect,8388,0.11
819,2,exploitation,25701,0.33
820,2,coop,44354,0.57
820,2,defect,8108,0.1
820,2,exploitation,25538,0.33
821,2,coop,44680,0.57
821,2,defect,8082,0.1
821,2,exploitation,25238,0.32
822,2,coop,44521,0.57
822,2,defect,8197,0.11
822,2,exploitation,25282,0.32
823,2,coop,43876,0.56
823,2,defect,8497,0.11
823,2,exploitation,25627,0.33
824,2,coop,43727,0.56
824,2,defect,8521,0.11
824,2,exploitation,25752,0.33
825,2,coop,43665,0.56
825,2,defect,8488,0.11
825,2,exploitation,25847,0.33
826,2,coop,43623,0.56
826,2,defect,8675,0.11
826,2,exploitation,25702,0.33
827,2,coop,43993,0.56
827,2,defect,8380,0.11
827,2,exploitation,25627,0.33
828,2,coop,43135,0.55
828,2,defect,8902,0.11
828,2,exploitation,25963,0.33
829,2,coop,42813,0.55
829,2,defect,9088,0.12
829,2,exploitation,26099,0.33
830,2,coop,43286,0.55
830,2,defect,8906,0.11
830,2,exploitation,25808,0.33
831,2,coop,45075,0.58
831,2,defect,7506,0.1
831,2,exploitation,25419,0.33
832,2,coop,42964,0.55
832,2,defect,8962,0.11
832,2,exploitation,26074,0.33
833,2,coop,42981,0.55
833,2,defect,9137,0.12
833,2,exploitation,25882,0.33
834,2,coop,41173,0.53
834,2,defect,10514,0.13
834,2,exploitation,26313,0.34
835,2,coop,41201,0.53
835,2,defect,10279,0.13
835,2,exploitation,26520,0.34
836,2,coop,40923,0.52
836,2,defect,10695,0.14
836,2,exploitation,26382,0.34
837,2,coop,40254,0.52
837,2,defect,10982,0.14
837,2,exploitation,26764,0.34
838,2,coop,40448,0.52
838,2,defect,10907,0.14
838,2,exploitation,26645,0.34
839,2,coop,39781,0.51
839,2,defect,11279,0.14
839,2,exploitation,26940,0.35
840,2,coop,37517,0.48
840,2,defect,12934,0.17
840,2,exploitation,27549,0.35
841,2,coop,37775,0.48
841,2,defect,12849,0.16
841,2,exploitation,27376,0.35
842,2,coop,38482,0.49
842,2,defect,12427,0.16
842,2,exploitation,27091,0.35
843,2,coop,37643,0.48
843,2,defect,12832,0.16
843,2,exploitation,27525,0.35
844,2,coop,38127,0.49
844,2,defect,12470,0.16
844,2,exploitation,27403,0.35
845,2,coop,38275,0.49
845,2,defect,12323,0.16
845,2,exploitation,27402,0.35
846,2,coop,36072,0.46
846,2,defect,14297,0.18
846,2,exploitation,27631,0.35
847,2,coop,35915,0.46
847,2,defect,14163,0.18
847,2,exploitation,27922,0.36
848,2,coop,35732,0.46
848,2,defect,14341,0.18
848,2,exploitation,27927,0.36
849,2,coop,35428,0.45
849,2,defect,14288,0.18
849,2,exploitation,28284,0.36
850,2,coop,35965,0.46
850,2,defect,14250,0.18
850,2,exploitation,27785,0.36
851,2,coop,35456,0.45
851,2,defect,14810,0.19
851,2,exploitation,27734,0.36
852,2,coop,35598,0.46
852,2,defect,14797,0.19
852,2,exploitation,27605,0.35
853,2,coop,35159,0.45
853,2,defect,14736,0.19
853,2,exploitation,28105,0.36
854,2,coop,36085,0.46
854,2,defect,14317,0.18
854,2,exploitation,27598,0.35
855,2,coop,35839,0.46
855,2,defect,14231,0.18
855,2,exploitation,27930,0.36
856,2,coop,35404,0.45
856,2,defect,14635,0.19
856,2,exploitation,27961,0.36
857,2,coop,35405,0.45
857,2,defect,14549,0.19
857,2,exploitation,28046,0.36
858,2,coop,34717,0.45
858,2,defect,14883,0.19
858,2,exploitation,28400,0.36
859,2,coop,35669,0.46
859,2,defect,14560,0.19
859,2,exploitation,27771,0.36
860,2,coop,33963,0.44
860,2,defect,15976,0.2
860,2,exploitation,28061,0.36
861,2,coop,33608,0.43
861,2,defect,16250,0.21
861,2,exploitation,28142,0.36
862,2,coop,33405,0.43
862,2,defect,16435,0.21
862,2,exploitation,28160,0.36
863,2,coop,33499,0.43
863,2,defect,16508,0.21
863,2,exploitation,27993,0.36
864,2,coop,33568,0.43
864,2,defect,16173,0.21
864,2,exploitation,28259,0.36
865,2,coop,33087,0.42
865,2,defect,16216,0.21
865,2,exploitation,28697,0.37
866,2,coop,33858,0.43
866,2,defect,15792,0.2
866,2,exploitation,28350,0.36
867,2,coop,31820,0.41
867,2,defect,17319,0.22
867,2,exploitation,28861,0.37
868,2,coop,32085,0.41
868,2,defect,17343,0.22
868,2,exploitation,28572,0.37
869,2,coop,34034,0.44
869,2,defect,15923,0.2
869,2,exploitation,28043,0.36
870,2,coop,33468,0.43
870,2,defect,16439,0.21
870,2,exploitation,28093,0.36
871,2,coop,35101,0.45
871,2,defect,14761,0.19
871,2,exploitation,28138,0.36
872,2,coop,33137,0.42
872,2,defect,16237,0.21
872,2,exploitation,28626,0.37
873,2,coop,33298,0.43
873,2,defect,16325,0.21
873,2,exploitation,28377,0.36
874,2,coop,35257,0.45
874,2,defect,14836,0.19
874,2,exploitation,27907,0.36
875,2,coop,32813,0.42
875,2,defect,16783,0.22
875,2,exploitation,28404,0.36
876,2,coop,35265,0.45
876,2,defect,14798,0.19
876,2,exploitation,27937,0.36
877,2,coop,37344,0.48
877,2,defect,12614,0.16
877,2,exploitation,28042,0.36
878,2,coop,37847,0.49
878,2,defect,12745,0.16
878,2,exploitation,27408,0.35
879,2,coop,36943,0.47
879,2,defect,13458,0.17
879,2,exploitation,27599,0.35
880,2,coop,36391,0.47
880,2,defect,13707,0.18
880,2,exploitation,27902,0.36
881,2,coop,36636,0.47
881,2,defect,13403,0.17
881,2,exploitation,27961,0.36
882,2,coop,37424,0.48
882,2,defect,13247,0.17
882,2,exploitation,27329,0.35
883,2,coop,36785,0.47
883,2,defect,13737,0.18
883,2,exploitation,27478,0.35
884,2,coop,36714,0.47
884,2,defect,13465,0.17
884,2,exploitation,27821,0.36
885,2,coop,39172,0.5
885,2,defect,11502,0.15
885,2,exploitation,27326,0.35
886,2,coop,37141,0.48
886,2,defect,13096,0.17
886,2,exploitation,27763,0.36
887,2,coop,38937,0.5
887,2,defect,11651,0.15
887,2,exploitation,27412,0.35
888,2,coop,39516,0.51
888,2,defect,11311,0.15
888,2,exploitation,27173,0.35
889,2,coop,39488,0.51
889,2,defect,11288,0.14
889,2,exploitation,27224,0.35
890,2,coop,40006,0.51
890,2,defect,11007,0.14
890,2,exploitation,26987,0.35
891,2,coop,38438,0.49
891,2,defect,12456,0.16
891,2,exploitation,27106,0.35
892,2,coop,37954,0.49
892,2,defect,12625,0.16
892,2,exploitation,27421,0.35
893,2,coop,40117,0.51
893,2,defect,11032,0.14
893,2,exploitation,26851,0.34
894,2,coop,42280,0.54
894,2,defect,9426,0.12
894,2,exploitation,26294,0.34
895,2,coop,42342,0.54
895,2,defect,9410,0.12
895,2,exploitation,26248,0.34
896,2,coop,41850,0.54
896,2,defect,9617,0.12
896,2,exploitation,26533,0.34
897,2,coop,42110,0.54
897,2,defect,9600,0.12
897,2,exploitation,26290,0.34
898,2,coop,42656,0.55
898,2,defect,9036,0.12
898,2,exploitation,26308,0.34
899,2,coop,42258,0.54
899,2,defect,9384,0.12
899,2,exploitation,26358,0.34
900,2,coop,42496,0.54
900,2,defect,9441,0.12
900,2,exploitation,26063,0.33
901,2,coop,39931,0.51
901,2,defect,10918,0.14
901,2,exploitation,27151,0.35
902,2,coop,41565,0.53
902,2,defect,9865,0.13
902,2,exploitation,26570,0.34
903,2,coop,39653,0.51
903,2,defect,11430,0.15
903,2,exploitation,26917,0.35
904,2,coop,39825,0.51
904,2,defect,11263,0.14
904,2,exploitation,26912,0.35
905,2,coop,39610,0.51
905,2,defect,11197,0.14
905,2,exploitation,27193,0.35
906,2,coop,40141,0.51
906,2,defect,10834,0.14
906,2,exploitation,27025,0.35
907,2,coop,39927,0.51
907,2,defect,11261,0.14
907,2,exploitation,26812,0.34
908,2,coop,41920,0.54
908,2,defect,9965,0.13
908,2,exploitation,26115,0.33
909,2,coop,39489,0.51
909,2,defect,11458,0.15
909,2,exploitation,27053,0.35
910,2,coop,39319,0.5
910,2,defect,11764,0.15
910,2,exploitation,26917,0.35
911,2,coop,38672,0.5
911,2,defect,11706,0.15
911,2,exploitation,27622,0.35
912,2,coop,39644,0.51
912,2,defect,11295,0.14
912,2,exploitation,27061,0.35
913,2,coop,39601,0.51
913,2,defect,11554,0.15
913,2,exploitation,26845,0.34
914,2,coop,38933,0.5
914,2,defect,11826,0.15
914,2,exploitation,27241,0.35
915,2,coop,38937,0.5
915,2,defect,11634,0.15
915,2,exploitation,27429,0.35
916,2,coop,39040,0.5
916,2,defect,11786,0.15
916,2,exploitation,27174,0.35
917,2,coop,38341,0.49
917,2,defect,12117,0.16
917,2,exploitation,27542,0.35
918,2,coop,38751,0.5
918,2,defect,11933,0.15
918,2,exploitation,27316,0.35
919,2,coop,38781,0.5
919,2,defect,11836,0.15
919,2,exploitation,27383,0.35
920,2,coop,36998,0.47
920,2,defect,13343,0.17
920,2,exploitation,27659,0.35
921,2,coop,37066,0.48
921,2,defect,13438,0.17
921,2,exploitation,27496,0.35
922,2,coop,36645,0.47
922,2,defect,13412,0.17
922,2,exploitation,27943,0.36
923,2,coop,37319,0.48
923,2,defect,12927,0.17
923,2,exploitation,27754,0.36
924,2,coop,37413,0.48
924,2,defect,13022,0.17
924,2,exploitation,27565,0.35
925,2,coop,37474,0.48
925,2,defect,12756,0.16
925,2,exploitation,27770,0.36
926,2,coop,37314,0.48
926,2,defect,13033,0.17
926,2,exploitation,27653,0.35
927,2,coop,37322,0.48
927,2,defect,12923,0.17
927,2,exploitation,27755,0.36
928,2,coop,37603,0.48
928,2,defect,12906,0.17
928,2,exploitation,27491,0.35
929,2,coop,36537,0.47
929,2,defect,13574,0.17
929,2,exploitation,27889,0.36
930,2,coop,37829,0.48
930,2,defect,12578,0.16
930,2,exploitation,27593,0.35
931,2,coop,37045,0.47
931,2,defect,13285,0.17
931,2,exploitation,27670,0.35
932,2,coop,36904,0.47
932,2,defect,13302,0.17
932,2,exploitation,27794,0.36
933,2,coop,36644,0.47
933,2,defect,13472,0.17
933,2,exploitation,27884,0.36
934,2,coop,36161,0.46
934,2,defect,14084,0.18
934,2,exploitation,27755,0.36
935,2,coop,33804,0.43
935,2,defect,16003,0.21
935,2,exploitation,28193,0.36
936,2,coop,33451,0.43
936,2,defect,16248,0.21
936,2,exploitation,28301,0.36
937,2,coop,34908,0.45
937,2,defect,14689,0.19
937,2,exploitation,28403,0.36
938,2,coop,34855,0.45
938,2,defect,14917,0.19
938,2,exploitation,28228,0.36
939,2,coop,34788,0.45
939,2,defect,15123,0.19
939,2,exploitation,28089,0.36
940,2,coop,34367,0.44
940,2,defect,15300,0.2
940,2,exploitation,28333,0.36
941,2,coop,32790,0.42
941,2,defect,16644,0.21
941,2,exploitation,28566,0.37
942,2,coop,33035,0.42
942,2,defect,16663,0.21
942,2,exploitation,28302,0.36
943,2,coop,32371,0.42
943,2,defect,17185,0.22
943,2,exploitation,28444,0.36
944,2,coop,31873,0.41
944,2,defect,17481,0.22
944,2,exploitation,28646,0.37
945,2,coop,32031,0.41
945,2,defect,17260,0.22
945,2,exploitation,28709,0.37
946,2,coop,31825,0.41
946,2,defect,17901,0.23
946,2,exploitation,28274,0.36
947,2,coop,32285,0.41
947,2,defect,17148,0.22
947,2,exploitation,28567,0.37
948,2,coop,32785,0.42
948,2,defect,16623,0.21
948,2,exploitation,28592,0.37
949,2,coop,30932,0.4
949,2,defect,18390,0.24
949,2,exploitation,28678,0.37
950,2,coop,30303,0.39
950,2,defect,18903,0.24
950,2,exploitation,28794,0.37
951,2,coop,30580,0.39
951,2,defect,18728,0.24
951,2,exploitation,28692,0.37
952,2,coop,32190,0.41
952,2,defect,17019,0.22
952,2,exploitation,28791,0.37
953,2,coop,32647,0.42
953,2,defect,16785,0.22
953,2,exploitation,28568,0.37
954,2,coop,32510,0.42
954,2,defect,17210,0.22
954,2,exploitation,28280,0.36
955,2,coop,32301,0.41
955,2,defect,17343,0.22
955,2,exploitation,28356,0.36
956,2,coop,30719,0.39
956,2,defect,18128,0.23
956,2,exploitation,29153,0.37
957,2,coop,30533,0.39
957,2,defect,18463,0.24
957,2,exploitation,29004,0.37
958,2,coop,32941,0.42
958,2,defect,16423,0.21
958,2,exploitation,28636,0.37
959,2,coop,32736,0.42
959,2,defect,16356,0.21
959,2,exploitation,28908,0.37
960,2,coop,33332,0.43
960,2,defect,16081,0.21
960,2,exploitation,28587,0.37
961,2,coop,31192,0.4
961,2,defect,17809,0.23
961,2,exploitation,28999,0.37
962,2,coop,28696,0.37
962,2,defect,20187,0.26
962,2,exploitation,29117,0.37
963,2,coop,29707,0.38
963,2,defect,19536,0.25
963,2,exploitation,28757,0.37
964,2,coop,29393,0.38
964,2,defect,19822,0.25
964,2,exploitation,28785,0.37
965,2,coop,30021,0.38
965,2,defect,19294,0.25
965,2,exploitation,28685,0.37
966,2,coop,29785,0.38
966,2,defect,19120,0.25
966,2,exploitation,29095,0.37
967,2,coop,29599,0.38
967,2,defect,19560,0.25
967,2,exploitation,28841,0.37
968,2,coop,30552,0.39
968,2,defect,18794,0.24
968,2,exploitation,28654,0.37
969,2,coop,30684,0.39
969,2,defect,18373,0.24
969,2,exploitation,28943,0.37
970,2,coop,32623,0.42
970,2,defect,16820,0.22
970,2,exploitation,28557,0.37
971,2,coop,32680,0.42
971,2,defect,16621,0.21
971,2,exploitation,28699,0.37
972,2,coop,34419,0.44
972,2,defect,14992,0.19
972,2,exploitation,28589,0.37
973,2,coop,34120,0.44
973,2,defect,15432,0.2
973,2,exploitation,28448,0.36
974,2,coop,32855,0.42
974,2,defect,16666,0.21
974,2,exploitation,28479,0.37
975,2,coop,34655,0.44
975,2,defect,15236,0.2
975,2,exploitation,28109,0.36
976,2,coop,32237,0.41
976,2,defect,17155,0.22
976,2,exploitation,28608,0.37
977,2,coop,31837,0.41
977,2,defect,17644,0.23
977,2,exploitation,28519,0.37
978,2,coop,31020,0.4
978,2,defect,17891,0.23
978,2,exploitation,29089,0.37
979,2,coop,31152,0.4
979,2,defect,18104,0.23
979,2,exploitation,28744,0.37
980,2,coop,29912,0.38
980,2,defect,19566,0.25
980,2,exploitation,28522,0.37
981,2,coop,29456,0.38
981,2,defect,19478,0.25
981,2,exploitation,29066,0.37
982,2,coop,27768,0.36
982,2,defect,21308,0.27
982,2,exploitation,28924,0.37
983,2,coop,26104,0.33
983,2,defect,23129,0.3
983,2,exploitation,28767,0.37
984,2,coop,25934,0.33
984,2,defect,23348,0.3
984,2,exploitation,28718,0.37
985,2,coop,27224,0.35
985,2,defect,21908,0.28
985,2,exploitation,28868,0.37
986,2,coop,28020,0.36
986,2,defect,21340,0.27
986,2,exploitation,28640,0.37
987,2,coop,29489,0.38
987,2,defect,20092,0.26
987,2,exploitation,28419,0.36
988,2,coop,31605,0.41
988,2,defect,17868,0.23
988,2,exploitation,28527,0.37
989,2,coop,31081,0.4
989,2,defect,18207,0.23
989,2,exploitation,28712,0.37
990,2,coop,31027,0.4
990,2,defect,18360,0.24
990,2,exploitation,28613,0.37
991,2,coop,28901,0.37
991,2,defect,19621,0.25
991,2,exploitation,29478,0.38
992,2,coop,28832,0.37
992,2,defect,20246,0.26
992,2,exploitation,28922,0.37
993,2,coop,28716,0.37
993,2,defect,20182,0.26
993,2,exploitation,29102,0.37
994,2,coop,28398,0.36
994,2,defect,20542,0.26
994,2,exploitation,29060,0.37
995,2,coop,29205,0.37
995,2,defect,19836,0.25
995,2,exploitation,28959,0.37
996,2,coop,29290,0.38
996,2,defect,19746,0.25
996,2,exploitation,28964,0.37
997,2,coop,27562,0.35
997,2,defect,21556,0.28
997,2,exploitation,28882,0.37
998,2,coop,27520,0.35
998,2,defect,21232,0.27
998,2,exploitation,29248,0.37
999,2,coop,25950,0.33
999,2,defect,23231,0.3
999,2,exploitation,28819,0.37
1000,2,coop,24346,0.31
1000,2,defect,24679,0.32
1000,2,exploitation,28975,0.37
1,32,coop,29095,0.37
1,32,defect,19682,0.25
1,32,exploitation,29223,0.37
2,32,coop,27927,0.36
2,32,defect,20473,0.26
2,32,exploitation,29600,0.38
3,32,coop,26542,0.34
3,32,defect,21948,0.28
3,32,exploitation,29510,0.38
4,32,coop,27246,0.35
4,32,defect,20823,0.27
4,32,exploitation,29931,0.38
5,32,coop,26861,0.34
5,32,defect,21365,0.27
5,32,exploitation,29774,0.38
6,32,coop,27985,0.36
6,32,defect,20386,0.26
6,32,exploitation,29629,0.38
7,32,coop,27928,0.36
7,32,defect,20369,0.26
7,32,exploitation,29703,0.38
8,32,coop,28377,0.36
8,32,defect,19999,0.26
8,32,exploitation,29624,0.38
9,32,coop,26284,0.34
9,32,defect,21845,0.28
9,32,exploitation,29871,0.38
10,32,coop,24569,0.31
10,32,defect,23988,0.31
10,32,exploitation,29443,0.38
11,32,coop,26232,0.34
11,32,defect,21872,0.28
11,32,exploitation,29896,0.38
12,32,coop,26131,0.34
12,32,defect,21761,0.28
12,32,exploitation,30108,0.39
13,32,coop,26791,0.34
13,32,defect,21200,0.27
13,32,exploitation,30009,0.38
14,32,coop,25936,0.33
14,32,defect,22362,0.29
14,32,exploitation,29702,0.38
15,32,coop,25338,0.32
15,32,defect,23077,0.3
15,32,exploitation,29585,0.38
16,32,coop,26898,0.34
16,32,defect,22001,0.28
16,32,exploitation,29101,0.37
17,32,coop,25969,0.33
17,32,defect,22858,0.29
17,32,exploitation,29173,0.37
18,32,coop,26594,0.34
18,32,defect,22133,0.28
18,32,exploitation,29273,0.38
19,32,coop,25869,0.33
19,32,defect,22956,0.29
19,32,exploitation,29175,0.37
20,32,coop,25242,0.32
20,32,defect,23971,0.31
20,32,exploitation,28787,0.37
21,32,coop,25175,0.32
21,32,defect,23973,0.31
21,32,exploitation,28852,0.37
22,32,coop,24503,0.31
22,32,defect,24590,0.32
22,32,exploitation,28907,0.37
23,32,coop,24686,0.32
23,32,defect,24293,0.31
23,32,exploitation,29021,0.37
24,32,coop,24222,0.31
24,32,defect,24906,0.32
24,32,exploitation,28872,0.37
25,32,coop,22669,0.29
25,32,defect,26820,0.34
25,32,exploitation,28511,0.37
26,32,coop,23561,0.3
26,32,defect,25709,0.33
26,32,exploitation,28730,0.37
27,32,coop,24594,0.32
27,32,defect,24412,0.31
27,32,exploitation,28994,0.37
28,32,coop,23534,0.3
28,32,defect,25542,0.33
28,32,exploitation,28924,0.37
29,32,coop,23562,0.3
29,32,defect,25484,0.33
29,32,exploitation,28954,0.37
30,32,coop,25634,0.33
30,32,defect,23501,0.3
30,32,exploitation,28865,0.37
31,32,coop,24214,0.31
31,32,defect,24926,0.32
31,32,exploitation,28860,0.37
32,32,coop,24844,0.32
32,32,defect,24512,0.31
32,32,exploitation,28644,0.37
33,32,coop,25081,0.32
33,32,defect,23695,0.3
33,32,exploitation,29224,0.37
34,32,coop,26265,0.34
34,32,defect,22810,0.29
34,32,exploitation,28925,0.37
35,32,coop,26230,0.34
35,32,defect,22598,0.29
35,32,exploitation,29172,0.37
36,32,coop,26532,0.34
36,32,defect,22506,0.29
36,32,exploitation,28962,0.37
37,32,coop,25725,0.33
37,32,defect,23245,0.3
37,32,exploitation,29030,0.37
38,32,coop,26050,0.33
38,32,defect,23161,0.3
38,32,exploitation,28789,0.37
39,32,coop,25621,0.33
39,32,defect,23312,0.3
39,32,exploitation,29067,0.37
40,32,coop,26759,0.34
40,32,defect,22260,0.29
40,32,exploitation,28981,0.37
41,32,coop,28192,0.36
41,32,defect,21062,0.27
41,32,exploitation,28746,0.37
42,32,coop,29040,0.37
42,32,defect,19994,0.26
42,32,exploitation,28966,0.37
43,32,coop,31443,0.4
43,32,defect,18177,0.23
43,32,exploitation,28380,0.36
44,32,coop,31274,0.4
44,32,defect,17935,0.23
44,32,exploitation,28791,0.37
45,32,coop,29543,0.38
45,32,defect,19116,0.25
45,32,exploitation,29341,0.38
46,32,coop,29857,0.38
46,32,defect,19126,0.25
46,32,exploitation,29017,0.37
47,32,coop,29651,0.38
47,32,defect,19613,0.25
47,32,exploitation,28736,0.37
48,32,coop,31620,0.41
48,32,defect,17768,0.23
48,32,exploitation,28612,0.37
49,32,coop,31736,0.41
49,32,defect,17519,0.22
49,32,exploitation,28745,0.37
50,32,coop,32080,0.41
50,32,defect,17903,0.23
50,32,exploitation,28017,0.36
51,32,coop,32902,0.42
51,32,defect,16620,0.21
51,32,exploitation,28478,0.37
52,32,coop,32497,0.42
52,32,defect,17060,0.22
52,32,exploitation,28443,0.36
53,32,coop,32474,0.42
53,32,defect,17139,0.22
53,32,exploitation,28387,0.36
54,32,coop,32706,0.42
54,32,defect,16798,0.22
54,32,exploitation,28496,0.37
55,32,coop,33269,0.43
55,32,defect,16212,0.21
55,32,exploitation,28519,0.37
56,32,coop,32577,0.42
56,32,defect,16769,0.21
56,32,exploitation,28654,0.37
57,32,coop,34032,0.44
57,32,defect,15702,0.2
57,32,exploitation,28266,0.36
58,32,coop,31947,0.41
58,32,defect,17317,0.22
58,32,exploitation,28736,0.37
59,32,coop,32105,0.41
59,32,defect,17595,0.23
59,32,exploitation,28300,0.36
60,32,coop,32011,0.41
60,32,defect,17237,0.22
60,32,exploitation,28752,0.37
61,32,coop,30978,0.4
61,32,defect,18162,0.23
61,32,exploitation,28860,0.37
62,32,coop,31430,0.4
62,32,defect,17694,0.23
62,32,exploitation,28876,0.37
63,32,coop,31931,0.41
63,32,defect,17607,0.23
63,32,exploitation,28462,0.36
64,32,coop,31445,0.4
64,32,defect,17826,0.23
64,32,exploitation,28729,0.37
65,32,coop,32987,0.42
65,32,defect,16151,0.21
65,32,exploitation,28862,0.37
66,32,coop,30765,0.39
66,32,defect,18435,0.24
66,32,exploitation,28800,0.37
67,32,coop,30471,0.39
67,32,defect,18578,0.24
67,32,exploitation,28951,0.37
68,32,coop,31815,0.41
68,32,defect,17914,0.23
68,32,exploitation,28271,0.36
69,32,coop,31470,0.4
69,32,defect,17986,0.23
69,32,exploitation,28544,0.37
70,32,coop,31103,0.4
70,32,defect,18418,0.24
70,32,exploitation,28479,0.37
71,32,coop,30204,0.39
71,32,defect,19249,0.25
71,32,exploitation,28547,0.37
72,32,coop,30822,0.4
72,32,defect,18576,0.24
72,32,exploitation,28602,0.37
73,32,coop,29449,0.38
73,32,defect,19763,0.25
73,32,exploitation,28788,0.37
74,32,coop,28975,0.37
74,32,defect,20201,0.26
74,32,exploitation,28824,0.37
75,32,coop,28992,0.37
75,32,defect,19883,0.25
75,32,exploitation,29125,0.37
76,32,coop,30144,0.39
76,32,defect,18722,0.24
76,32,exploitation,29134,0.37
77,32,coop,29894,0.38
77,32,defect,19233,0.25
77,32,exploitation,28873,0.37
78,32,coop,29885,0.38
78,32,defect,19197,0.25
78,32,exploitation,28918,0.37
79,32,coop,29832,0.38
79,32,defect,19186,0.25
79,32,exploitation,28982,0.37
80,32,coop,30770,0.39
80,32,defect,18388,0.24
80,32,exploitation,28842,0.37
81,32,coop,32544,0.42
81,32,defect,16966,0.22
81,32,exploitation,28490,0.37
82,32,coop,33923,0.43
82,32,defect,15924,0.2
82,32,exploitation,28153,0.36
83,32,coop,34785,0.45
83,32,defect,15245,0.2
83,32,exploitation,27970,0.36
84,32,coop,34561,0.44
84,32,defect,14950,0.19
84,32,exploitation,28489,0.37
85,32,coop,32476,0.42
85,32,defect,17015,0.22
85,32,exploitation,28509,0.37
86,32,coop,33488,0.43
86,32,defect,16103,0.21
86,32,exploitation,28409,0.36
87,32,coop,32398,0.42
87,32,defect,17174,0.22
87,32,exploitation,28428,0.36
88,32,coop,32027,0.41
88,32,defect,17206,0.22
88,32,exploitation,28767,0.37
89,32,coop,32348,0.41
89,32,defect,17309,0.22
89,32,exploitation,28343,0.36
90,32,coop,32212,0.41
90,32,defect,17046,0.22
90,32,exploitation,28742,0.37
91,32,coop,32350,0.41
91,32,defect,17082,0.22
91,32,exploitation,28568,0.37
92,32,coop,32517,0.42
92,32,defect,17287,0.22
92,32,exploitation,28196,0.36
93,32,coop,32113,0.41
93,32,defect,17418,0.22
93,32,exploitation,28469,0.36
94,32,coop,32172,0.41
94,32,defect,17267,0.22
94,32,exploitation,28561,0.37
