round,seed,strategy,count,percentage
909,256,coop,34718,0.45
909,256,defect,15307,0.2
909,256,exploitation,27975,0.36
910,256,coop,35369,0.45
910,256,defect,14064,0.18
910,256,exploitation,28567,0.37
911,256,coop,35598,0.46
911,256,defect,14042,0.18
911,256,exploitation,28360,0.36
912,256,coop,36066,0.46
912,256,defect,13949,0.18
912,256,exploitation,27985,0.36
913,256,coop,35371,0.45
913,256,defect,13986,0.18
913,256,exploitation,28643,0.37
914,256,coop,35419,0.45
914,256,defect,14052,0.18
914,256,exploitation,28529,0.37
915,256,coop,37528,0.48
915,256,defect,12150,0.16
915,256,exploitation,28322,0.36
916,256,coop,38218,0.49
916,256,defect,12094,0.16
916,256,exploitation,27688,0.35
917,256,coop,35842,0.46
917,256,defect,13870,0.18
917,256,exploitation,28288,0.36
918,256,coop,35733,0.46
918,256,defect,14073,0.18
918,256,exploitation,28194,0.36
919,256,coop,35522,0.46
919,256,defect,14060,0.18
919,256,exploitation,28418,0.36
920,256,coop,37695,0.48
920,256,defect,12192,0.16
920,256,exploitation,28113,0.36
921,256,coop,34832,0.45
921,256,defect,14172,0.18
921,256,exploitation,28996,0.37
922,256,coop,32427,0.42
922,256,defect,16587,0.21
922,256,exploitation,28986,0.37
923,256,coop,32331,0.41
923,256,defect,16513,0.21
923,256,exploitation,29156,0.37
924,256,coop,31901,0.41
924,256,defect,17000,0.22
924,256,exploitation,29099,0.37
925,256,coop,33583,0.43
925,256,defect,15417,0.2
925,256,exploitation,29000,0.37
926,256,coop,32983,0.42
926,256,defect,15592,0.2
926,256,exploitation,29425,0.38
927,256,coop,33324,0.43
927,256,defect,15698,0.2
927,256,exploitation,28978,0.37
928,256,coop,33549,0.43
928,256,defect,15413,0.2
928,256,exploitation,29038,0.37
929,256,coop,34421,0.44
929,256,defect,14840,0.19
929,256,exploitation,28739,0.37
930,256,coop,36078,0.46
930,256,defect,13135,0.17
930,256,exploitation,28787,0.37
931,256,coop,36104,0.46
931,256,defect,13101,0.17
931,256,exploitation,28795,0.37
932,256,coop,35854,0.46
932,256,defect,13564,0.17
932,256,exploitation,28582,0.37
933,256,coop,37040,0.47
933,256,defect,12600,0.16
933,256,exploitation,28360,0.36
934,256,coop,38255,0.49
934,256,defect,11799,0.15
934,256,exploitation,27946,0.36
935,256,coop,38734,0.5
935,256,defect,11670,0.15
935,256,exploitation,27596,0.35
936,256,coop,38974,0.5
936,256,defect,11443,0.15
936,256,exploitation,27583,0.35
937,256,coop,38577,0.49
937,256,defect,11545,0.15
937,256,exploitation,27878,0.36
938,256,coop,39015,0.5
938,256,defect,11360,0.15
938,256,exploitation,27625,0.35
939,256,coop,38398,0.49
939,256,defect,11705,0.15
939,256,exploitation,27897,0.36
940,256,coop,38499,0.49
940,256,defect,11703,0.15
940,256,exploitation,27798,0.36
941,256,coop,38564,0.49
941,256,defect,11740,0.15
941,256,exploitation,27696,0.36
942,256,coop,37158,0.48
942,256,defect,13039,0.17
942,256,exploitation,27803,0.36
943,256,coop,34921,0.45
943,256,defect,14812,0.19
943,256,exploitation,28267,0.36
944,256,coop,33681,0.43
944,256,defect,16072,0.21
944,256,exploitation,28247,0.36
945,256,coop,33269,0.43
945,256,defect,16197,0.21
945,256,exploitation,28534,0.37
946,256,coop,30821,0.4
946,256,defect,18524,0.24
946,256,exploitation,28655,0.37
947,256,coop,31335,0.4
947,256,defect,18033,0.23
947,256,exploitation,28632,0.37
948,256,coop,31021,0.4
948,256,defect,18541,0.24
948,256,exploitation,28438,0.36
949,256,coop,30861,0.4
949,256,defect,18524,0.24
949,256,exploitation,28615,0.37
950,256,coop,30883,0.4
950,256,defect,18479,0.24
950,256,exploitation,28638,0.37
951,256,coop,30248,0.39
951,256,defect,18954,0.24
951,256,exploitation,28798,0.37
952,256,coop,28680,0.37
952,256,defect,20603,0.26
952,256,exploitation,28717,0.37
953,256,coop,30361,0.39
953,256,defect,18990,0.24
953,256,exploitation,28649,0.37
954,256,coop,29889,0.38
954,256,defect,19209,0.25
954,256,exploitation,28902,0.37
955,256,coop,29755,0.38
955,256,defect,19213,0.25
955,256,exploitation,29032,0.37
956,256,coop,28224,0.36
956,256,defect,20885,0.27
956,256,exploitation,28891,0.37
957,256,coop,28410,0.36
957,256,defect,20548,0.26
957,256,exploitation,29042,0.37
958,256,coop,29586,0.38
958,256,defect,19085,0.24
958,256,exploitation,29329,0.38
959,256,coop,31020,0.4
959,256,defect,18339,0.24
959,256,exploitation,28641,0.37
960,256,coop,30179,0.39
960,256,defect,18995,0.24
960,256,exploitation,28826,0.37
961,256,coop,30574,0.39
961,256,defect,18691,0.24
961,256,exploitation,28735,0.37
962,256,coop,30785,0.39
962,256,defect,18132,0.23
962,256,exploitation,29083,0.37
963,256,coop,30110,0.39
963,256,defect,19223,0.25
963,256,exploitation,28667,0.37
964,256,coop,30410,0.39
964,256,defect,19054,0.24
964,256,exploitation,28536,0.37
965,256,coop,32465,0.42
965,256,defect,17318,0.22
965,256,exploitation,28217,0.36
966,256,coop,33082,0.42
966,256,defect,16510,0.21
966,256,exploitation,28408,0.36
967,256,coop,33225,0.43
967,256,defect,16324,0.21
967,256,exploitation,28451,0.36
968,256,coop,32949,0.42
968,256,defect,16589,0.21
968,256,exploitation,28462,0.36
969,256,coop,30792,0.39
969,256,defect,18761,0.24
969,256,exploitation,28447,0.36
970,256,coop,31202,0.4
970,256,defect,18576,0.24
970,256,exploitation,28222,0.36
971,256,coop,31126,0.4
971,256,defect,18112,0.23
971,256,exploitation,28762,0.37
972,256,coop,31596,0.41
972,256,defect,18037,0.23
972,256,exploitation,28367,0.36
973,256,coop,33321,0.43
973,256,defect,16544,0.21
973,256,exploitation,28135,0.36
974,256,coop,32972,0.42
974,256,defect,16849,0.22
974,256,exploitation,28179,0.36
975,256,coop,33856,0.43
975,256,defect,15807,0.2
975,256,exploitation,28337,0.36
976,256,coop,33854,0.43
976,256,defect,15963,0.2
976,256,exploitation,28183,0.36
977,256,coop,35528,0.46
977,256,defect,14442,0.19
977,256,exploitation,28030,0.36
978,256,coop,35212,0.45
978,256,defect,14797,0.19
978,256,exploitation,27991,0.36
979,256,coop,35190,0.45
979,256,defect,14798,0.19
979,256,exploitation,28012,0.36
980,256,coop,33108,0.42
980,256,defect,16631,0.21
980,256,exploitation,28261,0.36
981,256,coop,31268,0.4
981,256,defect,18063,0.23
981,256,exploitation,28669,0.37
982,256,coop,32246,0.41
982,256,defect,17522,0.22
982,256,exploitation,28232,0.36
983,256,coop,29541,0.38
983,256,defect,19762,0.25
983,256,exploitation,28697,0.37
984,256,coop,28228,0.36
984,256,defect,20883,0.27
984,256,exploitation,28889,0.37
985,256,coop,28309,0.36
985,256,defect,21065,0.27
985,256,exploitation,28626,0.37
986,256,coop,28213,0.36
986,256,defect,20744,0.27
986,256,exploitation,29043,0.37
987,256,coop,27705,0.36
987,256,defect,21388,0.27
987,256,exploitation,28907,0.37
988,256,coop,27817,0.36
988,256,defect,21315,0.27
988,256,exploitation,28868,0.37
989,256,coop,26236,0.34
989,256,defect,22483,0.29
989,256,exploitation,29281,0.38
990,256,coop,26304,0.34
990,256,defect,22541,0.29
990,256,exploitation,29155,0.37
991,256,coop,26599,0.34
991,256,defect,22132,0.28
991,256,exploitation,29269,0.38
992,256,coop,26786,0.34
992,256,defect,22074,0.28
992,256,exploitation,29140,0.37
993,256,coop,26839,0.34
993,256,defect,22148,0.28
993,256,exploitation,29013,0.37
994,256,coop,26969,0.35
994,256,defect,21431,0.27
994,256,exploitation,29600,0.38
995,256,coop,27448,0.35
995,256,defect,20989,0.27
995,256,exploitation,29563,0.38
996,256,coop,25948,0.33
996,256,defect,22635,0.29
996,256,exploitation,29417,0.38
997,256,coop,25279,0.32
997,256,defect,23031,0.3
997,256,exploitation,29690,0.38
998,256,coop,23330,0.3
998,256,defect,25028,0.32
998,256,exploitation,29642,0.38
999,256,coop,24296,0.31
999,256,defect,23902,0.31
999,256,exploitation,29802,0.38
1000,256,coop,26143,0.34
1000,256,defect,21855,0.28
1000,256,exploitation,30002,0.38
1,2,coop,29140,0.37
1,2,defect,19604,0.25
1,2,exploitation,29256,0.38
2,2,coop,29922,0.38
2,2,defect,18922,0.24
2,2,exploitation,29156,0.37
3,2,coop,27640,0.35
3,2,defect,21099,0.27
3,2,exploitation,29261,0.38
4,2,coop,25534,0.33
4,2,defect,22857,0.29
4,2,exploitation,29609,0.38
5,2,coop,25673,0.33
5,2,defect,22268,0.29
5,2,exploitation,30059,0.39
6,2,coop,28677,0.37
6,2,defect,20252,0.26
6,2,exploitation,29071,0.37
7,2,coop,26656,0.34
7,2,defect,21277,0.27
7,2,exploitation,30067,0.39
8,2,coop,26206,0.34
8,2,defect,21937,0.28
8,2,exploitation,29857,0.38
9,2,coop,24951,0.32
9,2,defect,22791,0.29
9,2,exploitation,30258,0.39
10,2,coop,25497,0.33
10,2,defect,22454,0.29
10,2,exploitation,30049,0.39
11,2,coop,24994,0.32
11,2,defect,22765,0.29
11,2,exploitation,30241,0.39
12,2,coop,23132,0.3
12,2,defect,24862,0.32
12,2,exploitation,30006,0.38
13,2,coop,24244,0.31
13,2,defect,23729,0.3
13,2,exploitation,30027,0.38
14,2,coop,24161,0.31
14,2,defect,24656,0.32
14,2,exploitation,29183,0.37
15,2,coop,24036,0.31
15,2,defect,24205,0.31
15,2,exploitation,29759,0.38
16,2,coop,23189,0.3
16,2,defect,24917,0.32
16,2,exploitation,29894,0.38
17,2,coop,22840,0.29
17,2,defect,24958,0.32
17,2,exploitation,30202,0.39
18,2,coop,22392,0.29
18,2,defect,26018,0.33
18,2,exploitation,29590,0.38
19,2,coop,20524,0.26
19,2,defect,28192,0.36
19,2,exploitation,29284,0.38
20,2,coop,18645,0.24
20,2,defect,30347,0.39
20,2,exploitation,29008,0.37
21,2,coop,17461,0.22
21,2,defect,31754,0.41
21,2,exploitation,28785,0.37
22,2,coop,15878,0.2
22,2,defect,33334,0.43
22,2,exploitation,28788,0.37
23,2,coop,16028,0.21
23,2,defect,33350,0.43
23,2,exploitation,28622,0.37
24,2,coop,16201,0.21
24,2,defect,33214,0.43
24,2,exploitation,28585,0.37
25,2,coop,16041,0.21
25,2,defect,33203,0.43
25,2,exploitation,28756,0.37
26,2,coop,14805,0.19
26,2,defect,34758,0.45
26,2,exploitation,28437,0.36
27,2,coop,14366,0.18
27,2,defect,36188,0.46
27,2,exploitation,27446,0.35
28,2,coop,13980,0.18
28,2,defect,36512,0.47
28,2,exploitation,27508,0.35
29,2,coop,15149,0.19
29,2,defect,35170,0.45
29,2,exploitation,27681,0.35
30,2,coop,15081,0.19
30,2,defect,34995,0.45
30,2,exploitation,27924,0.36
31,2,coop,15333,0.2
31,2,defect,34858,0.45
31,2,exploitation,27809,0.36
32,2,coop,16348,0.21
32,2,defect,33541,0.43
32,2,exploitation,28111,0.36
33,2,coop,16584,0.21
33,2,defect,33410,0.43
33,2,exploitation,28006,0.36
34,2,coop,16074,0.21
34,2,defect,34308,0.44
34,2,exploitation,27618,0.35
35,2,coop,15639,0.2
35,2,defect,34196,0.44
35,2,exploitation,28165,0.36
36,2,coop,15845,0.2
36,2,defect,34019,0.44
36,2,exploitation,28136,0.36
37,2,coop,16642,0.21
37,2,defect,32793,0.42
37,2,exploitation,28565,0.37
38,2,coop,15997,0.21
38,2,defect,33612,0.43
38,2,exploitation,28391,0.36
39,2,coop,17274,0.22
39,2,defect,32101,0.41
39,2,exploitation,28625,0.37
40,2,coop,18915,0.24
40,2,defect,30110,0.39
40,2,exploitation,28975,0.37
41,2,coop,20393,0.26
41,2,defect,28623,0.37
41,2,exploitation,28984,0.37
42,2,coop,21466,0.28
42,2,defect,27276,0.35
42,2,exploitation,29258,0.38
43,2,coop,21287,0.27
43,2,defect,27267,0.35
43,2,exploitation,29446,0.38
44,2,coop,19963,0.26
44,2,defect,28978,0.37
44,2,exploitation,29059,0.37
45,2,coop,21297,0.27
45,2,defect,27608,0.35
45,2,exploitation,29095,0.37
46,2,coop,20924,0.27
46,2,defect,28142,0.36
46,2,exploitation,28934,0.37
47,2,coop,20902,0.27
47,2,defect,28010,0.36
47,2,exploitation,29088,0.37
48,2,coop,21908,0.28
48,2,defect,27045,0.35
48,2,exploitation,29047,0.37
49,2,coop,24261,0.31
49,2,defect,24943,0.32
49,2,exploitation,28796,0.37
50,2,coop,24259,0.31
50,2,defect,25003,0.32
50,2,exploitation,28738,0.37
51,2,coop,23769,0.3
51,2,defect,25433,0.33
51,2,exploitation,28798,0.37
52,2,coop,21752,0.28
52,2,defect,27535,0.35
52,2,exploitation,28713,0.37
53,2,coop,21066,0.27
53,2,defect,28269,0.36
53,2,exploitation,28665,0.37
54,2,coop,22865,0.29
54,2,defect,25945,0.33
54,2,exploitation,29190,0.37
55,2,coop,23555,0.3
55,2,defect,25670,0.33
55,2,exploitation,28775,0.37
56,2,coop,25183,0.32
56,2,defect,23558,0.3
56,2,exploitation,29259,0.38
57,2,coop,25872,0.33
57,2,defect,23215,0.3
57,2,exploitation,28913,0.37
58,2,coop,25481,0.33
58,2,defect,23479,0.3
58,2,exploitation,29040,0.37
59,2,coop,25782,0.33
59,2,defect,23571,0.3
59,2,exploitation,28647,0.37
60,2,coop,26166,0.34
60,2,defect,22839,0.29
60,2,exploitation,28995,0.37
61,2,coop,27823,0.36
61,2,defect,21441,0.27
61,2,exploitation,28736,0.37
62,2,coop,28240,0.36
62,2,defect,21434,0.27
62,2,exploitation,28326,0.36
63,2,coop,27624,0.35
63,2,defect,21328,0.27
63,2,exploitation,29048,0.37
64,2,coop,27820,0.36
64,2,defect,21442,0.27
64,2,exploitation,28738,0.37
65,2,coop,26841,0.34
65,2,defect,22558,0.29
65,2,exploitation,28601,0.37
66,2,coop,28690,0.37
66,2,defect,20241,0.26
66,2,exploitation,29069,0.37
67,2,coop,26789,0.34
67,2,defect,21994,0.28
67,2,exploitation,29217,0.37
68,2,coop,25290,0.32
68,2,defect,23528,0.3
68,2,exploitation,29182,0.37
69,2,coop,25150,0.32
69,2,defect,23874,0.31
69,2,exploitation,28976,0.37
70,2,coop,24202,0.31
70,2,defect,24403,0.31
70,2,exploitation,29395,0.38
71,2,coop,26212,0.34
71,2,defect,22729,0.29
71,2,exploitation,29059,0.37
72,2,coop,26184,0.34
72,2,defect,22808,0.29
72,2,exploitation,29008,0.37
73,2,coop,25583,0.33
73,2,defect,23186,0.3
73,2,exploitation,29231,0.37
74,2,coop,27418,0.35
74,2,defect,21784,0.28
74,2,exploitation,28798,0.37
75,2,coop,28351,0.36
75,2,defect,20739,0.27
75,2,exploitation,28910,0.37
76,2,coop,28517,0.37
76,2,defect,20793,0.27
76,2,exploitation,28690,0.37
77,2,coop,30388,0.39
77,2,defect,18717,0.24
77,2,exploitation,28895,0.37
78,2,coop,30712,0.39
78,2,defect,18520,0.24
78,2,exploitation,28768,0.37
79,2,coop,29269,0.38
79,2,defect,19881,0.25
79,2,exploitation,28850,0.37
80,2,coop,30625,0.39
80,2,defect,18222,0.23
80,2,exploitation,29153,0.37
81,2,coop,30678,0.39
81,2,defect,18229,0.23
81,2,exploitation,29093,0.37
82,2,coop,33254,0.43
82,2,defect,16342,0.21
82,2,exploitation,28404,0.36
83,2,coop,34922,0.45
83,2,defect,14979,0.19
83,2,exploitation,28099,0.36
84,2,coop,35145,0.45
84,2,defect,14841,0.19
84,2,exploitation,28014,0.36
85,2,coop,35069,0.45
85,2,defect,14787,0.19
85,2,exploitation,28144,0.36
86,2,coop,34763,0.45
86,2,defect,15181,0.19
86,2,exploitation,28056,0.36
87,2,coop,34527,0.44
87,2,defect,15408,0.2
87,2,exploitation,28065,0.36
88,2,coop,34715,0.45
88,2,defect,14968,0.19
88,2,exploitation,28317,0.36
89,2,coop,35408,0.45
89,2,defect,14605,0.19
89,2,exploitation,27987,0.36
90,2,coop,37807,0.48
90,2,defect,12534,0.16
90,2,exploitation,27659,0.35
91,2,coop,36241,0.46
91,2,defect,14001,0.18
91,2,exploitation,27758,0.36
92,2,coop,36082,0.46
92,2,defect,14034,0.18
92,2,exploitation,27884,0.36
93,2,coop,36029,0.46
93,2,defect,14043,0.18
93,2,exploitation,27928,0.36
94,2,coop,35874,0.46
94,2,defect,14050,0.18
94,2,exploitation,28076,0.36
95,2,coop,36842,0.47
95,2,defect,13231,0.17
95,2,exploitation,27927,0.36
96,2,coop,36708,0.47
96,2,defect,13496,0.17
96,2,exploitation,27796,0.36
97,2,coop,36870,0.47
97,2,defect,13257,0.17
97,2,exploitation,27873,0.36
98,2,coop,35074,0.45
98,2,defect,14839,0.19
98,2,exploitation,28087,0.36
99,2,coop,34893,0.45
99,2,defect,14715,0.19
99,2,exploitation,28392,0.36
100,2,coop,34874,0.45
100,2,defect,14574,0.19
100,2,exploitation,28552,0.37
101,2,coop,34820,0.45
101,2,defect,14755,0.19
101,2,exploitation,28425,0.36
102,2,coop,34251,0.44
102,2,defect,15211,0.2
102,2,exploitation,28538,0.37
103,2,coop,34666,0.44
103,2,defect,14915,0.19
103,2,exploitation,28419,0.36
104,2,coop,34672,0.44
104,2,defect,14984,0.19
104,2,exploitation,28344,0.36
105,2,coop,33805,0.43
105,2,defect,15705,0.2
105,2,exploitation,28490,0.37
106,2,coop,33632,0.43
106,2,defect,16044,0.21
106,2,exploitation,28324,0.36
107,2,coop,31689,0.41
107,2,defect,17459,0.22
107,2,exploitation,28852,0.37
108,2,coop,33492,0.43
108,2,defect,16024,0.21
108,2,exploitation,28484,0.37
109,2,coop,32642,0.42
109,2,defect,16769,0.21
109,2,exploitation,28589,0.37
110,2,coop,31293,0.4
110,2,defect,18050,0.23
110,2,exploitation,28657,0.37
111,2,coop,30871,0.4
111,2,defect,18320,0.23
111,2,exploitation,28809,0.37
112,2,coop,32763,0.42
112,2,defect,16673,0.21
112,2,exploitation,28564,0.37
113,2,coop,32672,0.42
113,2,defect,16853,0.22
113,2,exploitation,28475,0.37
114,2,coop,34022,0.44
114,2,defect,15497,0.2
114,2,exploitation,28481,0.37
115,2,coop,33675,0.43
115,2,defect,15973,0.2
115,2,exploitation,28352,0.36
116,2,coop,33239,0.43
116,2,defect,16244,0.21
116,2,exploitation,28517,0.37
117,2,coop,33616,0.43
117,2,defect,16175,0.21
117,2,exploitation,28209,0.36
118,2,coop,33326,0.43
118,2,defect,16132,0.21
118,2,exploitation,28542,0.37
119,2,coop,33990,0.44
119,2,defect,15741,0.2
119,2,exploitation,28269,0.36
120,2,coop,33853,0.43
120,2,defect,15705,0.2
120,2,exploitation,28442,0.36
121,2,coop,34175,0.44
121,2,defect,15799,0.2
121,2,exploitation,28026,0.36
122,2,coop,33776,0.43
122,2,defect,15816,0.2
122,2,exploitation,28408,0.36
123,2,coop,33657,0.43
123,2,defect,16214,0.21
123,2,exploitation,28129,0.36
124,2,coop,34467,0.44
124,2,defect,15753,0.2
124,2,exploitation,27780,0.36
125,2,coop,32694,0.42
125,2,defect,16775,0.22
125,2,exploitation,28531,0.37
126,2,coop,31834,0.41
126,2,defect,17737,0.23
126,2,exploitation,28429,0.36
127,2,coop,31635,0.41
127,2,defect,17791,0.23
127,2,exploitation,28574,0.37
128,2,coop,31850,0.41
128,2,defect,17350,0.22
128,2,exploitation,28800,0.37
129,2,coop,30916,0.4
129,2,defect,18244,0.23
129,2,exploitation,28840,0.37
130,2,coop,31710,0.41
130,2,defect,17818,0.23
130,2,exploitation,28472,0.37
131,2,coop,29485,0.38
131,2,defect,19873,0.25
131,2,exploitation,28642,0.37
132,2,coop,29662,0.38
132,2,defect,19835,0.25
132,2,exploitation,28503,0.37
133,2,coop,29056,0.37
133,2,defect,20339,0.26
133,2,exploitation,28605,0.37
134,2,coop,27403,0.35
134,2,defect,21140,0.27
134,2,exploitation,29457,0.38
135,2,coop,26460,0.34
135,2,defect,22228,0.28
135,2,exploitation,29312,0.38
136,2,coop,26149,0.34
136,2,defect,22957,0.29
136,2,exploitation,28894,0.37
137,2,coop,26065,0.33
137,2,defect,22743,0.29
137,2,exploitation,29192,0.37
138,2,coop,26744,0.34
138,2,defect,22382,0.29
138,2,exploitation,28874,0.37
139,2,coop,26063,0.33
139,2,defect,23283,0.3
139,2,exploitation,28654,0.37
140,2,coop,26095,0.33
140,2,defect,23201,0.3
140,2,exploitation,28704,0.37
141,2,coop,27106,0.35
141,2,defect,21737,0.28
141,2,exploitation,29157,0.37
142,2,coop,27382,0.35
142,2,defect,21552,0.28
142,2,exploitation,29066,0.37
143,2,coop,27998,0.36
143,2,defect,21738,0.28
143,2,exploitation,28264,0.36
144,2,coop,26060,0.33
144,2,defect,23197,0.3
144,2,exploitation,28743,0.37
145,2,coop,26188,0.34
145,2,defect,22538,0.29
145,2,exploitation,29274,0.38
146,2,coop,25641,0.33
146,2,defect,23523,0.3
146,2,exploitation,28836,0.37
147,2,coop,25846,0.33
147,2,defect,23214,0.3
147,2,exploitation,28940,0.37
148,2,coop,27149,0.35
148,2,defect,21627,0.28
148,2,exploitation,29224,0.37
149,2,coop,25691,0.33
149,2,defect,23419,0.3
149,2,exploitation,28890,0.37
150,2,coop,25557,0.33
150,2,defect,23246,0.3
150,2,exploitation,29197,0.37
151,2,coop,25325,0.32
151,2,defect,23711,0.3
151,2,exploitation,28964,0.37
152,2,coop,25439,0.33
152,2,defect,23911,0.31
152,2,exploitation,28650,0.37
153,2,coop,26990,0.35
153,2,defect,22208,0.28
153,2,exploitation,28802,0.37
154,2,coop,24939,0.32
154,2,defect,23900,0.31
154,2,exploitation,29161,0.37
155,2,coop,27015,0.35
155,2,defect,22019,0.28
155,2,exploitation,28966,0.37
156,2,coop,27325,0.35
156,2,defect,22016,0.28
156,2,exploitation,28659,0.37
157,2,coop,28256,0.36
157,2,defect,20851,0.27
157,2,exploitation,28893,0.37
158,2,coop,27967,0.36
158,2,defect,20829,0.27
158,2,exploitation,29204,0.37
159,2,coop,27578,0.35
159,2,defect,21354,0.27
159,2,exploitation,29068,0.37
160,2,coop,26176,0.34
160,2,defect,22864,0.29
160,2,exploitation,28960,0.37
161,2,coop,28237,0.36
161,2,defect,20689,0.27
161,2,exploitation,29074,0.37
162,2,coop,27080,0.35
162,2,defect,21460,0.28
162,2,exploitation,29460,0.38
163,2,coop,27865,0.36
163,2,defect,20945,0.27
163,2,exploitation,29190,0.37
164,2,coop,28281,0.36
164,2,defect,20915,0.27
164,2,exploitation,28804,0.37
165,2,coop,28242,0.36
165,2,defect,20796,0.27
165,2,exploitation,28962,0.37
166,2,coop,27896,0.36
166,2,defect,20871,0.27
166,2,exploitation,29233,0.37
167,2,coop,29044,0.37
167,2,defect,20058,0.26
167,2,exploitation,28898,0.37
168,2,coop,29122,0.37
168,2,defect,19960,0.26
168,2,exploitation,28918,0.37
169,2,coop,29201,0.37
169,2,defect,19907,0.26
169,2,exploitation,28892,0.37
170,2,coop,30979,0.4
170,2,defect,18205,0.23
170,2,exploitation,28816,0.37
171,2,coop,29033,0.37
171,2,defect,20183,0.26
171,2,exploitation,28784,0.37
172,2,coop,28859,0.37
172,2,defect,20034,0.26
172,2,exploitation,29107,0.37
173,2,coop,29084,0.37
173,2,defect,20320,0.26
173,2,exploitation,28596,0.37
174,2,coop,29640,0.38
174,2,defect,19694,0.25
174,2,exploitation,28666,0.37
175,2,coop,29008,0.37
175,2,defect,19930,0.26
175,2,exploitation,29062,0.37
176,2,coop,29160,0.37
176,2,defect,20121,0.26
176,2,exploitation,28719,0.37
177,2,coop,29641,0.38
177,2,defect,19500,0.25
177,2,exploitation,28859,0.37
178,2,coop,29443,0.38
178,2,defect,19827,0.25
178,2,exploitation,28730,0.37
179,2,coop,28029,0.36
179,2,defect,21074,0.27
179,2,exploitation,28897,0.37
180,2,coop,28058,0.36
180,2,defect,21179,0.27
180,2,exploitation,28763,0.37
181,2,coop,27129,0.35
181,2,defect,22056,0.28
181,2,exploitation,28815,0.37
182,2,coop,26232,0.34
182,2,defect,22930,0.29
182,2,exploitation,28838,0.37
183,2,coop,24436,0.31
183,2,defect,24874,0.32
183,2,exploitation,28690,0.37
184,2,coop,23817,0.31
184,2,defect,25090,0.32
184,2,exploitation,29093,0.37
185,2,coop,23401,0.3
185,2,defect,25350,0.32
185,2,exploitation,29249,0.37
186,2,coop,22761,0.29
186,2,defect,26518,0.34
186,2,exploitation,28721,0.37
187,2,coop,23597,0.3
187,2,defect,25475,0.33
187,2,exploitation,28928,0.37
188,2,coop,23840,0.31
188,2,defect,25488,0.33
188,2,exploitation,28672,0.37
189,2,coop,23848,0.31
189,2,defect,25589,0.33
189,2,exploitation,28563,0.37
190,2,coop,23594,0.3
190,2,defect,25366,0.33
190,2,exploitation,29040,0.37
191,2,coop,23721,0.3
191,2,defect,25294,0.32
191,2,exploitation,28985,0.37
192,2,coop,23605,0.3
192,2,defect,25315,0.32
192,2,exploitation,29080,0.37
193,2,coop,22963,0.29
193,2,defect,26345,0.34
193,2,exploitation,28692,0.37
194,2,coop,23102,0.3
194,2,defect,25694,0.33
194,2,exploitation,29204,0.37
195,2,coop,23240,0.3
195,2,defect,26055,0.33
195,2,exploitation,28705,0.37
196,2,coop,24298,0.31
196,2,defect,24509,0.31
196,2,exploitation,29193,0.37
197,2,coop,23709,0.3
197,2,defect,25420,0.33
197,2,exploitation,28871,0.37
198,2,coop,22224,0.28
198,2,defect,27075,0.35
198,2,exploitation,28701,0.37
199,2,coop,21660,0.28
199,2,defect,27673,0.35
199,2,exploitation,28667,0.37
200,2,coop,20617,0.26
200,2,defect,28239,0.36
200,2,exploitation,29144,0.37
201,2,coop,20856,0.27
201,2,defect,28696,0.37
201,2,exploitation,28448,0.36
202,2,coop,20957,0.27
202,2,defect,28236,0.36
202,2,exploitation,28807,0.37
203,2,coop,21731,0.28
203,2,defect,27451,0.35
203,2,exploitation,28818,0.37
204,2,coop,19563,0.25
204,2,defect,30185,0.39
204,2,exploitation,28252,0.36
205,2,coop,17990,0.23
205,2,defect,31714,0.41
205,2,exploitation,28296,0.36
206,2,coop,18906,0.24
206,2,defect,31153,0.4
206,2,exploitation,27941,0.36
207,2,coop,17600,0.23
207,2,defect,32528,0.42
207,2,exploitation,27872,0.36
208,2,coop,17513,0.22
208,2,defect,32202,0.41
208,2,exploitation,28285,0.36
209,2,coop,17582,0.23
209,2,defect,32578,0.42
209,2,exploitation,27840,0.36
210,2,coop,16363,0.21
210,2,defect,34141,0.44
210,2,exploitation,27496,0.35
211,2,coop,18324,0.23
211,2,defect,31783,0.41
211,2,exploitation,27893,0.36
212,2,coop,17183,0.22
212,2,defect,33295,0.43
212,2,exploitation,27522,0.35
213,2,coop,17892,0.23
213,2,defect,31949,0.41
213,2,exploitation,28159,0.36
214,2,coop,17669,0.23
214,2,defect,32635,0.42
214,2,exploitation,27696,0.36
215,2,coop,15613,0.2
215,2,defect,35142,0.45
215,2,exploitation,27245,0.35
216,2,coop,16554,0.21
216,2,defect,33517,0.43
216,2,exploitation,27929,0.36
217,2,coop,16699,0.21
217,2,defect,33852,0.43
217,2,exploitation,27449,0.35
218,2,coop,17439,0.22
218,2,defect,32336,0.41
218,2,exploitation,28225,0.36
219,2,coop,15499,0.2
219,2,defect,34750,0.45
219,2,exploitation,27751,0.36
220,2,coop,15192,0.19
220,2,defect,35355,0.45
220,2,exploitation,27453,0.35
221,2,coop,15101,0.19
221,2,defect,35705,0.46
221,2,exploitation,27194,0.35
222,2,coop,14563,0.19
222,2,defect,36314,0.47
222,2,exploitation,27123,0.35
223,2,coop,14478,0.19
223,2,defect,36146,0.46
223,2,exploitation,27376,0.35
224,2,coop,15417,0.2
224,2,defect,34840,0.45
224,2,exploitation,27743,0.36
225,2,coop,15128,0.19
225,2,defect,35440,0.45
225,2,exploitation,27432,0.35
226,2,coop,13865,0.18
226,2,defect,36603,0.47
