round,seed,strategy,count,percentage
51,4,defect,19378,0.25
51,4,exploitation,29983,0.38
52,4,coop,30349,0.39
52,4,defect,18190,0.23
52,4,exploitation,29461,0.38
53,4,coop,29384,0.38
53,4,defect,19362,0.25
53,4,exploitation,29254,0.38
54,4,coop,30217,0.39
54,4,defect,18221,0.23
54,4,exploitation,29562,0.38
55,4,coop,28172,0.36
55,4,defect,20170,0.26
55,4,exploitation,29658,0.38
56,4,coop,26046,0.33
56,4,defect,22112,0.28
56,4,exploitation,29842,0.38
57,4,coop,24890,0.32
57,4,defect,23124,0.3
57,4,exploitation,29986,0.38
58,4,coop,24203,0.31
58,4,defect,23879,0.31
58,4,exploitation,29918,0.38
59,4,coop,24493,0.31
59,4,defect,23492,0.3
59,4,exploitation,30015,0.38
60,4,coop,25760,0.33
60,4,defect,22628,0.29
60,4,exploitation,29612,0.38
61,4,coop,25821,0.33
61,4,defect,22601,0.29
61,4,exploitation,29578,0.38
62,4,coop,27459,0.35
62,4,defect,20831,0.27
62,4,exploitation,29710,0.38
63,4,coop,30158,0.39
63,4,defect,18555,0.24
63,4,exploitation,29287,0.38
64,4,coop,30607,0.39
64,4,defect,18189,0.23
64,4,exploitation,29204,0.37
65,4,coop,32191,0.41
65,4,defect,16886,0.22
65,4,exploitation,28923,0.37
66,4,coop,33079,0.42
66,4,defect,16264,0.21
66,4,exploitation,28657,0.37
67,4,coop,33903,0.43
67,4,defect,15197,0.19
67,4,exploitation,28900,0.37
68,4,coop,33802,0.43
68,4,defect,15114,0.19
68,4,exploitation,29084,0.37
69,4,coop,35615,0.46
69,4,defect,13609,0.17
69,4,exploitation,28776,0.37
70,4,coop,35835,0.46
70,4,defect,13764,0.18
70,4,exploitation,28401,0.36
71,4,coop,36516,0.47
71,4,defect,12784,0.16
71,4,exploitation,28700,0.37
72,4,coop,36662,0.47
72,4,defect,12833,0.16
72,4,exploitation,28505,0.37
73,4,coop,38695,0.5
73,4,defect,11777,0.15
73,4,exploitation,27528,0.35
74,4,coop,38939,0.5
74,4,defect,11207,0.14
74,4,exploitation,27854,0.36
75,4,coop,39291,0.5
75,4,defect,11246,0.14
75,4,exploitation,27463,0.35
76,4,coop,38914,0.5
76,4,defect,11575,0.15
76,4,exploitation,27511,0.35
77,4,coop,38951,0.5
77,4,defect,11260,0.14
77,4,exploitation,27789,0.36
78,4,coop,38864,0.5
78,4,defect,11315,0.15
78,4,exploitation,27821,0.36
79,4,coop,36683,0.47
79,4,defect,12945,0.17
79,4,exploitation,28372,0.36
80,4,coop,36401,0.47
80,4,defect,13152,0.17
80,4,exploitation,28447,0.36
81,4,coop,35969,0.46
81,4,defect,13726,0.18
81,4,exploitation,28305,0.36
82,4,coop,35626,0.46
82,4,defect,13633,0.17
82,4,exploitation,28741,0.37
83,4,coop,35750,0.46
83,4,defect,13611,0.17
83,4,exploitation,28639,0.37
84,4,coop,35495,0.46
84,4,defect,14131,0.18
84,4,exploitation,28374,0.36
85,4,coop,35455,0.45
85,4,defect,14205,0.18
85,4,exploitation,28340,0.36
86,4,coop,35441,0.45
86,4,defect,14180,0.18
86,4,exploitation,28379,0.36
87,4,coop,35207,0.45
87,4,defect,14487,0.19
87,4,exploitation,28306,0.36
88,4,coop,35569,0.46
88,4,defect,14275,0.18
88,4,exploitation,28156,0.36
89,4,coop,35180,0.45
89,4,defect,14526,0.19
89,4,exploitation,28294,0.36
90,4,coop,34506,0.44
90,4,defect,15051,0.19
90,4,exploitation,28443,0.36
91,4,coop,34484,0.44
91,4,defect,15230,0.2
91,4,exploitation,28286,0.36
92,4,coop,34255,0.44
92,4,defect,15498,0.2
92,4,exploitation,28247,0.36
93,4,coop,36650,0.47
93,4,defect,13498,0.17
93,4,exploitation,27852,0.36
94,4,coop,36390,0.47
94,4,defect,13487,0.17
94,4,exploitation,28123,0.36
95,4,coop,37263,0.48
95,4,defect,13053,0.17
95,4,exploitation,27684,0.35
96,4,coop,38159,0.49
96,4,defect,12133,0.16
96,4,exploitation,27708,0.36
97,4,coop,38061,0.49
97,4,defect,12121,0.16
97,4,exploitation,27818,0.36
98,4,coop,38286,0.49
98,4,defect,11969,0.15
98,4,exploitation,27745,0.36
99,4,coop,38332,0.49
99,4,defect,11904,0.15
99,4,exploitation,27764,0.36
100,4,coop,38725,0.5
100,4,defect,11552,0.15
100,4,exploitation,27723,0.36
101,4,coop,40751,0.52
101,4,defect,10326,0.13
101,4,exploitation,26923,0.35
102,4,coop,40616,0.52
102,4,defect,10420,0.13
102,4,exploitation,26964,0.35
103,4,coop,39827,0.51
103,4,defect,11126,0.14
103,4,exploitation,27047,0.35
104,4,coop,40128,0.51
104,4,defect,10892,0.14
104,4,exploitation,26980,0.35
105,4,coop,38215,0.49
105,4,defect,11855,0.15
105,4,exploitation,27930,0.36
106,4,coop,36262,0.46
106,4,defect,13532,0.17
106,4,exploitation,28206,0.36
107,4,coop,34359,0.44
107,4,defect,14371,0.18
107,4,exploitation,29270,0.38
108,4,coop,34719,0.45
108,4,defect,14470,0.19
108,4,exploitation,28811,0.37
109,4,coop,34890,0.45
109,4,defect,13719,0.18
109,4,exploitation,29391,0.38
110,4,coop,35114,0.45
110,4,defect,13756,0.18
110,4,exploitation,29130,0.37
111,4,coop,37353,0.48
111,4,defect,12132,0.16
111,4,exploitation,28515,0.37
112,4,coop,37198,0.48
112,4,defect,12271,0.16
112,4,exploitation,28531,0.37
113,4,coop,35625,0.46
113,4,defect,13128,0.17
113,4,exploitation,29247,0.37
114,4,coop,34843,0.45
114,4,defect,14046,0.18
114,4,exploitation,29111,0.37
115,4,coop,34421,0.44
115,4,defect,14487,0.19
115,4,exploitation,29092,0.37
116,4,coop,34340,0.44
116,4,defect,14394,0.18
116,4,exploitation,29266,0.38
117,4,coop,36367,0.47
117,4,defect,13074,0.17
117,4,exploitation,28559,0.37
118,4,coop,36578,0.47
118,4,defect,12959,0.17
118,4,exploitation,28463,0.36
119,4,coop,36532,0.47
119,4,defect,12946,0.17
119,4,exploitation,28522,0.37
120,4,coop,34430,0.44
120,4,defect,14556,0.19
120,4,exploitation,29014,0.37
121,4,coop,35009,0.45
121,4,defect,13794,0.18
121,4,exploitation,29197,0.37
122,4,coop,34318,0.44
122,4,defect,14699,0.19
122,4,exploitation,28983,0.37
123,4,coop,32749,0.42
123,4,defect,15384,0.2
123,4,exploitation,29867,0.38
124,4,coop,32740,0.42
124,4,defect,15564,0.2
124,4,exploitation,29696,0.38
125,4,coop,35097,0.45
125,4,defect,13705,0.18
125,4,exploitation,29198,0.37
126,4,coop,33138,0.42
126,4,defect,14982,0.19
126,4,exploitation,29880,0.38
127,4,coop,33837,0.43
127,4,defect,14134,0.18
127,4,exploitation,30029,0.38
128,4,coop,33557,0.43
128,4,defect,14198,0.18
128,4,exploitation,30245,0.39
129,4,coop,34226,0.44
129,4,defect,13335,0.17
129,4,exploitation,30439,0.39
130,4,coop,32213,0.41
130,4,defect,14851,0.19
130,4,exploitation,30936,0.4
131,4,coop,32033,0.41
131,4,defect,15109,0.19
131,4,exploitation,30858,0.4
132,4,coop,30689,0.39
132,4,defect,15746,0.2
132,4,exploitation,31565,0.4
133,4,coop,30198,0.39
133,4,defect,16116,0.21
133,4,exploitation,31686,0.41
134,4,coop,29988,0.38
134,4,defect,16700,0.21
134,4,exploitation,31312,0.4
135,4,coop,28425,0.36
135,4,defect,17578,0.23
135,4,exploitation,31997,0.41
136,4,coop,28454,0.36
136,4,defect,17489,0.22
136,4,exploitation,32057,0.41
137,4,coop,26320,0.34
137,4,defect,19238,0.25
137,4,exploitation,32442,0.42
138,4,coop,28029,0.36
138,4,defect,18373,0.24
138,4,exploitation,31598,0.41
139,4,coop,29794,0.38
139,4,defect,17107,0.22
139,4,exploitation,31099,0.4
140,4,coop,29564,0.38
140,4,defect,17410,0.22
140,4,exploitation,31026,0.4
141,4,coop,31443,0.4
141,4,defect,16091,0.21
141,4,exploitation,30466,0.39
142,4,coop,31454,0.4
142,4,defect,16180,0.21
142,4,exploitation,30366,0.39
143,4,coop,31162,0.4
143,4,defect,16683,0.21
143,4,exploitation,30155,0.39
144,4,coop,31241,0.4
144,4,defect,16270,0.21
144,4,exploitation,30489,0.39
145,4,coop,29771,0.38
145,4,defect,17376,0.22
145,4,exploitation,30853,0.4
146,4,coop,27567,0.35
146,4,defect,18964,0.24
146,4,exploitation,31469,0.4
147,4,coop,27119,0.35
147,4,defect,19858,0.25
147,4,exploitation,31023,0.4
148,4,coop,28838,0.37
148,4,defect,18488,0.24
148,4,exploitation,30674,0.39
149,4,coop,29043,0.37
149,4,defect,18376,0.24
149,4,exploitation,30581,0.39
150,4,coop,27286,0.35
150,4,defect,19440,0.25
150,4,exploitation,31274,0.4
151,4,coop,26973,0.35
151,4,defect,19678,0.25
151,4,exploitation,31349,0.4
152,4,coop,27202,0.35
152,4,defect,19646,0.25
152,4,exploitation,31152,0.4
153,4,coop,26550,0.34
153,4,defect,20795,0.27
153,4,exploitation,30655,0.39
154,4,coop,24971,0.32
154,4,defect,21835,0.28
154,4,exploitation,31194,0.4
155,4,coop,26622,0.34
155,4,defect,20739,0.27
155,4,exploitation,30639,0.39
156,4,coop,26384,0.34
156,4,defect,21056,0.27
156,4,exploitation,30560,0.39
157,4,coop,26041,0.33
157,4,defect,21305,0.27
157,4,exploitation,30654,0.39
158,4,coop,24252,0.31
158,4,defect,23499,0.3
158,4,exploitation,30249,0.39
159,4,coop,22471,0.29
159,4,defect,25506,0.33
159,4,exploitation,30023,0.38
160,4,coop,22251,0.29
160,4,defect,25248,0.32
160,4,exploitation,30501,0.39
161,4,coop,22512,0.29
161,4,defect,25223,0.32
161,4,exploitation,30265,0.39
162,4,coop,22326,0.29
162,4,defect,25130,0.32
162,4,exploitation,30544,0.39
163,4,coop,22172,0.28
163,4,defect,25376,0.33
163,4,exploitation,30452,0.39
164,4,coop,23356,0.3
164,4,defect,24723,0.32
164,4,exploitation,29921,0.38
165,4,coop,23305,0.3
165,4,defect,24877,0.32
165,4,exploitation,29818,0.38
166,4,coop,25403,0.33
166,4,defect,22783,0.29
166,4,exploitation,29814,0.38
167,4,coop,27466,0.35
167,4,defect,20727,0.27
167,4,exploitation,29807,0.38
168,4,coop,27527,0.35
168,4,defect,20718,0.27
168,4,exploitation,29755,0.38
169,4,coop,27768,0.36
169,4,defect,20274,0.26
169,4,exploitation,29958,0.38
170,4,coop,27778,0.36
170,4,defect,20013,0.26
170,4,exploitation,30209,0.39
171,4,coop,29302,0.38
171,4,defect,18947,0.24
171,4,exploitation,29751,0.38
172,4,coop,29533,0.38
172,4,defect,18728,0.24
172,4,exploitation,29739,0.38
173,4,coop,28627,0.37
173,4,defect,19785,0.25
173,4,exploitation,29588,0.38
174,4,coop,28624,0.37
174,4,defect,19570,0.25
174,4,exploitation,29806,0.38
175,4,coop,28753,0.37
175,4,defect,19760,0.25
175,4,exploitation,29487,0.38
176,4,coop,28525,0.37
176,4,defect,19839,0.25
176,4,exploitation,29636,0.38
177,4,coop,26547,0.34
177,4,defect,21677,0.28
177,4,exploitation,29776,0.38
178,4,coop,26987,0.35
178,4,defect,21155,0.27
178,4,exploitation,29858,0.38
179,4,coop,26613,0.34
179,4,defect,21371,0.27
179,4,exploitation,30016,0.38
180,4,coop,27430,0.35
180,4,defect,20722,0.27
180,4,exploitation,29848,0.38
181,4,coop,25207,0.32
181,4,defect,22587,0.29
181,4,exploitation,30206,0.39
182,4,coop,25142,0.32
182,4,defect,22735,0.29
182,4,exploitation,30123,0.39
183,4,coop,25511,0.33
183,4,defect,22077,0.28
183,4,exploitation,30412,0.39
184,4,coop,24356,0.31
184,4,defect,22882,0.29
184,4,exploitation,30762,0.39
185,4,coop,24100,0.31
185,4,defect,23537,0.3
185,4,exploitation,30363,0.39
186,4,coop,22001,0.28
186,4,defect,25772,0.33
186,4,exploitation,30227,0.39
187,4,coop,21939,0.28
187,4,defect,25675,0.33
187,4,exploitation,30386,0.39
188,4,coop,22127,0.28
188,4,defect,25571,0.33
188,4,exploitation,30302,0.39
189,4,coop,22030,0.28
189,4,defect,25688,0.33
189,4,exploitation,30282,0.39
190,4,coop,22066,0.28
190,4,defect,25600,0.33
190,4,exploitation,30334,0.39
191,4,coop,22568,0.29
191,4,defect,25028,0.32
191,4,exploitation,30404,0.39
192,4,coop,21423,0.27
192,4,defect,25638,0.33
192,4,exploitation,30939,0.4
193,4,coop,21101,0.27
193,4,defect,25769,0.33
193,4,exploitation,31130,0.4
194,4,coop,20912,0.27
194,4,defect,26335,0.34
194,4,exploitation,30753,0.39
195,4,coop,19029,0.24
195,4,defect,28673,0.37
195,4,exploitation,30298,0.39
196,4,coop,20222,0.26
196,4,defect,27859,0.36
196,4,exploitation,29919,0.38
197,4,coop,20329,0.26
197,4,defect,27824,0.36
197,4,exploitation,29847,0.38
198,4,coop,18760,0.24
198,4,defect,29110,0.37
198,4,exploitation,30130,0.39
199,4,coop,17627,0.23
199,4,defect,30057,0.39
199,4,exploitation,30316,0.39
200,4,coop,16378,0.21
200,4,defect,31341,0.4
200,4,exploitation,30281,0.39
201,4,coop,17520,0.22
201,4,defect,30044,0.39
201,4,exploitation,30436,0.39
202,4,coop,17600,0.23
202,4,defect,29952,0.38
202,4,exploitation,30448,0.39
203,4,coop,19577,0.25
203,4,defect,27758,0.36
203,4,exploitation,30665,0.39
204,4,coop,19577,0.25
204,4,defect,27766,0.36
204,4,exploitation,30657,0.39
205,4,coop,19380,0.25
205,4,defect,28049,0.36
205,4,exploitation,30571,0.39
206,4,coop,18182,0.23
206,4,defect,29034,0.37
206,4,exploitation,30784,0.39
207,4,coop,17823,0.23
207,4,defect,29717,0.38
207,4,exploitation,30460,0.39
208,4,coop,17721,0.23
208,4,defect,29565,0.38
208,4,exploitation,30714,0.39
209,4,coop,17244,0.22
209,4,defect,30981,0.4
209,4,exploitation,29775,0.38
210,4,coop,17795,0.23
210,4,defect,30268,0.39
210,4,exploitation,29937,0.38
211,4,coop,16122,0.21
211,4,defect,31911,0.41
211,4,exploitation,29967,0.38
212,4,coop,16889,0.22
212,4,defect,30329,0.39
212,4,exploitation,30782,0.39
213,4,coop,15672,0.2
213,4,defect,31428,0.4
213,4,exploitation,30900,0.4
214,4,coop,15117,0.19
214,4,defect,32449,0.42
214,4,exploitation,30434,0.39
215,4,coop,16686,0.21
215,4,defect,31084,0.4
215,4,exploitation,30230,0.39
216,4,coop,15147,0.19
216,4,defect,32939,0.42
216,4,exploitation,29914,0.38
217,4,coop,15074,0.19
217,4,defect,33106,0.42
217,4,exploitation,29820,0.38
218,4,coop,15944,0.2
218,4,defect,32204,0.41
218,4,exploitation,29852,0.38
219,4,coop,14571,0.19
219,4,defect,33873,0.43
219,4,exploitation,29556,0.38
220,4,coop,14528,0.19
220,4,defect,33910,0.43
220,4,exploitation,29562,0.38
221,4,coop,12923,0.17
221,4,defect,36614,0.47
221,4,exploitation,28463,0.36
222,4,coop,13032,0.17
222,4,defect,36282,0.47
222,4,exploitation,28686,0.37
223,4,coop,11947,0.15
223,4,defect,37750,0.48
223,4,exploitation,28303,0.36
224,4,coop,10976,0.14
224,4,defect,38551,0.49
224,4,exploitation,28473,0.37
225,4,coop,11037,0.14
225,4,defect,38439,0.49
225,4,exploitation,28524,0.37
226,4,coop,11788,0.15
226,4,defect,37854,0.49
226,4,exploitation,28358,0.36
227,4,coop,11152,0.14
227,4,defect,38200,0.49
227,4,exploitation,28648,0.37
228,4,coop,10973,0.14
228,4,defect,38432,0.49
228,4,exploitation,28595,0.37
229,4,coop,12146,0.16
229,4,defect,37326,0.48
229,4,exploitation,28528,0.37
230,4,coop,12187,0.16
230,4,defect,37094,0.48
230,4,exploitation,28719,0.37
231,4,coop,12170,0.16
231,4,defect,37170,0.48
231,4,exploitation,28660,0.37
232,4,coop,10873,0.14
232,4,defect,39706,0.51
232,4,exploitation,27421,0.35
233,4,coop,9723,0.12
233,4,defect,40990,0.53
233,4,exploitation,27287,0.35
234,4,coop,9854,0.13
234,4,defect,40728,0.52
234,4,exploitation,27418,0.35
235,4,coop,8420,0.11
235,4,defect,43190,0.55
235,4,exploitation,26390,0.34
236,4,coop,7800,0.1
236,4,defect,44140,0.57
236,4,exploitation,26060,0.33
237,4,coop,9087,0.12
237,4,defect,41676,0.53
237,4,exploitation,27237,0.35
238,4,coop,8259,0.11
238,4,defect,42199,0.54
238,4,exploitation,27542,0.35
239,4,coop,8346,0.11
239,4,defect,42407,0.54
239,4,exploitation,27247,0.35
240,4,coop,8334,0.11
240,4,defect,42332,0.54
240,4,exploitation,27334,0.35
241,4,coop,9020,0.12
241,4,defect,40306,0.52
241,4,exploitation,28674,0.37
242,4,coop,10009,0.13
242,4,defect,38209,0.49
242,4,exploitation,29782,0.38
243,4,coop,10841,0.14
243,4,defect,36968,0.47
243,4,exploitation,30191,0.39
244,4,coop,10587,0.14
244,4,defect,38501,0.49
244,4,exploitation,28912,0.37
245,4,coop,9594,0.12
245,4,defect,39992,0.51
245,4,exploitation,28414,0.36
246,4,coop,11079,0.14
246,4,defect,37429,0.48
246,4,exploitation,29492,0.38
247,4,coop,9584,0.12
247,4,defect,39662,0.51
247,4,exploitation,28754,0.37
248,4,coop,9431,0.12
248,4,defect,39941,0.51
248,4,exploitation,28628,0.37
249,4,coop,9563,0.12
249,4,defect,39895,0.51
249,4,exploitation,28542,0.37
250,4,coop,10510,0.13
250,4,defect,38724,0.5
250,4,exploitation,28766,0.37
251,4,coop,11320,0.15
251,4,defect,37755,0.48
251,4,exploitation,28925,0.37
252,4,coop,11553,0.15
252,4,defect,37733,0.48
252,4,exploitation,28714,0.37
253,4,coop,11191,0.14
253,4,defect,37892,0.49
253,4,exploitation,28917,0.37
254,4,coop,11328,0.15
254,4,defect,37792,0.48
254,4,exploitation,28880,0.37
255,4,coop,9978,0.13
255,4,defect,40330,0.52
255,4,exploitation,27692,0.36
256,4,coop,8901,0.11
256,4,defect,41755,0.54
256,4,exploitation,27344,0.35
257,4,coop,9214,0.12
257,4,defect,41545,0.53
257,4,exploitation,27241,0.35
258,4,coop,8966,0.11
258,4,defect,41561,0.53
258,4,exploitation,27473,0.35
259,4,coop,8960,0.11
259,4,defect,41978,0.54
259,4,exploitation,27062,0.35
260,4,coop,8771,0.11
260,4,defect,42130,0.54
260,4,exploitation,27099,0.35
261,4,coop,8106,0.1
261,4,defect,42772,0.55
261,4,exploitation,27122,0.35
262,4,coop,7852,0.1
262,4,defect,44011,0.56
262,4,exploitation,26137,0.34
263,4,coop,7744,0.1
263,4,defect,43926,0.56
263,4,exploitation,26330,0.34
264,4,coop,9037,0.12
264,4,defect,41527,0.53
264,4,exploitation,27436,0.35
265,4,coop,8754,0.11
265,4,defect,42013,0.54
265,4,exploitation,27233,0.35
266,4,coop,9687,0.12
266,4,defect,41326,0.53
266,4,exploitation,26987,0.35
267,4,coop,10344,0.13
267,4,defect,40279,0.52
267,4,exploitation,27377,0.35
268,4,coop,10472,0.13
268,4,defect,39954,0.51
268,4,exploitation,27574,0.35
269,4,coop,9477,0.12
269,4,defect,41381,0.53
269,4,exploitation,27142,0.35
270,4,coop,9767,0.13
270,4,defect,41540,0.53
270,4,exploitation,26693,0.34
271,4,coop,10481,0.13
271,4,defect,39933,0.51
271,4,exploitation,27586,0.35
272,4,coop,9496,0.12
272,4,defect,41428,0.53
272,4,exploitation,27076,0.35
273,4,coop,10192,0.13
273,4,defect,40496,0.52
273,4,exploitation,27312,0.35
274,4,coop,10476,0.13
274,4,defect,40607,0.52
274,4,exploitation,26917,0.35
275,4,coop,9532,0.12
275,4,defect,41996,0.54
275,4,exploitation,26472,0.34
276,4,coop,9121,0.12
276,4,defect,42063,0.54
276,4,exploitation,26816,0.34
277,4,coop,9180,0.12
277,4,defect,42049,0.54
277,4,exploitation,26771,0.34
278,4,coop,9325,0.12
278,4,defect,41803,0.54
278,4,exploitation,26872,0.34
279,4,coop,9390,0.12
279,4,defect,41835,0.54
279,4,exploitation,26775,0.34
280,4,coop,8396,0.11
280,4,defect,43265,0.55
280,4,exploitation,26339,0.34
281,4,coop,8192,0.11
281,4,defect,44164,0.57
281,4,exploitation,25644,0.33
282,4,coop,9374,0.12
282,4,defect,41458,0.53
282,4,exploitation,27168,0.35
283,4,coop,9622,0.12
283,4,defect,40898,0.52
283,4,exploitation,27480,0.35
284,4,coop,9739,0.12
284,4,defect,40924,0.52
284,4,exploitation,27337,0.35
285,4,coop,8751,0.11
285,4,defect,42277,0.54
285,4,exploitation,26972,0.35
286,4,coop,7402,0.09
286,4,defect,44752,0.57
286,4,exploitation,25846,0.33
287,4,coop,7433,0.1
287,4,defect,44704,0.57
287,4,exploitation,25863,0.33
288,4,coop,7128,0.09
288,4,defect,45446,0.58
288,4,exploitation,25426,0.33
289,4,coop,7762,0.1
289,4,defect,43575,0.56
289,4,exploitation,26663,0.34
290,4,coop,9054,0.12
290,4,defect,41152,0.53
290,4,exploitation,27794,0.36
291,4,coop,9127,0.12
291,4,defect,41249,0.53
291,4,exploitation,27624,0.35
292,4,coop,9016,0.12
292,4,defect,41074,0.53
292,4,exploitation,27910,0.36
293,4,coop,10305,0.13
293,4,defect,38787,0.5
293,4,exploitation,28908,0.37
294,4,coop,10527,0.13
294,4,defect,37721,0.48
294,4,exploitation,29752,0.38
295,4,coop,10576,0.14
295,4,defect,37810,0.48
295,4,exploitation,29614,0.38
296,4,coop,10117,0.13
296,4,defect,39298,0.5
296,4,exploitation,28585,0.37
297,4,coop,9976,0.13
297,4,defect,39423,0.51
297,4,exploitation,28601,0.37
298,4,coop,10084,0.13
298,4,defect,39334,0.5
298,4,exploitation,28582,0.37
299,4,coop,8782,0.11
299,4,defect,41556,0.53
299,4,exploitation,27662,0.35
300,4,coop,9250,0.12
300,4,defect,40042,0.51
300,4,exploitation,28708,0.37
301,4,coop,9370,0.12
301,4,defect,40010,0.51
301,4,exploitation,28620,0.37
302,4,coop,9456,0.12
302,4,defect,39397,0.51
302,4,exploitation,29147,0.37
303,4,coop,10479,0.13
303,4,defect,38381,0.49
303,4,exploitation,29140,0.37
304,4,coop,11818,0.15
304,4,defect,36040,0.46
304,4,exploitation,30142,0.39
305,4,coop,13023,0.17
305,4,defect,34763,0.45
305,4,exploitation,30214,0.39
306,4,coop,12575,0.16
306,4,defect,36214,0.46
306,4,exploitation,29211,0.37
307,4,coop,12219,0.16
307,4,defect,36164,0.46
307,4,exploitation,29617,0.38
308,4,coop,13741,0.18
308,4,defect,34012,0.44
308,4,exploitation,30247,0.39
309,4,coop,14850,0.19
309,4,defect,33273,0.43
309,4,exploitation,29877,0.38
310,4,coop,14690,0.19
310,4,defect,33272,0.43
310,4,exploitation,30038,0.39
311,4,coop,13278,0.17
311,4,defect,35336,0.45
311,4,exploitation,29386,0.38
312,4,coop,13357,0.17
312,4,defect,34880,0.45
312,4,exploitation,29763,0.38
313,4,coop,13554,0.17
313,4,defect,34884,0.45
313,4,exploitation,29562,0.38
314,4,coop,12249,0.16
314,4,defect,37073,0.48
314,4,exploitation,28678,0.37
315,4,coop,12024,0.15
315,4,defect,37295,0.48
315,4,exploitation,28681,0.37
316,4,coop,11932,0.15
316,4,defect,37270,0.48
316,4,exploitation,28798,0.37
317,4,coop,11999,0.15
317,4,defect,37155,0.48
317,4,exploitation,28846,0.37
318,4,coop,10602,0.14
318,4,defect,39723,0.51
318,4,exploitation,27675,0.35
319,4,coop,11946,0.15
319,4,defect,37462,0.48
319,4,exploitation,28592,0.37
320,4,coop,11863,0.15
320,4,defect,37337,0.48
320,4,exploitation,28800,0.37
321,4,coop,11887,0.15
321,4,defect,37285,0.48
321,4,exploitation,28828,0.37
322,4,coop,13561,0.17
322,4,defect,34854,0.45
322,4,exploitation,29585,0.38
323,4,coop,13434,0.17
323,4,defect,34943,0.45
323,4,exploitation,29623,0.38
324,4,coop,13551,0.17
324,4,defect,34975,0.45
324,4,exploitation,29474,0.38
325,4,coop,13318,0.17
325,4,defect,34951,0.45
325,4,exploitation,29731,0.38
326,4,coop,13442,0.17
326,4,defect,35053,0.45
326,4,exploitation,29505,0.38
327,4,coop,12503,0.16
327,4,defect,36204,0.46
327,4,exploitation,29293,0.38
328,4,coop,11530,0.15
328,4,defect,36860,0.47
328,4,exploitation,29610,0.38
329,4,coop,10386,0.13
329,4,defect,38208,0.49
329,4,exploitation,29406,0.38
330,4,coop,10481,0.13
330,4,defect,38169,0.49
330,4,exploitation,29350,0.38
331,4,coop,9433,0.12
331,4,defect,40292,0.52
331,4,exploitation,28275,0.36
332,4,coop,8554,0.11
332,4,defect,41303,0.53
332,4,exploitation,28143,0.36
333,4,coop,9755,0.13
333,4,defect,38752,0.5
333,4,exploitation,29493,0.38
334,4,coop,9627,0.12
334,4,defect,39888,0.51
334,4,exploitation,28485,0.37
335,4,coop,9450,0.12
335,4,defect,39959,0.51
335,4,exploitation,28591,0.37
336,4,coop,9228,0.12
336,4,defect,39992,0.51
336,4,exploitation,28780,0.37
337,4,coop,9177,0.12
337,4,defect,40522,0.52
337,4,exploitation,28301,0.36
338,4,coop,10110,0.13
338,4,defect,39269,0.5
338,4,exploitation,28621,0.37
339,4,coop,10125,0.13
339,4,defect,39368,0.5
339,4,exploitation,28507,0.37
340,4,coop,9389,0.12
340,4,defect,39965,0.51
340,4,exploitation,28646,0.37
341,4,coop,9281,0.12
341,4,defect,40091,0.51
341,4,exploitation,28628,0.37
342,4,coop,10253,0.13
342,4,defect,39303,0.5
342,4,exploitation,28444,0.36
343,4,coop,10113,0.13
343,4,defect,39445,0.51
343,4,exploitation,28442,0.36
344,4,coop,9168,0.12
344,4,defect,40474,0.52
344,4,exploitation,28358,0.36
345,4,coop,9313,0.12
345,4,defect,40374,0.52
345,4,exploitation,28313,0.36
346,4,coop,9289,0.12
346,4,defect,40552,0.52
346,4,exploitation,28159,0.36
347,4,coop,8885,0.11
347,4,defect,41228,0.53
347,4,exploitation,27887,0.36
348,4,coop,9434,0.12
348,4,defect,39457,0.51
348,4,exploitation,29109,0.37
349,4,coop,9599,0.12
349,4,defect,39370,0.5
349,4,exploitation,29031,0.37
350,4,coop,9381,0.12
350,4,defect,39597,0.51
350,4,exploitation,29022,0.37
351,4,coop,9413,0.12
351,4,defect,39393,0.51
351,4,exploitation,29194,0.37
352,4,coop,10797,0.14
352,4,defect,36914,0.47
352,4,exploitation,30289,0.39
353,4,coop,9527,0.12
353,4,defect,39450,0.51
353,4,exploitation,29023,0.37
354,4,coop,10381,0.13
354,4,defect,38534,0.49
354,4,exploitation,29085,0.37
355,4,coop,10460,0.13
355,4,defect,38799,0.5
355,4,exploitation,28741,0.37
356,4,coop,10193,0.13
356,4,defect,38857,0.5
356,4,exploitation,28950,0.37
357,4,coop,10431,0.13
357,4,defect,38568,0.49
357,4,exploitation,29001,0.37
358,4,coop,10506,0.13
358,4,defect,38633,0.5
358,4,exploitation,28861,0.37
359,4,coop,10030,0.13
359,4,defect,39680,0.51
359,4,exploitation,28290,0.36
360,4,coop,9943,0.13
360,4,defect,39655,0.51
360,4,exploitation,28402,0.36
361,4,coop,9973,0.13
361,4,defect,39924,0.51
361,4,exploitation,28103,0.36
362,4,coop,9296,0.12
362,4,defect,40615,0.52
362,4,exploitation,28089,0.36
363,4,coop,8160,0.1
363,4,defect,42754,0.55
363,4,exploitation,27086,0.35
364,4,coop,7991,0.1
364,4,defect,42848,0.55
364,4,exploitation,27161,0.35
365,4,coop,7942,0.1
365,4,defect,42856,0.55
365,4,exploitation,27202,0.35
366,4,coop,7238,0.09
366,4,defect,44277,0.57
366,4,exploitation,26485,0.34
367,4,coop,6572,0.08
367,4,defect,44832,0.57
367,4,exploitation,26596,0.34
368,4,coop,6526,0.08
368,4,defect,44839,0.57
368,4,exploitation,26635,0.34
