round,seed,strategy,count,percentage
746,2,exploitation,24681,0.32
747,2,coop,8212,0.11
747,2,defect,44961,0.58
747,2,exploitation,24827,0.32
748,2,coop,8590,0.11
748,2,defect,44310,0.57
748,2,exploitation,25100,0.32
749,2,coop,7468,0.1
749,2,defect,46637,0.6
749,2,exploitation,23895,0.31
750,2,coop,6438,0.08
750,2,defect,48380,0.62
750,2,exploitation,23182,0.3
751,2,coop,5835,0.07
751,2,defect,49080,0.63
751,2,exploitation,23085,0.3
752,2,coop,6344,0.08
752,2,defect,48853,0.63
752,2,exploitation,22803,0.29
753,2,coop,6044,0.08
753,2,defect,48984,0.63
753,2,exploitation,22972,0.29
754,2,coop,5592,0.07
754,2,defect,49797,0.64
754,2,exploitation,22611,0.29
755,2,coop,5299,0.07
755,2,defect,49888,0.64
755,2,exploitation,22813,0.29
756,2,coop,5551,0.07
756,2,defect,49643,0.64
756,2,exploitation,22806,0.29
757,2,coop,5459,0.07
757,2,defect,49911,0.64
757,2,exploitation,22630,0.29
758,2,coop,5450,0.07
758,2,defect,49713,0.64
758,2,exploitation,22837,0.29
759,2,coop,6733,0.09
759,2,defect,46949,0.6
759,2,exploitation,24318,0.31
760,2,coop,7377,0.09
760,2,defect,44961,0.58
760,2,exploitation,25662,0.33
761,2,coop,6538,0.08
761,2,defect,47250,0.61
761,2,exploitation,24212,0.31
762,2,coop,6154,0.08
762,2,defect,47890,0.61
762,2,exploitation,23956,0.31
763,2,coop,7390,0.09
763,2,defect,45296,0.58
763,2,exploitation,25314,0.32
764,2,coop,6884,0.09
764,2,defect,45821,0.59
764,2,exploitation,25295,0.32
765,2,coop,6171,0.08
765,2,defect,46765,0.6
765,2,exploitation,25064,0.32
766,2,coop,6119,0.08
766,2,defect,46649,0.6
766,2,exploitation,25232,0.32
767,2,coop,6871,0.09
767,2,defect,45561,0.58
767,2,exploitation,25568,0.33
768,2,coop,6910,0.09
768,2,defect,45337,0.58
768,2,exploitation,25753,0.33
769,2,coop,6377,0.08
769,2,defect,45879,0.59
769,2,exploitation,25744,0.33
770,2,coop,6245,0.08
770,2,defect,45907,0.59
770,2,exploitation,25848,0.33
771,2,coop,7145,0.09
771,2,defect,44773,0.57
771,2,exploitation,26082,0.33
772,2,coop,6366,0.08
772,2,defect,45997,0.59
772,2,exploitation,25637,0.33
773,2,coop,7048,0.09
773,2,defect,44628,0.57
773,2,exploitation,26324,0.34
774,2,coop,7997,0.1
774,2,defect,43319,0.56
774,2,exploitation,26684,0.34
775,2,coop,7965,0.1
775,2,defect,43229,0.55
775,2,exploitation,26806,0.34
776,2,coop,7815,0.1
776,2,defect,43590,0.56
776,2,exploitation,26595,0.34
777,2,coop,8010,0.1
777,2,defect,43279,0.55
777,2,exploitation,26711,0.34
778,2,coop,8742,0.11
778,2,defect,42010,0.54
778,2,exploitation,27248,0.35
779,2,coop,8924,0.11
779,2,defect,42151,0.54
779,2,exploitation,26925,0.35
780,2,coop,8326,0.11
780,2,defect,43902,0.56
780,2,exploitation,25772,0.33
781,2,coop,8373,0.11
781,2,defect,43805,0.56
781,2,exploitation,25822,0.33
782,2,coop,8363,0.11
782,2,defect,43887,0.56
782,2,exploitation,25750,0.33
783,2,coop,8882,0.11
783,2,defect,43031,0.55
783,2,exploitation,26087,0.33
784,2,coop,8886,0.11
784,2,defect,43292,0.56
784,2,exploitation,25822,0.33
785,2,coop,9049,0.12
785,2,defect,42794,0.55
785,2,exploitation,26157,0.34
786,2,coop,8630,0.11
786,2,defect,43190,0.55
786,2,exploitation,26180,0.34
787,2,coop,8332,0.11
787,2,defect,43796,0.56
787,2,exploitation,25872,0.33
788,2,coop,9237,0.12
788,2,defect,42485,0.54
788,2,exploitation,26278,0.34
789,2,coop,10311,0.13
789,2,defect,41074,0.53
789,2,exploitation,26615,0.34
790,2,coop,9748,0.12
790,2,defect,41689,0.53
790,2,exploitation,26563,0.34
791,2,coop,10096,0.13
791,2,defect,41642,0.53
791,2,exploitation,26262,0.34
792,2,coop,9832,0.13
792,2,defect,41681,0.53
792,2,exploitation,26487,0.34
793,2,coop,10028,0.13
793,2,defect,41682,0.53
793,2,exploitation,26290,0.34
794,2,coop,9868,0.13
794,2,defect,41739,0.54
794,2,exploitation,26393,0.34
795,2,coop,8831,0.11
795,2,defect,43139,0.55
795,2,exploitation,26030,0.33
796,2,coop,10076,0.13
796,2,defect,41792,0.54
796,2,exploitation,26132,0.34
797,2,coop,10109,0.13
797,2,defect,41579,0.53
797,2,exploitation,26312,0.34
798,2,coop,10302,0.13
798,2,defect,40577,0.52
798,2,exploitation,27121,0.35
799,2,coop,9483,0.12
799,2,defect,41275,0.53
799,2,exploitation,27242,0.35
800,2,coop,10840,0.14
800,2,defect,38915,0.5
800,2,exploitation,28245,0.36
801,2,coop,9770,0.13
801,2,defect,40236,0.52
801,2,exploitation,27994,0.36
802,2,coop,10939,0.14
802,2,defect,39137,0.5
802,2,exploitation,27924,0.36
803,2,coop,10942,0.14
803,2,defect,39046,0.5
803,2,exploitation,28012,0.36
804,2,coop,9997,0.13
804,2,defect,39937,0.51
804,2,exploitation,28066,0.36
805,2,coop,10532,0.14
805,2,defect,38208,0.49
805,2,exploitation,29260,0.38
806,2,coop,11702,0.15
806,2,defect,35888,0.46
806,2,exploitation,30410,0.39
807,2,coop,13044,0.17
807,2,defect,34768,0.45
807,2,exploitation,30188,0.39
808,2,coop,13082,0.17
808,2,defect,34525,0.44
808,2,exploitation,30393,0.39
809,2,coop,11762,0.15
809,2,defect,36845,0.47
809,2,exploitation,29393,0.38
810,2,coop,11585,0.15
810,2,defect,36692,0.47
810,2,exploitation,29723,0.38
811,2,coop,10689,0.14
811,2,defect,37596,0.48
811,2,exploitation,29715,0.38
812,2,coop,12201,0.16
812,2,defect,35226,0.45
812,2,exploitation,30573,0.39
813,2,coop,12128,0.16
813,2,defect,35089,0.45
813,2,exploitation,30783,0.39
814,2,coop,10903,0.14
814,2,defect,37588,0.48
814,2,exploitation,29509,0.38
815,2,coop,9553,0.12
815,2,defect,39810,0.51
815,2,exploitation,28637,0.37
816,2,coop,9608,0.12
816,2,defect,39633,0.51
816,2,exploitation,28759,0.37
817,2,coop,9442,0.12
817,2,defect,39942,0.51
817,2,exploitation,28616,0.37
818,2,coop,8510,0.11
818,2,defect,40965,0.53
818,2,exploitation,28525,0.37
819,2,coop,9442,0.12
819,2,defect,40398,0.52
819,2,exploitation,28160,0.36
820,2,coop,9457,0.12
820,2,defect,40485,0.52
820,2,exploitation,28058,0.36
821,2,coop,8473,0.11
821,2,defect,40972,0.53
821,2,exploitation,28555,0.37
822,2,coop,9273,0.12
822,2,defect,40414,0.52
822,2,exploitation,28313,0.36
823,2,coop,9250,0.12
823,2,defect,40319,0.52
823,2,exploitation,28431,0.36
824,2,coop,9185,0.12
824,2,defect,40559,0.52
824,2,exploitation,28256,0.36
825,2,coop,10274,0.13
825,2,defect,38993,0.5
825,2,exploitation,28733,0.37
826,2,coop,11141,0.14
826,2,defect,37947,0.49
826,2,exploitation,28912,0.37
827,2,coop,11321,0.15
827,2,defect,37839,0.49
827,2,exploitation,28840,0.37
828,2,coop,11362,0.15
828,2,defect,37903,0.49
828,2,exploitation,28735,0.37
829,2,coop,10010,0.13
829,2,defect,40068,0.51
829,2,exploitation,27922,0.36
830,2,coop,9112,0.12
830,2,defect,41352,0.53
830,2,exploitation,27536,0.35
831,2,coop,8129,0.1
831,2,defect,42791,0.55
831,2,exploitation,27080,0.35
832,2,coop,9009,0.12
832,2,defect,41223,0.53
832,2,exploitation,27768,0.36
833,2,coop,9250,0.12
833,2,defect,40527,0.52
833,2,exploitation,28223,0.36
834,2,coop,9207,0.12
834,2,defect,40627,0.52
834,2,exploitation,28166,0.36
835,2,coop,9277,0.12
835,2,defect,40456,0.52
835,2,exploitation,28267,0.36
836,2,coop,10709,0.14
836,2,defect,38184,0.49
836,2,exploitation,29107,0.37
837,2,coop,9454,0.12
837,2,defect,40333,0.52
837,2,exploitation,28213,0.36
838,2,coop,9430,0.12
838,2,defect,40498,0.52
838,2,exploitation,28072,0.36
839,2,coop,8221,0.11
839,2,defect,42672,0.55
839,2,exploitation,27107,0.35
840,2,coop,8174,0.1
840,2,defect,42607,0.55
840,2,exploitation,27219,0.35
841,2,coop,7242,0.09
841,2,defect,44026,0.56
841,2,exploitation,26732,0.34
842,2,coop,7305,0.09
842,2,defect,44080,0.57
842,2,exploitation,26615,0.34
843,2,coop,7005,0.09
843,2,defect,45197,0.58
843,2,exploitation,25798,0.33
844,2,coop,6872,0.09
844,2,defect,45205,0.58
844,2,exploitation,25923,0.33
845,2,coop,5972,0.08
845,2,defect,47528,0.61
845,2,exploitation,24500,0.31
846,2,coop,5933,0.08
846,2,defect,47642,0.61
846,2,exploitation,24425,0.31
847,2,coop,5808,0.07
847,2,defect,47990,0.62
847,2,exploitation,24202,0.31
848,2,coop,6108,0.08
848,2,defect,47085,0.6
848,2,exploitation,24807,0.32
849,2,coop,6010,0.08
849,2,defect,47304,0.61
849,2,exploitation,24686,0.32
850,2,coop,5371,0.07
850,2,defect,48439,0.62
850,2,exploitation,24190,0.31
851,2,coop,5798,0.07
851,2,defect,47933,0.61
851,2,exploitation,24269,0.31
852,2,coop,6607,0.08
852,2,defect,46640,0.6
852,2,exploitation,24753,0.32
853,2,coop,6765,0.09
853,2,defect,46494,0.6
853,2,exploitation,24741,0.32
854,2,coop,6116,0.08
854,2,defect,47324,0.61
854,2,exploitation,24560,0.31
855,2,coop,6155,0.08
855,2,defect,47220,0.61
855,2,exploitation,24625,0.32
856,2,coop,5055,0.06
856,2,defect,49965,0.64
856,2,exploitation,22980,0.29
857,2,coop,5817,0.07
857,2,defect,48430,0.62
857,2,exploitation,23753,0.3
858,2,coop,6525,0.08
858,2,defect,47513,0.61
858,2,exploitation,23962,0.31
859,2,coop,6419,0.08
859,2,defect,47840,0.61
859,2,exploitation,23741,0.3
860,2,coop,7337,0.09
860,2,defect,46213,0.59
860,2,exploitation,24450,0.31
861,2,coop,7329,0.09
861,2,defect,46192,0.59
861,2,exploitation,24479,0.31
862,2,coop,7208,0.09
862,2,defect,46302,0.59
862,2,exploitation,24490,0.31
863,2,coop,7148,0.09
863,2,defect,46541,0.6
863,2,exploitation,24311,0.31
864,2,coop,8186,0.1
864,2,defect,44801,0.57
864,2,exploitation,25013,0.32
865,2,coop,8637,0.11
865,2,defect,44052,0.56
865,2,exploitation,25311,0.32
866,2,coop,7739,0.1
866,2,defect,45465,0.58
866,2,exploitation,24796,0.32
867,2,coop,8757,0.11
867,2,defect,43962,0.56
867,2,exploitation,25281,0.32
868,2,coop,8861,0.11
868,2,defect,43948,0.56
868,2,exploitation,25191,0.32
869,2,coop,7771,0.1
869,2,defect,45581,0.58
869,2,exploitation,24648,0.32
870,2,coop,8818,0.11
870,2,defect,43790,0.56
870,2,exploitation,25392,0.33
871,2,coop,7975,0.1
871,2,defect,45411,0.58
871,2,exploitation,24614,0.32
872,2,coop,8693,0.11
872,2,defect,43867,0.56
872,2,exploitation,25440,0.33
873,2,coop,8901,0.11
873,2,defect,44137,0.57
873,2,exploitation,24962,0.32
874,2,coop,7902,0.1
874,2,defect,45739,0.59
874,2,exploitation,24359,0.31
875,2,coop,9221,0.12
875,2,defect,42944,0.55
875,2,exploitation,25835,0.33
876,2,coop,7988,0.1
876,2,defect,44755,0.57
876,2,exploitation,25257,0.32
877,2,coop,6903,0.09
877,2,defect,46864,0.6
877,2,exploitation,24233,0.31
878,2,coop,6215,0.08
878,2,defect,48175,0.62
878,2,exploitation,23610,0.3
879,2,coop,6700,0.09
879,2,defect,47538,0.61
879,2,exploitation,23762,0.3
880,2,coop,7310,0.09
880,2,defect,46760,0.6
880,2,exploitation,23930,0.31
881,2,coop,6794,0.09
881,2,defect,47461,0.61
881,2,exploitation,23745,0.3
882,2,coop,6191,0.08
882,2,defect,48457,0.62
882,2,exploitation,23352,0.3
883,2,coop,6937,0.09
883,2,defect,46967,0.6
883,2,exploitation,24096,0.31
884,2,coop,7043,0.09
884,2,defect,46930,0.6
884,2,exploitation,24027,0.31
885,2,coop,7434,0.1
885,2,defect,45547,0.58
885,2,exploitation,25019,0.32
886,2,coop,7344,0.09
886,2,defect,45837,0.59
886,2,exploitation,24819,0.32
887,2,coop,7243,0.09
887,2,defect,45633,0.59
887,2,exploitation,25124,0.32
888,2,coop,6351,0.08
888,2,defect,48078,0.62
888,2,exploitation,23571,0.3
889,2,coop,6850,0.09
889,2,defect,46847,0.6
889,2,exploitation,24303,0.31
890,2,coop,8179,0.1
890,2,defect,44182,0.57
890,2,exploitation,25639,0.33
891,2,coop,8157,0.1
891,2,defect,44246,0.57
891,2,exploitation,25597,0.33
892,2,coop,7315,0.09
892,2,defect,45729,0.59
892,2,exploitation,24956,0.32
893,2,coop,6439,0.08
893,2,defect,47357,0.61
893,2,exploitation,24204,0.31
894,2,coop,5825,0.07
894,2,defect,48473,0.62
894,2,exploitation,23702,0.3
895,2,coop,5763,0.07
895,2,defect,48226,0.62
895,2,exploitation,24011,0.31
896,2,coop,5726,0.07
896,2,defect,48339,0.62
896,2,exploitation,23935,0.31
897,2,coop,5796,0.07
897,2,defect,48334,0.62
897,2,exploitation,23870,0.31
898,2,coop,6213,0.08
898,2,defect,47564,0.61
898,2,exploitation,24223,0.31
899,2,coop,6079,0.08
899,2,defect,47737,0.61
899,2,exploitation,24184,0.31
900,2,coop,6742,0.09
900,2,defect,47241,0.61
900,2,exploitation,24017,0.31
901,2,coop,6820,0.09
901,2,defect,47120,0.6
901,2,exploitation,24060,0.31
902,2,coop,6801,0.09
902,2,defect,47163,0.6
902,2,exploitation,24036,0.31
903,2,coop,6962,0.09
903,2,defect,46908,0.6
903,2,exploitation,24130,0.31
904,2,coop,6897,0.09
904,2,defect,47318,0.61
904,2,exploitation,23785,0.3
905,2,coop,7415,0.1
905,2,defect,44962,0.58
905,2,exploitation,25623,0.33
906,2,coop,7333,0.09
906,2,defect,45209,0.58
906,2,exploitation,25458,0.33
907,2,coop,7441,0.1
907,2,defect,45204,0.58
907,2,exploitation,25355,0.33
908,2,coop,7531,0.1
908,2,defect,45317,0.58
908,2,exploitation,25152,0.32
909,2,coop,7403,0.09
909,2,defect,45135,0.58
909,2,exploitation,25462,0.33
910,2,coop,7397,0.09
910,2,defect,45091,0.58
910,2,exploitation,25512,0.33
911,2,coop,6520,0.08
911,2,defect,46420,0.6
911,2,exploitation,25060,0.32
912,2,coop,6497,0.08
912,2,defect,46779,0.6
912,2,exploitation,24724,0.32
913,2,coop,6676,0.09
913,2,defect,46452,0.6
913,2,exploitation,24872,0.32
914,2,coop,5768,0.07
914,2,defect,47861,0.61
914,2,exploitation,24371,0.31
915,2,coop,5878,0.08
915,2,defect,47636,0.61
915,2,exploitation,24486,0.31
916,2,coop,5919,0.08
916,2,defect,47789,0.61
916,2,exploitation,24292,0.31
917,2,coop,4798,0.06
917,2,defect,50297,0.64
917,2,exploitation,22905,0.29
918,2,coop,4803,0.06
918,2,defect,50376,0.65
918,2,exploitation,22821,0.29
919,2,coop,4928,0.06
919,2,defect,50391,0.65
919,2,exploitation,22681,0.29
920,2,coop,4759,0.06
920,2,defect,50603,0.65
920,2,exploitation,22638,0.29
921,2,coop,4336,0.06
921,2,defect,51002,0.65
921,2,exploitation,22662,0.29
922,2,coop,4334,0.06
922,2,defect,51182,0.66
922,2,exploitation,22484,0.29
923,2,coop,4815,0.06
923,2,defect,50497,0.65
923,2,exploitation,22688,0.29
924,2,coop,4793,0.06
924,2,defect,50403,0.65
924,2,exploitation,22804,0.29
925,2,coop,4822,0.06
925,2,defect,50402,0.65
925,2,exploitation,22776,0.29
926,2,coop,4824,0.06
926,2,defect,50379,0.65
926,2,exploitation,22797,0.29
927,2,coop,5829,0.07
927,2,defect,47905,0.61
927,2,exploitation,24266,0.31
928,2,coop,5367,0.07
928,2,defect,48517,0.62
928,2,exploitation,24116,0.31
929,2,coop,5433,0.07
929,2,defect,48559,0.62
929,2,exploitation,24008,0.31
930,2,coop,6227,0.08
930,2,defect,45958,0.59
930,2,exploitation,25815,0.33
931,2,coop,5402,0.07
931,2,defect,48588,0.62
931,2,exploitation,24010,0.31
932,2,coop,5227,0.07
932,2,defect,48254,0.62
932,2,exploitation,24519,0.31
933,2,coop,4671,0.06
933,2,defect,49840,0.64
933,2,exploitation,23489,0.3
934,2,coop,5124,0.07
934,2,defect,49352,0.63
934,2,exploitation,23524,0.3
935,2,coop,6082,0.08
935,2,defect,46526,0.6
935,2,exploitation,25392,0.33
936,2,coop,6171,0.08
936,2,defect,46487,0.6
936,2,exploitation,25342,0.32
937,2,coop,6634,0.09
937,2,defect,46170,0.59
937,2,exploitation,25196,0.32
938,2,coop,5923,0.08
938,2,defect,47042,0.6
938,2,exploitation,25035,0.32
939,2,coop,6008,0.08
939,2,defect,47188,0.6
939,2,exploitation,24804,0.32
940,2,coop,6079,0.08
940,2,defect,47091,0.6
940,2,exploitation,24830,0.32
941,2,coop,6837,0.09
941,2,defect,44863,0.58
941,2,exploitation,26300,0.34
942,2,coop,7283,0.09
942,2,defect,43841,0.56
942,2,exploitation,26876,0.34
943,2,coop,7804,0.1
943,2,defect,42891,0.55
943,2,exploitation,27305,0.35
944,2,coop,9182,0.12
944,2,defect,40602,0.52
944,2,exploitation,28216,0.36
945,2,coop,9098,0.12
945,2,defect,40664,0.52
945,2,exploitation,28238,0.36
946,2,coop,8520,0.11
946,2,defect,42487,0.54
946,2,exploitation,26993,0.35
947,2,coop,9995,0.13
947,2,defect,40107,0.51
947,2,exploitation,27898,0.36
948,2,coop,10665,0.14
948,2,defect,39396,0.51
948,2,exploitation,27939,0.36
949,2,coop,10469,0.13
949,2,defect,39341,0.5
949,2,exploitation,28190,0.36
950,2,coop,11084,0.14
950,2,defect,38697,0.5
950,2,exploitation,28219,0.36
951,2,coop,11305,0.14
951,2,defect,38448,0.49
951,2,exploitation,28247,0.36
952,2,coop,9912,0.13
952,2,defect,40915,0.52
952,2,exploitation,27173,0.35
953,2,coop,9849,0.13
953,2,defect,41162,0.53
953,2,exploitation,26989,0.35
954,2,coop,10631,0.14
954,2,defect,40232,0.52
954,2,exploitation,27137,0.35
955,2,coop,10507,0.13
955,2,defect,40157,0.51
955,2,exploitation,27336,0.35
956,2,coop,9274,0.12
956,2,defect,42560,0.55
956,2,exploitation,26166,0.34
957,2,coop,8525,0.11
957,2,defect,43322,0.56
957,2,exploitation,26153,0.34
958,2,coop,9181,0.12
958,2,defect,42719,0.55
958,2,exploitation,26100,0.33
959,2,coop,10017,0.13
959,2,defect,40853,0.52
959,2,exploitation,27130,0.35
960,2,coop,9126,0.12
960,2,defect,41690,0.53
960,2,exploitation,27184,0.35
961,2,coop,10029,0.13
961,2,defect,40903,0.52
961,2,exploitation,27068,0.35
962,2,coop,9706,0.12
962,2,defect,41184,0.53
962,2,exploitation,27110,0.35
963,2,coop,11217,0.14
963,2,defect,38676,0.5
963,2,exploitation,28107,0.36
964,2,coop,11050,0.14
964,2,defect,39714,0.51
964,2,exploitation,27236,0.35
965,2,coop,11708,0.15
965,2,defect,37957,0.49
965,2,exploitation,28335,0.36
966,2,coop,11627,0.15
966,2,defect,38163,0.49
966,2,exploitation,28210,0.36
967,2,coop,10843,0.14
967,2,defect,38856,0.5
967,2,exploitation,28301,0.36
968,2,coop,10833,0.14
968,2,defect,38691,0.5
968,2,exploitation,28476,0.37
969,2,coop,10769,0.14
969,2,defect,38790,0.5
969,2,exploitation,28441,0.36
970,2,coop,9369,0.12
970,2,defect,41133,0.53
970,2,exploitation,27498,0.35
971,2,coop,9354,0.12
971,2,defect,41362,0.53
971,2,exploitation,27284,0.35
972,2,coop,9427,0.12
972,2,defect,40920,0.52
972,2,exploitation,27653,0.35
973,2,coop,8763,0.11
973,2,defect,42884,0.55
973,2,exploitation,26353,0.34
974,2,coop,9456,0.12
974,2,defect,41097,0.53
974,2,exploitation,27447,0.35
975,2,coop,10057,0.13
975,2,defect,40661,0.52
975,2,exploitation,27282,0.35
976,2,coop,10066,0.13
976,2,defect,40471,0.52
976,2,exploitation,27463,0.35
977,2,coop,9612,0.12
977,2,defect,41123,0.53
977,2,exploitation,27265,0.35
978,2,coop,9969,0.13
978,2,defect,40370,0.52
978,2,exploitation,27661,0.35
979,2,coop,11550,0.15
979,2,defect,38066,0.49
979,2,exploitation,28384,0.36
980,2,coop,11693,0.15
980,2,defect,37975,0.49
980,2,exploitation,28332,0.36
981,2,coop,11489,0.15
981,2,defect,37815,0.48
981,2,exploitation,28696,0.37
982,2,coop,11569,0.15
982,2,defect,38111,0.49
982,2,exploitation,28320,0.36
983,2,coop,11677,0.15
983,2,defect,38024,0.49
983,2,exploitation,28299,0.36
984,2,coop,11820,0.15
984,2,defect,37867,0.49
984,2,exploitation,28313,0.36
985,2,coop,11531,0.15
985,2,defect,38033,0.49
985,2,exploitation,28436,0.36
986,2,coop,12982,0.17
986,2,defect,35936,0.46
986,2,exploitation,29082,0.37
987,2,coop,14109,0.18
987,2,defect,34871,0.45
987,2,exploitation,29020,0.37
988,2,coop,14412,0.18
988,2,defect,33351,0.43
988,2,exploitation,30237,0.39
989,2,coop,15486,0.2
989,2,defect,32565,0.42
989,2,exploitation,29949,0.38
990,2,coop,14403,0.18
990,2,defect,33542,0.43
990,2,exploitation,30055,0.39
991,2,coop,16344,0.21
991,2,defect,31074,0.4
991,2,exploitation,30582,0.39
992,2,coop,16405,0.21
992,2,defect,31276,0.4
992,2,exploitation,30319,0.39
993,2,coop,16151,0.21
993,2,defect,31331,0.4
993,2,exploitation,30518,0.39
994,2,coop,15476,0.2
994,2,defect,32538,0.42
994,2,exploitation,29986,0.38
995,2,coop,16070,0.21
995,2,defect,31253,0.4
995,2,exploitation,30677,0.39
996,2,coop,14773,0.19
996,2,defect,33292,0.43
996,2,exploitation,29935,0.38
997,2,coop,16119,0.21
997,2,defect,31401,0.4
997,2,exploitation,30480,0.39
998,2,coop,16922,0.22
998,2,defect,30305,0.39
998,2,exploitation,30773,0.39
999,2,coop,18977,0.24
999,2,defect,28442,0.36
999,2,exploitation,30581,0.39
1000,2,coop,20555,0.26
1000,2,defect,26266,0.34
1000,2,exploitation,31179,0.4
1,32,coop,29095,0.37
1,32,defect,19682,0.25
1,32,exploitation,29223,0.37
2,32,coop,27927,0.36
2,32,defect,20473,0.26
2,32,exploitation,29600,0.38
3,32,coop,28183,0.36
3,32,defect,20566,0.26
3,32,exploitation,29251,0.38
4,32,coop,28902,0.37
4,32,defect,19484,0.25
4,32,exploitation,29614,0.38
5,32,coop,29018,0.37
5,32,defect,19610,0.25
5,32,exploitation,29372,0.38
6,32,coop,30037,0.39
6,32,defect,18624,0.24
6,32,exploitation,29339,0.38
7,32,coop,32215,0.41
7,32,defect,16751,0.21
7,32,exploitation,29034,0.37
8,32,coop,33034,0.42
8,32,defect,16053,0.21
8,32,exploitation,28913,0.37
9,32,coop,30912,0.4
9,32,defect,17613,0.23
9,32,exploitation,29475,0.38
10,32,coop,29019,0.37
10,32,defect,19508,0.25
10,32,exploitation,29473,0.38
11,32,coop,30616,0.39
11,32,defect,18152,0.23
11,32,exploitation,29232,0.37
12,32,coop,31138,0.4
12,32,defect,17122,0.22
12,32,exploitation,29740,0.38
13,32,coop,30554,0.39
13,32,defect,18141,0.23
13,32,exploitation,29305,0.38
14,32,coop,30832,0.4
14,32,defect,17684,0.23
14,32,exploitation,29484,0.38
15,32,coop,30138,0.39
15,32,defect,18855,0.24
15,32,exploitation,29007,0.37
16,32,coop,31883,0.41
16,32,defect,17316,0.22
16,32,exploitation,28801,0.37
17,32,coop,31168,0.4
17,32,defect,18001,0.23
17,32,exploitation,28831,0.37
18,32,coop,31775,0.41
18,32,defect,17432,0.22
18,32,exploitation,28793,0.37
19,32,coop,29225,0.37
19,32,defect,19767,0.25
19,32,exploitation,29008,0.37
20,32,coop,28861,0.37
20,32,defect,20500,0.26
20,32,exploitation,28639,0.37
21,32,coop,28297,0.36
21,32,defect,20924,0.27
21,32,exploitation,28779,0.37
22,32,coop,27901,0.36
22,32,defect,21127,0.27
22,32,exploitation,28972,0.37
23,32,coop,28546,0.37
23,32,defect,20396,0.26
23,32,exploitation,29058,0.37
24,32,coop,29227,0.37
24,32,defect,19793,0.25
24,32,exploitation,28980,0.37
25,32,coop,28802,0.37
25,32,defect,20126,0.26
25,32,exploitation,29072,0.37
26,32,coop,30096,0.39
26,32,defect,19057,0.24
26,32,exploitation,28847,0.37
27,32,coop,32390,0.42
27,32,defect,16831,0.22
27,32,exploitation,28779,0.37
28,32,coop,30964,0.4
28,32,defect,17937,0.23
28,32,exploitation,29099,0.37
29,32,coop,30628,0.39
29,32,defect,18849,0.24
29,32,exploitation,28523,0.37
30,32,coop,32260,0.41
30,32,defect,17458,0.22
30,32,exploitation,28282,0.36
31,32,coop,31674,0.41
31,32,defect,17763,0.23
31,32,exploitation,28563,0.37
32,32,coop,30560,0.39
32,32,defect,18927,0.24
32,32,exploitation,28513,0.37
33,32,coop,29773,0.38
33,32,defect,19061,0.24
33,32,exploitation,29166,0.37
34,32,coop,28493,0.37
34,32,defect,20520,0.26
34,32,exploitation,28987,0.37
35,32,coop,28579,0.37
35,32,defect,20459,0.26
35,32,exploitation,28962,0.37
36,32,coop,29094,0.37
36,32,defect,20105,0.26
36,32,exploitation,28801,0.37
37,32,coop,28081,0.36
37,32,defect,20781,0.27
37,32,exploitation,29138,0.37
38,32,coop,28310,0.36
38,32,defect,20762,0.27
38,32,exploitation,28928,0.37
39,32,coop,28526,0.37
39,32,defect,20538,0.26
39,32,exploitation,28936,0.37
40,32,coop,27531,0.35
40,32,defect,21411,0.27
40,32,exploitation,29058,0.37
41,32,coop,27583,0.35
41,32,defect,21599,0.28
41,32,exploitation,28818,0.37
42,32,coop,28409,0.36
42,32,defect,20785,0.27
42,32,exploitation,28806,0.37
43,32,coop,30434,0.39
43,32,defect,19154,0.25
43,32,exploitation,28412,0.36
44,32,coop,30753,0.39
44,32,defect,18569,0.24
44,32,exploitation,28678,0.37
45,32,coop,31088,0.4
45,32,defect,17729,0.23
45,32,exploitation,29183,0.37
46,32,coop,33085,0.42
46,32,defect,16305,0.21
46,32,exploitation,28610,0.37
47,32,coop,33000,0.42
47,32,defect,16617,0.21
47,32,exploitation,28383,0.36
48,32,coop,34774,0.45
48,32,defect,14737,0.19
48,32,exploitation,28489,0.37
49,32,coop,34641,0.44
49,32,defect,15247,0.2
49,32,exploitation,28112,0.36
50,32,coop,33774,0.43
50,32,defect,16092,0.21
50,32,exploitation,28134,0.36
51,32,coop,33935,0.44
51,32,defect,15906,0.2
51,32,exploitation,28159,0.36
52,32,coop,34474,0.44
52,32,defect,15699,0.2
52,32,exploitation,27827,0.36
53,32,coop,33418,0.43
53,32,defect,16155,0.21
53,32,exploitation,28427,0.36
54,32,coop,33419,0.43
54,32,defect,16113,0.21
54,32,exploitation,28468,0.36
55,32,coop,34360,0.44
55,32,defect,15396,0.2
55,32,exploitation,28244,0.36
56,32,coop,34912,0.45
56,32,defect,15125,0.19
56,32,exploitation,27963,0.36
57,32,coop,33273,0.43
57,32,defect,16325,0.21
57,32,exploitation,28402,0.36
58,32,coop,33266,0.43
58,32,defect,16138,0.21
58,32,exploitation,28596,0.37
59,32,coop,33540,0.43
59,32,defect,16132,0.21
59,32,exploitation,28328,0.36
60,32,coop,34473,0.44
60,32,defect,15385,0.2
60,32,exploitation,28142,0.36
61,32,coop,33780,0.43
61,32,defect,15877,0.2
61,32,exploitation,28343,0.36
62,32,coop,35913,0.46
62,32,defect,14149,0.18
62,32,exploitation,27938,0.36
63,32,coop,35419,0.45
63,32,defect,14712,0.19
63,32,exploitation,27869,0.36
64,32,coop,34603,0.44
