round,seed,strategy,count,percentage
181,4,coop,24930,0.32
181,4,defect,23047,0.3
181,4,exploitation,30023,0.38
182,4,coop,24875,0.32
182,4,defect,23147,0.3
182,4,exploitation,29978,0.38
183,4,coop,25188,0.32
183,4,defect,22501,0.29
183,4,exploitation,30311,0.39
184,4,coop,24194,0.31
184,4,defect,23310,0.3
184,4,exploitation,30496,0.39
185,4,coop,23432,0.3
185,4,defect,24347,0.31
185,4,exploitation,30221,0.39
186,4,coop,21317,0.27
186,4,defect,26648,0.34
186,4,exploitation,30035,0.39
187,4,coop,21303,0.27
187,4,defect,26530,0.34
187,4,exploitation,30167,0.39
188,4,coop,21528,0.28
188,4,defect,26593,0.34
188,4,exploitation,29879,0.38
189,4,coop,21544,0.28
189,4,defect,26570,0.34
189,4,exploitation,29886,0.38
190,4,coop,21317,0.27
190,4,defect,26650,0.34
190,4,exploitation,30033,0.39
191,4,coop,22023,0.28
191,4,defect,25882,0.33
191,4,exploitation,30095,0.39
192,4,coop,20971,0.27
192,4,defect,26512,0.34
192,4,exploitation,30517,0.39
193,4,coop,20587,0.26
193,4,defect,26717,0.34
193,4,exploitation,30696,0.39
194,4,coop,20327,0.26
194,4,defect,27213,0.35
194,4,exploitation,30460,0.39
195,4,coop,18510,0.24
195,4,defect,29663,0.38
195,4,exploitation,29827,0.38
196,4,coop,19742,0.25
196,4,defect,28733,0.37
196,4,exploitation,29525,0.38
197,4,coop,19739,0.25
197,4,defect,28739,0.37
197,4,exploitation,29522,0.38
198,4,coop,18171,0.23
198,4,defect,30029,0.38
198,4,exploitation,29800,0.38
199,4,coop,17202,0.22
199,4,defect,30977,0.4
199,4,exploitation,29821,0.38
200,4,coop,15916,0.2
200,4,defect,32337,0.41
200,4,exploitation,29747,0.38
201,4,coop,17006,0.22
201,4,defect,31111,0.4
201,4,exploitation,29883,0.38
202,4,coop,17093,0.22
202,4,defect,30852,0.4
202,4,exploitation,30055,0.39
203,4,coop,18889,0.24
203,4,defect,28765,0.37
203,4,exploitation,30346,0.39
204,4,coop,18956,0.24
204,4,defect,28688,0.37
204,4,exploitation,30356,0.39
205,4,coop,18934,0.24
205,4,defect,28941,0.37
205,4,exploitation,30125,0.39
206,4,coop,17947,0.23
206,4,defect,29561,0.38
206,4,exploitation,30492,0.39
207,4,coop,17569,0.23
207,4,defect,30224,0.39
207,4,exploitation,30207,0.39
208,4,coop,17465,0.22
208,4,defect,30036,0.39
208,4,exploitation,30499,0.39
209,4,coop,16936,0.22
209,4,defect,31590,0.4
209,4,exploitation,29474,0.38
210,4,coop,17413,0.22
210,4,defect,30817,0.4
210,4,exploitation,29770,0.38
211,4,coop,15832,0.2
211,4,defect,32385,0.42
211,4,exploitation,29783,0.38
212,4,coop,16653,0.21
212,4,defect,30854,0.4
212,4,exploitation,30493,0.39
213,4,coop,15362,0.2
213,4,defect,31998,0.41
213,4,exploitation,30640,0.39
214,4,coop,13892,0.18
214,4,defect,33729,0.43
214,4,exploitation,30379,0.39
215,4,coop,15434,0.2
215,4,defect,32389,0.42
215,4,exploitation,30177,0.39
216,4,coop,13996,0.18
216,4,defect,34083,0.44
216,4,exploitation,29921,0.38
217,4,coop,13787,0.18
217,4,defect,34427,0.44
217,4,exploitation,29786,0.38
218,4,coop,13590,0.17
218,4,defect,34812,0.45
218,4,exploitation,29598,0.38
219,4,coop,12229,0.16
219,4,defect,36642,0.47
219,4,exploitation,29129,0.37
220,4,coop,12273,0.16
220,4,defect,36626,0.47
220,4,exploitation,29101,0.37
221,4,coop,11610,0.15
221,4,defect,38448,0.49
221,4,exploitation,27942,0.36
222,4,coop,11648,0.15
222,4,defect,38208,0.49
222,4,exploitation,28144,0.36
223,4,coop,10558,0.14
223,4,defect,39874,0.51
223,4,exploitation,27568,0.35
224,4,coop,9844,0.13
224,4,defect,40279,0.52
224,4,exploitation,27877,0.36
225,4,coop,9835,0.13
225,4,defect,40357,0.52
225,4,exploitation,27808,0.36
226,4,coop,10446,0.13
226,4,defect,39577,0.51
226,4,exploitation,27977,0.36
227,4,coop,9918,0.13
227,4,defect,40246,0.52
227,4,exploitation,27836,0.36
228,4,coop,9804,0.13
228,4,defect,40340,0.52
228,4,exploitation,27856,0.36
229,4,coop,10688,0.14
229,4,defect,39290,0.5
229,4,exploitation,28022,0.36
230,4,coop,10807,0.14
230,4,defect,39047,0.5
230,4,exploitation,28146,0.36
231,4,coop,10820,0.14
231,4,defect,39100,0.5
231,4,exploitation,28080,0.36
232,4,coop,9481,0.12
232,4,defect,41732,0.54
232,4,exploitation,26787,0.34
233,4,coop,8502,0.11
233,4,defect,42833,0.55
233,4,exploitation,26665,0.34
234,4,coop,8411,0.11
234,4,defect,43339,0.56
234,4,exploitation,26250,0.34
235,4,coop,7050,0.09
235,4,defect,45561,0.58
235,4,exploitation,25389,0.33
236,4,coop,6658,0.09
236,4,defect,46710,0.6
236,4,exploitation,24632,0.32
237,4,coop,7773,0.1
237,4,defect,44329,0.57
237,4,exploitation,25898,0.33
238,4,coop,7069,0.09
238,4,defect,44619,0.57
238,4,exploitation,26312,0.34
239,4,coop,7157,0.09
239,4,defect,44885,0.58
239,4,exploitation,25958,0.33
240,4,coop,7153,0.09
240,4,defect,44840,0.57
240,4,exploitation,26007,0.33
241,4,coop,8451,0.11
241,4,defect,42068,0.54
241,4,exploitation,27481,0.35
242,4,coop,9506,0.12
242,4,defect,39984,0.51
242,4,exploitation,28510,0.37
243,4,coop,10287,0.13
243,4,defect,38686,0.5
243,4,exploitation,29027,0.37
244,4,coop,10209,0.13
244,4,defect,39639,0.51
244,4,exploitation,28152,0.36
245,4,coop,9387,0.12
245,4,defect,40567,0.52
245,4,exploitation,28046,0.36
246,4,coop,9958,0.13
246,4,defect,38706,0.5
246,4,exploitation,29336,0.38
247,4,coop,8709,0.11
247,4,defect,40952,0.53
247,4,exploitation,28339,0.36
248,4,coop,8528,0.11
248,4,defect,41196,0.53
248,4,exploitation,28276,0.36
249,4,coop,8664,0.11
249,4,defect,41103,0.53
249,4,exploitation,28233,0.36
250,4,coop,9520,0.12
250,4,defect,40012,0.51
250,4,exploitation,28468,0.36
251,4,coop,10209,0.13
251,4,defect,39118,0.5
251,4,exploitation,28673,0.37
252,4,coop,10494,0.13
252,4,defect,38983,0.5
252,4,exploitation,28523,0.37
253,4,coop,10210,0.13
253,4,defect,39187,0.5
253,4,exploitation,28603,0.37
254,4,coop,10256,0.13
254,4,defect,39125,0.5
254,4,exploitation,28619,0.37
255,4,coop,9046,0.12
255,4,defect,41491,0.53
255,4,exploitation,27463,0.35
256,4,coop,8262,0.11
256,4,defect,42419,0.54
256,4,exploitation,27319,0.35
257,4,coop,8438,0.11
257,4,defect,42180,0.54
257,4,exploitation,27382,0.35
258,4,coop,9024,0.12
258,4,defect,41572,0.53
258,4,exploitation,27404,0.35
259,4,coop,8890,0.11
259,4,defect,41930,0.54
259,4,exploitation,27180,0.35
260,4,coop,8855,0.11
260,4,defect,42075,0.54
260,4,exploitation,27070,0.35
261,4,coop,8030,0.1
261,4,defect,42855,0.55
261,4,exploitation,27115,0.35
262,4,coop,6929,0.09
262,4,defect,45296,0.58
262,4,exploitation,25775,0.33
263,4,coop,6918,0.09
263,4,defect,45275,0.58
263,4,exploitation,25807,0.33
264,4,coop,8090,0.1
264,4,defect,42832,0.55
264,4,exploitation,27078,0.35
265,4,coop,8045,0.1
265,4,defect,42688,0.55
265,4,exploitation,27267,0.35
266,4,coop,9192,0.12
266,4,defect,41428,0.53
266,4,exploitation,27380,0.35
267,4,coop,8953,0.11
267,4,defect,41740,0.54
267,4,exploitation,27307,0.35
268,4,coop,9000,0.12
268,4,defect,41469,0.53
268,4,exploitation,27531,0.35
269,4,coop,8141,0.1
269,4,defect,42798,0.55
269,4,exploitation,27061,0.35
270,4,coop,7528,0.1
270,4,defect,43564,0.56
270,4,exploitation,26908,0.34
271,4,coop,7394,0.09
271,4,defect,43226,0.55
271,4,exploitation,27380,0.35
272,4,coop,7571,0.1
272,4,defect,43609,0.56
272,4,exploitation,26820,0.34
273,4,coop,8044,0.1
273,4,defect,42683,0.55
273,4,exploitation,27273,0.35
274,4,coop,8301,0.11
274,4,defect,42700,0.55
274,4,exploitation,26999,0.35
275,4,coop,8284,0.11
275,4,defect,42816,0.55
275,4,exploitation,26900,0.34
276,4,coop,8080,0.1
276,4,defect,42850,0.55
276,4,exploitation,27070,0.35
277,4,coop,8121,0.1
277,4,defect,42788,0.55
277,4,exploitation,27091,0.35
278,4,coop,9372,0.12
278,4,defect,40252,0.52
278,4,exploitation,28376,0.36
279,4,coop,9496,0.12
279,4,defect,40341,0.52
279,4,exploitation,28163,0.36
280,4,coop,8356,0.11
280,4,defect,41683,0.53
280,4,exploitation,27961,0.36
281,4,coop,7683,0.1
281,4,defect,42944,0.55
281,4,exploitation,27373,0.35
282,4,coop,8372,0.11
282,4,defect,41578,0.53
282,4,exploitation,28050,0.36
283,4,coop,7437,0.1
283,4,defect,42978,0.55
283,4,exploitation,27585,0.35
284,4,coop,7631,0.1
284,4,defect,42935,0.55
284,4,exploitation,27434,0.35
285,4,coop,6808,0.09
285,4,defect,44144,0.57
285,4,exploitation,27048,0.35
286,4,coop,5721,0.07
286,4,defect,46540,0.6
286,4,exploitation,25739,0.33
287,4,coop,4725,0.06
287,4,defect,49094,0.63
287,4,exploitation,24181,0.31
288,4,coop,5214,0.07
288,4,defect,48577,0.62
288,4,exploitation,24209,0.31
289,4,coop,5597,0.07
289,4,defect,47873,0.61
289,4,exploitation,24530,0.31
290,4,coop,6609,0.08
290,4,defect,45296,0.58
290,4,exploitation,26095,0.33
291,4,coop,7536,0.1
291,4,defect,42982,0.55
291,4,exploitation,27482,0.35
292,4,coop,6560,0.08
292,4,defect,45377,0.58
292,4,exploitation,26063,0.33
293,4,coop,6441,0.08
293,4,defect,45435,0.58
293,4,exploitation,26124,0.33
294,4,coop,5715,0.07
294,4,defect,46363,0.59
294,4,exploitation,25922,0.33
295,4,coop,5713,0.07
295,4,defect,46727,0.6
295,4,exploitation,25560,0.33
296,4,coop,6527,0.08
296,4,defect,45904,0.59
296,4,exploitation,25569,0.33
297,4,coop,6387,0.08
297,4,defect,46060,0.59
297,4,exploitation,25553,0.33
298,4,coop,6279,0.08
298,4,defect,45948,0.59
298,4,exploitation,25773,0.33
299,4,coop,5151,0.07
299,4,defect,48237,0.62
299,4,exploitation,24612,0.32
300,4,coop,5287,0.07
300,4,defect,48529,0.62
300,4,exploitation,24184,0.31
301,4,coop,5281,0.07
301,4,defect,48419,0.62
301,4,exploitation,24300,0.31
302,4,coop,4807,0.06
302,4,defect,49168,0.63
302,4,exploitation,24025,0.31
303,4,coop,4893,0.06
303,4,defect,49055,0.63
303,4,exploitation,24052,0.31
304,4,coop,4803,0.06
304,4,defect,49214,0.63
304,4,exploitation,23983,0.31
305,4,coop,4936,0.06
305,4,defect,49172,0.63
305,4,exploitation,23892,0.31
306,4,coop,4780,0.06
306,4,defect,49038,0.63
306,4,exploitation,24182,0.31
307,4,coop,4758,0.06
307,4,defect,49044,0.63
307,4,exploitation,24198,0.31
308,4,coop,5521,0.07
308,4,defect,47890,0.61
308,4,exploitation,24589,0.32
309,4,coop,5387,0.07
309,4,defect,47999,0.62
309,4,exploitation,24614,0.32
310,4,coop,5580,0.07
310,4,defect,47724,0.61
310,4,exploitation,24696,0.32
311,4,coop,4924,0.06
311,4,defect,48934,0.63
311,4,exploitation,24142,0.31
312,4,coop,4264,0.05
312,4,defect,49616,0.64
312,4,exploitation,24120,0.31
313,4,coop,4383,0.06
313,4,defect,49631,0.64
313,4,exploitation,23986,0.31
314,4,coop,3828,0.05
314,4,defect,50725,0.65
314,4,exploitation,23447,0.3
315,4,coop,3220,0.04
315,4,defect,52231,0.67
315,4,exploitation,22549,0.29
316,4,coop,3245,0.04
316,4,defect,52023,0.67
316,4,exploitation,22732,0.29
317,4,coop,3305,0.04
317,4,defect,51974,0.67
317,4,exploitation,22721,0.29
318,4,coop,2597,0.03
318,4,defect,54633,0.7
318,4,exploitation,20770,0.27
319,4,coop,2523,0.03
319,4,defect,54709,0.7
319,4,exploitation,20768,0.27
320,4,coop,2578,0.03
320,4,defect,54654,0.7
320,4,exploitation,20768,0.27
321,4,coop,2570,0.03
321,4,defect,54612,0.7
321,4,exploitation,20818,0.27
322,4,coop,3375,0.04
322,4,defect,51996,0.67
322,4,exploitation,22629,0.29
323,4,coop,3246,0.04
323,4,defect,51876,0.67
323,4,exploitation,22878,0.29
324,4,coop,3236,0.04
324,4,defect,52010,0.67
324,4,exploitation,22754,0.29
325,4,coop,3311,0.04
325,4,defect,51914,0.67
325,4,exploitation,22775,0.29
326,4,coop,3271,0.04
326,4,defect,52003,0.67
326,4,exploitation,22726,0.29
327,4,coop,3232,0.04
327,4,defect,51973,0.67
327,4,exploitation,22795,0.29
328,4,coop,2898,0.04
328,4,defect,52233,0.67
328,4,exploitation,22869,0.29
329,4,coop,2921,0.04
329,4,defect,52442,0.67
329,4,exploitation,22637,0.29
330,4,coop,2917,0.04
330,4,defect,52359,0.67
330,4,exploitation,22724,0.29
331,4,coop,2857,0.04
331,4,defect,52161,0.67
331,4,exploitation,22982,0.29
332,4,coop,2929,0.04
332,4,defect,52560,0.67
332,4,exploitation,22511,0.29
333,4,coop,3526,0.05
333,4,defect,49755,0.64
333,4,exploitation,24719,0.32
334,4,coop,3347,0.04
334,4,defect,51329,0.66
334,4,exploitation,23324,0.3
335,4,coop,3326,0.04
335,4,defect,51393,0.66
335,4,exploitation,23281,0.3
336,4,coop,3382,0.04
336,4,defect,51101,0.66
336,4,exploitation,23517,0.3
337,4,coop,3885,0.05
337,4,defect,50189,0.64
337,4,exploitation,23926,0.31
338,4,coop,4503,0.06
338,4,defect,48905,0.63
338,4,exploitation,24592,0.32
339,4,coop,4355,0.06
339,4,defect,49205,0.63
339,4,exploitation,24440,0.31
340,4,coop,4473,0.06
340,4,defect,49150,0.63
340,4,exploitation,24377,0.31
341,4,coop,4489,0.06
341,4,defect,48936,0.63
341,4,exploitation,24575,0.32
342,4,coop,4618,0.06
342,4,defect,49010,0.63
342,4,exploitation,24372,0.31
343,4,coop,4317,0.06
343,4,defect,49196,0.63
343,4,exploitation,24487,0.31
344,4,coop,4465,0.06
344,4,defect,48826,0.63
344,4,exploitation,24709,0.32
345,4,coop,4464,0.06
345,4,defect,48739,0.62
345,4,exploitation,24797,0.32
346,4,coop,4548,0.06
346,4,defect,48761,0.63
346,4,exploitation,24691,0.32
347,4,coop,4420,0.06
347,4,defect,48958,0.63
347,4,exploitation,24622,0.32
348,4,coop,4802,0.06
348,4,defect,46893,0.6
348,4,exploitation,26305,0.34
349,4,coop,5544,0.07
349,4,defect,45685,0.59
349,4,exploitation,26771,0.34
350,4,coop,5466,0.07
350,4,defect,45781,0.59
350,4,exploitation,26753,0.34
351,4,coop,5499,0.07
351,4,defect,45905,0.59
351,4,exploitation,26596,0.34
352,4,coop,6299,0.08
352,4,defect,44481,0.57
352,4,exploitation,27220,0.35
353,4,coop,5192,0.07
353,4,defect,47072,0.6
353,4,exploitation,25736,0.33
354,4,coop,5725,0.07
354,4,defect,46351,0.59
354,4,exploitation,25924,0.33
355,4,coop,5871,0.08
355,4,defect,46449,0.6
355,4,exploitation,25680,0.33
356,4,coop,5873,0.08
356,4,defect,46401,0.59
356,4,exploitation,25726,0.33
357,4,coop,5955,0.08
357,4,defect,46553,0.6
357,4,exploitation,25492,0.33
358,4,coop,6302,0.08
358,4,defect,45677,0.59
358,4,exploitation,26021,0.33
359,4,coop,6392,0.08
359,4,defect,45798,0.59
359,4,exploitation,25810,0.33
360,4,coop,6415,0.08
360,4,defect,45776,0.59
360,4,exploitation,25809,0.33
361,4,coop,6291,0.08
361,4,defect,46013,0.59
361,4,exploitation,25696,0.33
362,4,coop,6499,0.08
362,4,defect,45880,0.59
362,4,exploitation,25621,0.33
363,4,coop,5681,0.07
363,4,defect,47138,0.6
363,4,exploitation,25181,0.32
364,4,coop,5024,0.06
364,4,defect,48347,0.62
364,4,exploitation,24629,0.32
365,4,coop,5496,0.07
365,4,defect,47168,0.6
365,4,exploitation,25336,0.32
366,4,coop,5103,0.07
366,4,defect,48324,0.62
366,4,exploitation,24573,0.32
367,4,coop,4963,0.06
367,4,defect,48455,0.62
367,4,exploitation,24582,0.32
368,4,coop,5067,0.06
368,4,defect,48395,0.62
368,4,exploitation,24538,0.31
369,4,coop,4134,0.05
369,4,defect,50947,0.65
369,4,exploitation,22919,0.29
370,4,coop,5031,0.06
370,4,defect,48340,0.62
370,4,exploitation,24629,0.32
371,4,coop,4901,0.06
371,4,defect,48430,0.62
371,4,exploitation,24669,0.32
372,4,coop,4896,0.06
372,4,defect,48448,0.62
372,4,exploitation,24656,0.32
373,4,coop,5656,0.07
373,4,defect,47131,0.6
373,4,exploitation,25213,0.32
374,4,coop,5697,0.07
374,4,defect,47171,0.6
374,4,exploitation,25132,0.32
375,4,coop,5539,0.07
375,4,defect,47177,0.6
375,4,exploitation,25284,0.32
376,4,coop,5019,0.06
376,4,defect,48328,0.62
376,4,exploitation,24653,0.32
377,4,coop,5005,0.06
377,4,defect,48520,0.62
377,4,exploitation,24475,0.31
378,4,coop,4802,0.06
378,4,defect,49171,0.63
378,4,exploitation,24027,0.31
379,4,coop,4307,0.06
379,4,defect,49629,0.64
379,4,exploitation,24064,0.31
380,4,coop,3587,0.05
380,4,defect,52099,0.67
380,4,exploitation,22314,0.29
381,4,coop,3589,0.05
381,4,defect,52185,0.67
381,4,exploitation,22226,0.28
382,4,coop,3444,0.04
382,4,defect,52428,0.67
382,4,exploitation,22128,0.28
383,4,coop,3443,0.04
383,4,defect,52206,0.67
383,4,exploitation,22351,0.29
384,4,coop,3225,0.04
384,4,defect,52661,0.68
384,4,exploitation,22114,0.28
385,4,coop,3228,0.04
385,4,defect,52470,0.67
385,4,exploitation,22302,0.29
386,4,coop,2922,0.04
386,4,defect,52959,0.68
386,4,exploitation,22119,0.28
387,4,coop,2754,0.04
387,4,defect,53277,0.68
387,4,exploitation,21969,0.28
388,4,coop,3498,0.04
388,4,defect,50538,0.65
388,4,exploitation,23964,0.31
389,4,coop,3441,0.04
389,4,defect,50816,0.65
389,4,exploitation,23743,0.3
390,4,coop,3473,0.04
390,4,defect,50733,0.65
390,4,exploitation,23794,0.31
391,4,coop,2973,0.04
391,4,defect,51883,0.67
391,4,exploitation,23144,0.3
392,4,coop,2682,0.03
392,4,defect,52910,0.68
392,4,exploitation,22408,0.29
393,4,coop,2663,0.03
393,4,defect,52660,0.68
393,4,exploitation,22677,0.29
394,4,coop,2690,0.03
394,4,defect,52771,0.68
394,4,exploitation,22539,0.29
395,4,coop,2637,0.03
395,4,defect,52847,0.68
395,4,exploitation,22516,0.29
396,4,coop,2560,0.03
396,4,defect,52789,0.68
396,4,exploitation,22651,0.29
397,4,coop,2677,0.03
397,4,defect,52654,0.68
397,4,exploitation,22669,0.29
398,4,coop,2603,0.03
398,4,defect,52763,0.68
398,4,exploitation,22634,0.29
399,4,coop,2559,0.03
399,4,defect,52955,0.68
399,4,exploitation,22486,0.29
400,4,coop,2583,0.03
400,4,defect,52703,0.68
400,4,exploitation,22714,0.29
401,4,coop,1979,0.03
401,4,defect,55505,0.71
401,4,exploitation,20516,0.26
402,4,coop,2028,0.03
402,4,defect,55600,0.71
402,4,exploitation,20372,0.26
403,4,coop,2585,0.03
403,4,defect,52753,0.68
403,4,exploitation,22662,0.29
404,4,coop,2607,0.03
404,4,defect,52959,0.68
404,4,exploitation,22434,0.29
405,4,coop,2596,0.03
405,4,defect,52676,0.68
405,4,exploitation,22728,0.29
406,4,coop,2591,0.03
406,4,defect,52683,0.68
406,4,exploitation,22726,0.29
407,4,coop,2041,0.03
407,4,defect,55311,0.71
407,4,exploitation,20648,0.26
408,4,coop,2070,0.03
408,4,defect,55321,0.71
408,4,exploitation,20609,0.26
409,4,coop,2322,0.03
409,4,defect,54923,0.7
409,4,exploitation,20755,0.27
410,4,coop,2277,0.03
410,4,defect,54995,0.71
410,4,exploitation,20728,0.27
411,4,coop,2698,0.03
411,4,defect,53864,0.69
411,4,exploitation,21438,0.27
412,4,coop,2267,0.03
412,4,defect,55094,0.71
412,4,exploitation,20639,0.26
413,4,coop,2646,0.03
413,4,defect,53914,0.69
413,4,exploitation,21440,0.27
414,4,coop,2650,0.03
414,4,defect,54100,0.69
414,4,exploitation,21250,0.27
415,4,coop,2656,0.03
415,4,defect,53755,0.69
415,4,exploitation,21589,0.28
416,4,coop,2350,0.03
416,4,defect,54270,0.7
416,4,exploitation,21380,0.27
417,4,coop,2408,0.03
417,4,defect,54200,0.69
417,4,exploitation,21392,0.27
418,4,coop,2378,0.03
418,4,defect,54206,0.69
418,4,exploitation,21416,0.27
419,4,coop,3004,0.04
419,4,defect,51656,0.66
419,4,exploitation,23340,0.3
420,4,coop,3050,0.04
420,4,defect,51687,0.66
420,4,exploitation,23263,0.3
421,4,coop,3006,0.04
421,4,defect,51596,0.66
421,4,exploitation,23398,0.3
422,4,coop,2944,0.04
422,4,defect,51747,0.66
422,4,exploitation,23309,0.3
423,4,coop,3088,0.04
423,4,defect,51559,0.66
423,4,exploitation,23353,0.3
424,4,coop,3455,0.04
424,4,defect,50553,0.65
424,4,exploitation,23992,0.31
425,4,coop,3434,0.04
425,4,defect,50576,0.65
425,4,exploitation,23990,0.31
426,4,coop,4276,0.05
426,4,defect,48229,0.62
426,4,exploitation,25495,0.33
427,4,coop,4842,0.06
427,4,defect,46946,0.6
427,4,exploitation,26212,0.34
428,4,coop,4817,0.06
428,4,defect,46780,0.6
428,4,exploitation,26403,0.34
429,4,coop,5536,0.07
429,4,defect,45883,0.59
429,4,exploitation,26581,0.34
430,4,coop,6341,0.08
430,4,defect,44645,0.57
430,4,exploitation,27014,0.35
431,4,coop,6189,0.08
431,4,defect,44549,0.57
431,4,exploitation,27262,0.35
432,4,coop,6303,0.08
432,4,defect,44466,0.57
432,4,exploitation,27231,0.35
433,4,coop,6269,0.08
433,4,defect,44560,0.57
433,4,exploitation,27171,0.35
434,4,coop,6256,0.08
434,4,defect,44606,0.57
434,4,exploitation,27138,0.35
435,4,coop,6261,0.08
435,4,defect,44535,0.57
435,4,exploitation,27204,0.35
436,4,coop,6324,0.08
436,4,defect,44417,0.57
436,4,exploitation,27259,0.35
437,4,coop,6287,0.08
437,4,defect,44432,0.57
437,4,exploitation,27281,0.35
438,4,coop,6307,0.08
438,4,defect,44610,0.57
438,4,exploitation,27083,0.35
439,4,coop,5333,0.07
439,4,defect,47139,0.6
439,4,exploitation,25528,0.33
440,4,coop,5985,0.08
440,4,defect,45720,0.59
440,4,exploitation,26295,0.34
441,4,coop,6025,0.08
441,4,defect,45807,0.59
441,4,exploitation,26168,0.34
442,4,coop,5935,0.08
442,4,defect,45862,0.59
442,4,exploitation,26203,0.34
443,4,coop,5205,0.07
443,4,defect,47147,0.6
443,4,exploitation,25648,0.33
444,4,coop,5860,0.08
444,4,defect,46377,0.59
444,4,exploitation,25763,0.33
445,4,coop,6023,0.08
445,4,defect,45881,0.59
445,4,exploitation,26096,0.33
446,4,coop,5987,0.08
446,4,defect,45769,0.59
446,4,exploitation,26244,0.34
447,4,coop,5331,0.07
447,4,defect,46888,0.6
447,4,exploitation,25781,0.33
448,4,coop,4308,0.06
448,4,defect,49590,0.64
448,4,exploitation,24102,0.31
449,4,coop,4443,0.06
449,4,defect,49581,0.64
449,4,exploitation,23976,0.31
450,4,coop,5014,0.06
450,4,defect,48448,0.62
450,4,exploitation,24538,0.31
451,4,coop,4986,0.06
451,4,defect,48330,0.62
451,4,exploitation,24684,0.32
452,4,coop,5042,0.06
452,4,defect,48337,0.62
452,4,exploitation,24621,0.32
453,4,coop,5022,0.06
453,4,defect,48185,0.62
453,4,exploitation,24793,0.32
454,4,coop,4541,0.06
454,4,defect,50477,0.65
454,4,exploitation,22982,0.29
455,4,coop,4595,0.06
455,4,defect,50349,0.65
455,4,exploitation,23056,0.3
456,4,coop,4606,0.06
456,4,defect,50394,0.65
456,4,exploitation,23000,0.29
457,4,coop,4750,0.06
457,4,defect,50396,0.65
457,4,exploitation,22854,0.29
458,4,coop,4630,0.06
458,4,defect,50342,0.65
458,4,exploitation,23028,0.3
459,4,coop,5347,0.07
459,4,defect,49039,0.63
459,4,exploitation,23614,0.3
460,4,coop,5369,0.07
460,4,defect,48850,0.63
460,4,exploitation,23781,0.3
461,4,coop,5814,0.07
461,4,defect,48145,0.62
461,4,exploitation,24041,0.31
462,4,coop,5690,0.07
462,4,defect,48751,0.63
462,4,exploitation,23559,0.3
463,4,coop,5205,0.07
463,4,defect,49017,0.63
463,4,exploitation,23778,0.3
464,4,coop,5265,0.07
464,4,defect,49081,0.63
464,4,exploitation,23654,0.3
465,4,coop,5810,0.07
465,4,defect,48485,0.62
465,4,exploitation,23705,0.3
466,4,coop,6659,0.09
466,4,defect,46983,0.6
466,4,exploitation,24358,0.31
467,4,coop,7578,0.1
467,4,defect,45619,0.58
467,4,exploitation,24803,0.32
468,4,coop,7340,0.09
468,4,defect,45678,0.59
468,4,exploitation,24982,0.32
469,4,coop,8185,0.1
469,4,defect,44322,0.57
469,4,exploitation,25493,0.33
470,4,coop,8680,0.11
470,4,defect,43179,0.55
470,4,exploitation,26141,0.34
471,4,coop,8536,0.11
471,4,defect,43293,0.56
471,4,exploitation,26171,0.34
472,4,coop,9377,0.12
472,4,defect,42148,0.54
472,4,exploitation,26475,0.34
473,4,coop,9404,0.12
473,4,defect,42512,0.55
473,4,exploitation,26084,0.33
474,4,coop,9247,0.12
474,4,defect,42290,0.54
474,4,exploitation,26463,0.34
475,4,coop,10364,0.13
475,4,defect,41029,0.53
475,4,exploitation,26607,0.34
476,4,coop,10478,0.13
476,4,defect,40436,0.52
476,4,exploitation,27086,0.35
477,4,coop,11808,0.15
477,4,defect,39020,0.5
477,4,exploitation,27172,0.35
478,4,coop,10566,0.14
478,4,defect,40517,0.52
478,4,exploitation,26917,0.35
479,4,coop,10408,0.13
479,4,defect,40428,0.52
479,4,exploitation,27164,0.35
480,4,coop,9094,0.12
480,4,defect,42758,0.55
480,4,exploitation,26148,0.34
481,4,coop,9935,0.13
481,4,defect,42089,0.54
481,4,exploitation,25976,0.33
482,4,coop,11539,0.15
482,4,defect,39430,0.51
482,4,exploitation,27031,0.35
483,4,coop,11990,0.15
483,4,defect,38707,0.5
483,4,exploitation,27303,0.35
484,4,coop,10683,0.14
484,4,defect,40972,0.53
484,4,exploitation,26345,0.34
485,4,coop,10856,0.14
485,4,defect,41184,0.53
485,4,exploitation,25960,0.33
486,4,coop,10493,0.13
486,4,defect,41650,0.53
486,4,exploitation,25857,0.33
487,4,coop,9185,0.12
487,4,defect,44192,0.57
487,4,exploitation,24623,0.32
488,4,coop,8086,0.1
488,4,defect,45682,0.59
488,4,exploitation,24232,0.31
489,4,coop,8132,0.1
489,4,defect,45996,0.59
489,4,exploitation,23872,0.31
490,4,coop,8355,0.11
490,4,defect,45134,0.58
490,4,exploitation,24511,0.31
491,4,coop,8227,0.11
491,4,defect,45156,0.58
491,4,exploitation,24617,0.32
492,4,coop,7789,0.1
492,4,defect,46489,0.6
492,4,exploitation,23722,0.3
493,4,coop,7331,0.09
493,4,defect,46758,0.6
493,4,exploitation,23911,0.31
494,4,coop,6810,0.09
494,4,defect,47400,0.61
494,4,exploitation,23790,0.3
495,4,coop,6739,0.09
495,4,defect,47450,0.61
495,4,exploitation,23811,0.31
496,4,coop,7568,0.1
496,4,defect,46377,0.59
496,4,exploitation,24055,0.31
497,4,coop,7622,0.1
497,4,defect,46054,0.59
497,4,exploitation,24324,0.31
498,4,coop,7769,0.1
498,4,defect,45939,0.59
