round,seed,strategy,count,percentage
642,256,coop,28917,0.37
642,256,defect,20360,0.26
642,256,exploitation,28723,0.37
643,256,coop,27488,0.35
643,256,defect,22113,0.28
643,256,exploitation,28399,0.36
644,256,coop,28089,0.36
644,256,defect,21369,0.27
644,256,exploitation,28542,0.37
645,256,coop,29669,0.38
645,256,defect,19693,0.25
645,256,exploitation,28638,0.37
646,256,coop,27564,0.35
646,256,defect,21474,0.28
646,256,exploitation,28962,0.37
647,256,coop,27505,0.35
647,256,defect,21584,0.28
647,256,exploitation,28911,0.37
648,256,coop,29054,0.37
648,256,defect,20237,0.26
648,256,exploitation,28709,0.37
649,256,coop,27259,0.35
649,256,defect,21944,0.28
649,256,exploitation,28797,0.37
650,256,coop,25269,0.32
650,256,defect,23883,0.31
650,256,exploitation,28848,0.37
651,256,coop,24693,0.32
651,256,defect,24720,0.32
651,256,exploitation,28587,0.37
652,256,coop,23243,0.3
652,256,defect,25938,0.33
652,256,exploitation,28819,0.37
653,256,coop,23742,0.3
653,256,defect,25267,0.32
653,256,exploitation,28991,0.37
654,256,coop,23966,0.31
654,256,defect,25194,0.32
654,256,exploitation,28840,0.37
655,256,coop,23885,0.31
655,256,defect,25251,0.32
655,256,exploitation,28864,0.37
656,256,coop,25403,0.33
656,256,defect,23554,0.3
656,256,exploitation,29043,0.37
657,256,coop,25377,0.33
657,256,defect,23756,0.3
657,256,exploitation,28867,0.37
658,256,coop,25875,0.33
658,256,defect,23293,0.3
658,256,exploitation,28832,0.37
659,256,coop,25365,0.33
659,256,defect,23812,0.31
659,256,exploitation,28823,0.37
660,256,coop,26677,0.34
660,256,defect,22380,0.29
660,256,exploitation,28943,0.37
661,256,coop,26553,0.34
661,256,defect,22666,0.29
661,256,exploitation,28781,0.37
662,256,coop,26603,0.34
662,256,defect,22560,0.29
662,256,exploitation,28837,0.37
663,256,coop,26644,0.34
663,256,defect,22588,0.29
663,256,exploitation,28768,0.37
664,256,coop,24687,0.32
664,256,defect,24994,0.32
664,256,exploitation,28319,0.36
665,256,coop,24523,0.31
665,256,defect,24836,0.32
665,256,exploitation,28641,0.37
666,256,coop,23541,0.3
666,256,defect,26069,0.33
666,256,exploitation,28390,0.36
667,256,coop,23591,0.3
667,256,defect,25800,0.33
667,256,exploitation,28609,0.37
668,256,coop,23907,0.31
668,256,defect,25556,0.33
668,256,exploitation,28537,0.37
669,256,coop,23518,0.3
669,256,defect,25654,0.33
669,256,exploitation,28828,0.37
670,256,coop,23920,0.31
670,256,defect,25539,0.33
670,256,exploitation,28541,0.37
671,256,coop,23730,0.3
671,256,defect,25863,0.33
671,256,exploitation,28407,0.36
672,256,coop,25293,0.32
672,256,defect,23976,0.31
672,256,exploitation,28731,0.37
673,256,coop,25458,0.33
673,256,defect,23888,0.31
673,256,exploitation,28654,0.37
674,256,coop,25856,0.33
674,256,defect,23471,0.3
674,256,exploitation,28673,0.37
675,256,coop,24340,0.31
675,256,defect,24836,0.32
675,256,exploitation,28824,0.37
676,256,coop,24314,0.31
676,256,defect,25110,0.32
676,256,exploitation,28576,0.37
677,256,coop,24502,0.31
677,256,defect,24836,0.32
677,256,exploitation,28662,0.37
678,256,coop,26117,0.33
678,256,defect,23208,0.3
678,256,exploitation,28675,0.37
679,256,coop,25542,0.33
679,256,defect,23441,0.3
679,256,exploitation,29017,0.37
680,256,coop,25864,0.33
680,256,defect,23586,0.3
680,256,exploitation,28550,0.37
681,256,coop,25759,0.33
681,256,defect,23500,0.3
681,256,exploitation,28741,0.37
682,256,coop,24050,0.31
682,256,defect,25098,0.32
682,256,exploitation,28852,0.37
683,256,coop,23861,0.31
683,256,defect,25421,0.33
683,256,exploitation,28718,0.37
684,256,coop,23733,0.3
684,256,defect,25490,0.33
684,256,exploitation,28777,0.37
685,256,coop,24481,0.31
685,256,defect,24420,0.31
685,256,exploitation,29099,0.37
686,256,coop,24641,0.32
686,256,defect,24468,0.31
686,256,exploitation,28891,0.37
687,256,coop,24668,0.32
687,256,defect,24412,0.31
687,256,exploitation,28920,0.37
688,256,coop,24431,0.31
688,256,defect,24620,0.32
688,256,exploitation,28949,0.37
689,256,coop,24454,0.31
689,256,defect,24877,0.32
689,256,exploitation,28669,0.37
690,256,coop,25199,0.32
690,256,defect,23924,0.31
690,256,exploitation,28877,0.37
691,256,coop,23499,0.3
691,256,defect,25471,0.33
691,256,exploitation,29030,0.37
692,256,coop,23388,0.3
692,256,defect,25654,0.33
692,256,exploitation,28958,0.37
693,256,coop,23640,0.3
693,256,defect,25577,0.33
693,256,exploitation,28783,0.37
694,256,coop,21960,0.28
694,256,defect,27004,0.35
694,256,exploitation,29036,0.37
695,256,coop,23717,0.3
695,256,defect,25352,0.33
695,256,exploitation,28931,0.37
696,256,coop,22092,0.28
696,256,defect,27017,0.35
696,256,exploitation,28891,0.37
697,256,coop,20312,0.26
697,256,defect,28741,0.37
697,256,exploitation,28947,0.37
698,256,coop,18598,0.24
698,256,defect,30730,0.39
698,256,exploitation,28672,0.37
699,256,coop,18647,0.24
699,256,defect,30548,0.39
699,256,exploitation,28805,0.37
700,256,coop,18550,0.24
700,256,defect,31101,0.4
700,256,exploitation,28349,0.36
701,256,coop,19931,0.26
701,256,defect,29744,0.38
701,256,exploitation,28325,0.36
702,256,coop,21025,0.27
702,256,defect,28011,0.36
702,256,exploitation,28964,0.37
703,256,coop,21653,0.28
703,256,defect,27622,0.35
703,256,exploitation,28725,0.37
704,256,coop,20364,0.26
704,256,defect,28461,0.36
704,256,exploitation,29175,0.37
705,256,coop,19138,0.25
705,256,defect,30063,0.39
705,256,exploitation,28799,0.37
706,256,coop,19877,0.25
706,256,defect,29090,0.37
706,256,exploitation,29033,0.37
707,256,coop,20744,0.27
707,256,defect,27689,0.35
707,256,exploitation,29567,0.38
708,256,coop,19666,0.25
708,256,defect,29159,0.37
708,256,exploitation,29175,0.37
709,256,coop,19585,0.25
709,256,defect,29331,0.38
709,256,exploitation,29084,0.37
710,256,coop,19278,0.25
710,256,defect,29167,0.37
710,256,exploitation,29555,0.38
711,256,coop,19383,0.25
711,256,defect,29300,0.38
711,256,exploitation,29317,0.38
712,256,coop,20599,0.26
712,256,defect,28190,0.36
712,256,exploitation,29211,0.37
713,256,coop,20625,0.26
713,256,defect,28044,0.36
713,256,exploitation,29331,0.38
714,256,coop,21052,0.27
714,256,defect,26953,0.35
714,256,exploitation,29995,0.38
715,256,coop,19823,0.25
715,256,defect,28547,0.37
715,256,exploitation,29630,0.38
716,256,coop,17968,0.23
716,256,defect,30867,0.4
716,256,exploitation,29165,0.37
717,256,coop,16397,0.21
717,256,defect,32872,0.42
717,256,exploitation,28731,0.37
718,256,coop,17309,0.22
718,256,defect,32070,0.41
718,256,exploitation,28621,0.37
719,256,coop,18743,0.24
719,256,defect,30726,0.39
719,256,exploitation,28531,0.37
720,256,coop,20016,0.26
720,256,defect,29033,0.37
720,256,exploitation,28951,0.37
721,256,coop,18160,0.23
721,256,defect,31227,0.4
721,256,exploitation,28613,0.37
722,256,coop,16454,0.21
722,256,defect,32862,0.42
722,256,exploitation,28684,0.37
723,256,coop,17196,0.22
723,256,defect,32582,0.42
723,256,exploitation,28222,0.36
724,256,coop,16682,0.21
724,256,defect,33431,0.43
724,256,exploitation,27887,0.36
725,256,coop,17441,0.22
725,256,defect,32044,0.41
725,256,exploitation,28515,0.37
726,256,coop,17714,0.23
726,256,defect,31249,0.4
726,256,exploitation,29037,0.37
727,256,coop,16192,0.21
727,256,defect,32689,0.42
727,256,exploitation,29119,0.37
728,256,coop,16809,0.22
728,256,defect,31618,0.41
728,256,exploitation,29573,0.38
729,256,coop,16706,0.21
729,256,defect,31953,0.41
729,256,exploitation,29341,0.38
730,256,coop,17784,0.23
730,256,defect,30977,0.4
730,256,exploitation,29239,0.37
731,256,coop,17838,0.23
731,256,defect,30699,0.39
731,256,exploitation,29463,0.38
732,256,coop,19129,0.25
732,256,defect,29540,0.38
732,256,exploitation,29331,0.38
733,256,coop,18117,0.23
733,256,defect,30519,0.39
733,256,exploitation,29364,0.38
734,256,coop,17084,0.22
734,256,defect,31073,0.4
734,256,exploitation,29843,0.38
735,256,coop,16068,0.21
735,256,defect,32068,0.41
735,256,exploitation,29864,0.38
736,256,coop,15610,0.2
736,256,defect,33567,0.43
736,256,exploitation,28823,0.37
737,256,coop,14299,0.18
737,256,defect,34971,0.45
737,256,exploitation,28730,0.37
738,256,coop,13080,0.17
738,256,defect,36404,0.47
738,256,exploitation,28516,0.37
739,256,coop,13866,0.18
739,256,defect,35569,0.46
739,256,exploitation,28565,0.37
740,256,coop,15571,0.2
740,256,defect,33132,0.42
740,256,exploitation,29297,0.38
741,256,coop,14346,0.18
741,256,defect,34591,0.44
741,256,exploitation,29063,0.37
742,256,coop,15285,0.2
742,256,defect,33733,0.43
742,256,exploitation,28982,0.37
743,256,coop,14231,0.18
743,256,defect,35048,0.45
743,256,exploitation,28721,0.37
744,256,coop,13626,0.17
744,256,defect,35791,0.46
744,256,exploitation,28583,0.37
745,256,coop,13749,0.18
745,256,defect,35906,0.46
745,256,exploitation,28345,0.36
746,256,coop,15170,0.19
746,256,defect,33396,0.43
746,256,exploitation,29434,0.38
747,256,coop,16409,0.21
747,256,defect,32585,0.42
747,256,exploitation,29006,0.37
748,256,coop,16276,0.21
748,256,defect,32612,0.42
748,256,exploitation,29112,0.37
749,256,coop,15237,0.2
749,256,defect,33478,0.43
749,256,exploitation,29285,0.38
750,256,coop,13597,0.17
750,256,defect,35832,0.46
750,256,exploitation,28571,0.37
751,256,coop,14283,0.18
751,256,defect,34230,0.44
751,256,exploitation,29487,0.38
752,256,coop,14326,0.18
752,256,defect,34262,0.44
752,256,exploitation,29412,0.38
753,256,coop,13846,0.18
753,256,defect,35673,0.46
753,256,exploitation,28481,0.37
754,256,coop,12953,0.17
754,256,defect,37363,0.48
754,256,exploitation,27684,0.35
755,256,coop,12915,0.17
755,256,defect,37044,0.47
755,256,exploitation,28041,0.36
756,256,coop,12975,0.17
756,256,defect,37003,0.47
756,256,exploitation,28022,0.36
757,256,coop,14151,0.18
757,256,defect,35802,0.46
757,256,exploitation,28047,0.36
758,256,coop,14167,0.18
758,256,defect,35727,0.46
758,256,exploitation,28106,0.36
759,256,coop,14485,0.19
759,256,defect,35550,0.46
759,256,exploitation,27965,0.36
760,256,coop,13704,0.18
760,256,defect,36580,0.47
760,256,exploitation,27716,0.36
761,256,coop,15084,0.19
761,256,defect,35010,0.45
761,256,exploitation,27906,0.36
762,256,coop,16083,0.21
762,256,defect,34049,0.44
762,256,exploitation,27868,0.36
763,256,coop,15997,0.21
763,256,defect,34017,0.44
763,256,exploitation,27986,0.36
764,256,coop,14665,0.19
764,256,defect,35203,0.45
764,256,exploitation,28132,0.36
765,256,coop,15074,0.19
765,256,defect,34576,0.44
765,256,exploitation,28350,0.36
766,256,coop,14638,0.19
766,256,defect,35904,0.46
766,256,exploitation,27458,0.35
767,256,coop,13318,0.17
767,256,defect,37448,0.48
767,256,exploitation,27234,0.35
768,256,coop,12333,0.16
768,256,defect,39060,0.5
768,256,exploitation,26607,0.34
769,256,coop,11436,0.15
769,256,defect,39948,0.51
769,256,exploitation,26616,0.34
770,256,coop,11040,0.14
770,256,defect,40471,0.52
770,256,exploitation,26489,0.34
771,256,coop,11074,0.14
771,256,defect,40413,0.52
771,256,exploitation,26513,0.34
772,256,coop,10204,0.13
772,256,defect,42059,0.54
772,256,exploitation,25737,0.33
773,256,coop,9422,0.12
773,256,defect,42727,0.55
773,256,exploitation,25851,0.33
774,256,coop,8575,0.11
774,256,defect,43657,0.56
774,256,exploitation,25768,0.33
775,256,coop,8651,0.11
775,256,defect,43533,0.56
775,256,exploitation,25816,0.33
776,256,coop,8548,0.11
776,256,defect,43755,0.56
776,256,exploitation,25697,0.33
777,256,coop,8631,0.11
777,256,defect,43816,0.56
777,256,exploitation,25553,0.33
778,256,coop,8704,0.11
778,256,defect,43684,0.56
778,256,exploitation,25612,0.33
779,256,coop,8598,0.11
779,256,defect,43733,0.56
779,256,exploitation,25669,0.33
780,256,coop,8686,0.11
780,256,defect,43682,0.56
780,256,exploitation,25632,0.33
781,256,coop,7594,0.1
781,256,defect,46439,0.6
781,256,exploitation,23967,0.31
782,256,coop,7422,0.1
782,256,defect,46391,0.59
782,256,exploitation,24187,0.31
783,256,coop,7031,0.09
783,256,defect,46972,0.6
783,256,exploitation,23997,0.31
784,256,coop,7666,0.1
784,256,defect,45560,0.58
784,256,exploitation,24774,0.32
785,256,coop,7567,0.1
785,256,defect,45630,0.58
785,256,exploitation,24803,0.32
786,256,coop,7638,0.1
786,256,defect,45475,0.58
786,256,exploitation,24887,0.32
787,256,coop,7042,0.09
787,256,defect,46447,0.6
787,256,exploitation,24511,0.31
788,256,coop,6438,0.08
788,256,defect,47407,0.61
788,256,exploitation,24155,0.31
789,256,coop,6441,0.08
789,256,defect,47047,0.6
789,256,exploitation,24512,0.31
790,256,coop,6529,0.08
790,256,defect,47349,0.61
790,256,exploitation,24122,0.31
791,256,coop,6720,0.09
791,256,defect,46981,0.6
791,256,exploitation,24299,0.31
792,256,coop,6474,0.08
792,256,defect,46958,0.6
792,256,exploitation,24568,0.31
793,256,coop,6285,0.08
793,256,defect,47791,0.61
793,256,exploitation,23924,0.31
794,256,coop,6233,0.08
794,256,defect,47817,0.61
794,256,exploitation,23950,0.31
795,256,coop,6305,0.08
795,256,defect,47579,0.61
795,256,exploitation,24116,0.31
796,256,coop,5655,0.07
796,256,defect,48203,0.62
796,256,exploitation,24142,0.31
797,256,coop,5651,0.07
797,256,defect,48461,0.62
797,256,exploitation,23888,0.31
798,256,coop,5151,0.07
798,256,defect,49122,0.63
798,256,exploitation,23727,0.3
799,256,coop,5263,0.07
799,256,defect,48820,0.63
799,256,exploitation,23917,0.31
800,256,coop,4814,0.06
800,256,defect,50952,0.65
800,256,exploitation,22234,0.29
801,256,coop,4752,0.06
801,256,defect,51134,0.66
801,256,exploitation,22114,0.28
802,256,coop,4573,0.06
802,256,defect,51086,0.65
802,256,exploitation,22341,0.29
803,256,coop,5331,0.07
803,256,defect,49593,0.64
803,256,exploitation,23076,0.3
804,256,coop,5379,0.07
804,256,defect,49757,0.64
804,256,exploitation,22864,0.29
805,256,coop,4685,0.06
805,256,defect,51041,0.65
805,256,exploitation,22274,0.29
806,256,coop,4662,0.06
806,256,defect,50965,0.65
806,256,exploitation,22373,0.29
807,256,coop,4682,0.06
807,256,defect,51122,0.66
807,256,exploitation,22196,0.28
808,256,coop,4724,0.06
808,256,defect,50736,0.65
808,256,exploitation,22540,0.29
809,256,coop,5300,0.07
809,256,defect,50146,0.64
809,256,exploitation,22554,0.29
810,256,coop,5827,0.07
810,256,defect,49374,0.63
810,256,exploitation,22799,0.29
811,256,coop,6717,0.09
811,256,defect,47226,0.61
811,256,exploitation,24057,0.31
812,256,coop,7129,0.09
812,256,defect,45528,0.58
812,256,exploitation,25343,0.32
813,256,coop,6370,0.08
813,256,defect,47406,0.61
813,256,exploitation,24224,0.31
814,256,coop,6371,0.08
814,256,defect,47359,0.61
814,256,exploitation,24270,0.31
815,256,coop,6968,0.09
815,256,defect,45375,0.58
815,256,exploitation,25657,0.33
816,256,coop,5843,0.07
816,256,defect,47966,0.61
816,256,exploitation,24191,0.31
817,256,coop,6884,0.09
817,256,defect,45267,0.58
817,256,exploitation,25849,0.33
818,256,coop,6996,0.09
818,256,defect,45520,0.58
818,256,exploitation,25484,0.33
819,256,coop,6819,0.09
819,256,defect,45485,0.58
819,256,exploitation,25696,0.33
820,256,coop,6865,0.09
820,256,defect,45435,0.58
820,256,exploitation,25700,0.33
821,256,coop,6098,0.08
821,256,defect,46779,0.6
821,256,exploitation,25123,0.32
822,256,coop,6041,0.08
822,256,defect,46409,0.59
822,256,exploitation,25550,0.33
823,256,coop,6061,0.08
823,256,defect,46771,0.6
823,256,exploitation,25168,0.32
824,256,coop,4923,0.06
824,256,defect,49174,0.63
824,256,exploitation,23903,0.31
825,256,coop,5610,0.07
825,256,defect,47421,0.61
825,256,exploitation,24969,0.32
826,256,coop,5648,0.07
826,256,defect,46900,0.6
826,256,exploitation,25452,0.33
827,256,coop,5492,0.07
827,256,defect,47512,0.61
827,256,exploitation,24996,0.32
828,256,coop,5492,0.07
828,256,defect,47331,0.61
828,256,exploitation,25177,0.32
829,256,coop,4720,0.06
829,256,defect,49478,0.63
829,256,exploitation,23802,0.31
830,256,coop,4342,0.06
830,256,defect,50559,0.65
830,256,exploitation,23099,0.3
831,256,coop,4429,0.06
831,256,defect,50441,0.65
831,256,exploitation,23130,0.3
832,256,coop,3504,0.04
832,256,defect,53017,0.68
832,256,exploitation,21479,0.28
833,256,coop,3583,0.05
833,256,defect,53160,0.68
833,256,exploitation,21257,0.27
834,256,coop,3503,0.04
834,256,defect,52993,0.68
834,256,exploitation,21504,0.28
835,256,coop,3532,0.05
835,256,defect,52953,0.68
835,256,exploitation,21515,0.28
836,256,coop,3601,0.05
836,256,defect,53207,0.68
836,256,exploitation,21192,0.27
837,256,coop,3019,0.04
837,256,defect,54320,0.7
837,256,exploitation,20661,0.26
838,256,coop,2649,0.03
838,256,defect,54850,0.7
838,256,exploitation,20501,0.26
839,256,coop,2807,0.04
839,256,defect,54866,0.7
839,256,exploitation,20327,0.26
840,256,coop,2735,0.04
840,256,defect,54797,0.7
840,256,exploitation,20468,0.26
841,256,coop,2546,0.03
841,256,defect,55618,0.71
841,256,exploitation,19836,0.25
842,256,coop,2685,0.03
842,256,defect,55507,0.71
842,256,exploitation,19808,0.25
843,256,coop,2742,0.04
843,256,defect,55164,0.71
843,256,exploitation,20094,0.26
844,256,coop,2797,0.04
844,256,defect,55262,0.71
844,256,exploitation,19941,0.26
845,256,coop,2838,0.04
845,256,defect,55010,0.71
845,256,exploitation,20152,0.26
846,256,coop,2819,0.04
846,256,defect,55216,0.71
846,256,exploitation,19965,0.26
847,256,coop,2808,0.04
847,256,defect,55326,0.71
847,256,exploitation,19866,0.25
848,256,coop,3047,0.04
848,256,defect,54699,0.7
848,256,exploitation,20254,0.26
849,256,coop,3043,0.04
849,256,defect,54803,0.7
849,256,exploitation,20154,0.26
850,256,coop,3083,0.04
850,256,defect,54719,0.7
850,256,exploitation,20198,0.26
851,256,coop,3208,0.04
851,256,defect,54599,0.7
851,256,exploitation,20193,0.26
852,256,coop,4045,0.05
852,256,defect,51791,0.66
852,256,exploitation,22164,0.28
853,256,coop,4471,0.06
853,256,defect,51121,0.66
853,256,exploitation,22408,0.29
854,256,coop,3807,0.05
854,256,defect,52101,0.67
854,256,exploitation,22092,0.28
855,256,coop,3693,0.05
855,256,defect,52420,0.67
855,256,exploitation,21887,0.28
856,256,coop,3969,0.05
856,256,defect,52235,0.67
856,256,exploitation,21796,0.28
857,256,coop,4650,0.06
857,256,defect,50563,0.65
857,256,exploitation,22787,0.29
858,256,coop,4632,0.06
858,256,defect,50527,0.65
858,256,exploitation,22841,0.29
859,256,coop,4275,0.05
859,256,defect,51244,0.66
859,256,exploitation,22481,0.29
860,256,coop,4153,0.05
860,256,defect,51230,0.66
860,256,exploitation,22617,0.29
861,256,coop,3900,0.05
861,256,defect,51472,0.66
861,256,exploitation,22628,0.29
862,256,coop,3913,0.05
862,256,defect,51654,0.66
862,256,exploitation,22433,0.29
863,256,coop,3034,0.04
863,256,defect,54453,0.7
863,256,exploitation,20513,0.26
864,256,coop,3055,0.04
864,256,defect,54335,0.7
864,256,exploitation,20610,0.26
865,256,coop,2793,0.04
865,256,defect,54903,0.7
865,256,exploitation,20304,0.26
866,256,coop,3046,0.04
866,256,defect,54518,0.7
866,256,exploitation,20436,0.26
867,256,coop,2542,0.03
867,256,defect,56494,0.72
867,256,exploitation,18964,0.24
868,256,coop,2534,0.03
868,256,defect,56483,0.72
868,256,exploitation,18983,0.24
869,256,coop,2444,0.03
869,256,defect,56529,0.72
869,256,exploitation,19027,0.24
870,256,coop,2294,0.03
870,256,defect,57151,0.73
870,256,exploitation,18555,0.24
871,256,coop,2293,0.03
871,256,defect,57313,0.73
871,256,exploitation,18394,0.24
872,256,coop,2271,0.03
872,256,defect,57189,0.73
872,256,exploitation,18540,0.24
873,256,coop,2299,0.03
873,256,defect,57207,0.73
873,256,exploitation,18494,0.24
874,256,coop,2512,0.03
874,256,defect,56599,0.73
874,256,exploitation,18889,0.24
875,256,coop,3090,0.04
875,256,defect,55258,0.71
875,256,exploitation,19652,0.25
876,256,coop,3459,0.04
876,256,defect,54424,0.7
876,256,exploitation,20117,0.26
877,256,coop,3365,0.04
877,256,defect,54491,0.7
877,256,exploitation,20144,0.26
878,256,coop,3796,0.05
878,256,defect,53902,0.69
878,256,exploitation,20302,0.26
879,256,coop,3176,0.04
879,256,defect,55396,0.71
879,256,exploitation,19428,0.25
880,256,coop,3754,0.05
880,256,defect,54037,0.69
880,256,exploitation,20209,0.26
881,256,coop,3718,0.05
881,256,defect,53934,0.69
881,256,exploitation,20348,0.26
882,256,coop,3750,0.05
882,256,defect,53857,0.69
882,256,exploitation,20393,0.26
883,256,coop,3287,0.04
883,256,defect,54802,0.7
883,256,exploitation,19911,0.26
884,256,coop,3298,0.04
884,256,defect,54603,0.7
884,256,exploitation,20099,0.26
885,256,coop,3372,0.04
885,256,defect,54704,0.7
885,256,exploitation,19924,0.26
886,256,coop,3352,0.04
886,256,defect,54381,0.7
886,256,exploitation,20267,0.26
887,256,coop,3177,0.04
887,256,defect,55176,0.71
887,256,exploitation,19647,0.25
888,256,coop,3438,0.04
888,256,defect,54654,0.7
888,256,exploitation,19908,0.26
889,256,coop,3298,0.04
889,256,defect,55226,0.71
889,256,exploitation,19476,0.25
890,256,coop,3157,0.04
890,256,defect,55377,0.71
890,256,exploitation,19466,0.25
891,256,coop,2787,0.04
891,256,defect,56179,0.72
891,256,exploitation,19034,0.24
892,256,coop,2425,0.03
892,256,defect,56686,0.73
892,256,exploitation,18889,0.24
893,256,coop,2402,0.03
893,256,defect,56578,0.73
893,256,exploitation,19020,0.24
894,256,coop,2587,0.03
894,256,defect,56600,0.73
894,256,exploitation,18813,0.24
895,256,coop,2697,0.03
895,256,defect,56355,0.72
895,256,exploitation,18948,0.24
896,256,coop,2123,0.03
896,256,defect,57472,0.74
896,256,exploitation,18405,0.24
897,256,coop,2556,0.03
897,256,defect,56968,0.73
897,256,exploitation,18476,0.24
898,256,coop,2440,0.03
898,256,defect,56896,0.73
898,256,exploitation,18664,0.24
899,256,coop,2449,0.03
899,256,defect,56781,0.73
899,256,exploitation,18770,0.24
900,256,coop,2361,0.03
900,256,defect,57185,0.73
900,256,exploitation,18454,0.24
901,256,coop,2550,0.03
901,256,defect,57068,0.73
901,256,exploitation,18382,0.24
902,256,coop,2640,0.03
902,256,defect,56636,0.73
902,256,exploitation,18724,0.24
903,256,coop,2619,0.03
903,256,defect,56856,0.73
903,256,exploitation,18525,0.24
904,256,coop,2439,0.03
904,256,defect,56830,0.73
904,256,exploitation,18731,0.24
905,256,coop,2896,0.04
905,256,defect,56154,0.72
905,256,exploitation,18950,0.24
906,256,coop,2826,0.04
906,256,defect,56269,0.72
906,256,exploitation,18905,0.24
907,256,coop,2026,0.03
907,256,defect,59032,0.76
907,256,exploitation,16942,0.22
908,256,coop,2422,0.03
908,256,defect,57992,0.74
908,256,exploitation,17586,0.23
909,256,coop,2804,0.04
909,256,defect,56838,0.73
909,256,exploitation,18358,0.24
910,256,coop,2709,0.03
910,256,defect,56859,0.73
910,256,exploitation,18432,0.24
911,256,coop,2502,0.03
911,256,defect,57346,0.74
911,256,exploitation,18152,0.23
912,256,coop,2288,0.03
912,256,defect,58254,0.75
912,256,exploitation,17458,0.22
913,256,coop,2521,0.03
913,256,defect,57247,0.73
913,256,exploitation,18232,0.23
914,256,coop,2602,0.03
914,256,defect,57400,0.74
914,256,exploitation,17998,0.23
915,256,coop,2594,0.03
915,256,defect,57314,0.73
915,256,exploitation,18092,0.23
916,256,coop,2583,0.03
916,256,defect,57409,0.74
916,256,exploitation,18008,0.23
917,256,coop,2523,0.03
917,256,defect,57331,0.74
917,256,exploitation,18146,0.23
918,256,coop,2587,0.03
918,256,defect,57505,0.74
918,256,exploitation,17908,0.23
919,256,coop,2292,0.03
919,256,defect,58136,0.75
919,256,exploitation,17572,0.23
920,256,coop,2801,0.04
920,256,defect,56654,0.73
920,256,exploitation,18545,0.24
921,256,coop,3416,0.04
921,256,defect,55024,0.71
921,256,exploitation,19560,0.25
922,256,coop,3546,0.05
922,256,defect,55222,0.71
922,256,exploitation,19232,0.25
923,256,coop,3732,0.05
923,256,defect,54573,0.7
923,256,exploitation,19695,0.25
924,256,coop,4224,0.05
924,256,defect,53710,0.69
924,256,exploitation,20066,0.26
925,256,coop,4506,0.06
925,256,defect,53157,0.68
925,256,exploitation,20337,0.26
926,256,coop,4638,0.06
926,256,defect,52824,0.68
926,256,exploitation,20538,0.26
927,256,coop,5112,0.07
927,256,defect,52034,0.67
927,256,exploitation,20854,0.27
928,256,coop,5080,0.07
928,256,defect,51737,0.66
928,256,exploitation,21183,0.27
929,256,coop,5196,0.07
929,256,defect,52027,0.67
929,256,exploitation,20777,0.27
930,256,coop,5047,0.06
930,256,defect,52225,0.67
930,256,exploitation,20728,0.27
931,256,coop,5762,0.07
931,256,defect,50430,0.65
931,256,exploitation,21808,0.28
932,256,coop,5650,0.07
932,256,defect,50509,0.65
932,256,exploitation,21841,0.28
933,256,coop,5452,0.07
933,256,defect,51309,0.66
933,256,exploitation,21239,0.27
934,256,coop,5310,0.07
934,256,defect,51366,0.66
934,256,exploitation,21324,0.27
935,256,coop,6100,0.08
935,256,defect,49734,0.64
935,256,exploitation,22166,0.28
936,256,coop,6099,0.08
936,256,defect,49796,0.64
936,256,exploitation,22105,0.28
937,256,coop,5534,0.07
937,256,defect,50536,0.65
937,256,exploitation,21930,0.28
938,256,coop,5192,0.07
938,256,defect,51340,0.66
938,256,exploitation,21468,0.28
939,256,coop,4763,0.06
939,256,defect,52345,0.67
939,256,exploitation,20892,0.27
940,256,coop,5305,0.07
940,256,defect,50775,0.65
940,256,exploitation,21920,0.28
941,256,coop,5528,0.07
941,256,defect,50830,0.65
941,256,exploitation,21642,0.28
942,256,coop,6054,0.08
942,256,defect,48873,0.63
942,256,exploitation,23073,0.3
943,256,coop,6067,0.08
943,256,defect,48932,0.63
943,256,exploitation,23001,0.29
944,256,coop,5489,0.07
944,256,defect,50281,0.64
944,256,exploitation,22230,0.28
945,256,coop,5860,0.08
945,256,defect,49391,0.63
945,256,exploitation,22749,0.29
946,256,coop,5886,0.08
946,256,defect,49687,0.64
946,256,exploitation,22427,0.29
947,256,coop,5842,0.07
947,256,defect,49777,0.64
947,256,exploitation,22381,0.29
948,256,coop,5134,0.07
948,256,defect,50932,0.65
948,256,exploitation,21934,0.28
949,256,coop,4963,0.06
949,256,defect,51254,0.66
949,256,exploitation,21783,0.28
950,256,coop,5198,0.07
950,256,defect,51041,0.65
950,256,exploitation,21761,0.28
951,256,coop,5208,0.07
951,256,defect,50871,0.65
951,256,exploitation,21921,0.28
952,256,coop,6251,0.08
952,256,defect,48362,0.62
952,256,exploitation,23387,0.3
953,256,coop,5919,0.08
953,256,defect,49372,0.63
953,256,exploitation,22709,0.29
954,256,coop,6474,0.08
954,256,defect,48852,0.63
954,256,exploitation,22674,0.29
955,256,coop,5528,0.07
955,256,defect,50236,0.64
955,256,exploitation,22236,0.29
956,256,coop,5548,0.07
956,256,defect,50154,0.64
956,256,exploitation,22298,0.29
957,256,coop,5221,0.07
957,256,defect,51065,0.65
957,256,exploitation,21714,0.28
958,256,coop,5684,0.07
958,256,defect,50031,0.64
958,256,exploitation,22285,0.29
959,256,coop,6060,0.08
959,256,defect,49286,0.63
