round,seed,strategy,count,percentage
916,256,defect,49713,0.64
916,256,exploitation,22656,0.29
917,256,coop,5500,0.07
917,256,defect,49858,0.64
917,256,exploitation,22642,0.29
918,256,coop,5910,0.08
918,256,defect,49045,0.63
918,256,exploitation,23045,0.3
919,256,coop,6495,0.08
919,256,defect,48334,0.62
919,256,exploitation,23171,0.3
920,256,coop,6489,0.08
920,256,defect,48330,0.62
920,256,exploitation,23181,0.3
921,256,coop,6417,0.08
921,256,defect,48289,0.62
921,256,exploitation,23294,0.3
922,256,coop,7166,0.09
922,256,defect,47606,0.61
922,256,exploitation,23228,0.3
923,256,coop,6173,0.08
923,256,defect,49287,0.63
923,256,exploitation,22540,0.29
924,256,coop,6107,0.08
924,256,defect,49134,0.63
924,256,exploitation,22759,0.29
925,256,coop,6144,0.08
925,256,defect,49161,0.63
925,256,exploitation,22695,0.29
926,256,coop,6748,0.09
926,256,defect,47927,0.61
926,256,exploitation,23325,0.3
927,256,coop,7408,0.09
927,256,defect,46318,0.59
927,256,exploitation,24274,0.31
928,256,coop,6160,0.08
928,256,defect,48975,0.63
928,256,exploitation,22865,0.29
929,256,coop,6295,0.08
929,256,defect,48964,0.63
929,256,exploitation,22741,0.29
930,256,coop,6281,0.08
930,256,defect,48999,0.63
930,256,exploitation,22720,0.29
931,256,coop,6932,0.09
931,256,defect,47922,0.61
931,256,exploitation,23146,0.3
932,256,coop,7552,0.1
932,256,defect,46808,0.6
932,256,exploitation,23640,0.3
933,256,coop,7010,0.09
933,256,defect,47622,0.61
933,256,exploitation,23368,0.3
934,256,coop,6711,0.09
934,256,defect,48238,0.62
934,256,exploitation,23051,0.3
935,256,coop,5969,0.08
935,256,defect,49145,0.63
935,256,exploitation,22886,0.29
936,256,coop,5441,0.07
936,256,defect,49951,0.64
936,256,exploitation,22608,0.29
937,256,coop,5713,0.07
937,256,defect,49549,0.64
937,256,exploitation,22738,0.29
938,256,coop,5030,0.06
938,256,defect,50727,0.65
938,256,exploitation,22243,0.29
939,256,coop,3921,0.05
939,256,defect,53184,0.68
939,256,exploitation,20895,0.27
940,256,coop,3931,0.05
940,256,defect,52995,0.68
940,256,exploitation,21074,0.27
941,256,coop,3431,0.04
941,256,defect,54664,0.7
941,256,exploitation,19905,0.26
942,256,coop,4357,0.06
942,256,defect,51764,0.66
942,256,exploitation,21879,0.28
943,256,coop,5433,0.07
943,256,defect,49272,0.63
943,256,exploitation,23295,0.3
944,256,coop,5322,0.07
944,256,defect,49216,0.63
944,256,exploitation,23462,0.3
945,256,coop,4779,0.06
945,256,defect,49814,0.64
945,256,exploitation,23407,0.3
946,256,coop,5424,0.07
946,256,defect,49274,0.63
946,256,exploitation,23302,0.3
947,256,coop,5331,0.07
947,256,defect,49398,0.63
947,256,exploitation,23271,0.3
948,256,coop,5256,0.07
948,256,defect,49245,0.63
948,256,exploitation,23499,0.3
949,256,coop,6034,0.08
949,256,defect,47961,0.61
949,256,exploitation,24005,0.31
950,256,coop,5485,0.07
950,256,defect,49856,0.64
950,256,exploitation,22659,0.29
951,256,coop,6004,0.08
951,256,defect,48842,0.63
951,256,exploitation,23154,0.3
952,256,coop,5080,0.07
952,256,defect,50775,0.65
952,256,exploitation,22145,0.28
953,256,coop,4157,0.05
953,256,defect,53199,0.68
953,256,exploitation,20644,0.26
954,256,coop,4230,0.05
954,256,defect,53116,0.68
954,256,exploitation,20654,0.26
955,256,coop,4033,0.05
955,256,defect,53138,0.68
955,256,exploitation,20829,0.27
956,256,coop,4288,0.05
956,256,defect,53009,0.68
956,256,exploitation,20703,0.27
957,256,coop,4241,0.05
957,256,defect,53001,0.68
957,256,exploitation,20758,0.27
958,256,coop,4185,0.05
958,256,defect,53271,0.68
958,256,exploitation,20544,0.26
959,256,coop,3974,0.05
959,256,defect,53099,0.68
959,256,exploitation,20927,0.27
960,256,coop,4443,0.06
960,256,defect,52403,0.67
960,256,exploitation,21154,0.27
961,256,coop,4602,0.06
961,256,defect,52255,0.67
961,256,exploitation,21143,0.27
962,256,coop,4343,0.06
962,256,defect,52467,0.67
962,256,exploitation,21190,0.27
963,256,coop,4885,0.06
963,256,defect,51460,0.66
963,256,exploitation,21655,0.28
964,256,coop,5022,0.06
964,256,defect,51486,0.66
964,256,exploitation,21492,0.28
965,256,coop,5080,0.07
965,256,defect,51438,0.66
965,256,exploitation,21482,0.28
966,256,coop,4296,0.06
966,256,defect,53079,0.68
966,256,exploitation,20625,0.26
967,256,coop,4151,0.05
967,256,defect,53261,0.68
967,256,exploitation,20588,0.26
968,256,coop,4120,0.05
968,256,defect,53327,0.68
968,256,exploitation,20553,0.26
969,256,coop,4533,0.06
969,256,defect,52481,0.67
969,256,exploitation,20986,0.27
970,256,coop,5780,0.07
970,256,defect,50127,0.64
970,256,exploitation,22093,0.28
971,256,coop,5660,0.07
971,256,defect,49678,0.64
971,256,exploitation,22662,0.29
972,256,coop,5936,0.08
972,256,defect,49369,0.63
972,256,exploitation,22695,0.29
973,256,coop,6391,0.08
973,256,defect,49018,0.63
973,256,exploitation,22591,0.29
974,256,coop,7807,0.1
974,256,defect,46444,0.6
974,256,exploitation,23749,0.3
975,256,coop,7854,0.1
975,256,defect,46095,0.59
975,256,exploitation,24051,0.31
976,256,coop,7869,0.1
976,256,defect,46215,0.59
976,256,exploitation,23916,0.31
977,256,coop,7635,0.1
977,256,defect,46219,0.59
977,256,exploitation,24146,0.31
978,256,coop,7096,0.09
978,256,defect,47585,0.61
978,256,exploitation,23319,0.3
979,256,coop,6837,0.09
979,256,defect,47618,0.61
979,256,exploitation,23545,0.3
980,256,coop,6684,0.09
980,256,defect,47817,0.61
980,256,exploitation,23499,0.3
981,256,coop,7418,0.1
981,256,defect,46838,0.6
981,256,exploitation,23744,0.3
982,256,coop,7468,0.1
982,256,defect,46927,0.6
982,256,exploitation,23605,0.3
983,256,coop,6965,0.09
983,256,defect,47777,0.61
983,256,exploitation,23258,0.3
984,256,coop,6186,0.08
984,256,defect,48520,0.62
984,256,exploitation,23294,0.3
985,256,coop,7200,0.09
985,256,defect,47020,0.6
985,256,exploitation,23780,0.3
986,256,coop,7527,0.1
986,256,defect,46307,0.59
986,256,exploitation,24166,0.31
987,256,coop,7791,0.1
987,256,defect,46138,0.59
987,256,exploitation,24071,0.31
988,256,coop,7515,0.1
988,256,defect,46519,0.6
988,256,exploitation,23966,0.31
989,256,coop,8219,0.11
989,256,defect,45165,0.58
989,256,exploitation,24616,0.32
990,256,coop,8181,0.1
990,256,defect,45545,0.58
990,256,exploitation,24274,0.31
991,256,coop,7783,0.1
991,256,defect,46515,0.6
991,256,exploitation,23702,0.3
992,256,coop,7614,0.1
992,256,defect,46180,0.59
992,256,exploitation,24206,0.31
993,256,coop,7644,0.1
993,256,defect,46403,0.59
993,256,exploitation,23953,0.31
994,256,coop,7444,0.1
994,256,defect,46296,0.59
994,256,exploitation,24260,0.31
995,256,coop,7617,0.1
995,256,defect,46294,0.59
995,256,exploitation,24089,0.31
996,256,coop,8419,0.11
996,256,defect,45277,0.58
996,256,exploitation,24304,0.31
997,256,coop,7680,0.1
997,256,defect,46184,0.59
997,256,exploitation,24136,0.31
998,256,coop,7592,0.1
998,256,defect,46461,0.6
998,256,exploitation,23947,0.31
999,256,coop,9198,0.12
999,256,defect,43455,0.56
999,256,exploitation,25347,0.32
1000,256,coop,9813,0.13
1000,256,defect,41883,0.54
1000,256,exploitation,26304,0.34
1,2,coop,29140,0.37
1,2,defect,19604,0.25
1,2,exploitation,29256,0.38
2,2,coop,29922,0.38
2,2,defect,18922,0.24
2,2,exploitation,29156,0.37
3,2,coop,27640,0.35
3,2,defect,21099,0.27
3,2,exploitation,29261,0.38
4,2,coop,25534,0.33
4,2,defect,22857,0.29
4,2,exploitation,29609,0.38
5,2,coop,25673,0.33
5,2,defect,22268,0.29
5,2,exploitation,30059,0.39
6,2,coop,28677,0.37
6,2,defect,20252,0.26
6,2,exploitation,29071,0.37
7,2,coop,26656,0.34
7,2,defect,21277,0.27
7,2,exploitation,30067,0.39
8,2,coop,26206,0.34
8,2,defect,21937,0.28
8,2,exploitation,29857,0.38
9,2,coop,24951,0.32
9,2,defect,22791,0.29
9,2,exploitation,30258,0.39
10,2,coop,25497,0.33
10,2,defect,22454,0.29
10,2,exploitation,30049,0.39
11,2,coop,24994,0.32
11,2,defect,22765,0.29
11,2,exploitation,30241,0.39
12,2,coop,23132,0.3
12,2,defect,24862,0.32
12,2,exploitation,30006,0.38
13,2,coop,24244,0.31
13,2,defect,23729,0.3
13,2,exploitation,30027,0.38
14,2,coop,24161,0.31
14,2,defect,24656,0.32
14,2,exploitation,29183,0.37
15,2,coop,24036,0.31
15,2,defect,24205,0.31
15,2,exploitation,29759,0.38
16,2,coop,23189,0.3
16,2,defect,24917,0.32
16,2,exploitation,29894,0.38
17,2,coop,22840,0.29
17,2,defect,24958,0.32
17,2,exploitation,30202,0.39
18,2,coop,22392,0.29
18,2,defect,26018,0.33
18,2,exploitation,29590,0.38
19,2,coop,22405,0.29
19,2,defect,26045,0.33
19,2,exploitation,29550,0.38
20,2,coop,20501,0.26
20,2,defect,28127,0.36
20,2,exploitation,29372,0.38
21,2,coop,19263,0.25
21,2,defect,29490,0.38
21,2,exploitation,29247,0.37
22,2,coop,19376,0.25
22,2,defect,28859,0.37
22,2,exploitation,29765,0.38
23,2,coop,19934,0.26
23,2,defect,28124,0.36
23,2,exploitation,29942,0.38
24,2,coop,21512,0.28
24,2,defect,26563,0.34
24,2,exploitation,29925,0.38
25,2,coop,23312,0.3
25,2,defect,24520,0.31
25,2,exploitation,30168,0.39
26,2,coop,23818,0.31
26,2,defect,23938,0.31
26,2,exploitation,30244,0.39
27,2,coop,23254,0.3
27,2,defect,25033,0.32
27,2,exploitation,29713,0.38
28,2,coop,22473,0.29
28,2,defect,25985,0.33
28,2,exploitation,29542,0.38
29,2,coop,23981,0.31
29,2,defect,24733,0.32
29,2,exploitation,29286,0.38
30,2,coop,23869,0.31
30,2,defect,24689,0.32
30,2,exploitation,29442,0.38
31,2,coop,26176,0.34
31,2,defect,22409,0.29
31,2,exploitation,29415,0.38
32,2,coop,27554,0.35
32,2,defect,21164,0.27
32,2,exploitation,29282,0.38
33,2,coop,27888,0.36
33,2,defect,20855,0.27
33,2,exploitation,29257,0.38
34,2,coop,27260,0.35
34,2,defect,21592,0.28
34,2,exploitation,29148,0.37
35,2,coop,26870,0.34
35,2,defect,21604,0.28
35,2,exploitation,29526,0.38
36,2,coop,27036,0.35
36,2,defect,21480,0.28
36,2,exploitation,29484,0.38
37,2,coop,27920,0.36
37,2,defect,20739,0.27
37,2,exploitation,29341,0.38
38,2,coop,26925,0.35
38,2,defect,21494,0.28
38,2,exploitation,29581,0.38
39,2,coop,28547,0.37
39,2,defect,20103,0.26
39,2,exploitation,29350,0.38
40,2,coop,30487,0.39
40,2,defect,18506,0.24
40,2,exploitation,29007,0.37
41,2,coop,32447,0.42
41,2,defect,16798,0.22
41,2,exploitation,28755,0.37
42,2,coop,33881,0.43
42,2,defect,15616,0.2
42,2,exploitation,28503,0.37
43,2,coop,33671,0.43
43,2,defect,15454,0.2
43,2,exploitation,28875,0.37
44,2,coop,31893,0.41
44,2,defect,17309,0.22
44,2,exploitation,28798,0.37
45,2,coop,33859,0.43
45,2,defect,15749,0.2
45,2,exploitation,28392,0.36
46,2,coop,33280,0.43
46,2,defect,16265,0.21
46,2,exploitation,28455,0.36
47,2,coop,33228,0.43
47,2,defect,16161,0.21
47,2,exploitation,28611,0.37
48,2,coop,34726,0.45
48,2,defect,15160,0.19
48,2,exploitation,28114,0.36
49,2,coop,35079,0.45
49,2,defect,15116,0.19
49,2,exploitation,27805,0.36
50,2,coop,34630,0.44
50,2,defect,15365,0.2
50,2,exploitation,28005,0.36
51,2,coop,34084,0.44
51,2,defect,15861,0.2
51,2,exploitation,28055,0.36
52,2,coop,31685,0.41
52,2,defect,17811,0.23
52,2,exploitation,28504,0.37
53,2,coop,30938,0.4
53,2,defect,18187,0.23
53,2,exploitation,28875,0.37
54,2,coop,30785,0.39
54,2,defect,18266,0.23
54,2,exploitation,28949,0.37
55,2,coop,31430,0.4
55,2,defect,18020,0.23
55,2,exploitation,28550,0.37
56,2,coop,31498,0.4
56,2,defect,17560,0.23
56,2,exploitation,28942,0.37
57,2,coop,32128,0.41
57,2,defect,17311,0.22
57,2,exploitation,28561,0.37
58,2,coop,31367,0.4
58,2,defect,17866,0.23
58,2,exploitation,28767,0.37
59,2,coop,33789,0.43
59,2,defect,16027,0.21
59,2,exploitation,28184,0.36
60,2,coop,33918,0.43
60,2,defect,15873,0.2
60,2,exploitation,28209,0.36
61,2,coop,33254,0.43
61,2,defect,16414,0.21
61,2,exploitation,28332,0.36
62,2,coop,33549,0.43
62,2,defect,16518,0.21
62,2,exploitation,27933,0.36
63,2,coop,33404,0.43
63,2,defect,16319,0.21
63,2,exploitation,28277,0.36
64,2,coop,33381,0.43
64,2,defect,16375,0.21
64,2,exploitation,28244,0.36
65,2,coop,34314,0.44
65,2,defect,15680,0.2
65,2,exploitation,28006,0.36
66,2,coop,35989,0.46
66,2,defect,13934,0.18
66,2,exploitation,28077,0.36
67,2,coop,34067,0.44
67,2,defect,15677,0.2
67,2,exploitation,28256,0.36
68,2,coop,34966,0.45
68,2,defect,15138,0.19
68,2,exploitation,27896,0.36
69,2,coop,34203,0.44
69,2,defect,15471,0.2
69,2,exploitation,28326,0.36
70,2,coop,33508,0.43
70,2,defect,16041,0.21
70,2,exploitation,28451,0.36
71,2,coop,33568,0.43
71,2,defect,16125,0.21
71,2,exploitation,28307,0.36
72,2,coop,33597,0.43
72,2,defect,16234,0.21
72,2,exploitation,28169,0.36
73,2,coop,32438,0.42
73,2,defect,16867,0.22
73,2,exploitation,28695,0.37
74,2,coop,33996,0.44
74,2,defect,15541,0.2
74,2,exploitation,28463,0.36
75,2,coop,35592,0.46
75,2,defect,14632,0.19
75,2,exploitation,27776,0.36
76,2,coop,35602,0.46
76,2,defect,14515,0.19
76,2,exploitation,27883,0.36
77,2,coop,37618,0.48
77,2,defect,12611,0.16
77,2,exploitation,27771,0.36
78,2,coop,37917,0.49
78,2,defect,12414,0.16
78,2,exploitation,27669,0.35
79,2,coop,38703,0.5
79,2,defect,11870,0.15
79,2,exploitation,27427,0.35
80,2,coop,40230,0.52
80,2,defect,10547,0.14
80,2,exploitation,27223,0.35
81,2,coop,40333,0.52
81,2,defect,10535,0.14
81,2,exploitation,27132,0.35
82,2,coop,42176,0.54
82,2,defect,9275,0.12
82,2,exploitation,26549,0.34
83,2,coop,44180,0.57
83,2,defect,7680,0.1
83,2,exploitation,26140,0.34
84,2,coop,42559,0.55
84,2,defect,8986,0.12
84,2,exploitation,26455,0.34
85,2,coop,42229,0.54
85,2,defect,9176,0.12
85,2,exploitation,26595,0.34
86,2,coop,41688,0.53
86,2,defect,9606,0.12
86,2,exploitation,26706,0.34
87,2,coop,41832,0.54
87,2,defect,9448,0.12
87,2,exploitation,26720,0.34
88,2,coop,42162,0.54
88,2,defect,9075,0.12
88,2,exploitation,26763,0.34
89,2,coop,43018,0.55
89,2,defect,8924,0.11
89,2,exploitation,26058,0.33
90,2,coop,42549,0.55
90,2,defect,9156,0.12
90,2,exploitation,26295,0.34
91,2,coop,41151,0.53
91,2,defect,10197,0.13
91,2,exploitation,26652,0.34
92,2,coop,40681,0.52
92,2,defect,10541,0.14
92,2,exploitation,26778,0.34
93,2,coop,40447,0.52
93,2,defect,10869,0.14
93,2,exploitation,26684,0.34
94,2,coop,42760,0.55
94,2,defect,8977,0.12
94,2,exploitation,26263,0.34
95,2,coop,43564,0.56
95,2,defect,8481,0.11
95,2,exploitation,25955,0.33
96,2,coop,43347,0.56
96,2,defect,8652,0.11
96,2,exploitation,26001,0.33
97,2,coop,42676,0.55
97,2,defect,8907,0.11
97,2,exploitation,26417,0.34
98,2,coop,42709,0.55
98,2,defect,8884,0.11
98,2,exploitation,26407,0.34
99,2,coop,43006,0.55
99,2,defect,8779,0.11
99,2,exploitation,26215,0.34
100,2,coop,42959,0.55
100,2,defect,8913,0.11
100,2,exploitation,26128,0.33
101,2,coop,43249,0.55
101,2,defect,8705,0.11
101,2,exploitation,26046,0.33
102,2,coop,43037,0.55
102,2,defect,8702,0.11
102,2,exploitation,26261,0.34
103,2,coop,41421,0.53
103,2,defect,10154,0.13
103,2,exploitation,26425,0.34
104,2,coop,43883,0.56
104,2,defect,8305,0.11
104,2,exploitation,25812,0.33
105,2,coop,43350,0.56
105,2,defect,8722,0.11
105,2,exploitation,25928,0.33
106,2,coop,43084,0.55
106,2,defect,8707,0.11
106,2,exploitation,26209,0.34
107,2,coop,43566,0.56
107,2,defect,8466,0.11
107,2,exploitation,25968,0.33
108,2,coop,46153,0.59
108,2,defect,6844,0.09
108,2,exploitation,25003,0.32
109,2,coop,45470,0.58
109,2,defect,7286,0.09
109,2,exploitation,25244,0.32
110,2,coop,48765,0.63
110,2,defect,5367,0.07
110,2,exploitation,23868,0.31
111,2,coop,47693,0.61
111,2,defect,5592,0.07
111,2,exploitation,24715,0.32
112,2,coop,50152,0.64
112,2,defect,4215,0.05
112,2,exploitation,23633,0.3
113,2,coop,49602,0.64
113,2,defect,4221,0.05
113,2,exploitation,24177,0.31
114,2,coop,49106,0.63
114,2,defect,4577,0.06
114,2,exploitation,24317,0.31
115,2,coop,48996,0.63
115,2,defect,4683,0.06
115,2,exploitation,24321,0.31
116,2,coop,48522,0.62
116,2,defect,4773,0.06
116,2,exploitation,24705,0.32
117,2,coop,48609,0.62
117,2,defect,4789,0.06
117,2,exploitation,24602,0.32
118,2,coop,48506,0.62
118,2,defect,4683,0.06
118,2,exploitation,24811,0.32
119,2,coop,49605,0.64
119,2,defect,4471,0.06
119,2,exploitation,23924,0.31
120,2,coop,46127,0.59
120,2,defect,6153,0.08
120,2,exploitation,25720,0.33
121,2,coop,46715,0.6
121,2,defect,6208,0.08
121,2,exploitation,25077,0.32
122,2,coop,49205,0.63
122,2,defect,4518,0.06
122,2,exploitation,24277,0.31
123,2,coop,48892,0.63
123,2,defect,4819,0.06
123,2,exploitation,24289,0.31
124,2,coop,49629,0.64
124,2,defect,4577,0.06
124,2,exploitation,23794,0.31
125,2,coop,50536,0.65
125,2,defect,4083,0.05
125,2,exploitation,23381,0.3
126,2,coop,49510,0.63
126,2,defect,4605,0.06
126,2,exploitation,23885,0.31
127,2,coop,48715,0.62
127,2,defect,4801,0.06
127,2,exploitation,24484,0.31
128,2,coop,49571,0.64
128,2,defect,4387,0.06
128,2,exploitation,24042,0.31
129,2,coop,48552,0.62
129,2,defect,4833,0.06
129,2,exploitation,24615,0.32
130,2,coop,49196,0.63
130,2,defect,4612,0.06
130,2,exploitation,24192,0.31
131,2,coop,46192,0.59
131,2,defect,6408,0.08
131,2,exploitation,25400,0.33
132,2,coop,46691,0.6
132,2,defect,6265,0.08
132,2,exploitation,25044,0.32
133,2,coop,46024,0.59
133,2,defect,6695,0.09
133,2,exploitation,25281,0.32
134,2,coop,46581,0.6
134,2,defect,6137,0.08
134,2,exploitation,25282,0.32
135,2,coop,46389,0.59
135,2,defect,6286,0.08
135,2,exploitation,25325,0.32
136,2,coop,46083,0.59
136,2,defect,6443,0.08
136,2,exploitation,25474,0.33
137,2,coop,46334,0.59
137,2,defect,6383,0.08
137,2,exploitation,25283,0.32
138,2,coop,47244,0.61
138,2,defect,6144,0.08
138,2,exploitation,24612,0.32
139,2,coop,46169,0.59
139,2,defect,6443,0.08
139,2,exploitation,25388,0.33
140,2,coop,46168,0.59
140,2,defect,6467,0.08
140,2,exploitation,25365,0.33
141,2,coop,44684,0.57
141,2,defect,7023,0.09
141,2,exploitation,26293,0.34
142,2,coop,45547,0.58
142,2,defect,6649,0.09
142,2,exploitation,25804,0.33
143,2,coop,46324,0.59
143,2,defect,6856,0.09
143,2,exploitation,24820,0.32
144,2,coop,46525,0.6
144,2,defect,6381,0.08
144,2,exploitation,25094,0.32
145,2,coop,45736,0.59
145,2,defect,6658,0.09
145,2,exploitation,25606,0.33
146,2,coop,44834,0.57
146,2,defect,7061,0.09
146,2,exploitation,26105,0.33
147,2,coop,44931,0.58
147,2,defect,6966,0.09
147,2,exploitation,26103,0.33
148,2,coop,44265,0.57
148,2,defect,7051,0.09
148,2,exploitation,26684,0.34
149,2,coop,44434,0.57
149,2,defect,7014,0.09
149,2,exploitation,26552,0.34
150,2,coop,43615,0.56
150,2,defect,7268,0.09
150,2,exploitation,27117,0.35
151,2,coop,43631,0.56
151,2,defect,7725,0.1
151,2,exploitation,26644,0.34
152,2,coop,43407,0.56
152,2,defect,7607,0.1
152,2,exploitation,26986,0.35
153,2,coop,45765,0.59
153,2,defect,5546,0.07
153,2,exploitation,26689,0.34
154,2,coop,46201,0.59
154,2,defect,5493,0.07
154,2,exploitation,26306,0.34
155,2,coop,45863,0.59
155,2,defect,5718,0.07
155,2,exploitation,26419,0.34
156,2,coop,46213,0.59
156,2,defect,5449,0.07
156,2,exploitation,26338,0.34
157,2,coop,45522,0.58
157,2,defect,5995,0.08
157,2,exploitation,26483,0.34
158,2,coop,45026,0.58
158,2,defect,6052,0.08
158,2,exploitation,26922,0.35
159,2,coop,44656,0.57
159,2,defect,6370,0.08
159,2,exploitation,26974,0.35
160,2,coop,45960,0.59
160,2,defect,5976,0.08
160,2,exploitation,26064,0.33
161,2,coop,45300,0.58
161,2,defect,5949,0.08
161,2,exploitation,26751,0.34
162,2,coop,44867,0.58
162,2,defect,6223,0.08
162,2,exploitation,26910,0.34
163,2,coop,44630,0.57
163,2,defect,6313,0.08
163,2,exploitation,27057,0.35
164,2,coop,45134,0.58
164,2,defect,6365,0.08
164,2,exploitation,26501,0.34
165,2,coop,44730,0.57
165,2,defect,6269,0.08
165,2,exploitation,27001,0.35
166,2,coop,44678,0.57
166,2,defect,6277,0.08
166,2,exploitation,27045,0.35
167,2,coop,45401,0.58
167,2,defect,6012,0.08
167,2,exploitation,26587,0.34
168,2,coop,45294,0.58
168,2,defect,6062,0.08
168,2,exploitation,26644,0.34
169,2,coop,45101,0.58
169,2,defect,6248,0.08
169,2,exploitation,26651,0.34
170,2,coop,45207,0.58
170,2,defect,6026,0.08
170,2,exploitation,26767,0.34
171,2,coop,45203,0.58
171,2,defect,6163,0.08
171,2,exploitation,26634,0.34
172,2,coop,45164,0.58
172,2,defect,6076,0.08
172,2,exploitation,26760,0.34
173,2,coop,45591,0.58
173,2,defect,6038,0.08
173,2,exploitation,26371,0.34
174,2,coop,46286,0.59
174,2,defect,5665,0.07
174,2,exploitation,26049,0.33
175,2,coop,46242,0.59
175,2,defect,5414,0.07
175,2,exploitation,26344,0.34
176,2,coop,46696,0.6
176,2,defect,5583,0.07
176,2,exploitation,25721,0.33
177,2,coop,46776,0.6
177,2,defect,5241,0.07
177,2,exploitation,25983,0.33
178,2,coop,46227,0.59
178,2,defect,5752,0.07
178,2,exploitation,26021,0.33
179,2,coop,47245,0.61
179,2,defect,4959,0.06
179,2,exploitation,25796,0.33
180,2,coop,47205,0.61
180,2,defect,5071,0.07
180,2,exploitation,25724,0.33
181,2,coop,47137,0.6
181,2,defect,5397,0.07
181,2,exploitation,25466,0.33
182,2,coop,46803,0.6
182,2,defect,5681,0.07
182,2,exploitation,25516,0.33
183,2,coop,47278,0.61
183,2,defect,5426,0.07
183,2,exploitation,25296,0.32
184,2,coop,46532,0.6
184,2,defect,5695,0.07
184,2,exploitation,25773,0.33
185,2,coop,46377,0.59
185,2,defect,5808,0.07
185,2,exploitation,25815,0.33
186,2,coop,46929,0.6
186,2,defect,5625,0.07
186,2,exploitation,25446,0.33
187,2,coop,47191,0.61
187,2,defect,5660,0.07
187,2,exploitation,25149,0.32
188,2,coop,47357,0.61
188,2,defect,5689,0.07
188,2,exploitation,24954,0.32
189,2,coop,47318,0.61
189,2,defect,5647,0.07
189,2,exploitation,25035,0.32
190,2,coop,45754,0.59
190,2,defect,6048,0.08
190,2,exploitation,26198,0.34
191,2,coop,43457,0.56
191,2,defect,7865,0.1
191,2,exploitation,26678,0.34
192,2,coop,42933,0.55
192,2,defect,8077,0.1
192,2,exploitation,26990,0.35
193,2,coop,42671,0.55
193,2,defect,8555,0.11
193,2,exploitation,26774,0.34
194,2,coop,42329,0.54
194,2,defect,8400,0.11
194,2,exploitation,27271,0.35
195,2,coop,42164,0.54
195,2,defect,8777,0.11
195,2,exploitation,27059,0.35
196,2,coop,41785,0.54
196,2,defect,8735,0.11
196,2,exploitation,27480,0.35
197,2,coop,41475,0.53
197,2,defect,9065,0.12
197,2,exploitation,27460,0.35
198,2,coop,41907,0.54
198,2,defect,9087,0.12
198,2,exploitation,27006,0.35
199,2,coop,41326,0.53
199,2,defect,9185,0.12
199,2,exploitation,27489,0.35
200,2,coop,41651,0.53
200,2,defect,8895,0.11
200,2,exploitation,27454,0.35
201,2,coop,42082,0.54
201,2,defect,9289,0.12
201,2,exploitation,26629,0.34
202,2,coop,43138,0.55
202,2,defect,8515,0.11
202,2,exploitation,26347,0.34
203,2,coop,43838,0.56
203,2,defect,7787,0.1
203,2,exploitation,26375,0.34
204,2,coop,44645,0.57
204,2,defect,7752,0.1
204,2,exploitation,25603,0.33
205,2,coop,45589,0.58
205,2,defect,7223,0.09
205,2,exploitation,25188,0.32
206,2,coop,46636,0.6
206,2,defect,6695,0.09
206,2,exploitation,24669,0.32
207,2,coop,47222,0.61
207,2,defect,6748,0.09
207,2,exploitation,24030,0.31
208,2,coop,46902,0.6
208,2,defect,6649,0.09
208,2,exploitation,24449,0.31
209,2,coop,47298,0.61
209,2,defect,6663,0.09
209,2,exploitation,24039,0.31
210,2,coop,46254,0.59
210,2,defect,6953,0.09
210,2,exploitation,24793,0.32
211,2,coop,45513,0.58
211,2,defect,7313,0.09
211,2,exploitation,25174,0.32
212,2,coop,46900,0.6
212,2,defect,6592,0.08
212,2,exploitation,24508,0.31
213,2,coop,45547,0.58
213,2,defect,7155,0.09
213,2,exploitation,25298,0.32
214,2,coop,45402,0.58
214,2,defect,7442,0.1
214,2,exploitation,25156,0.32
215,2,coop,44093,0.57
215,2,defect,8446,0.11
215,2,exploitation,25461,0.33
216,2,coop,44062,0.56
216,2,defect,8297,0.11
216,2,exploitation,25641,0.33
217,2,coop,41413,0.53
217,2,defect,10367,0.13
217,2,exploitation,26220,0.34
218,2,coop,40103,0.51
218,2,defect,10973,0.14
218,2,exploitation,26924,0.35
219,2,coop,40474,0.52
219,2,defect,11004,0.14
219,2,exploitation,26522,0.34
220,2,coop,41894,0.54
220,2,defect,10051,0.13
220,2,exploitation,26055,0.33
221,2,coop,41903,0.54
221,2,defect,10022,0.13
221,2,exploitation,26075,0.33
222,2,coop,41421,0.53
222,2,defect,10399,0.13
222,2,exploitation,26180,0.34
223,2,coop,41314,0.53
223,2,defect,10253,0.13
223,2,exploitation,26433,0.34
224,2,coop,41596,0.53
224,2,defect,10145,0.13
224,2,exploitation,26259,0.34
225,2,coop,42312,0.54
225,2,defect,9792,0.13
225,2,exploitation,25896,0.33
226,2,coop,42502,0.54
226,2,defect,9292,0.12
226,2,exploitation,26206,0.34
227,2,coop,43557,0.56
227,2,defect,9258,0.12
227,2,exploitation,25185,0.32
228,2,coop,44358,0.57
228,2,defect,8698,0.11
228,2,exploitation,24944,0.32
229,2,coop,44511,0.57
229,2,defect,8524,0.11
229,2,exploitation,24965,0.32
230,2,coop,43244,0.55
230,2,defect,9114,0.12
230,2,exploitation,25642,0.33
231,2,coop,42263,0.54
231,2,defect,9851,0.13
231,2,exploitation,25886,0.33
232,2,coop,42566,0.55
232,2,defect,9477,0.12
232,2,exploitation,25957,0.33
233,2,coop,40953,0.53
233,2,defect,10517,0.13
233,2,exploitation,26530,0.34
